Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,5.0,17.0,-57.0,1.0,-15.0,-8.0
40,3.0,15.0,-56.0,1.0,-16.0,-2.0
80,-11.0,-8.0,-45.0,-1.0,-14.0,4.0
120,-23.0,-37.0,-50.0,-2.0,-15.0,8.0
160,-28.0,-28.0,-77.0,-1.0,-14.0,11.0
200,-37.0,-25.0,-85.0,-1.0,-13.0,11.0
240,-44.0,-2.0,-67.0,1.0,-14.0,13.0
280,-35.0,10.0,-54.0,1.0,-12.0,14.0
320,-26.0,31.0,-39.0,3.0,-16.0,8.0
360,-17.0,18.0,-16.0,4.0,-18.0,5.0
400,-11.0,27.0,-8.0,3.0,-20.0,1.0
440,-5.0,30.0,-13.0,0.0,-22.0,-2.0
480,-13.0,20.0,-24.0,-1.0,-25.0,-5.0
520,-31.0,32.0,-17.0,0.0,-28.0,-7.0
560,-45.0,18.0,-30.0,-2.0,-29.0,-8.0
600,-46.0,12.0,-30.0,-4.0,-30.0,-5.0
640,-56.0,9.0,-41.0,-1.0,-30.0,-6.0
680,-68.0,6.0,-25.0,-2.0,-30.0,-2.0
720,-76.0,3.0,3.0,-2.0,-28.0,0.0
760,-80.0,6.0,4.0,0.0,-28.0,4.0
800,-83.0,11.0,2.0,1.0,-28.0,5.0
840,-78.0,-6.0,18.0,-2.0,-26.0,7.0
880,-72.0,-21.0,23.0,0.0,-26.0,4.0
920,-74.0,-16.0,24.0,-2.0,-27.0,3.0
960,-85.0,-11.0,0.0,0.0,-30.0,0.0
1000,-101.0,-9.0,5.0,-2.0,-31.0,-3.0
1040,-109.0,-4.0,2.0,-3.0,-31.0,-7.0
1080,-100.0,2.0,16.0,-5.0,-33.0,-8.0
1120,-88.0,21.0,22.0,-4.0,-34.0,-10.0
1160,-78.0,4.0,29.0,-5.0,-35.0,-11.0
1200,-71.0,-12.0,31.0,-3.0,-35.0,-9.0
1240,-65.0,16.0,37.0,-6.0,-34.0,-7.0
1280,-75.0,59.0,31.0,-3.0,-36.0,-5.0
1320,-84.0,25.0,20.0,-3.0,-36.0,-1.0
1360,-89.0,8.0,14.0,-4.0,-35.0,1.0
1400,-81.0,50.0,21.0,-5.0,-34.0,2.0
1440,-76.0,43.0,39.0,-5.0,-33.0,5.0
1480,-74.0,13.0,45.0,-6.0,-31.0,6.0
1520,-77.0,22.0,49.0,-4.0,-30.0,5.0
1560,-68.0,20.0,58.0,-7.0,-29.0,4.0
1600,-65.0,-1.0,71.0,-8.0,-27.0,5.0
1640,-59.0,-41.0,61.0,-8.0,-26.0,5.0
