Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-135.0,19.0,98.0,34.0,-39.0,26.0
40,-108.0,14.0,-3.0,34.0,-42.0,27.0
80,-111.0,15.0,-112.0,35.0,-43.0,29.0
120,-143.0,28.0,-144.0,34.0,-42.0,19.0
160,-193.0,59.0,-159.0,32.0,-36.0,26.0
200,-181.0,45.0,-163.0,34.0,-30.0,26.0
240,-114.0,64.0,-189.0,35.0,-27.0,22.0
280,-53.0,59.0,-104.0,37.0,-22.0,9.0
320,-14.0,-22.0,-44.0,38.0,-16.0,-1.0
360,0.0,-55.0,-42.0,37.0,-17.0,2.0
400,-35.0,34.0,-85.0,37.0,-26.0,1.0
440,-119.0,70.0,-160.0,34.0,-36.0,-4.0
480,-188.0,74.0,-129.0,29.0,-39.0,-10.0
520,-191.0,117.0,-121.0,27.0,-35.0,-10.0
560,-142.0,145.0,-108.0,29.0,-32.0,-6.0
600,-101.0,84.0,-27.0,29.0,-27.0,-2.0
640,-83.0,36.0,48.0,25.0,-23.0,-2.0
680,-86.0,13.0,57.0,19.0,-17.0,3.0
720,-126.0,-40.0,11.0,21.0,-14.0,5.0
760,-196.0,-54.0,-51.0,25.0,-11.0,6.0
800,-234.0,-104.0,-59.0,29.0,-10.0,0.0
840,-228.0,-123.0,-20.0,27.0,-11.0,-6.0
880,-236.0,-102.0,-11.0,25.0,-14.0,-6.0
920,-241.0,-54.0,-1.0,25.0,-16.0,-11.0
960,-238.0,-27.0,30.0,23.0,-18.0,-16.0
1000,-212.0,13.0,44.0,16.0,-18.0,-27.0
1040,-185.0,15.0,25.0,9.0,-14.0,-30.0
1080,-154.0,-32.0,-1.0,8.0,-8.0,-34.0
1120,-130.0,-60.0,-15.0,8.0,-8.0,-29.0
1160,-118.0,-57.0,-13.0,10.0,-13.0,-33.0
1200,-137.0,-85.0,-23.0,9.0,-13.0,-32.0
1240,-167.0,-71.0,-65.0,13.0,-11.0,-32.0
1280,-195.0,-33.0,-83.0,17.0,-6.0,-23.0
1320,-189.0,-68.0,-66.0,19.0,-6.0,-20.0
1360,-165.0,-105.0,-52.0,15.0,-10.0,-17.0
1400,-133.0,-101.0,-53.0,12.0,-12.0,-21.0
1440,-125.0,-81.0,-49.0,8.0,-8.0,-21.0
1480,-130.0,-84.0,-45.0,5.0,-6.0,-19.0
1520,-124.0,-146.0,-13.0,3.0,-6.0,-22.0
1560,-109.0,-138.0,20.0,1.0,-6.0,-26.0
1600,-108.0,-129.0,55.0,2.0,-6.0,-35.0
1640,-111.0,-115.0,106.0,0.0,-6.0,-36.0
1680,-110.0,-149.0,123.0,1.0,-8.0,-39.0
1720,-98.0,-79.0,124.0,1.0,-7.0,-38.0
1760,-94.0,-14.0,112.0,3.0,-7.0,-46.0
1800,-105.0,23.0,101.0,-2.0,-6.0,-47.0
1840,-99.0,-11.0,87.0,-6.0,-7.0,-44.0
1880,-91.0,-3.0,51.0,-4.0,-9.0,-37.0
1920,-94.0,32.0,23.0,-1.0,-10.0,-38.0
1960,-93.0,21.0,32.0,-2.0,-7.0,-40.0
2000,-69.0,-1.0,32.0,-7.0,-4.0,-33.0
2040,-31.0,-10.0,-1.0,-9.0,-5.0,-27.0
2080,6.0,-6.0,-50.0,-7.0,-2.0,-23.0
2120,37.0,-4.0,-80.0,-5.0,0.0,-23.0
2160,52.0,-12.0,-65.0,-7.0,2.0,-24.0
2200,65.0,-5.0,-49.0,-12.0,4.0,-22.0
2240,63.0,17.0,-25.0,-11.0,3.0,-14.0
2280,72.0,29.0,7.0,-9.0,-1.0,-16.0
2320,80.0,10.0,29.0,-11.0,-5.0,-15.0
2360,84.0,0.0,42.0,-13.0,-7.0,-15.0
2400,79.0,13.0,43.0,-13.0,-5.0,-13.0
2440,81.0,20.0,65.0,-15.0,-4.0,-9.0
2480,90.0,21.0,90.0,-18.0,-3.0,-4.0
2520,97.0,72.0,82.0,-22.0,0.0,1.0
2560,103.0,72.0,57.0,-23.0,3.0,5.0
2600,94.0,96.0,86.0,-21.0,7.0,9.0
2640,65.0,103.0,152.0,-19.0,11.0,13.0
2680,47.0,64.0,199.0,-19.0,11.0,18.0
2720,39.0,67.0,215.0,-18.0,9.0,19.0
2760,39.0,105.0,189.0,-19.0,8.0,24.0
2800,44.0,87.0,182.0,-20.0,8.0,27.0
2840,56.0,83.0,176.0,-20.0,5.0,36.0
2880,76.0,90.0,137.0,-21.0,5.0,37.0
2920,93.0,133.0,108.0,-23.0,9.0,43.0
2960,105.0,109.0,82.0,-24.0,11.0,47.0
3000,127.0,100.0,68.0,-25.0,12.0,53.0
3040,151.0,90.0,44.0,-18.0,13.0,54.0
3080,166.0,60.0,13.0,-13.0,15.0,52.0
3120,157.0,8.0,11.0,-9.0,16.0,52.0
3160,143.0,0.0,-16.0,-10.0,15.0,52.0
3200,132.0,-2.0,-64.0,-9.0,12.0,53.0
3240,129.0,-1.0,-134.0,-6.0,10.0,49.0
3280,119.0,60.0,-180.0,-5.0,9.0,44.0
3320,102.0,86.0,-188.0,-8.0,12.0,43.0
3360,93.0,80.0,-184.0,-6.0,14.0,43.0
3400,100.0,55.0,-166.0,-6.0,14.0,39.0
3440,118.0,21.0,-142.0,-5.0,17.0,35.0
3480,122.0,-4.0,-127.0,-7.0,18.0,33.0
3520,114.0,-38.0,-137.0,-5.0,18.0,37.0
3560,112.0,-76.0,-155.0,-2.0,18.0,37.0
3600,101.0,-81.0,-153.0,1.0,16.0,37.0
3640,74.0,-50.0,-150.0,1.0,16.0,34.0
3680,47.0,-22.0,-156.0,2.0,16.0,29.0
3720,30.0,4.0,-178.0,2.0,17.0,26.0
3760,20.0,23.0,-189.0,4.0,17.0,24.0
3800,17.0,19.0,-168.0,4.0,17.0,17.0
3840,23.0,21.0,-141.0,4.0,17.0,10.0
3880,37.0,-18.0,-141.0,5.0,18.0,5.0
3920,62.0,-76.0,-145.0,2.0,22.0,-1.0
3960,70.0,-67.0,-158.0,4.0,22.0,-6.0
4000,68.0,-73.0,-180.0,2.0,23.0,-13.0
4040,58.0,-77.0,-188.0,2.0,20.0,-21.0
4080,47.0,-53.0,-202.0,4.0,20.0,-29.0
4120,36.0,-25.0,-188.0,4.0,22.0,-36.0
4160,29.0,-12.0,-162.0,3.0,18.0,-41.0
4200,28.0,-3.0,-171.0,2.0,17.0,-44.0
4240,42.0,-10.0,-183.0,4.0,15.0,-44.0
4280,60.0,-6.0,-188.0,2.0,19.0,-40.0
4320,64.0,-4.0,-176.0,3.0,18.0,-32.0
4360,69.0,-53.0,-189.0,1.0,17.0,-29.0
4400,67.0,-34.0,-210.0,1.0,21.0,-27.0
4440,59.0,-44.0,-216.0,1.0,22.0,-30.0
4480,47.0,-50.0,-179.0,1.0,26.0,-29.0
4520,31.0,-42.0,-148.0,1.0,27.0,-27.0
4560,27.0,-26.0,-119.0,3.0,25.0,-31.0
4600,31.0,-4.0,-88.0,-1.0,22.0,-32.0
4640,34.0,17.0,-60.0,-2.0,19.0,-35.0
4680,44.0,39.0,-42.0,-3.0,18.0,-32.0
4720,76.0,10.0,-57.0,-5.0,15.0,-24.0
4760,103.0,34.0,-73.0,-4.0,14.0,-20.0
4800,113.0,18.0,-78.0,-6.0,12.0,-15.0
4840,112.0,10.0,-59.0,-6.0,16.0,-9.0
4880,112.0,11.0,-46.0,-5.0,18.0,0.0
4920,121.0,-10.0,-37.0,-5.0,21.0,7.0
4960,128.0,-8.0,1.0,-7.0,24.0,11.0
5000,139.0,-10.0,9.0,-7.0,24.0,17.0
5040,159.0,-25.0,-4.0,-7.0,23.0,23.0
5080,171.0,-9.0,-33.0,-11.0,21.0,28.0
5120,163.0,38.0,-59.0,-12.0,18.0,30.0
5160,153.0,30.0,-63.0,-12.0,15.0,34.0
5200,163.0,21.0,-71.0,-13.0,13.0,35.0
5240,193.0,69.0,-70.0,-11.0,12.0,33.0
