Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,13.0,69.0,-127.0,10.0,4.0,68.0
40,-26.0,30.0,-129.0,7.0,2.0,60.0
80,-29.0,3.0,-98.0,7.0,2.0,59.0
120,-12.0,21.0,-103.0,6.0,1.0,57.0
160,-3.0,52.0,-130.0,6.0,-3.0,55.0
200,-14.0,-11.0,-138.0,3.0,-6.0,53.0
240,-44.0,-48.0,-116.0,0.0,-12.0,53.0
280,-99.0,-32.0,-88.0,-1.0,-18.0,56.0
320,-161.0,30.0,-74.0,-3.0,-21.0,58.0
360,-198.0,26.0,-81.0,-6.0,-23.0,58.0
400,-188.0,36.0,-86.0,-11.0,-21.0,56.0
440,-149.0,77.0,-69.0,-12.0,-19.0,56.0
480,-113.0,152.0,-52.0,-14.0,-16.0,56.0
520,-86.0,101.0,-51.0,-14.0,-19.0,54.0
560,-73.0,28.0,-32.0,-15.0,-22.0,48.0
600,-94.0,31.0,5.0,-19.0,-25.0,41.0
640,-129.0,11.0,9.0,-21.0,-31.0,38.0
680,-161.0,-17.0,-6.0,-20.0,-39.0,31.0
720,-180.0,-60.0,-17.0,-20.0,-46.0,24.0
760,-185.0,-35.0,17.0,-24.0,-50.0,19.0
800,-180.0,-18.0,40.0,-24.0,-50.0,10.0
840,-156.0,-42.0,6.0,-22.0,-51.0,6.0
880,-107.0,-76.0,-4.0,-22.0,-49.0,1.0
920,-64.0,-71.0,4.0,-23.0,-50.0,-3.0
960,-47.0,-72.0,16.0,-24.0,-52.0,-3.0
1000,-58.0,-76.0,26.0,-25.0,-54.0,-8.0
1040,-81.0,-57.0,20.0,-22.0,-60.0,-12.0
1080,-102.0,-34.0,58.0,-22.0,-65.0,-12.0
1120,-115.0,12.0,73.0,-24.0,-67.0,-14.0
1160,-105.0,29.0,48.0,-24.0,-69.0,-16.0
1200,-74.0,36.0,32.0,-26.0,-67.0,-16.0
1240,-50.0,35.0,36.0,-24.0,-67.0,-18.0
1280,-36.0,30.0,40.0,-24.0,-65.0,-18.0
1320,-34.0,4.0,28.0,-27.0,-65.0,-22.0
1360,-39.0,3.0,15.0,-27.0,-63.0,-23.0
1400,-59.0,7.0,-1.0,-29.0,-62.0,-28.0
1440,-55.0,-7.0,-18.0,-26.0,-64.0,-23.0
1480,-40.0,27.0,-34.0,-24.0,-65.0,-27.0
1520,-33.0,68.0,-39.0,-20.0,-67.0,-27.0
1560,-33.0,64.0,-53.0,-22.0,-66.0,-28.0
1600,-16.0,32.0,-68.0,-20.0,-64.0,-26.0
1640,16.0,38.0,-93.0,-19.0,-64.0,-21.0
1680,30.0,49.0,-102.0,-19.0,-65.0,-19.0
1720,31.0,-13.0,-113.0,-18.0,-62.0,-18.0
1760,24.0,-13.0,-125.0,-21.0,-61.0,-13.0
1800,12.0,11.0,-136.0,-22.0,-58.0,-9.0
1840,0.0,-22.0,-158.0,-21.0,-56.0,-5.0
1880,2.0,-33.0,-180.0,-18.0,-53.0,-2.0
1920,9.0,2.0,-210.0,-18.0,-48.0,-1.0
1960,9.0,-1.0,-225.0,-19.0,-44.0,3.0
