Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-79.0,-152.0,-47.0,-26.0,3.0,-13.0
40,-85.0,-99.0,-16.0,-26.0,-1.0,-22.0
80,-109.0,-104.0,-10.0,-28.0,-8.0,-31.0
120,-113.0,-171.0,0.0,-29.0,-12.0,-33.0
160,-107.0,-150.0,-2.0,-31.0,-19.0,-36.0
200,-99.0,-124.0,-9.0,-32.0,-22.0,-35.0
240,-95.0,-142.0,3.0,-33.0,-24.0,-34.0
280,-93.0,-153.0,22.0,-35.0,-23.0,-28.0
320,-99.0,-136.0,46.0,-32.0,-24.0,-26.0
360,-110.0,-118.0,62.0,-34.0,-25.0,-22.0
400,-113.0,-155.0,69.0,-33.0,-26.0,-25.0
440,-113.0,-143.0,60.0,-34.0,-27.0,-28.0
480,-138.0,-111.0,50.0,-35.0,-31.0,-29.0
520,-173.0,-102.0,49.0,-34.0,-35.0,-33.0
560,-177.0,-122.0,42.0,-34.0,-38.0,-39.0
600,-161.0,-91.0,47.0,-34.0,-42.0,-44.0
640,-140.0,-74.0,80.0,-34.0,-45.0,-47.0
680,-120.0,-77.0,97.0,-33.0,-49.0,-52.0
720,-101.0,-69.0,97.0,-33.0,-50.0,-53.0
760,-83.0,-81.0,121.0,-33.0,-56.0,-55.0
800,-80.0,-70.0,157.0,-33.0,-58.0,-56.0
840,-96.0,-39.0,177.0,-33.0,-62.0,-56.0
880,-99.0,-64.0,178.0,-33.0,-64.0,-52.0
920,-82.0,-60.0,181.0,-35.0,-66.0,-43.0
960,-71.0,-7.0,200.0,-34.0,-66.0,-36.0
1000,-65.0,-20.0,225.0,-33.0,-67.0,-24.0
1040,-50.0,-35.0,240.0,-31.0,-67.0,-14.0
1080,-40.0,-26.0,242.0,-30.0,-66.0,-4.0
1120,-33.0,-59.0,267.0,-30.0,-63.0,2.0
1160,-28.0,-96.0,276.0,-29.0,-64.0,6.0
1200,-23.0,-97.0,258.0,-27.0,-65.0,3.0
1240,-18.0,-96.0,234.0,-27.0,-66.0,3.0
1280,-10.0,-83.0,216.0,-25.0,-66.0,0.0
1320,3.0,-56.0,219.0,-24.0,-69.0,-4.0
1360,23.0,-9.0,233.0,-22.0,-71.0,-9.0
1400,37.0,49.0,231.0,-20.0,-74.0,-10.0
1440,56.0,59.0,213.0,-19.0,-77.0,-12.0
1480,69.0,100.0,197.0,-19.0,-78.0,-9.0
1520,73.0,134.0,198.0,-18.0,-79.0,-5.0
1560,66.0,137.0,226.0,-18.0,-80.0,1.0
1600,56.0,126.0,232.0,-17.0,-78.0,9.0
1640,60.0,131.0,201.0,-16.0,-75.0,19.0
1680,69.0,132.0,150.0,-18.0,-71.0,27.0
1720,66.0,132.0,129.0,-19.0,-68.0,34.0
1760,55.0,143.0,118.0,-19.0,-63.0,41.0
1800,48.0,133.0,110.0,-19.0,-59.0,46.0
1840,48.0,133.0,81.0,-17.0,-57.0,49.0
1880,48.0,142.0,72.0,-18.0,-54.0,47.0
1920,50.0,124.0,74.0,-18.0,-54.0,46.0
1960,55.0,104.0,57.0,-19.0,-53.0,43.0
2000,51.0,87.0,30.0,-17.0,-54.0,38.0
2040,30.0,111.0,2.0,-18.0,-53.0,31.0
2080,5.0,83.0,-28.0,-19.0,-54.0,26.0
2120,-11.0,67.0,-49.0,-19.0,-53.0,20.0
2160,-32.0,74.0,-72.0,-20.0,-51.0,18.0
2200,-53.0,74.0,-90.0,-18.0,-50.0,17.0
2240,-71.0,64.0,-109.0,-19.0,-46.0,16.0
2280,-90.0,70.0,-134.0,-21.0,-43.0,15.0
2320,-111.0,67.0,-143.0,-20.0,-39.0,15.0
2360,-131.0,44.0,-162.0,-18.0,-34.0,18.0
2400,-152.0,67.0,-174.0,-19.0,-32.0,19.0
2440,-165.0,64.0,-199.0,-17.0,-30.0,18.0
2480,-168.0,68.0,-208.0,-21.0,-26.0,18.0
2520,-179.0,91.0,-216.0,-21.0,-24.0,19.0
2560,-194.0,89.0,-210.0,-21.0,-22.0,18.0
2600,-208.0,89.0,-203.0,-22.0,-21.0,16.0
2640,-216.0,92.0,-201.0,-22.0,-20.0,15.0
2680,-213.0,82.0,-202.0,-25.0,-19.0,12.0
2720,-203.0,40.0,-211.0,-25.0,-16.0,10.0
2760,-193.0,39.0,-216.0,-25.0,-14.0,5.0
2800,-198.0,15.0,-214.0,-23.0,-13.0,1.0
2840,-221.0,-8.0,-199.0,-23.0,-12.0,-4.0
2880,-248.0,-26.0,-199.0,-23.0,-10.0,-7.0
2920,-262.0,-27.0,-208.0,-20.0,-10.0,-11.0
2960,-269.0,-29.0,-193.0,-21.0,-9.0,-14.0
3000,-284.0,-20.0,-176.0,-20.0,-8.0,-17.0
3040,-296.0,-22.0,-161.0,-21.0,-5.0,-19.0
3080,-298.0,-23.0,-160.0,-20.0,-1.0,-21.0
3120,-290.0,-9.0,-155.0,-20.0,0.0,-18.0
3160,-282.0,-2.0,-125.0,-21.0,1.0,-20.0
3200,-274.0,-9.0,-102.0,-21.0,1.0,-21.0
3240,-267.0,12.0,-89.0,-19.0,4.0,-21.0
3280,-263.0,63.0,-73.0,-18.0,5.0,-20.0
3320,-253.0,78.0,-54.0,-19.0,5.0,-17.0
3360,-228.0,89.0,-17.0,-18.0,5.0,-17.0
3400,-202.0,132.0,-12.0,-16.0,8.0,-14.0
3440,-179.0,133.0,-10.0,-16.0,10.0,-10.0
3480,-159.0,113.0,-4.0,-17.0,10.0,-6.0
3520,-136.0,84.0,10.0,-17.0,10.0,-3.0
3560,-120.0,71.0,30.0,-16.0,11.0,-1.0
3600,-118.0,30.0,44.0,-15.0,13.0,1.0
3640,-114.0,-3.0,43.0,-14.0,14.0,7.0
3680,-102.0,-27.0,38.0,-14.0,15.0,12.0
3720,-83.0,-29.0,55.0,-14.0,15.0,16.0
3760,-69.0,-19.0,70.0,-14.0,16.0,19.0
3800,-47.0,-26.0,53.0,-15.0,18.0,21.0
3840,-20.0,-1.0,45.0,-12.0,19.0,23.0
3880,4.0,24.0,43.0,-12.0,22.0,28.0
3920,21.0,31.0,54.0,-11.0,23.0,26.0
3960,35.0,35.0,60.0,-10.0,24.0,26.0
4000,51.0,70.0,49.0,-7.0,24.0,25.0
4040,52.0,111.0,56.0,-6.0,24.0,27.0
4080,48.0,122.0,68.0,-8.0,26.0,28.0
4120,53.0,113.0,64.0,-8.0,28.0,29.0
4160,77.0,133.0,54.0,-8.0,31.0,29.0
4200,85.0,138.0,32.0,-8.0,32.0,30.0
4240,88.0,77.0,21.0,-8.0,35.0,32.0
4280,88.0,41.0,22.0,-8.0,38.0,32.0
4320,78.0,41.0,-2.0,-8.0,38.0,33.0
4360,57.0,27.0,-7.0,-4.0,38.0,30.0
4400,49.0,-31.0,-6.0,-4.0,39.0,30.0
4440,59.0,-16.0,-7.0,-5.0,38.0,30.0
4480,68.0,1.0,-50.0,-5.0,38.0,27.0
4520,63.0,-4.0,-85.0,-6.0,34.0,22.0
4560,66.0,-27.0,-123.0,-5.0,34.0,18.0
4600,63.0,-18.0,-146.0,-7.0,34.0,13.0
4640,43.0,-12.0,-161.0,-6.0,34.0,7.0
4680,32.0,-60.0,-188.0,-6.0,36.0,2.0
4720,29.0,-52.0,-199.0,-6.0,36.0,-2.0
4760,18.0,-41.0,-201.0,-4.0,38.0,-7.0
4800,-1.0,-49.0,-207.0,-3.0,38.0,-11.0
4840,-17.0,-37.0,-217.0,-3.0,37.0,-17.0
4880,-33.0,-6.0,-234.0,-6.0,37.0,-22.0
4920,-52.0,21.0,-221.0,-7.0,37.0,-29.0
4960,-68.0,19.0,-240.0,-7.0,37.0,-32.0
5000,-72.0,11.0,-263.0,-10.0,35.0,-39.0
5040,-76.0,16.0,-282.0,-11.0,32.0,-43.0
5080,-89.0,9.0,-250.0,-12.0,30.0,-48.0
5120,-103.0,-11.0,-238.0,-14.0,29.0,-53.0
5160,-113.0,-31.0,-247.0,-15.0,26.0,-56.0
5200,-112.0,-38.0,-275.0,-17.0,25.0,-57.0
5240,-108.0,-92.0,-298.0,-18.0,23.0,-60.0
5280,-109.0,-132.0,-294.0,-21.0,20.0,-60.0
5320,-129.0,-172.0,-307.0,-22.0,16.0,-63.0
5360,-162.0,-212.0,-316.0,-22.0,15.0,-66.0
5400,-203.0,-230.0,-319.0,-24.0,9.0,-67.0
5440,-233.0,-228.0,-311.0,-26.0,9.0,-70.0
5480,-243.0,-237.0,-312.0,-28.0,6.0,-73.0
5520,-236.0,-195.0,-300.0,-30.0,4.0,-74.0
5560,-230.0,-165.0,-295.0,-31.0,3.0,-76.0
5600,-223.0,-158.0,-274.0,-34.0,-1.0,-77.0
5640,-228.0,-141.0,-250.0,-34.0,-3.0,-79.0
5680,-228.0,-126.0,-243.0,-37.0,-7.0,-79.0
5720,-227.0,-125.0,-232.0,-38.0,-10.0,-77.0
5760,-226.0,-121.0,-229.0,-40.0,-15.0,-74.0
5800,-215.0,-121.0,-213.0,-41.0,-19.0,-70.0
5840,-207.0,-107.0,-176.0,-43.0,-21.0,-69.0
5880,-195.0,-81.0,-152.0,-46.0,-22.0,-66.0
5920,-169.0,-97.0,-143.0,-50.0,-26.0,-63.0
5960,-143.0,-100.0,-136.0,-53.0,-27.0,-59.0
6000,-129.0,-76.0,-104.0,-57.0,-30.0,-53.0
6040,-123.0,-93.0,-67.0,-60.0,-34.0,-51.0
6080,-113.0,-116.0,-53.0,-62.0,-38.0,-47.0
6120,-99.0,-114.0,-52.0,-63.0,-41.0,-43.0
6160,-87.0,-90.0,-41.0,-64.0,-42.0,-42.0
6200,-81.0,-65.0,-20.0,-65.0,-45.0,-40.0
6240,-68.0,-59.0,-11.0,-65.0,-47.0,-37.0
6280,-45.0,-29.0,-8.0,-67.0,-50.0,-34.0
6320,-23.0,12.0,0.0,-66.0,-52.0,-29.0
6360,-7.0,31.0,38.0,-67.0,-56.0,-27.0
6400,11.0,12.0,74.0,-70.0,-59.0,-22.0
6440,36.0,11.0,95.0,-72.0,-60.0,-15.0
6480,52.0,44.0,137.0,-74.0,-63.0,-8.0
6520,62.0,21.0,172.0,-74.0,-64.0,2.0
6560,78.0,-15.0,184.0,-76.0,-65.0,10.0
6600,99.0,5.0,173.0,-79.0,-65.0,23.0
