Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-285.0,-139.0,310.0,43.0,20.0,-83.0
40,-314.0,-102.0,249.0,46.0,14.0,-93.0
80,-335.0,-93.0,208.0,49.0,11.0,-91.0
120,-315.0,-117.0,158.0,52.0,5.0,-81.0
160,-257.0,-113.0,111.0,55.0,0.0,-78.0
200,-197.0,-101.0,68.0,59.0,-2.0,-72.0
240,-171.0,-127.0,64.0,61.0,2.0,-66.0
280,-154.0,-173.0,44.0,61.0,6.0,-53.0
320,-133.0,-190.0,9.0,60.0,7.0,-44.0
360,-124.0,-182.0,-20.0,60.0,6.0,-41.0
400,-131.0,-211.0,-51.0,61.0,5.0,-41.0
440,-129.0,-242.0,-86.0,60.0,3.0,-41.0
480,-116.0,-214.0,-104.0,61.0,0.0,-43.0
520,-109.0,-171.0,-108.0,60.0,-5.0,-44.0
560,-95.0,-164.0,-96.0,60.0,-11.0,-51.0
600,-66.0,-131.0,-90.0,62.0,-16.0,-53.0
640,-22.0,-112.0,-64.0,62.0,-18.0,-51.0
680,13.0,-71.0,-35.0,61.0,-22.0,-48.0
720,32.0,-45.0,-20.0,58.0,-24.0,-43.0
760,58.0,-21.0,-33.0,55.0,-24.0,-36.0
800,63.0,21.0,-31.0,53.0,-22.0,-24.0
840,47.0,51.0,-19.0,47.0,-20.0,-11.0
880,42.0,51.0,12.0,46.0,-18.0,2.0
920,57.0,78.0,15.0,45.0,-17.0,13.0
960,77.0,85.0,24.0,43.0,-13.0,23.0
1000,84.0,78.0,74.0,42.0,-10.0,32.0
1040,90.0,65.0,102.0,40.0,-12.0,41.0
1080,91.0,74.0,127.0,40.0,-14.0,49.0
1120,67.0,112.0,132.0,39.0,-17.0,52.0
1160,39.0,107.0,132.0,39.0,-18.0,56.0
1200,45.0,94.0,118.0,37.0,-18.0,57.0
1240,93.0,100.0,101.0,34.0,-19.0,56.0
1280,136.0,132.0,98.0,30.0,-19.0,55.0
1320,164.0,128.0,107.0,28.0,-18.0,54.0
1360,176.0,119.0,111.0,26.0,-16.0,54.0
1400,182.0,144.0,116.0,24.0,-16.0,53.0
1440,173.0,161.0,136.0,21.0,-16.0,57.0
1480,157.0,168.0,156.0,20.0,-19.0,61.0
1520,156.0,132.0,143.0,20.0,-19.0,66.0
1560,155.0,123.0,148.0,19.0,-19.0,72.0
1600,136.0,126.0,171.0,18.0,-21.0,79.0
1640,106.0,104.0,213.0,17.0,-19.0,83.0
1680,89.0,52.0,237.0,18.0,-16.0,86.0
1720,85.0,36.0,277.0,17.0,-11.0,81.0
1760,78.0,32.0,345.0,14.0,-8.0,80.0
1800,53.0,32.0,398.0,10.0,-6.0,73.0
1840,17.0,60.0,408.0,10.0,-6.0,66.0
1880,-13.0,115.0,407.0,10.0,-7.0,54.0
1920,-44.0,178.0,414.0,9.0,-7.0,40.0
1960,-63.0,207.0,433.0,7.0,-12.0,31.0
2000,-55.0,221.0,443.0,12.0,-14.0,22.0
2040,-24.0,242.0,431.0,14.0,-20.0,11.0
2080,5.0,247.0,440.0,18.0,-21.0,4.0
2120,11.0,215.0,450.0,18.0,-23.0,-2.0
2160,11.0,173.0,432.0,14.0,-21.0,-3.0
2200,9.0,176.0,399.0,12.0,-20.0,-3.0
2240,4.0,138.0,344.0,15.0,-16.0,-4.0
2280,-1.0,72.0,287.0,11.0,-14.0,-2.0
2320,2.0,26.0,235.0,11.0,-11.0,0.0
2360,-3.0,7.0,181.0,12.0,-9.0,3.0
2400,-27.0,-17.0,138.0,13.0,-9.0,1.0
2440,-57.0,-51.0,112.0,16.0,-10.0,-4.0
2480,-67.0,-68.0,81.0,18.0,-10.0,-7.0
2520,-56.0,-79.0,41.0,17.0,-10.0,-16.0
2560,-52.0,-81.0,-1.0,21.0,-9.0,-23.0
2600,-49.0,-74.0,-61.0,20.0,-10.0,-32.0
2640,-44.0,-55.0,-116.0,21.0,-10.0,-39.0
2680,-54.0,-13.0,-166.0,20.0,-11.0,-47.0
2720,-73.0,-3.0,-193.0,18.0,-9.0,-51.0
2760,-67.0,-15.0,-228.0,19.0,-8.0,-55.0
2800,-56.0,27.0,-236.0,19.0,-9.0,-57.0
2840,-61.0,68.0,-222.0,20.0,-6.0,-54.0
2880,-76.0,41.0,-174.0,16.0,-5.0,-47.0
2920,-82.0,38.0,-138.0,12.0,-1.0,-43.0
2960,-82.0,70.0,-111.0,12.0,4.0,-34.0
3000,-90.0,87.0,-97.0,8.0,6.0,-27.0
3040,-85.0,34.0,-116.0,3.0,11.0,-19.0
3080,-69.0,0.0,-114.0,2.0,17.0,-8.0
3120,-49.0,-27.0,-106.0,0.0,19.0,0.0
3160,-48.0,-43.0,-96.0,-2.0,18.0,4.0
3200,-67.0,-41.0,-90.0,-2.0,19.0,4.0
3240,-74.0,-77.0,-90.0,-2.0,19.0,6.0
3280,-72.0,-73.0,-57.0,-4.0,23.0,5.0
3320,-65.0,-45.0,-41.0,-4.0,23.0,6.0
3360,-55.0,-12.0,-32.0,-4.0,22.0,3.0
3400,-49.0,-8.0,-51.0,-4.0,24.0,1.0
3440,-39.0,-5.0,-66.0,-6.0,27.0,0.0
3480,-33.0,41.0,-67.0,-5.0,31.0,4.0
3520,-21.0,33.0,-76.0,-1.0,32.0,6.0
3560,-11.0,36.0,-82.0,1.0,33.0,9.0
3600,0.0,42.0,-83.0,1.0,35.0,13.0
3640,7.0,61.0,-79.0,1.0,39.0,20.0
3680,7.0,106.0,-76.0,0.0,41.0,26.0
3720,14.0,95.0,-91.0,2.0,42.0,31.0
3760,31.0,96.0,-81.0,3.0,45.0,34.0
3800,42.0,106.0,-74.0,2.0,47.0,40.0
3840,54.0,106.0,-79.0,3.0,47.0,46.0
3880,87.0,66.0,-84.0,6.0,47.0,48.0
3920,126.0,23.0,-68.0,10.0,44.0,48.0
3960,154.0,29.0,-21.0,11.0,46.0,49.0
4000,167.0,-1.0,21.0,13.0,46.0,48.0
4040,180.0,-4.0,48.0,14.0,45.0,47.0
4080,191.0,-17.0,71.0,15.0,47.0,43.0
