Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-92.0,182.0,-211.0,36.0,-20.0,53.0
40,-119.0,167.0,-195.0,33.0,-21.0,60.0
80,-125.0,178.0,-160.0,31.0,-19.0,67.0
120,-111.0,153.0,-146.0,31.0,-18.0,74.0
160,-84.0,150.0,-125.0,31.0,-17.0,82.0
200,-66.0,158.0,-106.0,29.0,-14.0,86.0
240,-72.0,149.0,-66.0,24.0,-13.0,89.0
280,-95.0,103.0,-54.0,23.0,-11.0,91.0
320,-123.0,125.0,-26.0,19.0,-12.0,90.0
360,-147.0,147.0,3.0,16.0,-10.0,87.0
400,-160.0,133.0,31.0,12.0,-10.0,83.0
440,-163.0,146.0,58.0,9.0,-7.0,79.0
480,-148.0,162.0,75.0,6.0,-3.0,75.0
520,-147.0,161.0,107.0,3.0,-3.0,71.0
560,-159.0,139.0,137.0,3.0,-2.0,64.0
600,-178.0,112.0,146.0,1.0,-2.0,59.0
640,-194.0,77.0,162.0,-1.0,-2.0,56.0
680,-220.0,61.0,177.0,-2.0,-2.0,56.0
720,-248.0,32.0,195.0,-5.0,-2.0,51.0
760,-267.0,32.0,213.0,-9.0,-2.0,46.0
800,-285.0,33.0,244.0,-13.0,-1.0,43.0
840,-306.0,39.0,282.0,-12.0,3.0,42.0
880,-316.0,31.0,320.0,-15.0,4.0,37.0
920,-315.0,47.0,334.0,-16.0,6.0,30.0
960,-315.0,73.0,339.0,-20.0,7.0,22.0
1000,-322.0,73.0,348.0,-22.0,7.0,14.0
1040,-325.0,63.0,369.0,-21.0,7.0,7.0
1080,-322.0,78.0,382.0,-20.0,5.0,-2.0
1120,-314.0,100.0,390.0,-20.0,4.0,-13.0
1160,-307.0,96.0,407.0,-21.0,5.0,-22.0
1200,-279.0,62.0,402.0,-20.0,6.0,-28.0
1240,-241.0,48.0,392.0,-19.0,7.0,-36.0
1280,-214.0,35.0,378.0,-20.0,6.0,-40.0
1320,-216.0,25.0,371.0,-21.0,6.0,-41.0
1360,-224.0,-33.0,365.0,-22.0,7.0,-40.0
1400,-217.0,-48.0,353.0,-23.0,8.0,-36.0
1440,-200.0,-33.0,325.0,-24.0,8.0,-36.0
1480,-172.0,-36.0,294.0,-24.0,9.0,-39.0
1520,-152.0,-32.0,278.0,-23.0,12.0,-37.0
1560,-119.0,-32.0,262.0,-21.0,14.0,-40.0
1600,-89.0,-26.0,260.0,-21.0,14.0,-42.0
1640,-63.0,3.0,252.0,-19.0,14.0,-47.0
1680,-41.0,-16.0,216.0,-19.0,13.0,-52.0
1720,-13.0,-35.0,175.0,-19.0,13.0,-56.0
1760,7.0,-29.0,143.0,-19.0,13.0,-56.0
1800,18.0,16.0,143.0,-18.0,11.0,-56.0
1840,26.0,1.0,125.0,-18.0,13.0,-57.0
1880,35.0,6.0,115.0,-19.0,13.0,-57.0
1920,55.0,37.0,85.0,-19.0,14.0,-53.0
1960,85.0,53.0,70.0,-20.0,15.0,-46.0
2000,109.0,46.0,58.0,-18.0,13.0,-40.0
2040,122.0,47.0,32.0,-18.0,14.0,-30.0
2080,132.0,45.0,15.0,-18.0,12.0,-22.0
2120,143.0,62.0,-7.0,-17.0,13.0,-9.0
2160,151.0,80.0,-59.0,-18.0,13.0,3.0
2200,157.0,66.0,-98.0,-19.0,13.0,12.0
2240,167.0,50.0,-109.0,-19.0,15.0,21.0
2280,175.0,78.0,-120.0,-19.0,19.0,25.0
2320,162.0,91.0,-139.0,-20.0,21.0,29.0
2360,150.0,9.0,-164.0,-24.0,23.0,30.0
2400,143.0,-24.0,-185.0,-23.0,25.0,31.0
2440,126.0,26.0,-202.0,-25.0,26.0,29.0
2480,96.0,31.0,-219.0,-28.0,23.0,32.0
2520,86.0,-51.0,-240.0,-28.0,23.0,33.0
2560,107.0,-50.0,-246.0,-27.0,23.0,35.0
2600,115.0,19.0,-230.0,-27.0,20.0,40.0
2640,99.0,16.0,-210.0,-28.0,21.0,42.0
2680,85.0,-73.0,-194.0,-28.0,19.0,45.0
2720,74.0,-76.0,-170.0,-30.0,20.0,51.0
2760,39.0,-54.0,-144.0,-31.0,19.0,57.0
2800,-11.0,-107.0,-128.0,-32.0,19.0,59.0
2840,-51.0,-176.0,-144.0,-34.0,17.0,63.0
2880,-81.0,-192.0,-154.0,-36.0,20.0,65.0
2920,-114.0,-182.0,-135.0,-36.0,18.0,66.0
2960,-143.0,-216.0,-118.0,-36.0,22.0,63.0
3000,-161.0,-242.0,-111.0,-35.0,21.0,56.0
3040,-169.0,-236.0,-101.0,-34.0,19.0,44.0
3080,-187.0,-231.0,-78.0,-32.0,17.0,33.0
3120,-209.0,-224.0,-59.0,-31.0,14.0,20.0
3160,-219.0,-233.0,-64.0,-32.0,9.0,5.0
3200,-230.0,-206.0,-65.0,-31.0,3.0,-8.0
3240,-243.0,-174.0,-63.0,-31.0,0.0,-17.0
3280,-242.0,-159.0,-48.0,-31.0,-5.0,-28.0
3320,-213.0,-192.0,-41.0,-31.0,-6.0,-35.0
3360,-178.0,-179.0,-12.0,-30.0,-8.0,-45.0
3400,-175.0,-154.0,23.0,-29.0,-10.0,-50.0
3440,-185.0,-215.0,60.0,-27.0,-10.0,-54.0
3480,-193.0,-248.0,88.0,-26.0,-14.0,-57.0
3520,-215.0,-206.0,113.0,-25.0,-15.0,-63.0
3560,-237.0,-184.0,128.0,-24.0,-18.0,-70.0
3600,-241.0,-203.0,143.0,-23.0,-21.0,-77.0
3640,-213.0,-186.0,143.0,-24.0,-22.0,-82.0
3680,-182.0,-142.0,167.0,-21.0,-25.0,-91.0
3720,-154.0,-146.0,198.0,-18.0,-28.0,-98.0
3760,-135.0,-118.0,206.0,-19.0,-31.0,-106.0
3800,-119.0,-118.0,198.0,-18.0,-33.0,-112.0
3840,-110.0,-112.0,188.0,-18.0,-37.0,-119.0
3880,-94.0,-116.0,182.0,-17.0,-41.0,-121.0
3920,-74.0,-92.0,173.0,-15.0,-46.0,-122.0
3960,-57.0,-87.0,175.0,-15.0,-50.0,-120.0
4000,-39.0,-116.0,168.0,-12.0,-51.0,-116.0
4040,-11.0,-109.0,169.0,-10.0,-53.0,-106.0
4080,21.0,-74.0,158.0,-9.0,-55.0,-101.0
4120,52.0,-83.0,154.0,-10.0,-54.0,-90.0
4160,81.0,-103.0,149.0,-9.0,-52.0,-81.0
4200,105.0,-67.0,134.0,-10.0,-53.0,-71.0
4240,115.0,-1.0,135.0,-9.0,-54.0,-58.0
4280,121.0,11.0,133.0,-11.0,-54.0,-51.0
4320,142.0,18.0,127.0,-11.0,-55.0,-42.0
4360,183.0,66.0,108.0,-11.0,-55.0,-34.0
4400,223.0,108.0,98.0,-12.0,-54.0,-28.0
4440,258.0,105.0,77.0,-12.0,-52.0,-21.0
4480,279.0,98.0,62.0,-12.0,-53.0,-16.0
4520,284.0,116.0,43.0,-13.0,-53.0,-10.0
4560,278.0,124.0,18.0,-13.0,-52.0,-4.0
4600,261.0,137.0,-3.0,-14.0,-54.0,3.0
4640,250.0,123.0,-30.0,-15.0,-54.0,13.0
4680,240.0,125.0,-24.0,-16.0,-53.0,20.0
4720,225.0,171.0,-29.0,-17.0,-51.0,32.0
4760,212.0,200.0,-50.0,-16.0,-48.0,43.0
4800,211.0,175.0,-81.0,-18.0,-48.0,52.0
4840,219.0,174.0,-98.0,-18.0,-44.0,61.0
4880,223.0,189.0,-112.0,-19.0,-39.0,67.0
4920,217.0,191.0,-120.0,-20.0,-38.0,73.0
4960,202.0,184.0,-140.0,-19.0,-36.0,81.0
5000,193.0,186.0,-151.0,-19.0,-37.0,88.0
5040,183.0,185.0,-145.0,-21.0,-37.0,93.0
5080,171.0,176.0,-140.0,-18.0,-38.0,99.0
5120,169.0,163.0,-159.0,-20.0,-37.0,102.0
5160,176.0,136.0,-188.0,-20.0,-36.0,108.0
5200,180.0,109.0,-190.0,-20.0,-32.0,109.0
5240,165.0,83.0,-179.0,-21.0,-30.0,110.0
5280,139.0,47.0,-163.0,-21.0,-29.0,108.0
5320,112.0,16.0,-164.0,-22.0,-26.0,106.0
5360,83.0,0.0,-162.0,-24.0,-23.0,102.0
5400,53.0,-3.0,-140.0,-23.0,-20.0,94.0
5440,24.0,-16.0,-121.0,-22.0,-20.0,85.0
5480,-7.0,10.0,-113.0,-21.0,-17.0,75.0
5520,-30.0,26.0,-114.0,-19.0,-17.0,65.0
5560,-31.0,10.0,-104.0,-18.0,-14.0,50.0
5600,-34.0,6.0,-89.0,-17.0,-16.0,36.0
5640,-45.0,16.0,-82.0,-18.0,-15.0,21.0
5680,-62.0,21.0,-90.0,-15.0,-14.0,8.0
5720,-84.0,20.0,-100.0,-16.0,-15.0,-5.0
5760,-106.0,16.0,-107.0,-14.0,-15.0,-14.0
5800,-119.0,38.0,-106.0,-14.0,-14.0,-23.0
5840,-128.0,78.0,-106.0,-12.0,-12.0,-30.0
5880,-135.0,75.0,-101.0,-11.0,-10.0,-37.0
5920,-138.0,57.0,-99.0,-9.0,-6.0,-39.0
5960,-137.0,59.0,-84.0,-9.0,-4.0,-45.0
6000,-144.0,71.0,-66.0,-5.0,-3.0,-49.0
6040,-151.0,15.0,-63.0,-6.0,-2.0,-56.0
6080,-164.0,17.0,-56.0,-5.0,1.0,-62.0
6120,-170.0,28.0,-44.0,-6.0,2.0,-68.0
6160,-170.0,18.0,-33.0,-5.0,3.0,-71.0
6200,-160.0,34.0,-22.0,-7.0,4.0,-78.0
6240,-137.0,59.0,-30.0,-6.0,2.0,-81.0
6280,-104.0,38.0,-39.0,-5.0,4.0,-82.0
6320,-67.0,15.0,-11.0,-6.0,4.0,-84.0
6360,-56.0,45.0,23.0,-7.0,5.0,-85.0
6400,-80.0,61.0,51.0,-6.0,7.0,-83.0
6440,-109.0,41.0,40.0,-7.0,11.0,-78.0
6480,-124.0,70.0,0.0,-9.0,13.0,-73.0
6520,-131.0,92.0,-3.0,-9.0,17.0,-62.0
6560,-129.0,76.0,12.0,-8.0,20.0,-52.0
6600,-123.0,68.0,-4.0,-9.0,27.0,-37.0
6640,-121.0,108.0,-31.0,-8.0,30.0,-22.0
6680,-113.0,95.0,-42.0,-10.0,32.0,-4.0
6720,-80.0,50.0,-32.0,-11.0,34.0,6.0
6760,-37.0,25.0,-14.0,-12.0,36.0,15.0
6800,3.0,51.0,-15.0,-13.0,40.0,25.0
6840,35.0,22.0,-14.0,-15.0,42.0,33.0
6880,57.0,9.0,-12.0,-17.0,41.0,39.0
6920,72.0,44.0,-12.0,-19.0,41.0,47.0
6960,68.0,91.0,-7.0,-21.0,42.0,54.0
7000,76.0,77.0,-11.0,-24.0,43.0,65.0
7040,111.0,57.0,-34.0,-24.0,44.0,76.0
7080,148.0,79.0,-29.0,-27.0,47.0,84.0
7120,162.0,64.0,-32.0,-28.0,50.0,92.0
7160,154.0,17.0,-33.0,-29.0,56.0,98.0
7200,136.0,-15.0,-44.0,-30.0,60.0,103.0
7240,115.0,-7.0,-57.0,-32.0,62.0,104.0
7280,91.0,-2.0,-48.0,-33.0,65.0,107.0
7320,85.0,-26.0,-51.0,-34.0,67.0,106.0
7360,102.0,-10.0,-66.0,-37.0,67.0,108.0
7400,112.0,49.0,-72.0,-38.0,66.0,107.0
7440,113.0,61.0,-51.0,-40.0,62.0,104.0
7480,113.0,35.0,-45.0,-39.0,60.0,96.0
7520,127.0,28.0,-48.0,-45.0,61.0,88.0
7560,137.0,19.0,-60.0,-44.0,62.0,82.0
7600,134.0,0.0,-49.0,-46.0,64.0,73.0
7640,121.0,-14.0,-46.0,-48.0,63.0,65.0
7680,104.0,-21.0,-63.0,-47.0,63.0,56.0
7720,84.0,-6.0,-88.0,-49.0,63.0,49.0
7760,63.0,-10.0,-85.0,-50.0,63.0,42.0
7800,62.0,-50.0,-66.0,-49.0,63.0,31.0
7840,71.0,-38.0,-67.0,-50.0,61.0,18.0
7880,70.0,-52.0,-98.0,-53.0,60.0,6.0
7920,60.0,-73.0,-93.0,-53.0,58.0,-8.0
7960,46.0,-74.0,-72.0,-54.0,57.0,-23.0
8000,38.0,-92.0,-59.0,-53.0,51.0,-38.0
8040,34.0,-124.0,-76.0,-54.0,48.0,-52.0
8080,31.0,-113.0,-92.0,-54.0,45.0,-65.0
8120,28.0,-120.0,-86.0,-55.0,42.0,-76.0
8160,18.0,-131.0,-73.0,-54.0,38.0,-85.0
8200,-2.0,-131.0,-74.0,-53.0,33.0,-96.0
8240,-20.0,-138.0,-81.0,-52.0,32.0,-106.0
8280,-44.0,-131.0,-87.0,-52.0,30.0,-114.0
8320,-64.0,-132.0,-73.0,-52.0,27.0,-119.0
8360,-79.0,-148.0,-76.0,-54.0,25.0,-129.0
8400,-94.0,-125.0,-72.0,-52.0,22.0,-136.0
8440,-120.0,-124.0,-70.0,-52.0,20.0,-139.0
8480,-140.0,-135.0,-49.0,-52.0,14.0,-142.0
8520,-143.0,-153.0,-60.0,-51.0,11.0,-143.0
8560,-135.0,-150.0,-56.0,-51.0,8.0,-145.0
8600,-139.0,-140.0,-41.0,-50.0,4.0,-144.0
8640,-154.0,-144.0,-31.0,-51.0,-1.0,-142.0
8680,-159.0,-157.0,-18.0,-52.0,-4.0,-140.0
8720,-142.0,-162.0,-22.0,-51.0,-10.0,-140.0
8760,-127.0,-154.0,-5.0,-53.0,-12.0,-140.0
8800,-112.0,-173.0,-1.0,-53.0,-13.0,-135.0
8840,-99.0,-188.0,0.0,-54.0,-17.0,-129.0
8880,-94.0,-167.0,3.0,-55.0,-20.0,-124.0
8920,-103.0,-144.0,12.0,-53.0,-24.0,-117.0
8960,-109.0,-166.0,17.0,-52.0,-27.0,-106.0
9000,-98.0,-171.0,23.0,-49.0,-31.0,-97.0
9040,-95.0,-144.0,27.0,-49.0,-32.0,-85.0
9080,-105.0,-165.0,39.0,-48.0,-37.0,-76.0
9120,-118.0,-183.0,48.0,-47.0,-39.0,-65.0
9160,-126.0,-146.0,47.0,-48.0,-42.0,-55.0
9200,-127.0,-109.0,57.0,-46.0,-45.0,-43.0
9240,-113.0,-120.0,66.0,-46.0,-47.0,-33.0
9280,-81.0,-91.0,78.0,-46.0,-51.0,-23.0
9320,-48.0,-53.0,78.0,-46.0,-56.0,-11.0
9360,-35.0,-22.0,98.0,-45.0,-56.0,-1.0
9400,-27.0,-19.0,104.0,-44.0,-61.0,11.0
9440,-17.0,-5.0,117.0,-44.0,-62.0,20.0
9480,-10.0,10.0,120.0,-44.0,-64.0,31.0
9520,-1.0,7.0,121.0,-43.0,-65.0,44.0
9560,14.0,-10.0,122.0,-41.0,-68.0,52.0
9600,28.0,-32.0,122.0,-40.0,-67.0,60.0
9640,29.0,-18.0,129.0,-39.0,-68.0,68.0
9680,24.0,-36.0,120.0,-37.0,-69.0,74.0
9720,24.0,-36.0,114.0,-34.0,-70.0,77.0
9760,34.0,-23.0,107.0,-33.0,-72.0,81.0
9800,40.0,14.0,116.0,-29.0,-72.0,82.0
9840,58.0,11.0,116.0,-29.0,-74.0,83.0
9880,71.0,50.0,125.0,-28.0,-76.0,83.0
9920,79.0,98.0,128.0,-25.0,-78.0,82.0
9960,80.0,110.0,125.0,-23.0,-80.0,80.0
10000,74.0,140.0,127.0,-20.0,-82.0,80.0
10040,74.0,140.0,105.0,-16.0,-81.0,77.0
10080,75.0,155.0,93.0,-13.0,-83.0,79.0
10120,65.0,157.0,91.0,-10.0,-84.0,78.0
10160,45.0,166.0,96.0,-8.0,-84.0,78.0
10200,33.0,149.0,99.0,-5.0,-82.0,78.0
10240,29.0,132.0,93.0,-3.0,-80.0,78.0
10280,25.0,125.0,94.0,1.0,-78.0,78.0
10320,18.0,116.0,82.0,2.0,-77.0,75.0
10360,2.0,107.0,72.0,2.0,-78.0,70.0
10400,-11.0,84.0,54.0,6.0,-78.0,65.0
10440,-25.0,115.0,60.0,10.0,-77.0,60.0
10480,-33.0,143.0,64.0,12.0,-79.0,52.0
10520,-43.0,143.0,67.0,14.0,-80.0,44.0
10560,-47.0,155.0,78.0,17.0,-79.0,37.0
10600,-56.0,186.0,88.0,20.0,-79.0,29.0
10640,-63.0,170.0,93.0,22.0,-79.0,25.0
10680,-69.0,136.0,81.0,24.0,-77.0,17.0
10720,-66.0,110.0,72.0,27.0,-75.0,11.0
10760,-70.0,105.0,68.0,28.0,-72.0,8.0
