Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-74.0,-95.0,140.0,1.0,-44.0,2.0
40,-78.0,-106.0,135.0,1.0,-43.0,-2.0
80,-87.0,-129.0,130.0,3.0,-42.0,-6.0
120,-98.0,-117.0,142.0,5.0,-42.0,-10.0
160,-107.0,-89.0,139.0,4.0,-43.0,-15.0
200,-111.0,-86.0,133.0,4.0,-46.0,-17.0
240,-93.0,-87.0,127.0,5.0,-47.0,-21.0
280,-75.0,-71.0,133.0,6.0,-48.0,-21.0
320,-69.0,-48.0,150.0,6.0,-50.0,-23.0
360,-76.0,-76.0,157.0,5.0,-49.0,-26.0
400,-76.0,-97.0,152.0,5.0,-50.0,-23.0
440,-81.0,-87.0,145.0,4.0,-51.0,-23.0
480,-85.0,-88.0,129.0,4.0,-51.0,-23.0
520,-96.0,-97.0,128.0,3.0,-50.0,-23.0
560,-102.0,-96.0,120.0,5.0,-50.0,-24.0
600,-97.0,-58.0,117.0,5.0,-50.0,-25.0
640,-93.0,-24.0,116.0,5.0,-51.0,-24.0
680,-79.0,-13.0,106.0,7.0,-51.0,-25.0
720,-58.0,-31.0,86.0,7.0,-50.0,-26.0
760,-37.0,-13.0,76.0,7.0,-50.0,-27.0
800,-20.0,-8.0,68.0,6.0,-51.0,-26.0
840,-12.0,-17.0,63.0,7.0,-51.0,-27.0
880,-3.0,-28.0,57.0,7.0,-51.0,-26.0
920,11.0,-17.0,47.0,6.0,-51.0,-22.0
960,25.0,6.0,41.0,4.0,-47.0,-21.0
1000,34.0,19.0,35.0,4.0,-47.0,-17.0
1040,46.0,4.0,40.0,5.0,-47.0,-11.0
1080,59.0,27.0,36.0,3.0,-45.0,-7.0
1120,60.0,56.0,27.0,3.0,-45.0,2.0
1160,64.0,43.0,19.0,4.0,-44.0,7.0
1200,78.0,38.0,1.0,2.0,-45.0,11.0
1240,89.0,73.0,-6.0,1.0,-41.0,15.0
1280,95.0,82.0,-10.0,-1.0,-39.0,21.0
1320,100.0,61.0,-20.0,-1.0,-36.0,24.0
1360,111.0,76.0,-30.0,-3.0,-34.0,25.0
1400,118.0,87.0,-29.0,-2.0,-32.0,28.0
1440,121.0,66.0,-17.0,-5.0,-29.0,30.0
1480,119.0,52.0,-24.0,-6.0,-28.0,32.0
1520,119.0,51.0,-46.0,-7.0,-26.0,33.0
1560,119.0,57.0,-82.0,-7.0,-24.0,36.0
1600,121.0,76.0,-103.0,-6.0,-24.0,37.0
1640,133.0,74.0,-122.0,-6.0,-20.0,42.0
1680,152.0,79.0,-129.0,-6.0,-19.0,46.0
1720,161.0,115.0,-118.0,-7.0,-16.0,47.0
1760,163.0,101.0,-121.0,-8.0,-14.0,53.0
1800,172.0,47.0,-133.0,-10.0,-12.0,53.0
1840,172.0,53.0,-148.0,-12.0,-8.0,56.0
1880,159.0,60.0,-156.0,-14.0,-7.0,56.0
1920,132.0,55.0,-151.0,-15.0,-3.0,55.0
1960,120.0,41.0,-158.0,-14.0,-1.0,54.0
2000,123.0,56.0,-163.0,-18.0,3.0,51.0
2040,134.0,57.0,-173.0,-18.0,4.0,49.0
2080,134.0,43.0,-169.0,-18.0,4.0,46.0
2120,127.0,4.0,-156.0,-19.0,7.0,41.0
2160,114.0,-5.0,-154.0,-19.0,8.0,39.0
2200,94.0,11.0,-139.0,-21.0,8.0,37.0
2240,82.0,7.0,-156.0,-22.0,13.0,35.0
2280,83.0,-8.0,-159.0,-23.0,14.0,31.0
2320,94.0,1.0,-159.0,-23.0,16.0,27.0
2360,89.0,11.0,-152.0,-26.0,20.0,24.0
2400,76.0,-10.0,-142.0,-26.0,22.0,21.0
2440,49.0,-12.0,-132.0,-26.0,25.0,14.0
2480,21.0,-11.0,-123.0,-28.0,25.0,6.0
2520,-2.0,-6.0,-114.0,-27.0,26.0,-3.0
2560,-16.0,0.0,-101.0,-28.0,30.0,-10.0
2600,-17.0,-29.0,-94.0,-28.0,28.0,-19.0
2640,-19.0,-41.0,-87.0,-27.0,31.0,-25.0
2680,-31.0,-11.0,-80.0,-31.0,31.0,-32.0
2720,-41.0,-18.0,-87.0,-30.0,32.0,-35.0
2760,-37.0,-57.0,-87.0,-29.0,32.0,-39.0
2800,-31.0,-47.0,-88.0,-32.0,33.0,-43.0
2840,-23.0,-60.0,-75.0,-33.0,34.0,-46.0
2880,-18.0,-75.0,-54.0,-33.0,34.0,-47.0
2920,-19.0,-84.0,-32.0,-34.0,34.0,-50.0
2960,-31.0,-75.0,-23.0,-33.0,34.0,-49.0
3000,-44.0,-91.0,-11.0,-34.0,35.0,-49.0
3040,-55.0,-77.0,-10.0,-35.0,35.0,-50.0
3080,-56.0,-104.0,-10.0,-33.0,36.0,-48.0
3120,-53.0,-134.0,7.0,-32.0,36.0,-50.0
3160,-64.0,-123.0,38.0,-32.0,38.0,-50.0
3200,-78.0,-130.0,34.0,-32.0,36.0,-53.0
3240,-94.0,-125.0,42.0,-34.0,37.0,-57.0
3280,-95.0,-127.0,52.0,-34.0,37.0,-59.0
3320,-89.0,-112.0,53.0,-32.0,36.0,-64.0
