Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-105.0,47.0,-97.0,1.0,9.0,-58.0
40,-134.0,51.0,-102.0,5.0,7.0,-51.0
80,-143.0,-14.0,-83.0,6.0,8.0,-41.0
120,-123.0,-25.0,-57.0,5.0,8.0,-32.0
160,-102.0,17.0,-26.0,2.0,12.0,-27.0
200,-86.0,-40.0,-12.0,0.0,16.0,-24.0
240,-72.0,-96.0,-19.0,-3.0,21.0,-19.0
280,-70.0,-110.0,-23.0,-5.0,25.0,-18.0
320,-89.0,-101.0,-9.0,-4.0,27.0,-18.0
360,-127.0,-98.0,1.0,-2.0,24.0,-19.0
400,-150.0,-79.0,11.0,0.0,20.0,-22.0
440,-149.0,-50.0,45.0,1.0,14.0,-23.0
480,-125.0,-19.0,74.0,5.0,12.0,-22.0
520,-98.0,45.0,76.0,7.0,8.0,-21.0
560,-64.0,80.0,61.0,8.0,5.0,-20.0
600,-32.0,110.0,57.0,10.0,8.0,-22.0
640,1.0,124.0,49.0,10.0,11.0,-18.0
680,40.0,116.0,19.0,8.0,14.0,-10.0
720,73.0,127.0,-22.0,7.0,14.0,-2.0
760,86.0,142.0,-56.0,8.0,14.0,6.0
800,76.0,114.0,-65.0,11.0,14.0,17.0
840,72.0,97.0,-64.0,14.0,15.0,29.0
880,71.0,128.0,-65.0,16.0,15.0,42.0
920,84.0,111.0,-55.0,22.0,19.0,48.0
960,112.0,39.0,-40.0,25.0,18.0,52.0
1000,148.0,11.0,-27.0,27.0,21.0,56.0
1040,175.0,29.0,-27.0,31.0,21.0,56.0
1080,171.0,32.0,-51.0,31.0,19.0,56.0
1120,156.0,36.0,-69.0,30.0,15.0,50.0
1160,160.0,75.0,-75.0,29.0,13.0,45.0
1200,168.0,128.0,-62.0,32.0,10.0,38.0
1240,175.0,131.0,-34.0,36.0,8.0,32.0
1280,211.0,120.0,-13.0,38.0,7.0,29.0
1320,248.0,140.0,-10.0,41.0,7.0,25.0
1360,263.0,163.0,-4.0,43.0,11.0,26.0
1400,248.0,124.0,-20.0,43.0,15.0,26.0
1440,234.0,60.0,-42.0,46.0,17.0,30.0
1480,218.0,44.0,-49.0,46.0,19.0,38.0
1520,186.0,43.0,-63.0,47.0,17.0,45.0
1560,151.0,8.0,-85.0,48.0,19.0,54.0
1600,137.0,19.0,-101.0,46.0,18.0,59.0
1640,137.0,24.0,-96.0,47.0,20.0,59.0
1680,136.0,31.0,-56.0,47.0,24.0,57.0
1720,141.0,22.0,-33.0,50.0,28.0,53.0
1760,164.0,48.0,-46.0,52.0,29.0,47.0
1800,180.0,45.0,-80.0,54.0,26.0,36.0
1840,176.0,34.0,-114.0,54.0,24.0,26.0
1880,168.0,46.0,-132.0,57.0,24.0,16.0
1920,171.0,23.0,-160.0,57.0,19.0,6.0
1960,158.0,13.0,-166.0,62.0,17.0,-4.0
2000,141.0,-32.0,-173.0,61.0,15.0,-8.0
2040,145.0,-65.0,-160.0,62.0,16.0,-11.0
2080,154.0,-65.0,-154.0,59.0,17.0,-15.0
2120,146.0,-48.0,-167.0,56.0,24.0,-17.0
2160,143.0,-120.0,-169.0,54.0,29.0,-16.0
2200,139.0,-144.0,-169.0,51.0,30.0,-14.0
2240,113.0,-86.0,-171.0,51.0,35.0,-10.0
2280,73.0,-95.0,-184.0,50.0,32.0,-11.0
2320,45.0,-110.0,-192.0,51.0,30.0,-10.0
2360,32.0,-75.0,-188.0,50.0,29.0,-10.0
2400,27.0,-52.0,-162.0,53.0,30.0,-15.0
2440,34.0,-69.0,-137.0,54.0,28.0,-23.0
2480,50.0,-104.0,-122.0,54.0,31.0,-33.0
2520,53.0,-86.0,-114.0,51.0,31.0,-41.0
2560,31.0,-131.0,-120.0,46.0,30.0,-47.0
2600,8.0,-128.0,-122.0,43.0,29.0,-55.0
2640,-7.0,-124.0,-150.0,38.0,28.0,-61.0
2680,-19.0,-125.0,-173.0,37.0,29.0,-63.0
2720,-25.0,-139.0,-174.0,35.0,26.0,-63.0
2760,-4.0,-153.0,-183.0,36.0,25.0,-61.0
2800,21.0,-124.0,-172.0,36.0,25.0,-60.0
2840,40.0,-124.0,-172.0,35.0,25.0,-59.0
2880,60.0,-142.0,-171.0,36.0,29.0,-55.0
2920,78.0,-168.0,-157.0,35.0,32.0,-47.0
2960,80.0,-164.0,-163.0,34.0,31.0,-40.0
3000,65.0,-168.0,-186.0,30.0,30.0,-35.0
3040,49.0,-176.0,-213.0,27.0,28.0,-33.0
3080,36.0,-190.0,-218.0,21.0,30.0,-28.0
3120,28.0,-174.0,-209.0,19.0,28.0,-32.0
3160,20.0,-162.0,-189.0,17.0,30.0,-39.0
3200,23.0,-164.0,-166.0,16.0,29.0,-44.0
3240,30.0,-160.0,-149.0,15.0,27.0,-51.0
3280,31.0,-138.0,-141.0,14.0,23.0,-53.0
3320,35.0,-102.0,-122.0,12.0,21.0,-55.0
3360,26.0,-64.0,-124.0,11.0,15.0,-54.0
3400,12.0,-14.0,-127.0,11.0,13.0,-48.0
3440,12.0,-7.0,-129.0,8.0,12.0,-38.0
3480,32.0,13.0,-128.0,6.0,10.0,-26.0
3520,56.0,61.0,-135.0,3.0,12.0,-17.0
3560,85.0,23.0,-132.0,-1.0,12.0,-10.0
3600,108.0,-3.0,-132.0,-5.0,16.0,0.0
3640,126.0,-27.0,-137.0,-11.0,20.0,9.0
3680,132.0,-13.0,-128.0,-14.0,20.0,15.0
3720,140.0,-28.0,-140.0,-19.0,18.0,21.0
3760,153.0,-28.0,-168.0,-20.0,17.0,23.0
3800,182.0,0.0,-178.0,-22.0,15.0,26.0
3840,216.0,1.0,-191.0,-21.0,12.0,29.0
3880,239.0,25.0,-187.0,-23.0,9.0,28.0
3920,248.0,21.0,-197.0,-25.0,3.0,29.0
3960,246.0,1.0,-209.0,-27.0,2.0,28.0
4000,237.0,-3.0,-218.0,-30.0,3.0,30.0
4040,229.0,-23.0,-208.0,-35.0,2.0,33.0
4080,218.0,-59.0,-200.0,-40.0,4.0,38.0
4120,213.0,-83.0,-209.0,-43.0,5.0,43.0
4160,205.0,-49.0,-241.0,-46.0,6.0,50.0
4200,194.0,-25.0,-279.0,-47.0,7.0,57.0
4240,179.0,-17.0,-289.0,-50.0,7.0,62.0
4280,178.0,-23.0,-280.0,-48.0,4.0,62.0
4320,176.0,13.0,-266.0,-45.0,3.0,62.0
4360,175.0,37.0,-254.0,-45.0,-1.0,61.0
4400,174.0,57.0,-226.0,-49.0,-3.0,58.0
4440,181.0,80.0,-202.0,-52.0,-5.0,54.0
4480,188.0,114.0,-176.0,-58.0,-4.0,50.0
4520,212.0,116.0,-152.0,-61.0,1.0,49.0
4560,240.0,96.0,-149.0,-66.0,1.0,45.0
4600,266.0,61.0,-149.0,-69.0,3.0,42.0
4640,282.0,19.0,-141.0,-71.0,6.0,36.0
4680,267.0,-14.0,-141.0,-73.0,4.0,32.0
4720,237.0,-38.0,-148.0,-72.0,5.0,29.0
4760,205.0,-77.0,-149.0,-73.0,2.0,23.0
4800,183.0,-92.0,-134.0,-69.0,-1.0,19.0
4840,171.0,-75.0,-115.0,-69.0,-2.0,16.0
4880,169.0,-64.0,-110.0,-67.0,-2.0,10.0
4920,165.0,-60.0,-137.0,-67.0,-2.0,8.0
4960,153.0,-29.0,-169.0,-67.0,0.0,-1.0
5000,126.0,-19.0,-193.0,-69.0,2.0,-7.0
5040,95.0,-44.0,-191.0,-69.0,2.0,-16.0
5080,67.0,-62.0,-207.0,-68.0,5.0,-26.0
5120,34.0,-36.0,-217.0,-67.0,7.0,-34.0
5160,-1.0,-24.0,-213.0,-71.0,8.0,-45.0
5200,-34.0,-14.0,-190.0,-69.0,10.0,-52.0
5240,-65.0,45.0,-157.0,-66.0,11.0,-59.0
5280,-99.0,37.0,-123.0,-65.0,8.0,-62.0
5320,-136.0,16.0,-90.0,-60.0,5.0,-64.0
5360,-179.0,34.0,-81.0,-60.0,4.0,-64.0
5400,-215.0,32.0,-77.0,-59.0,3.0,-63.0
5440,-244.0,-31.0,-57.0,-58.0,3.0,-60.0
5480,-258.0,-93.0,-40.0,-58.0,6.0,-57.0
5520,-267.0,-92.0,5.0,-58.0,8.0,-57.0
5560,-271.0,-125.0,51.0,-57.0,11.0,-57.0
5600,-271.0,-184.0,89.0,-58.0,15.0,-59.0
5640,-264.0,-214.0,123.0,-56.0,17.0,-63.0
5680,-267.0,-253.0,136.0,-54.0,17.0,-68.0
5720,-301.0,-262.0,115.0,-52.0,13.0,-72.0
5760,-360.0,-205.0,52.0,-44.0,7.0,-79.0
5800,-417.0,-192.0,15.0,-39.0,2.0,-86.0
5840,-452.0,-181.0,38.0,-32.0,0.0,-91.0
5880,-469.0,-138.0,65.0,-27.0,-1.0,-98.0
5920,-474.0,-66.0,74.0,-23.0,-2.0,-102.0
5960,-477.0,-9.0,75.0,-18.0,0.0,-106.0
6000,-488.0,17.0,74.0,-16.0,3.0,-106.0
6040,-505.0,62.0,117.0,-16.0,7.0,-105.0
6080,-518.0,91.0,128.0,-15.0,5.0,-103.0
6120,-516.0,112.0,108.0,-12.0,5.0,-98.0
6160,-505.0,137.0,67.0,-8.0,1.0,-92.0
6200,-489.0,119.0,60.0,-2.0,-4.0,-80.0
6240,-460.0,80.0,106.0,3.0,-12.0,-68.0
6280,-433.0,80.0,165.0,10.0,-19.0,-60.0
6320,-418.0,92.0,192.0,16.0,-23.0,-49.0
6360,-386.0,42.0,216.0,20.0,-25.0,-37.0
6400,-331.0,-9.0,233.0,23.0,-25.0,-22.0
6440,-265.0,-50.0,246.0,27.0,-27.0,-12.0
6480,-204.0,-107.0,243.0,27.0,-27.0,-3.0
6520,-172.0,-139.0,208.0,30.0,-25.0,0.0
6560,-165.0,-153.0,171.0,33.0,-24.0,4.0
6600,-161.0,-161.0,155.0,37.0,-22.0,8.0
6640,-136.0,-187.0,142.0,42.0,-26.0,9.0
6680,-99.0,-126.0,133.0,48.0,-29.0,6.0
6720,-66.0,-71.0,118.0,55.0,-34.0,5.0
