Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-32.0,-111.0,-93.0,-49.0,-22.0,27.0
40,-41.0,-116.0,-66.0,-51.0,-23.0,26.0
80,-47.0,-94.0,-29.0,-51.0,-23.0,19.0
120,-38.0,-106.0,-5.0,-53.0,-25.0,13.0
160,-31.0,-79.0,34.0,-54.0,-27.0,2.0
200,-31.0,-63.0,60.0,-55.0,-29.0,-8.0
240,-26.0,-79.0,71.0,-54.0,-30.0,-17.0
280,-13.0,-61.0,90.0,-53.0,-33.0,-24.0
320,-11.0,-15.0,125.0,-52.0,-38.0,-27.0
360,-21.0,-8.0,166.0,-53.0,-40.0,-31.0
400,-29.0,-17.0,195.0,-53.0,-41.0,-33.0
440,-30.0,11.0,217.0,-52.0,-43.0,-32.0
480,-32.0,46.0,251.0,-55.0,-40.0,-33.0
520,-33.0,22.0,258.0,-53.0,-39.0,-33.0
560,-23.0,14.0,278.0,-52.0,-38.0,-36.0
600,-6.0,1.0,270.0,-52.0,-36.0,-39.0
640,-2.0,-2.0,292.0,-53.0,-35.0,-39.0
680,-11.0,6.0,314.0,-51.0,-35.0,-42.0
720,-18.0,6.0,306.0,-52.0,-36.0,-44.0
760,-23.0,8.0,304.0,-47.0,-39.0,-48.0
800,-26.0,24.0,306.0,-48.0,-42.0,-51.0
840,-25.0,54.0,298.0,-46.0,-44.0,-54.0
880,-8.0,49.0,293.0,-43.0,-45.0,-56.0
920,5.0,34.0,292.0,-43.0,-47.0,-60.0
960,12.0,33.0,279.0,-42.0,-46.0,-62.0
1000,8.0,41.0,280.0,-40.0,-46.0,-61.0
1040,2.0,45.0,254.0,-38.0,-46.0,-56.0
1080,-1.0,19.0,242.0,-38.0,-44.0,-52.0
1120,5.0,16.0,234.0,-36.0,-44.0,-46.0
1160,1.0,34.0,224.0,-36.0,-42.0,-38.0
1200,-4.0,27.0,191.0,-34.0,-40.0,-31.0
1240,-7.0,3.0,157.0,-32.0,-39.0,-24.0
1280,0.0,-13.0,154.0,-30.0,-38.0,-18.0
1320,7.0,-13.0,143.0,-28.0,-38.0,-14.0
1360,7.0,-14.0,115.0,-28.0,-37.0,-9.0
1400,4.0,3.0,80.0,-29.0,-38.0,-6.0
1440,9.0,5.0,44.0,-28.0,-38.0,-2.0
1480,13.0,24.0,36.0,-27.0,-37.0,0.0
1520,15.0,56.0,8.0,-26.0,-34.0,4.0
1560,19.0,88.0,-25.0,-25.0,-35.0,6.0
1600,23.0,86.0,-47.0,-24.0,-34.0,7.0
1640,22.0,100.0,-48.0,-22.0,-30.0,9.0
1680,21.0,96.0,-65.0,-22.0,-28.0,10.0
1720,22.0,84.0,-92.0,-17.0,-27.0,12.0
1760,9.0,87.0,-122.0,-17.0,-24.0,16.0
1800,-4.0,52.0,-138.0,-16.0,-23.0,21.0
1840,-21.0,54.0,-156.0,-17.0,-22.0,24.0
1880,-30.0,59.0,-190.0,-17.0,-17.0,30.0
1920,-41.0,53.0,-205.0,-14.0,-16.0,35.0
1960,-45.0,32.0,-211.0,-15.0,-12.0,38.0
2000,-37.0,17.0,-216.0,-13.0,-10.0,41.0
2040,-25.0,9.0,-225.0,-12.0,-8.0,42.0
2080,-27.0,20.0,-227.0,-10.0,-5.0,39.0
2120,-42.0,23.0,-214.0,-8.0,-5.0,34.0
2160,-60.0,25.0,-208.0,-7.0,-2.0,31.0
2200,-66.0,47.0,-212.0,-6.0,-2.0,28.0
2240,-69.0,75.0,-232.0,-4.0,-3.0,22.0
2280,-75.0,87.0,-242.0,-3.0,-2.0,18.0
2320,-80.0,76.0,-212.0,-3.0,-3.0,14.0
2360,-84.0,89.0,-191.0,-1.0,-1.0,14.0
2400,-92.0,91.0,-192.0,1.0,1.0,13.0
2440,-90.0,67.0,-209.0,3.0,3.0,13.0
2480,-81.0,52.0,-207.0,3.0,5.0,12.0
2520,-77.0,42.0,-190.0,5.0,7.0,10.0
2560,-89.0,21.0,-172.0,5.0,9.0,10.0
