Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-187.0,-28.0,162.0,-3.0,36.0,12.0
40,-160.0,-30.0,166.0,-6.0,38.0,14.0
80,-147.0,-59.0,176.0,-7.0,39.0,19.0
120,-148.0,-86.0,169.0,-11.0,41.0,20.0
160,-135.0,-101.0,146.0,-12.0,40.0,17.0
200,-120.0,-107.0,143.0,-13.0,39.0,14.0
240,-128.0,-105.0,178.0,-18.0,37.0,9.0
280,-134.0,-122.0,200.0,-18.0,36.0,6.0
320,-117.0,-95.0,200.0,-19.0,34.0,1.0
360,-96.0,-55.0,178.0,-23.0,29.0,-2.0
400,-85.0,-41.0,186.0,-25.0,27.0,-6.0
440,-76.0,-68.0,205.0,-24.0,26.0,-7.0
480,-61.0,-68.0,217.0,-26.0,24.0,-5.0
520,-51.0,-53.0,220.0,-26.0,22.0,-5.0
560,-56.0,-68.0,211.0,-29.0,21.0,-5.0
600,-68.0,-94.0,226.0,-29.0,21.0,-4.0
640,-67.0,-111.0,235.0,-30.0,19.0,-1.0
680,-57.0,-93.0,230.0,-30.0,16.0,-2.0
720,-55.0,-93.0,204.0,-31.0,14.0,-3.0
760,-69.0,-82.0,198.0,-34.0,11.0,-8.0
800,-81.0,-91.0,189.0,-32.0,8.0,-11.0
840,-79.0,-66.0,209.0,-33.0,4.0,-16.0
880,-78.0,2.0,200.0,-33.0,-1.0,-20.0
920,-62.0,-9.0,191.0,-35.0,-6.0,-26.0
960,-28.0,-8.0,183.0,-34.0,-7.0,-30.0
1000,-3.0,48.0,188.0,-36.0,-11.0,-33.0
1040,6.0,45.0,181.0,-35.0,-14.0,-35.0
1080,14.0,5.0,166.0,-36.0,-19.0,-37.0
1120,5.0,24.0,152.0,-36.0,-22.0,-38.0
1160,-11.0,15.0,159.0,-35.0,-24.0,-38.0
1200,-25.0,-31.0,159.0,-36.0,-26.0,-37.0
1240,-36.0,-23.0,161.0,-35.0,-31.0,-32.0
1280,-38.0,-26.0,145.0,-34.0,-34.0,-33.0
1320,-42.0,-48.0,150.0,-35.0,-37.0,-30.0
1360,-45.0,-52.0,141.0,-34.0,-37.0,-30.0
