Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-71.0,25.0,311.0,32.0,-22.0,-49.0
40,-72.0,-33.0,294.0,32.0,-18.0,-47.0
80,-74.0,46.0,281.0,35.0,-16.0,-46.0
120,-86.0,85.0,275.0,36.0,-15.0,-41.0
160,-100.0,14.0,251.0,38.0,-14.0,-39.0
200,-101.0,-78.0,214.0,39.0,-12.0,-33.0
240,-110.0,-9.0,204.0,40.0,-11.0,-33.0
280,-146.0,41.0,180.0,42.0,-11.0,-34.0
320,-174.0,-39.0,145.0,43.0,-9.0,-36.0
360,-160.0,-103.0,109.0,43.0,-8.0,-42.0
400,-124.0,-58.0,91.0,45.0,-6.0,-47.0
440,-113.0,14.0,87.0,45.0,-5.0,-54.0
480,-98.0,-22.0,39.0,46.0,-6.0,-63.0
520,-56.0,-36.0,16.0,46.0,-7.0,-69.0
560,-22.0,56.0,20.0,46.0,-5.0,-70.0
600,-20.0,111.0,6.0,46.0,-3.0,-67.0
640,-8.0,83.0,-29.0,45.0,-2.0,-64.0
680,35.0,79.0,-76.0,45.0,-2.0,-54.0
720,55.0,133.0,-83.0,43.0,2.0,-41.0
760,44.0,96.0,-87.0,44.0,7.0,-25.0
800,39.0,34.0,-119.0,43.0,11.0,-9.0
840,45.0,24.0,-152.0,43.0,15.0,3.0
880,39.0,0.0,-158.0,41.0,22.0,14.0
920,21.0,-68.0,-161.0,39.0,28.0,23.0
960,20.0,-126.0,-182.0,37.0,31.0,28.0
1000,22.0,-93.0,-200.0,35.0,30.0,28.0
1040,0.0,-50.0,-205.0,31.0,31.0,26.0
1080,-12.0,-23.0,-205.0,30.0,34.0,23.0
1120,21.0,-17.0,-211.0,26.0,34.0,23.0
1160,63.0,60.0,-188.0,25.0,34.0,22.0
1200,93.0,108.0,-158.0,25.0,32.0,21.0
1240,127.0,91.0,-151.0,24.0,34.0,25.0
1280,160.0,111.0,-156.0,22.0,36.0,28.0
1320,167.0,154.0,-153.0,20.0,42.0,37.0
1360,150.0,128.0,-135.0,19.0,45.0,48.0
1400,141.0,94.0,-134.0,18.0,51.0,54.0
1440,140.0,114.0,-132.0,17.0,55.0,63.0
1480,127.0,108.0,-114.0,13.0,60.0,73.0
1520,112.0,66.0,-105.0,12.0,64.0,79.0
1560,116.0,52.0,-110.0,8.0,67.0,79.0
1600,130.0,57.0,-111.0,8.0,69.0,78.0
1640,121.0,76.0,-72.0,7.0,72.0,73.0
1680,118.0,42.0,-52.0,6.0,70.0,66.0
