Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-86.0,5.0,78.0,27.0,6.0,-15.0
40,-103.0,16.0,70.0,25.0,6.0,-14.0
80,-107.0,16.0,62.0,22.0,3.0,-10.0
120,-100.0,5.0,57.0,22.0,1.0,-10.0
160,-87.0,-15.0,50.0,23.0,-2.0,-7.0
200,-70.0,-25.0,49.0,21.0,-3.0,-4.0
240,-55.0,-22.0,62.0,19.0,-6.0,-5.0
280,-51.0,3.0,52.0,20.0,-8.0,-2.0
320,-44.0,-5.0,38.0,19.0,-10.0,-2.0
360,-24.0,-7.0,41.0,16.0,-12.0,-3.0
400,-1.0,27.0,42.0,16.0,-13.0,-1.0
440,22.0,20.0,44.0,13.0,-14.0,-1.0
480,38.0,28.0,39.0,13.0,-14.0,-1.0
520,45.0,35.0,35.0,12.0,-16.0,-2.0
560,33.0,52.0,37.0,10.0,-16.0,2.0
600,26.0,15.0,25.0,10.0,-17.0,4.0
640,29.0,-5.0,25.0,10.0,-20.0,6.0
680,32.0,-12.0,31.0,8.0,-21.0,11.0
720,24.0,-31.0,39.0,9.0,-23.0,15.0
760,20.0,-35.0,33.0,7.0,-23.0,20.0
800,16.0,4.0,20.0,5.0,-26.0,22.0
840,10.0,30.0,17.0,3.0,-27.0,25.0
880,21.0,-1.0,27.0,1.0,-26.0,27.0
920,47.0,8.0,35.0,-1.0,-28.0,28.0
960,75.0,20.0,28.0,-2.0,-30.0,28.0
1000,86.0,-7.0,24.0,-5.0,-31.0,27.0
1040,84.0,-17.0,42.0,-6.0,-31.0,29.0
1080,75.0,13.0,50.0,-7.0,-31.0,29.0
1120,63.0,25.0,44.0,-6.0,-35.0,28.0
1160,59.0,30.0,33.0,-6.0,-36.0,27.0
1200,68.0,36.0,22.0,-6.0,-35.0,24.0
1240,82.0,42.0,22.0,-7.0,-38.0,22.0
1280,88.0,51.0,21.0,-5.0,-35.0,18.0
1320,83.0,35.0,17.0,-6.0,-36.0,13.0
1360,86.0,28.0,21.0,-8.0,-35.0,11.0
1400,90.0,38.0,27.0,-7.0,-35.0,9.0
1440,99.0,36.0,22.0,-6.0,-35.0,11.0
1480,116.0,1.0,10.0,-6.0,-34.0,10.0
1520,117.0,13.0,6.0,-8.0,-37.0,13.0
