Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-108.0,-23.0,234.0,-1.0,-34.0,20.0
40,-111.0,5.0,244.0,2.0,-36.0,16.0
80,-123.0,40.0,257.0,4.0,-35.0,15.0
120,-131.0,20.0,277.0,5.0,-35.0,9.0
160,-130.0,9.0,296.0,7.0,-37.0,7.0
200,-116.0,21.0,314.0,7.0,-37.0,2.0
240,-121.0,29.0,329.0,9.0,-39.0,-1.0
280,-136.0,13.0,340.0,10.0,-39.0,-3.0
320,-140.0,1.0,333.0,10.0,-39.0,-3.0
360,-146.0,25.0,335.0,13.0,-42.0,-3.0
400,-149.0,14.0,329.0,14.0,-42.0,-6.0
440,-150.0,-17.0,354.0,16.0,-42.0,-5.0
480,-143.0,-25.0,367.0,18.0,-43.0,-7.0
520,-147.0,-19.0,364.0,20.0,-44.0,-10.0
560,-161.0,14.0,361.0,23.0,-44.0,-11.0
600,-166.0,-4.0,363.0,25.0,-44.0,-14.0
640,-159.0,-17.0,377.0,27.0,-43.0,-17.0
680,-150.0,14.0,379.0,32.0,-45.0,-21.0
720,-160.0,59.0,364.0,34.0,-45.0,-24.0
760,-177.0,53.0,364.0,34.0,-46.0,-28.0
800,-183.0,62.0,369.0,37.0,-48.0,-30.0
840,-188.0,121.0,372.0,38.0,-49.0,-32.0
880,-194.0,157.0,367.0,38.0,-49.0,-29.0
920,-174.0,117.0,359.0,40.0,-49.0,-27.0
960,-138.0,105.0,347.0,42.0,-48.0,-22.0
1000,-114.0,135.0,334.0,41.0,-46.0,-16.0
1040,-110.0,112.0,310.0,42.0,-46.0,-7.0
1080,-105.0,47.0,284.0,45.0,-44.0,3.0
1120,-85.0,31.0,274.0,48.0,-44.0,13.0
1160,-84.0,41.0,270.0,50.0,-45.0,21.0
1200,-94.0,18.0,273.0,52.0,-44.0,29.0
1240,-90.0,-7.0,262.0,51.0,-43.0,33.0
1280,-75.0,7.0,248.0,52.0,-43.0,40.0
1320,-64.0,25.0,231.0,51.0,-41.0,41.0
1360,-60.0,27.0,219.0,50.0,-40.0,41.0
1400,-51.0,19.0,202.0,49.0,-39.0,40.0
1440,-40.0,22.0,171.0,48.0,-40.0,37.0
1480,-41.0,46.0,157.0,49.0,-39.0,35.0
1520,-44.0,58.0,141.0,51.0,-38.0,30.0
1560,-41.0,60.0,138.0,50.0,-37.0,29.0
1600,-37.0,73.0,130.0,49.0,-38.0,30.0
1640,-37.0,92.0,126.0,49.0,-35.0,31.0
1680,-34.0,99.0,111.0,47.0,-34.0,36.0
