Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,73.0,15.0,-28.0,0.0,-17.0,55.0
40,55.0,-23.0,-33.0,0.0,-17.0,60.0
80,46.0,-37.0,-12.0,-1.0,-13.0,66.0
120,40.0,-20.0,-24.0,0.0,-11.0,65.0
160,23.0,-15.0,-9.0,-1.0,-9.0,66.0
200,-4.0,-7.0,7.0,-1.0,-3.0,65.0
240,-30.0,-5.0,31.0,-2.0,-2.0,66.0
280,-43.0,-5.0,42.0,-3.0,1.0,63.0
320,-64.0,2.0,50.0,-4.0,4.0,56.0
360,-91.0,10.0,65.0,-7.0,4.0,49.0
400,-115.0,6.0,85.0,-8.0,7.0,39.0
440,-129.0,-7.0,79.0,-10.0,9.0,32.0
480,-140.0,0.0,76.0,-10.0,10.0,19.0
520,-163.0,-17.0,96.0,-13.0,10.0,11.0
560,-186.0,-46.0,127.0,-12.0,12.0,2.0
600,-209.0,-53.0,136.0,-12.0,12.0,0.0
640,-232.0,-38.0,136.0,-13.0,8.0,-2.0
680,-261.0,-32.0,139.0,-13.0,6.0,-3.0
720,-289.0,-21.0,144.0,-13.0,7.0,-4.0
760,-300.0,-18.0,156.0,-13.0,9.0,-2.0
800,-309.0,-23.0,178.0,-14.0,11.0,-4.0
840,-312.0,-54.0,201.0,-13.0,14.0,-5.0
880,-308.0,-82.0,220.0,-16.0,16.0,-9.0
920,-307.0,-105.0,237.0,-18.0,18.0,-16.0
960,-319.0,-125.0,242.0,-18.0,20.0,-24.0
1000,-331.0,-126.0,243.0,-18.0,21.0,-35.0
1040,-347.0,-99.0,210.0,-14.0,18.0,-42.0
1080,-344.0,-82.0,219.0,-14.0,14.0,-53.0
1120,-341.0,-93.0,252.0,-12.0,8.0,-60.0
1160,-333.0,-76.0,291.0,-9.0,2.0,-67.0
1200,-320.0,-25.0,302.0,-7.0,-3.0,-72.0
1240,-294.0,-26.0,281.0,-7.0,-5.0,-75.0
1280,-262.0,-33.0,286.0,-7.0,-4.0,-75.0
1320,-236.0,-48.0,314.0,-8.0,-2.0,-73.0
1360,-215.0,-28.0,342.0,-9.0,-2.0,-67.0
1400,-206.0,-31.0,310.0,-9.0,0.0,-60.0
1440,-204.0,-38.0,279.0,-11.0,0.0,-52.0
1480,-196.0,-89.0,290.0,-9.0,-2.0,-45.0
1520,-187.0,-86.0,315.0,-8.0,-3.0,-40.0
1560,-186.0,-63.0,308.0,-3.0,-6.0,-36.0
1600,-167.0,-96.0,296.0,-2.0,-9.0,-34.0
1640,-121.0,-124.0,273.0,1.0,-13.0,-35.0
1680,-61.0,-78.0,243.0,2.0,-15.0,-36.0
1720,-5.0,-56.0,234.0,3.0,-16.0,-40.0
1760,48.0,-85.0,212.0,3.0,-18.0,-42.0
1800,95.0,-73.0,190.0,5.0,-19.0,-44.0
1840,127.0,-18.0,172.0,3.0,-21.0,-42.0
1880,149.0,17.0,150.0,3.0,-25.0,-37.0
1920,180.0,36.0,137.0,3.0,-25.0,-32.0
1960,224.0,41.0,115.0,4.0,-27.0,-23.0
2000,259.0,71.0,100.0,6.0,-26.0,-15.0
2040,276.0,60.0,96.0,7.0,-22.0,-8.0
2080,277.0,39.0,96.0,7.0,-21.0,0.0
2120,266.0,11.0,88.0,6.0,-20.0,9.0
2160,246.0,27.0,65.0,7.0,-17.0,17.0
2200,219.0,37.0,27.0,8.0,-17.0,22.0
2240,213.0,18.0,3.0,5.0,-15.0,27.0
2280,214.0,35.0,-4.0,2.0,-14.0,30.0
2320,216.0,63.0,-10.0,4.0,-12.0,33.0
2360,213.0,89.0,-13.0,6.0,-10.0,31.0
2400,220.0,110.0,-36.0,5.0,-11.0,32.0
2440,238.0,149.0,-39.0,2.0,-12.0,30.0
2480,262.0,155.0,-54.0,1.0,-9.0,26.0
2520,274.0,187.0,-77.0,0.0,-11.0,28.0
2560,273.0,198.0,-92.0,2.0,-10.0,27.0
2600,265.0,219.0,-85.0,0.0,-9.0,30.0
2640,240.0,223.0,-73.0,1.0,-9.0,37.0
2680,225.0,201.0,-83.0,-2.0,-7.0,40.0
2720,219.0,185.0,-107.0,-2.0,-2.0,46.0
2760,209.0,160.0,-121.0,-4.0,2.0,51.0
2800,195.0,73.0,-122.0,-7.0,7.0,51.0
2840,167.0,31.0,-118.0,-9.0,11.0,53.0
2880,126.0,32.0,-134.0,-9.0,14.0,55.0
2920,80.0,9.0,-167.0,-11.0,17.0,54.0
2960,49.0,-29.0,-198.0,-13.0,14.0,50.0
3000,34.0,-21.0,-219.0,-13.0,13.0,42.0
3040,17.0,-7.0,-213.0,-11.0,12.0,37.0
3080,-13.0,-15.0,-208.0,-11.0,10.0,31.0
3120,-39.0,-29.0,-213.0,-13.0,6.0,24.0
3160,-60.0,-4.0,-225.0,-12.0,4.0,15.0
3200,-91.0,35.0,-217.0,-16.0,3.0,8.0
3240,-127.0,13.0,-219.0,-19.0,5.0,4.0
3280,-142.0,-23.0,-219.0,-20.0,7.0,1.0
3320,-146.0,3.0,-221.0,-22.0,5.0,-2.0
3360,-166.0,3.0,-213.0,-23.0,9.0,-5.0
3400,-193.0,-43.0,-201.0,-25.0,10.0,-5.0
3440,-210.0,-52.0,-199.0,-23.0,10.0,-3.0
3480,-217.0,-46.0,-210.0,-26.0,11.0,-2.0
3520,-223.0,-60.0,-208.0,-29.0,8.0,-4.0
3560,-228.0,-100.0,-205.0,-29.0,9.0,-8.0
3600,-217.0,-135.0,-209.0,-30.0,6.0,-9.0
3640,-210.0,-132.0,-214.0,-34.0,3.0,-15.0
3680,-215.0,-125.0,-225.0,-34.0,2.0,-21.0
3720,-222.0,-164.0,-226.0,-36.0,0.0,-29.0
3760,-208.0,-197.0,-221.0,-39.0,-2.0,-38.0
3800,-190.0,-199.0,-213.0,-41.0,-3.0,-43.0
3840,-184.0,-201.0,-205.0,-42.0,-4.0,-49.0
3880,-189.0,-232.0,-188.0,-42.0,-7.0,-55.0
3920,-195.0,-243.0,-163.0,-44.0,-8.0,-59.0
3960,-207.0,-198.0,-139.0,-46.0,-10.0,-60.0
4000,-219.0,-149.0,-145.0,-47.0,-9.0,-61.0
4040,-225.0,-126.0,-124.0,-48.0,-10.0,-61.0
4080,-206.0,-150.0,-102.0,-49.0,-8.0,-58.0
4120,-185.0,-108.0,-69.0,-51.0,-8.0,-55.0
4160,-172.0,-49.0,-69.0,-51.0,-8.0,-53.0
4200,-164.0,-56.0,-74.0,-51.0,-7.0,-50.0
4240,-156.0,-60.0,-57.0,-55.0,-5.0,-47.0
4280,-139.0,-52.0,-30.0,-54.0,-5.0,-47.0
4320,-116.0,-30.0,-36.0,-55.0,-5.0,-45.0
4360,-90.0,-25.0,-47.0,-55.0,-6.0,-45.0
4400,-58.0,-58.0,-54.0,-55.0,-10.0,-43.0
4440,-25.0,-60.0,-23.0,-57.0,-10.0,-39.0
4480,1.0,-48.0,-14.0,-60.0,-12.0,-38.0
4520,17.0,-48.0,-18.0,-60.0,-14.0,-37.0
4560,39.0,-63.0,-19.0,-59.0,-16.0,-32.0
4600,64.0,-75.0,9.0,-61.0,-15.0,-27.0
4640,91.0,-66.0,38.0,-62.0,-15.0,-23.0
4680,107.0,-25.0,34.0,-63.0,-14.0,-20.0
4720,108.0,15.0,26.0,-64.0,-12.0,-17.0
4760,109.0,8.0,16.0,-63.0,-9.0,-14.0
4800,113.0,17.0,22.0,-64.0,-6.0,-10.0
4840,105.0,41.0,10.0,-60.0,-4.0,-6.0
4880,98.0,28.0,12.0,-58.0,-6.0,-8.0
4920,89.0,13.0,1.0,-58.0,-4.0,-5.0
4960,89.0,55.0,-5.0,-54.0,-3.0,-3.0
5000,89.0,80.0,-17.0,-55.0,-5.0,-3.0
5040,91.0,113.0,-33.0,-53.0,-6.0,-3.0
5080,98.0,138.0,-43.0,-52.0,-7.0,1.0
5120,106.0,147.0,-37.0,-51.0,-8.0,2.0
5160,105.0,145.0,-23.0,-49.0,-9.0,5.0
5200,105.0,155.0,-24.0,-49.0,-10.0,6.0
5240,107.0,158.0,-30.0,-48.0,-10.0,10.0
5280,112.0,137.0,-45.0,-48.0,-9.0,12.0
5320,109.0,136.0,-37.0,-44.0,-9.0,17.0
5360,114.0,110.0,-36.0,-42.0,-9.0,20.0
5400,109.0,97.0,-21.0,-38.0,-10.0,23.0
5440,89.0,101.0,-25.0,-37.0,-9.0,26.0
5480,67.0,65.0,-42.0,-35.0,-10.0,26.0
5520,41.0,58.0,-61.0,-35.0,-13.0,26.0
5560,15.0,76.0,-71.0,-32.0,-13.0,28.0
5600,9.0,64.0,-67.0,-32.0,-15.0,26.0
5640,19.0,38.0,-69.0,-29.0,-15.0,23.0
5680,31.0,49.0,-79.0,-28.0,-13.0,22.0
5720,23.0,87.0,-77.0,-27.0,-13.0,18.0
5760,13.0,40.0,-89.0,-24.0,-14.0,15.0
5800,-8.0,23.0,-90.0,-22.0,-16.0,11.0
5840,-39.0,13.0,-102.0,-20.0,-18.0,11.0
5880,-81.0,12.0,-87.0,-17.0,-20.0,10.0
5920,-115.0,-33.0,-80.0,-15.0,-23.0,8.0
5960,-128.0,-57.0,-81.0,-13.0,-23.0,7.0
6000,-131.0,-49.0,-95.0,-14.0,-23.0,10.0
6040,-139.0,-75.0,-106.0,-13.0,-23.0,8.0
6080,-147.0,-110.0,-117.0,-12.0,-23.0,7.0
6120,-147.0,-143.0,-130.0,-10.0,-25.0,2.0
6160,-162.0,-129.0,-139.0,-10.0,-26.0,-4.0
6200,-185.0,-125.0,-143.0,-8.0,-25.0,-9.0
6240,-193.0,-119.0,-159.0,-6.0,-27.0,-17.0
6280,-182.0,-81.0,-186.0,-5.0,-27.0,-24.0
6320,-173.0,-49.0,-190.0,-3.0,-28.0,-32.0
6360,-178.0,-6.0,-169.0,0.0,-29.0,-41.0
6400,-177.0,-16.0,-171.0,2.0,-28.0,-47.0
6440,-175.0,17.0,-183.0,0.0,-29.0,-54.0
6480,-184.0,59.0,-195.0,-1.0,-31.0,-59.0
6520,-197.0,51.0,-200.0,-1.0,-33.0,-62.0
6560,-195.0,34.0,-190.0,0.0,-32.0,-61.0
6600,-190.0,71.0,-197.0,-2.0,-33.0,-58.0
6640,-197.0,89.0,-184.0,-2.0,-32.0,-56.0
6680,-206.0,60.0,-171.0,-4.0,-30.0,-50.0
6720,-208.0,80.0,-163.0,-6.0,-29.0,-44.0
6760,-201.0,102.0,-179.0,-4.0,-27.0,-36.0
6800,-203.0,105.0,-199.0,-4.0,-27.0,-28.0
6840,-201.0,93.0,-203.0,-4.0,-28.0,-19.0
6880,-188.0,80.0,-196.0,-5.0,-27.0,-13.0
6920,-183.0,111.0,-195.0,-6.0,-27.0,-5.0
6960,-180.0,85.0,-207.0,-6.0,-26.0,-1.0
7000,-169.0,53.0,-200.0,-9.0,-24.0,6.0
7040,-150.0,70.0,-177.0,-11.0,-25.0,12.0
7080,-134.0,92.0,-167.0,-13.0,-22.0,18.0
7120,-117.0,54.0,-175.0,-15.0,-20.0,25.0
7160,-87.0,33.0,-183.0,-16.0,-20.0,33.0
7200,-62.0,51.0,-167.0,-19.0,-19.0,40.0
7240,-54.0,42.0,-148.0,-19.0,-19.0,49.0
7280,-53.0,34.0,-133.0,-20.0,-17.0,57.0
7320,-40.0,43.0,-152.0,-21.0,-17.0,65.0
7360,-22.0,38.0,-155.0,-21.0,-16.0,74.0
7400,-13.0,48.0,-133.0,-22.0,-16.0,83.0
7440,1.0,31.0,-129.0,-24.0,-15.0,92.0
7480,23.0,12.0,-116.0,-27.0,-15.0,99.0
7520,27.0,21.0,-110.0,-28.0,-10.0,107.0
7560,21.0,13.0,-87.0,-31.0,-10.0,112.0
7600,15.0,-37.0,-63.0,-35.0,-10.0,114.0
7640,13.0,-31.0,-41.0,-38.0,-8.0,114.0
7680,9.0,-31.0,-11.0,-41.0,-6.0,111.0
7720,5.0,-43.0,32.0,-40.0,-8.0,109.0
7760,-3.0,-25.0,55.0,-43.0,-7.0,104.0
7800,-5.0,1.0,76.0,-45.0,-7.0,93.0
7840,-2.0,8.0,90.0,-47.0,-6.0,85.0
7880,4.0,34.0,122.0,-47.0,-5.0,76.0
7920,6.0,60.0,140.0,-49.0,-6.0,65.0
7960,10.0,45.0,152.0,-49.0,-6.0,57.0
8000,16.0,43.0,161.0,-52.0,-6.0,46.0
8040,22.0,60.0,167.0,-53.0,-6.0,35.0
8080,22.0,37.0,173.0,-53.0,-4.0,23.0
8120,25.0,5.0,183.0,-55.0,-3.0,12.0
8160,24.0,13.0,187.0,-54.0,-2.0,2.0
8200,22.0,-16.0,205.0,-55.0,-3.0,-10.0
8240,6.0,-25.0,216.0,-53.0,-3.0,-18.0
8280,-2.0,-28.0,219.0,-55.0,-5.0,-26.0
8320,-5.0,-27.0,229.0,-54.0,-6.0,-37.0
8360,-13.0,-17.0,228.0,-57.0,-7.0,-44.0
8400,-22.0,-26.0,243.0,-55.0,-7.0,-53.0
8440,-22.0,-29.0,260.0,-55.0,-8.0,-59.0
8480,-29.0,-2.0,269.0,-54.0,-7.0,-69.0
8520,-32.0,-22.0,263.0,-54.0,-8.0,-77.0
8560,-41.0,-19.0,259.0,-55.0,-6.0,-86.0
8600,-51.0,-17.0,250.0,-54.0,-8.0,-90.0
8640,-68.0,-12.0,261.0,-50.0,-7.0,-96.0
8680,-86.0,-4.0,262.0,-49.0,-9.0,-100.0
8720,-86.0,-25.0,258.0,-49.0,-11.0,-104.0
8760,-77.0,-33.0,265.0,-47.0,-10.0,-106.0
8800,-74.0,-24.0,249.0,-46.0,-12.0,-107.0
8840,-66.0,-45.0,243.0,-44.0,-13.0,-108.0
8880,-62.0,-64.0,230.0,-42.0,-11.0,-107.0
8920,-67.0,-50.0,220.0,-42.0,-11.0,-104.0
8960,-75.0,-63.0,214.0,-41.0,-10.0,-102.0
9000,-64.0,-93.0,182.0,-39.0,-10.0,-97.0
9040,-49.0,-82.0,166.0,-37.0,-10.0,-91.0
9080,-45.0,-80.0,149.0,-36.0,-7.0,-87.0
9120,-59.0,-95.0,136.0,-33.0,-8.0,-81.0
9160,-72.0,-103.0,129.0,-31.0,-8.0,-75.0
9200,-84.0,-87.0,110.0,-28.0,-8.0,-70.0
9240,-94.0,-95.0,86.0,-24.0,-10.0,-64.0
9280,-97.0,-118.0,60.0,-23.0,-9.0,-60.0
9320,-90.0,-100.0,42.0,-21.0,-11.0,-53.0
9360,-86.0,-89.0,31.0,-20.0,-9.0,-48.0
9400,-87.0,-95.0,19.0,-17.0,-9.0,-40.0
9440,-96.0,-52.0,14.0,-15.0,-9.0,-32.0
9480,-95.0,-53.0,10.0,-15.0,-9.0,-25.0
9520,-76.0,-70.0,17.0,-10.0,-8.0,-16.0
9560,-56.0,-55.0,14.0,-11.0,-8.0,-6.0
9600,-58.0,-23.0,17.0,-9.0,-9.0,2.0
9640,-73.0,-61.0,16.0,-8.0,-9.0,14.0
9680,-88.0,-65.0,24.0,-6.0,-9.0,22.0
9720,-101.0,-26.0,18.0,-6.0,-9.0,30.0
9760,-103.0,-34.0,18.0,-4.0,-8.0,39.0
9800,-91.0,-68.0,4.0,-3.0,-9.0,45.0
9840,-67.0,-69.0,-3.0,-1.0,-8.0,51.0
9880,-62.0,-51.0,-8.0,2.0,-7.0,50.0
9920,-65.0,-79.0,-5.0,3.0,-7.0,54.0
9960,-64.0,-125.0,-18.0,6.0,-7.0,52.0
10000,-58.0,-101.0,-27.0,8.0,-8.0,48.0
10040,-64.0,-63.0,-40.0,8.0,-10.0,44.0
10080,-60.0,-85.0,-41.0,9.0,-10.0,40.0
10120,-47.0,-76.0,-32.0,12.0,-11.0,35.0
10160,-52.0,-26.0,-23.0,13.0,-14.0,35.0
10200,-52.0,-41.0,5.0,14.0,-15.0,31.0
10240,-56.0,-28.0,28.0,15.0,-17.0,29.0
10280,-62.0,-17.0,40.0,16.0,-17.0,28.0
10320,-62.0,-49.0,35.0,15.0,-18.0,26.0
10360,-59.0,-51.0,37.0,15.0,-17.0,27.0
10400,-70.0,-30.0,37.0,17.0,-19.0,24.0
10440,-85.0,-54.0,52.0,17.0,-18.0,22.0
10480,-101.0,-49.0,69.0,21.0,-20.0,17.0
10520,-117.0,5.0,79.0,22.0,-20.0,13.0
10560,-120.0,8.0,89.0,23.0,-20.0,8.0
10600,-118.0,19.0,100.0,24.0,-21.0,0.0
10640,-107.0,35.0,110.0,25.0,-26.0,-4.0
10680,-107.0,62.0,113.0,26.0,-28.0,-13.0
10720,-115.0,56.0,120.0,26.0,-30.0,-19.0
10760,-112.0,40.0,114.0,24.0,-33.0,-26.0
10800,-98.0,59.0,110.0,27.0,-32.0,-32.0
10840,-86.0,81.0,132.0,28.0,-33.0,-37.0
10880,-77.0,63.0,159.0,29.0,-32.0,-36.0
10920,-65.0,37.0,175.0,29.0,-32.0,-37.0
10960,-63.0,58.0,182.0,32.0,-33.0,-37.0
11000,-78.0,74.0,172.0,32.0,-35.0,-35.0
11040,-99.0,71.0,191.0,32.0,-34.0,-33.0
11080,-111.0,57.0,203.0,31.0,-35.0,-32.0
11120,-120.0,108.0,195.0,31.0,-37.0,-28.0
11160,-120.0,114.0,182.0,31.0,-37.0,-29.0
11200,-109.0,92.0,190.0,31.0,-37.0,-26.0
11240,-100.0,99.0,207.0,29.0,-36.0,-25.0
11280,-95.0,101.0,225.0,29.0,-36.0,-22.0
11320,-98.0,101.0,235.0,29.0,-36.0,-18.0
11360,-91.0,72.0,220.0,29.0,-37.0,-15.0
11400,-78.0,49.0,232.0,30.0,-36.0,-12.0
11440,-71.0,52.0,258.0,30.0,-39.0,-7.0
11480,-75.0,54.0,251.0,30.0,-39.0,-3.0
11520,-80.0,62.0,257.0,29.0,-39.0,2.0
11560,-80.0,85.0,243.0,28.0,-40.0,7.0
11600,-74.0,101.0,253.0,26.0,-38.0,14.0
11640,-61.0,107.0,251.0,27.0,-37.0,22.0
11680,-50.0,108.0,241.0,25.0,-37.0,27.0
11720,-39.0,112.0,225.0,25.0,-36.0,33.0
11760,-38.0,116.0,233.0,24.0,-34.0,39.0
11800,-43.0,114.0,224.0,23.0,-32.0,48.0
11840,-41.0,106.0,214.0,19.0,-30.0,51.0
11880,-28.0,98.0,177.0,20.0,-30.0,57.0
11920,-17.0,100.0,160.0,18.0,-28.0,59.0
11960,-3.0,58.0,166.0,16.0,-26.0,61.0
12000,7.0,38.0,165.0,14.0,-25.0,61.0
12040,8.0,46.0,157.0,13.0,-24.0,62.0
12080,-3.0,43.0,164.0,12.0,-26.0,61.0
12120,-14.0,37.0,158.0,8.0,-26.0,62.0
12160,-10.0,35.0,148.0,7.0,-23.0,64.0
12200,-1.0,57.0,128.0,5.0,-23.0,63.0
12240,8.0,37.0,125.0,5.0,-22.0,64.0
12280,8.0,44.0,141.0,2.0,-18.0,61.0
12320,7.0,25.0,135.0,2.0,-15.0,59.0
12360,5.0,23.0,132.0,3.0,-11.0,54.0
12400,7.0,25.0,112.0,1.0,-12.0,50.0
12440,12.0,15.0,82.0,-3.0,-9.0,46.0
12480,5.0,22.0,88.0,-2.0,-8.0,39.0
12520,-18.0,37.0,97.0,-4.0,-7.0,33.0
12560,-38.0,33.0,79.0,-5.0,-9.0,30.0
12600,-45.0,49.0,47.0,-6.0,-12.0,25.0
12640,-47.0,68.0,25.0,-9.0,-10.0,22.0
12680,-29.0,18.0,40.0,-7.0,-8.0,17.0
12720,-6.0,12.0,62.0,-8.0,-5.0,13.0
12760,15.0,27.0,65.0,-10.0,-3.0,14.0
12800,30.0,4.0,75.0,-9.0,-1.0,11.0
12840,32.0,-18.0,79.0,-10.0,0.0,7.0
12880,33.0,-23.0,81.0,-11.0,3.0,4.0
12920,31.0,-16.0,83.0,-12.0,4.0,0.0
12960,13.0,15.0,76.0,-12.0,1.0,-3.0
13000,-12.0,-4.0,78.0,-14.0,2.0,-10.0
13040,-25.0,-8.0,83.0,-12.0,2.0,-15.0
13080,-38.0,11.0,67.0,-16.0,3.0,-19.0
13120,-40.0,8.0,61.0,-14.0,4.0,-28.0
13160,-32.0,-46.0,58.0,-14.0,6.0,-31.0
13200,-23.0,-53.0,85.0,-13.0,10.0,-40.0
13240,-22.0,-66.0,93.0,-14.0,11.0,-43.0
13280,-29.0,-67.0,88.0,-14.0,13.0,-48.0
13320,-41.0,-73.0,73.0,-15.0,12.0,-50.0
13360,-44.0,-48.0,86.0,-15.0,10.0,-49.0
13400,-44.0,-40.0,108.0,-17.0,10.0,-47.0
13440,-34.0,-25.0,122.0,-15.0,9.0,-47.0
13480,-17.0,-40.0,119.0,-17.0,8.0,-44.0
13520,-3.0,-36.0,139.0,-17.0,8.0,-41.0
13560,7.0,-56.0,156.0,-15.0,9.0,-36.0
13600,12.0,-88.0,155.0,-16.0,10.0,-31.0
13640,6.0,-77.0,143.0,-15.0,11.0,-29.0
13680,0.0,-56.0,123.0,-14.0,16.0,-27.0
13720,7.0,-90.0,133.0,-15.0,18.0,-26.0
13760,11.0,-69.0,143.0,-14.0,22.0,-26.0
13800,1.0,-49.0,143.0,-13.0,20.0,-29.0
13840,-7.0,-78.0,145.0,-13.0,19.0,-33.0
13880,-11.0,-76.0,159.0,-14.0,18.0,-35.0
13920,-1.0,-49.0,162.0,-15.0,16.0,-37.0
13960,15.0,-44.0,161.0,-14.0,16.0,-39.0
14000,33.0,-52.0,151.0,-16.0,14.0,-37.0
14040,48.0,-13.0,151.0,-17.0,13.0,-32.0
14080,68.0,-1.0,158.0,-16.0,12.0,-26.0
14120,89.0,-14.0,166.0,-15.0,12.0,-20.0
14160,108.0,-47.0,166.0,-16.0,14.0,-12.0
14200,112.0,-51.0,160.0,-14.0,16.0,-7.0
14240,107.0,-67.0,151.0,-13.0,18.0,-1.0
14280,97.0,-91.0,154.0,-12.0,20.0,1.0
14320,81.0,-78.0,145.0,-11.0,21.0,6.0
14360,67.0,-96.0,132.0,-10.0,25.0,4.0
14400,58.0,-75.0,138.0,-13.0,25.0,5.0
14440,49.0,-39.0,124.0,-12.0,24.0,2.0
14480,44.0,-29.0,120.0,-12.0,22.0,-1.0
14520,50.0,-33.0,114.0,-12.0,21.0,-3.0
14560,59.0,14.0,123.0,-11.0,18.0,-5.0
14600,66.0,21.0,131.0,-10.0,16.0,-9.0
14640,73.0,24.0,131.0,-10.0,13.0,-10.0
14680,89.0,54.0,122.0,-11.0,15.0,-12.0
14720,114.0,72.0,108.0,-11.0,13.0,-9.0
14760,138.0,78.0,90.0,-11.0,12.0,-3.0
14800,149.0,87.0,54.0,-10.0,13.0,0.0
14840,152.0,115.0,34.0,-8.0,13.0,7.0
14880,150.0,101.0,32.0,-10.0,13.0,14.0
14920,151.0,77.0,33.0,-7.0,12.0,21.0
14960,171.0,63.0,11.0,-6.0,14.0,25.0
15000,190.0,35.0,3.0,-6.0,14.0,30.0
15040,197.0,13.0,2.0,-4.0,13.0,33.0
15080,204.0,-29.0,-5.0,-4.0,16.0,33.0
15120,207.0,-30.0,-10.0,-4.0,15.0,31.0
15160,198.0,-34.0,-23.0,-3.0,14.0,28.0
15200,184.0,-44.0,-33.0,-3.0,12.0,25.0
15240,181.0,-46.0,-44.0,-3.0,10.0,19.0
15280,183.0,-9.0,-50.0,-4.0,7.0,16.0
15320,176.0,14.0,-53.0,-4.0,4.0,12.0
15360,172.0,-4.0,-37.0,-2.0,2.0,10.0
15400,168.0,14.0,-15.0,-4.0,1.0,10.0
15440,164.0,34.0,-10.0,-4.0,2.0,10.0
15480,159.0,26.0,-13.0,-3.0,1.0,10.0
15520,166.0,-1.0,-32.0,-3.0,3.0,17.0
15560,171.0,15.0,-33.0,-3.0,3.0,18.0
15600,167.0,9.0,-36.0,-4.0,6.0,19.0
15640,154.0,2.0,-47.0,-4.0,6.0,19.0
15680,152.0,-13.0,-75.0,-2.0,6.0,21.0
15720,157.0,-1.0,-91.0,0.0,6.0,18.0
15760,164.0,-15.0,-107.0,-1.0,5.0,16.0
15800,167.0,-19.0,-98.0,-1.0,4.0,13.0
15840,173.0,-2.0,-106.0,1.0,2.0,7.0
15880,179.0,31.0,-114.0,2.0,-2.0,5.0
15920,180.0,53.0,-141.0,0.0,-2.0,1.0
15960,187.0,49.0,-159.0,0.0,-4.0,-3.0
16000,199.0,60.0,-155.0,-1.0,-4.0,-6.0
16040,213.0,60.0,-150.0,-1.0,-5.0,-6.0
16080,213.0,40.0,-136.0,0.0,-5.0,-7.0
16120,210.0,8.0,-137.0,-1.0,-6.0,-7.0
16160,206.0,-8.0,-135.0,-2.0,-7.0,-7.0
16200,189.0,5.0,-132.0,-4.0,-7.0,-3.0
16240,176.0,-42.0,-142.0,-4.0,-6.0,-2.0
16280,176.0,-57.0,-159.0,-3.0,-2.0,5.0
16320,179.0,-50.0,-181.0,-6.0,-1.0,9.0
16360,167.0,-26.0,-177.0,-7.0,0.0,11.0
