Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-174.0,-38.0,200.0,-61.0,-37.0,-31.0
40,-167.0,-52.0,228.0,-60.0,-41.0,-36.0
80,-151.0,-51.0,251.0,-58.0,-45.0,-41.0
120,-148.0,-30.0,293.0,-57.0,-52.0,-47.0
160,-141.0,-60.0,320.0,-56.0,-57.0,-57.0
200,-130.0,-80.0,357.0,-53.0,-60.0,-66.0
240,-119.0,-72.0,390.0,-54.0,-63.0,-69.0
280,-104.0,-74.0,412.0,-52.0,-65.0,-72.0
320,-91.0,-60.0,415.0,-52.0,-67.0,-70.0
360,-61.0,-89.0,403.0,-50.0,-68.0,-71.0
400,-33.0,-86.0,404.0,-48.0,-70.0,-68.0
440,-20.0,-79.0,413.0,-44.0,-71.0,-63.0
480,-13.0,-90.0,395.0,-41.0,-71.0,-58.0
520,-11.0,-75.0,382.0,-38.0,-73.0,-52.0
560,-10.0,-68.0,371.0,-34.0,-75.0,-52.0
600,-10.0,-47.0,371.0,-34.0,-74.0,-47.0
640,8.0,-23.0,352.0,-33.0,-78.0,-46.0
680,27.0,17.0,312.0,-32.0,-79.0,-45.0
720,44.0,33.0,283.0,-32.0,-81.0,-44.0
760,51.0,58.0,266.0,-33.0,-82.0,-44.0
800,50.0,87.0,265.0,-30.0,-85.0,-41.0
840,53.0,88.0,244.0,-26.0,-86.0,-40.0
880,58.0,94.0,237.0,-24.0,-86.0,-39.0
920,64.0,121.0,219.0,-22.0,-87.0,-36.0
960,67.0,120.0,188.0,-19.0,-85.0,-30.0
1000,73.0,114.0,145.0,-17.0,-85.0,-23.0
1040,69.0,135.0,114.0,-12.0,-83.0,-13.0
1080,63.0,150.0,72.0,-12.0,-83.0,-3.0
1120,70.0,119.0,35.0,-9.0,-79.0,8.0
1160,80.0,111.0,9.0,-9.0,-78.0,19.0
1200,94.0,91.0,-2.0,-9.0,-76.0,28.0
1240,95.0,75.0,-1.0,-7.0,-72.0,38.0
1280,93.0,74.0,-25.0,-9.0,-70.0,44.0
1320,82.0,56.0,-62.0,-10.0,-67.0,49.0
1360,72.0,60.0,-82.0,-12.0,-64.0,49.0
1400,72.0,37.0,-103.0,-11.0,-62.0,49.0
1440,84.0,36.0,-132.0,-10.0,-58.0,48.0
1480,90.0,47.0,-168.0,-8.0,-58.0,45.0
1520,73.0,46.0,-193.0,-5.0,-55.0,44.0
1560,51.0,53.0,-195.0,-3.0,-54.0,42.0
1600,36.0,77.0,-201.0,-1.0,-52.0,41.0
1640,16.0,101.0,-213.0,1.0,-52.0,42.0
1680,0.0,66.0,-238.0,2.0,-50.0,41.0
1720,-3.0,38.0,-251.0,3.0,-47.0,45.0
1760,-5.0,50.0,-248.0,3.0,-43.0,46.0
1800,-35.0,68.0,-256.0,4.0,-39.0,49.0
1840,-68.0,64.0,-266.0,5.0,-33.0,49.0
1880,-81.0,63.0,-271.0,7.0,-29.0,52.0
1920,-82.0,100.0,-252.0,7.0,-27.0,54.0
1960,-89.0,88.0,-208.0,10.0,-27.0,54.0
2000,-91.0,64.0,-186.0,13.0,-26.0,52.0
2040,-97.0,61.0,-179.0,14.0,-25.0,49.0
2080,-113.0,69.0,-181.0,13.0,-23.0,43.0
2120,-136.0,59.0,-174.0,12.0,-22.0,37.0
2160,-138.0,28.0,-183.0,14.0,-19.0,29.0
2200,-126.0,37.0,-178.0,15.0,-16.0,19.0
2240,-114.0,46.0,-165.0,17.0,-13.0,9.0
2280,-107.0,21.0,-138.0,18.0,-9.0,0.0
2320,-107.0,23.0,-116.0,19.0,-5.0,-5.0
2360,-124.0,75.0,-90.0,21.0,-5.0,-13.0
2400,-146.0,79.0,-75.0,23.0,-3.0,-16.0
2440,-154.0,73.0,-54.0,26.0,-1.0,-21.0
2480,-149.0,104.0,-40.0,25.0,1.0,-23.0
2520,-146.0,114.0,-24.0,28.0,1.0,-27.0
2560,-143.0,97.0,10.0,27.0,5.0,-26.0
2600,-135.0,127.0,29.0,26.0,9.0,-25.0
2640,-133.0,143.0,41.0,27.0,12.0,-23.0
2680,-134.0,117.0,56.0,27.0,16.0,-20.0
2720,-129.0,119.0,73.0,26.0,17.0,-19.0
2760,-116.0,116.0,83.0,24.0,19.0,-16.0
2800,-99.0,92.0,81.0,25.0,19.0,-10.0
2840,-87.0,71.0,76.0,24.0,20.0,-5.0
2880,-81.0,79.0,76.0,25.0,22.0,0.0
2920,-77.0,92.0,86.0,25.0,24.0,7.0
2960,-70.0,88.0,79.0,25.0,26.0,12.0
3000,-49.0,93.0,67.0,25.0,29.0,19.0
3040,-12.0,54.0,84.0,27.0,31.0,23.0
3080,18.0,40.0,99.0,25.0,35.0,30.0
3120,25.0,54.0,106.0,21.0,38.0,35.0
3160,14.0,60.0,105.0,21.0,40.0,40.0
3200,4.0,31.0,90.0,19.0,42.0,45.0
3240,15.0,37.0,95.0,16.0,48.0,46.0
3280,40.0,40.0,82.0,13.0,50.0,46.0
3320,64.0,25.0,66.0,11.0,52.0,49.0
3360,77.0,15.0,36.0,10.0,53.0,49.0
3400,82.0,34.0,22.0,7.0,55.0,51.0
3440,86.0,13.0,1.0,7.0,55.0,55.0
3480,90.0,11.0,-19.0,3.0,58.0,59.0
3520,105.0,2.0,-44.0,-1.0,61.0,61.0
3560,131.0,-36.0,-59.0,-3.0,62.0,65.0
3600,152.0,-54.0,-64.0,-7.0,65.0,65.0
3640,151.0,-55.0,-79.0,-9.0,69.0,66.0
3680,132.0,-50.0,-90.0,-12.0,71.0,63.0
3720,102.0,-56.0,-110.0,-16.0,74.0,59.0
3760,84.0,-49.0,-111.0,-20.0,76.0,54.0
3800,81.0,-57.0,-114.0,-23.0,77.0,46.0
3840,88.0,-71.0,-122.0,-26.0,75.0,39.0
3880,86.0,-60.0,-112.0,-30.0,74.0,29.0
3920,78.0,-64.0,-132.0,-33.0,72.0,21.0
3960,67.0,-76.0,-150.0,-37.0,71.0,13.0
