Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-86.0,-114.0,-81.0,-42.0,-32.0,-22.0
40,-106.0,97.0,68.0,-56.0,-45.0,17.0
80,-63.0,-88.0,-106.0,-51.0,-44.0,-37.0
120,-65.0,-48.0,-38.0,-50.0,-40.0,11.0
160,-77.0,78.0,10.0,-63.0,-65.0,14.0
200,-51.0,-130.0,-140.0,-52.0,-51.0,-33.0
240,-56.0,44.0,6.0,-58.0,-50.0,21.0
280,-54.0,6.0,-64.0,-59.0,-64.0,3.0
320,-29.0,-76.0,-116.0,-48.0,-47.0,-23.0
360,-44.0,51.0,20.0,-55.0,-60.0,20.0
400,-38.0,12.0,-95.0,-49.0,-66.0,-11.0
440,-20.0,-63.0,-123.0,-43.0,-39.0,-15.0
480,-39.0,119.0,38.0,-52.0,-55.0,27.0
520,-19.0,-62.0,-146.0,-42.0,-54.0,-13.0
560,-27.0,17.0,-41.0,-48.0,-43.0,8.0
600,-34.0,126.0,-25.0,-52.0,-57.0,31.0
640,3.0,-123.0,-143.0,-45.0,-40.0,-10.0
680,-19.0,131.0,21.0,-53.0,-34.0,27.0
720,-9.0,-19.0,-79.0,-62.0,-55.0,29.0
760,11.0,16.0,-102.0,-58.0,-39.0,8.0
800,2.0,12.0,4.0,-67.0,-48.0,45.0
840,-7.0,58.0,-50.0,-69.0,-51.0,23.0
880,2.0,-97.0,-127.0,-62.0,-25.0,9.0
920,-25.0,143.0,44.0,-69.0,-36.0,57.0
960,-1.0,-97.0,-129.0,-69.0,-33.0,-5.0
1000,-14.0,27.0,-18.0,-70.0,-24.0,29.0
1040,-28.0,80.0,-37.0,-73.0,-39.0,32.0
1080,-5.0,-79.0,-111.0,-67.0,-20.0,-13.0
1120,-35.0,41.0,-5.0,-66.0,-14.0,32.0
1160,-40.0,66.0,-17.0,-75.0,-28.0,14.0
1200,-29.0,-80.0,-140.0,-64.0,-10.0,-13.0
1240,-49.0,77.0,46.0,-72.0,-16.0,33.0
1280,-58.0,5.0,-63.0,-72.0,-23.0,-4.0
1320,-48.0,-82.0,-72.0,-68.0,-4.0,-7.0
1360,-85.0,119.0,39.0,-73.0,-26.0,36.0
1400,-55.0,-75.0,-97.0,-71.0,-23.0,-21.0
1440,-66.0,-29.0,-18.0,-70.0,-8.0,11.0
