Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-70.0,-2.0,9.0,-56.0,-8.0,2.0
40,-71.0,16.0,-70.0,-55.0,-1.0,-36.0
80,-57.0,-127.0,-109.0,-54.0,12.0,-27.0
120,-72.0,163.0,50.0,-63.0,-19.0,19.0
160,-29.0,-160.0,-176.0,-55.0,-18.0,-31.0
200,-39.0,73.0,11.0,-51.0,-13.0,0.0
240,-50.0,-4.0,-64.0,-54.0,-25.0,6.0
280,-27.0,-32.0,-98.0,-46.0,1.0,-33.0
320,-30.0,7.0,-27.0,-47.0,-7.0,21.0
360,-18.0,76.0,-43.0,-57.0,-29.0,-9.0
400,25.0,-105.0,-142.0,-48.0,-20.0,-13.0
440,-2.0,90.0,22.0,-56.0,-40.0,30.0
480,21.0,-23.0,-92.0,-51.0,-39.0,-13.0
520,23.0,-74.0,-97.0,-42.0,-20.0,-1.0
560,17.0,157.0,5.0,-48.0,-37.0,35.0
600,51.0,-134.0,-161.0,-39.0,-25.0,-17.0
640,49.0,81.0,-20.0,-39.0,-22.0,25.0
680,42.0,14.0,-50.0,-47.0,-47.0,30.0
720,70.0,-1.0,-137.0,-39.0,-29.0,-3.0
760,71.0,-34.0,-20.0,-47.0,-34.0,42.0
800,52.0,132.0,-35.0,-48.0,-41.0,16.0
840,83.0,-154.0,-183.0,-38.0,-19.0,-7.0
880,45.0,184.0,25.0,-45.0,-33.0,58.0
920,70.0,-84.0,-137.0,-44.0,-44.0,-2.0
960,69.0,26.0,-70.0,-43.0,-30.0,17.0
1000,53.0,66.0,-35.0,-49.0,-49.0,50.0
1040,64.0,-28.0,-110.0,-44.0,-34.0,-6.0
1080,49.0,-14.0,-48.0,-41.0,-22.0,32.0
1120,28.0,100.0,-6.0,-50.0,-40.0,31.0
1160,47.0,-69.0,-166.0,-41.0,-26.0,-11.0
1200,42.0,33.0,17.0,-43.0,-32.0,34.0
1240,16.0,46.0,-36.0,-47.0,-41.0,11.0
1280,29.0,-101.0,-115.0,-37.0,-12.0,-14.0
1320,-17.0,93.0,39.0,-46.0,-20.0,35.0
1360,-5.0,-42.0,-68.0,-46.0,-20.0,-10.0
1400,-5.0,-50.0,-61.0,-41.0,-5.0,-6.0
1440,-40.0,63.0,40.0,-52.0,-23.0,20.0
1480,-40.0,-58.0,-97.0,-46.0,-14.0,-35.0
1520,-53.0,-60.0,-10.0,-44.0,0.0,-8.0
1560,-83.0,97.0,59.0,-54.0,-15.0,-2.0
1600,-67.0,-147.0,-118.0,-47.0,4.0,-51.0
1640,-81.0,72.0,73.0,-51.0,3.0,-2.0
1680,-102.0,-38.0,-11.0,-59.0,-16.0,-33.0
1720,-90.0,-49.0,-36.0,-51.0,5.0,-48.0
1760,-130.0,11.0,47.0,-58.0,-5.0,-13.0
1800,-132.0,7.0,-14.0,-60.0,-5.0,-39.0
1840,-117.0,-117.0,-41.0,-53.0,13.0,-54.0
1880,-148.0,86.0,95.0,-62.0,-5.0,-8.0
1920,-142.0,-86.0,-79.0,-56.0,-1.0,-69.0
1960,-137.0,-37.0,41.0,-51.0,8.0,-35.0
2000,-170.0,47.0,55.0,-57.0,-12.0,-20.0
2040,-147.0,-113.0,-68.0,-49.0,3.0,-71.0
2080,-157.0,19.0,69.0,-47.0,6.0,-17.0
2120,-161.0,-5.0,13.0,-51.0,-11.0,-30.0
2160,-140.0,-117.0,-52.0,-44.0,10.0,-70.0
2200,-154.0,58.0,91.0,-47.0,-3.0,-8.0
2240,-138.0,-77.0,-23.0,-46.0,-13.0,-47.0
2280,-120.0,-49.0,-13.0,-38.0,6.0,-47.0
2320,-129.0,26.0,87.0,-46.0,-12.0,-10.0
2360,-102.0,-19.0,-50.0,-42.0,-7.0,-44.0
2400,-81.0,-102.0,-20.0,-35.0,5.0,-23.0
2440,-107.0,120.0,57.0,-44.0,-19.0,2.0
2480,-58.0,-151.0,-103.0,-39.0,-6.0,-55.0
2520,-68.0,88.0,51.0,-39.0,-4.0,8.0
2560,-49.0,-29.0,-34.0,-40.0,-20.0,-10.0
2600,-23.0,-60.0,-52.0,-31.0,0.0,-31.0
2640,-26.0,23.0,53.0,-37.0,-14.0,21.0
2680,-13.0,28.0,-31.0,-43.0,-29.0,-2.0
2720,29.0,-73.0,-76.0,-35.0,-17.0,-6.0
2760,7.0,63.0,61.0,-40.0,-32.0,37.0
2800,17.0,-65.0,-82.0,-31.0,-24.0,-18.0
2840,8.0,-27.0,-46.0,-25.0,-3.0,9.0
2880,-1.0,76.0,30.0,-41.0,-25.0,28.0
2920,35.0,-66.0,-102.0,-34.0,-20.0,-10.0
2960,44.0,0.0,-10.0,-31.0,-22.0,17.0
3000,43.0,85.0,6.0,-38.0,-37.0,23.0
3040,62.0,-121.0,-105.0,-24.0,-8.0,-14.0
3080,24.0,127.0,80.0,-32.0,-10.0,38.0
3120,36.0,-20.0,-92.0,-36.0,-22.0,14.0
3160,56.0,-21.0,-77.0,-29.0,-5.0,3.0
3200,51.0,99.0,61.0,-37.0,-24.0,46.0
3240,59.0,-20.0,-103.0,-36.0,-21.0,-6.0
3280,58.0,9.0,-49.0,-35.0,-5.0,21.0
3320,26.0,90.0,-7.0,-41.0,-22.0,37.0
3360,63.0,-64.0,-107.0,-37.0,-3.0,-9.0
3400,64.0,69.0,8.0,-46.0,-3.0,41.0
3440,68.0,73.0,-51.0,-48.0,-22.0,35.0
3480,83.0,-82.0,-101.0,-36.0,-1.0,-7.0
3520,53.0,77.0,43.0,-36.0,-6.0,45.0
3560,37.0,-21.0,-72.0,-39.0,-6.0,12.0
3600,46.0,-27.0,-54.0,-35.0,26.0,4.0
3640,31.0,51.0,30.0,-45.0,9.0,40.0
3680,46.0,-63.0,-45.0,-45.0,3.0,-14.0
3720,33.0,-25.0,-12.0,-38.0,9.0,4.0
3760,18.0,32.0,31.0,-46.0,-10.0,23.0
3800,29.0,-61.0,-48.0,-42.0,11.0,-35.0
3840,8.0,-35.0,21.0,-44.0,27.0,-1.0
3880,-27.0,93.0,10.0,-48.0,16.0,0.0
3920,4.0,-134.0,-98.0,-43.0,29.0,-35.0
3960,-21.0,66.0,68.0,-50.0,13.0,10.0
4000,-14.0,-37.0,-42.0,-56.0,-6.0,-22.0
4040,-20.0,-71.0,-46.0,-45.0,19.0,-47.0
4080,-55.0,27.0,58.0,-51.0,10.0,1.0
4120,-50.0,-37.0,-56.0,-47.0,21.0,-50.0
4160,-30.0,-69.0,-40.0,-45.0,30.0,-27.0
4200,-45.0,77.0,57.0,-53.0,-9.0,-6.0
4240,-23.0,-115.0,-86.0,-40.0,-8.0,-58.0
4280,-40.0,-17.0,36.0,-31.0,0.0,-25.0
4320,-52.0,25.0,21.0,-37.0,-3.0,-27.0
4360,-27.0,-138.0,-67.0,-27.0,26.0,-66.0
4400,-32.0,35.0,62.0,-30.0,15.0,-8.0
4440,-14.0,-49.0,-4.0,-30.0,-13.0,-50.0
4480,9.0,-84.0,-33.0,-24.0,-4.0,-49.0
4520,-10.0,5.0,73.0,-30.0,-15.0,-18.0
4560,7.0,-34.0,-23.0,-24.0,-5.0,-58.0
4600,26.0,-116.0,-20.0,-21.0,13.0,-32.0
4640,10.0,122.0,76.0,-31.0,-9.0,-6.0
