Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,31.0,42.0,55.0,-3.0,-1.0,-15.0
40,47.0,15.0,-44.0,-12.0,-21.0,19.0
80,66.0,-43.0,-110.0,2.0,-2.0,-38.0
120,62.0,-11.0,75.0,0.0,-13.0,-9.0
160,73.0,24.0,-45.0,7.0,-10.0,-12.0
200,77.0,-90.0,-156.0,23.0,17.0,-25.0
240,52.0,143.0,104.0,2.0,1.0,2.0
280,86.0,-120.0,-138.0,1.0,-1.0,-35.0
320,79.0,-19.0,-21.0,12.0,8.0,-7.0
360,57.0,133.0,-1.0,4.0,-8.0,4.0
400,113.0,-187.0,-148.0,5.0,20.0,-35.0
440,80.0,170.0,78.0,4.0,20.0,24.0
480,84.0,-64.0,-59.0,2.0,-1.0,-9.0
520,105.0,13.0,-86.0,3.0,23.0,-2.0
560,97.0,72.0,10.0,-6.0,18.0,33.0
600,109.0,-11.0,-53.0,-6.0,20.0,-6.0
640,112.0,-68.0,-23.0,-2.0,33.0,13.0
680,72.0,108.0,20.0,-15.0,11.0,44.0
720,103.0,-80.0,-84.0,-15.0,22.0,-31.0
760,107.0,3.0,10.0,-15.0,37.0,39.0
800,87.0,46.0,5.0,-20.0,21.0,2.0
840,82.0,-102.0,-64.0,-16.0,37.0,-30.0
880,63.0,50.0,49.0,-15.0,33.0,48.0
920,53.0,-10.0,-47.0,-19.0,20.0,-1.0
960,62.0,-57.0,-10.0,-21.0,47.0,-36.0
1000,37.0,44.0,40.0,-16.0,40.0,40.0
1040,42.0,-29.0,-40.0,-9.0,35.0,-14.0
1080,42.0,-53.0,35.0,-22.0,57.0,-22.0
1120,7.0,77.0,54.0,-32.0,32.0,21.0
1160,41.0,-75.0,-74.0,-22.0,35.0,-20.0
1200,34.0,-1.0,56.0,-25.0,46.0,2.0
1240,18.0,23.0,50.0,-29.0,21.0,15.0
1280,16.0,-71.0,-53.0,-24.0,39.0,-37.0
1320,8.0,46.0,56.0,-28.0,41.0,10.0
1360,6.0,-15.0,3.0,-28.0,24.0,6.0
1400,32.0,-37.0,-2.0,-23.0,43.0,-38.0
1440,11.0,14.0,46.0,-29.0,23.0,10.0
1480,34.0,-10.0,-32.0,-27.0,18.0,-7.0
1520,48.0,-71.0,-16.0,-16.0,38.0,-36.0
1560,29.0,29.0,118.0,-21.0,20.0,8.0
1600,43.0,-27.0,-54.0,-9.0,28.0,-49.0
1640,42.0,-102.0,-21.0,-2.0,35.0,-7.0
1680,25.0,101.0,135.0,-11.0,11.0,-21.0
1720,51.0,-182.0,-35.0,-4.0,19.0,-50.0
