Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,40.0,36.0,24.0,-3.0,15.0,3.0
40,57.0,-77.0,-50.0,3.0,31.0,-27.0
80,48.0,48.0,51.0,-4.0,35.0,24.0
120,46.0,-21.0,-2.0,-9.0,36.0,-19.0
160,46.0,-84.0,-24.0,-7.0,60.0,-21.0
200,33.0,102.0,32.0,-12.0,39.0,23.0
240,65.0,-69.0,-54.0,-9.0,32.0,-13.0
280,55.0,3.0,18.0,-7.0,46.0,-15.0
320,47.0,28.0,48.0,-4.0,28.0,19.0
360,43.0,-34.0,-70.0,4.0,47.0,-35.0
400,46.0,-32.0,68.0,3.0,60.0,0.0
440,13.0,77.0,59.0,-2.0,41.0,3.0
480,66.0,-83.0,-52.0,5.0,55.0,-40.0
520,40.0,40.0,68.0,8.0,36.0,28.0
560,42.0,9.0,39.0,3.0,21.0,-17.0
600,31.0,-110.0,-4.0,9.0,48.0,-39.0
640,3.0,108.0,94.0,4.0,42.0,31.0
680,20.0,-85.0,-48.0,7.0,44.0,-30.0
720,28.0,-9.0,49.0,6.0,54.0,-8.0
760,15.0,13.0,75.0,-3.0,20.0,11.0
800,27.0,-54.0,-46.0,1.0,26.0,-34.0
840,24.0,-48.0,29.0,4.0,32.0,-7.0
880,17.0,47.0,89.0,-3.0,16.0,-5.0
920,55.0,-119.0,-52.0,10.0,35.0,-47.0
960,50.0,41.0,60.0,7.0,25.0,12.0
1000,70.0,-4.0,28.0,7.0,9.0,-31.0
1040,81.0,-107.0,-21.0,18.0,26.0,-39.0
1080,61.0,79.0,86.0,20.0,10.0,0.0
1120,81.0,-34.0,-60.0,24.0,14.0,-39.0
1160,124.0,-67.0,5.0,31.0,29.0,-28.0
1200,105.0,83.0,55.0,23.0,6.0,2.0
1240,137.0,-78.0,-93.0,31.0,17.0,-66.0
1280,125.0,4.0,7.0,35.0,25.0,-7.0
1320,117.0,45.0,6.0,29.0,6.0,-25.0
1360,148.0,-99.0,-85.0,36.0,23.0,-46.0
1400,134.0,56.0,34.0,34.0,13.0,6.0
1440,141.0,-10.0,-38.0,31.0,-1.0,-22.0
1480,150.0,-71.0,-62.0,39.0,24.0,-38.0
1520,140.0,46.0,46.0,31.0,9.0,16.0
1560,138.0,-43.0,-54.0,31.0,10.0,-28.0
1600,140.0,-59.0,-25.0,33.0,23.0,-21.0
1640,114.0,42.0,75.0,24.0,3.0,13.0
1680,124.0,-57.0,-49.0,30.0,18.0,-33.0
1720,117.0,-55.0,27.0,28.0,27.0,-3.0
1760,95.0,71.0,93.0,26.0,8.0,8.0
1800,111.0,-136.0,-57.0,32.0,26.0,-35.0
1840,85.0,32.0,100.0,26.0,22.0,14.0
1880,64.0,-1.0,31.0,24.0,16.0,-11.0
1920,83.0,-121.0,-24.0,28.0,40.0,-29.0
1960,60.0,59.0,120.0,25.0,27.0,21.0
2000,57.0,-61.0,-7.0,22.0,24.0,-31.0
2040,59.0,-65.0,16.0,23.0,41.0,-24.0
2080,28.0,38.0,112.0,16.0,23.0,11.0
2120,40.0,-72.0,-13.0,21.0,35.0,-42.0
2160,32.0,-34.0,50.0,20.0,42.0,-6.0
2200,15.0,64.0,81.0,13.0,20.0,4.0
2240,39.0,-120.0,-25.0,21.0,38.0,-48.0
2280,14.0,32.0,116.0,19.0,36.0,4.0
2320,-7.0,14.0,46.0,14.0,30.0,-20.0
2360,12.0,-82.0,14.0,21.0,49.0,-42.0
2400,-16.0,53.0,138.0,14.0,33.0,13.0
2440,-10.0,-9.0,57.0,17.0,24.0,-33.0
2480,-6.0,-53.0,46.0,24.0,40.0,-26.0
2520,-31.0,79.0,145.0,21.0,23.0,11.0
2560,-28.0,-56.0,15.0,26.0,34.0,-37.0
2600,-27.0,-13.0,93.0,28.0,43.0,-11.0
2640,-42.0,55.0,117.0,22.0,18.0,10.0
2680,-13.0,-83.0,3.0,28.0,31.0,-40.0
2720,-18.0,4.0,124.0,29.0,27.0,9.0
2760,-21.0,34.0,95.0,22.0,10.0,0.0
2800,7.0,-127.0,2.0,31.0,29.0,-34.0
2840,-10.0,59.0,163.0,25.0,17.0,26.0
2880,7.0,-47.0,26.0,28.0,10.0,-17.0
2920,36.0,-77.0,37.0,36.0,29.0,-18.0
2960,24.0,61.0,141.0,32.0,8.0,28.0
3000,54.0,-87.0,7.0,38.0,11.0,-31.0
3040,64.0,-16.0,82.0,40.0,19.0,5.0
