Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-49.0,22.0,43.0,-23.0,29.0,12.0
40,-42.0,53.0,38.0,-23.0,8.0,4.0
80,-23.0,-150.0,-54.0,-17.0,24.0,-34.0
120,-75.0,60.0,116.0,-18.0,28.0,7.0
160,-80.0,-10.0,-14.0,-20.0,25.0,-22.0
200,-55.0,-119.0,-15.0,-22.0,35.0,-16.0
240,-80.0,126.0,83.0,-26.0,9.0,17.0
280,-17.0,-102.0,-42.0,-24.0,0.0,-26.0
320,-46.0,-17.0,1.0,-19.0,8.0,-1.0
360,-41.0,84.0,61.0,-22.0,-2.0,1.0
400,-9.0,-109.0,-64.0,-16.0,12.0,-29.0
440,-19.0,44.0,42.0,-21.0,11.0,2.0
480,11.0,58.0,12.0,-24.0,-9.0,-4.0
520,51.0,-107.0,-97.0,-17.0,-2.0,-29.0
560,28.0,45.0,78.0,-17.0,-15.0,4.0
600,34.0,28.0,-28.0,-11.0,-19.0,-18.0
640,60.0,-105.0,-102.0,-2.0,1.0,-28.0
680,27.0,109.0,55.0,-5.0,-5.0,8.0
720,78.0,-50.0,-71.0,1.0,-1.0,-36.0
760,67.0,-78.0,-57.0,2.0,0.0,-6.0
800,61.0,181.0,45.0,0.0,-20.0,7.0
840,103.0,-193.0,-151.0,7.0,-12.0,-35.0
880,70.0,83.0,58.0,5.0,-6.0,7.0
920,76.0,29.0,-54.0,3.0,-13.0,-15.0
960,100.0,-98.0,-119.0,8.0,10.0,-20.0
1000,77.0,100.0,26.0,-1.0,-2.0,13.0
1040,112.0,-13.0,-53.0,-6.0,-14.0,-9.0
1080,132.0,-47.0,-92.0,0.0,-4.0,2.0
1120,106.0,67.0,46.0,-11.0,-12.0,21.0
1160,132.0,-1.0,-50.0,-7.0,-1.0,-1.0
1200,120.0,-109.0,-48.0,-9.0,13.0,9.0
1240,102.0,228.0,69.0,-17.0,1.0,34.0
1280,158.0,-204.0,-136.0,-8.0,8.0,-18.0
1320,113.0,134.0,78.0,-9.0,8.0,34.0
1360,114.0,-20.0,-6.0,-9.0,-1.0,5.0
1400,102.0,-25.0,-54.0,-2.0,24.0,1.0
1440,76.0,16.0,58.0,-7.0,25.0,19.0
1480,72.0,73.0,23.0,-8.0,25.0,3.0
