Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,70.0,68.0,42.0,-5.0,39.0,22.0
40,79.0,-139.0,-45.0,0.0,50.0,8.0
80,18.0,136.0,83.0,-5.0,43.0,36.0
120,44.0,-12.0,-38.0,-3.0,41.0,5.0
160,42.0,-81.0,-46.0,-1.0,58.0,5.0
200,15.0,157.0,89.0,-7.0,48.0,21.0
240,54.0,-120.0,-80.0,1.0,53.0,-14.0
280,24.0,30.0,2.0,4.0,56.0,2.0
320,10.0,96.0,39.0,-1.0,39.0,11.0
360,42.0,-63.0,-76.0,7.0,38.0,-25.0
400,6.0,18.0,32.0,8.0,32.0,18.0
440,10.0,107.0,17.0,9.0,27.0,-8.0
480,18.0,-160.0,-105.0,17.0,54.0,-29.0
520,-44.0,158.0,112.0,11.0,50.0,7.0
560,-29.0,-26.0,-55.0,16.0,36.0,-20.0
600,-26.0,-80.0,-12.0,12.0,29.0,-17.0
640,-65.0,154.0,72.0,8.0,5.0,2.0
680,-25.0,-118.0,-86.0,18.0,11.0,-40.0
720,-88.0,7.0,8.0,20.0,28.0,-12.0
760,-94.0,107.0,14.0,16.0,13.0,-9.0
800,-58.0,-154.0,-128.0,20.0,15.0,-29.0
840,-91.0,69.0,41.0,10.0,-2.0,-10.0
880,-83.0,13.0,-35.0,16.0,-24.0,-25.0
920,-76.0,-132.0,-96.0,26.0,-11.0,-31.0
960,-115.0,84.0,57.0,25.0,-23.0,-15.0
1000,-84.0,-53.0,-76.0,25.0,-24.0,-20.0
1040,-63.0,-102.0,-70.0,28.0,-15.0,-32.0
1080,-90.0,112.0,41.0,25.0,-35.0,4.0
1120,-38.0,-130.0,-109.0,36.0,-36.0,-35.0
1160,-69.0,-26.0,-6.0,33.0,-40.0,-4.0
1200,-60.0,87.0,33.0,29.0,-57.0,9.0
1240,-19.0,-136.0,-115.0,35.0,-46.0,-27.0
1280,-46.0,39.0,47.0,29.0,-42.0,22.0
1320,-39.0,74.0,-27.0,28.0,-48.0,-3.0
1360,-6.0,-170.0,-110.0,29.0,-37.0,0.0
1400,-48.0,170.0,69.0,20.0,-57.0,26.0
1440,7.0,-61.0,-80.0,20.0,-60.0,-6.0
1480,5.0,-43.0,-60.0,23.0,-45.0,11.0
1520,-25.0,118.0,40.0,20.0,-52.0,18.0
1560,9.0,-85.0,-88.0,20.0,-35.0,0.0
1600,-19.0,-13.0,-15.0,18.0,-37.0,13.0
1640,-34.0,112.0,27.0,8.0,-56.0,27.0
1680,4.0,-137.0,-107.0,19.0,-46.0,-20.0
1720,-35.0,30.0,50.0,18.0,-51.0,17.0
1760,-30.0,61.0,11.0,21.0,-50.0,0.0
1800,-19.0,-167.0,-87.0,27.0,-28.0,-23.0
1840,-71.0,135.0,107.0,17.0,-36.0,15.0
1880,-44.0,-65.0,-39.0,19.0,-32.0,-26.0
1920,-56.0,-67.0,-9.0,19.0,-21.0,-10.0
1960,-83.0,95.0,112.0,8.0,-32.0,4.0
2000,-58.0,-72.0,-47.0,10.0,-23.0,-37.0
2040,-80.0,-67.0,39.0,9.0,-15.0,-14.0
2080,-98.0,170.0,104.0,0.0,-20.0,-11.0
2120,-52.0,-198.0,-83.0,4.0,-4.0,-41.0
2160,-103.0,126.0,122.0,-6.0,-7.0,-3.0
2200,-78.0,2.0,45.0,-10.0,-19.0,-22.0
2240,-66.0,-80.0,-27.0,-4.0,-7.0,-21.0
2280,-85.0,105.0,132.0,-11.0,-16.0,-10.0
2320,-68.0,-49.0,16.0,-7.0,-11.0,-24.0
2360,-65.0,-50.0,32.0,0.0,2.0,-32.0
2400,-105.0,85.0,113.0,-6.0,-11.0,-9.0
2440,-64.0,-49.0,-3.0,1.0,-7.0,-44.0
2480,-80.0,-94.0,60.0,4.0,-7.0,-27.0
2520,-90.0,160.0,150.0,0.0,-19.0,-14.0
2560,-61.0,-204.0,-73.0,13.0,-8.0,-59.0
2600,-107.0,86.0,163.0,8.0,-7.0,-16.0
2640,-108.0,-5.0,45.0,9.0,-13.0,-39.0
2680,-86.0,-144.0,-16.0,13.0,-2.0,-53.0
2720,-122.0,106.0,140.0,6.0,-12.0,-28.0
2760,-91.0,-64.0,-1.0,7.0,-20.0,-50.0
2800,-102.0,-112.0,25.0,10.0,-12.0,-41.0
2840,-127.0,135.0,139.0,5.0,-27.0,-27.0
2880,-86.0,-184.0,-76.0,4.0,-19.0,-48.0
2920,-95.0,37.0,102.0,4.0,-16.0,-34.0
2960,-96.0,10.0,40.0,-1.0,-32.0,-18.0
3000,-43.0,-94.0,-39.0,1.0,-27.0,-50.0
3040,-74.0,-43.0,64.0,0.0,-35.0,-19.0
3080,-62.0,38.0,43.0,2.0,-43.0,-24.0
