Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-98.0,-18.0,-32.0,-32.0,-25.0,4.0
40,-89.0,-40.0,-69.0,-23.0,-8.0,-16.0
80,-103.0,56.0,54.0,-31.0,-18.0,16.0
120,-84.0,27.0,-71.0,-29.0,-27.0,-16.0
160,-61.0,-101.0,-81.0,-23.0,-23.0,-6.0
200,-85.0,191.0,68.0,-31.0,-38.0,10.0
240,-31.0,-139.0,-170.0,-23.0,-35.0,-18.0
280,-55.0,57.0,-5.0,-23.0,-28.0,7.0
320,-52.0,77.0,-34.0,-28.0,-44.0,12.0
360,-6.0,-103.0,-131.0,-24.0,-37.0,-14.0
400,-34.0,85.0,-1.0,-28.0,-41.0,22.0
440,-17.0,-25.0,-73.0,-26.0,-52.0,-4.0
480,-20.0,-68.0,-122.0,-19.0,-38.0,-8.0
520,-28.0,64.0,34.0,-24.0,-41.0,12.0
560,-7.0,-10.0,-109.0,-19.0,-42.0,-4.0
600,23.0,-95.0,-58.0,-18.0,-30.0,-2.0
640,-8.0,146.0,45.0,-22.0,-48.0,25.0
680,43.0,-126.0,-121.0,-17.0,-44.0,-8.0
720,17.0,65.0,4.0,-16.0,-37.0,18.0
760,19.0,53.0,-17.0,-22.0,-43.0,23.0
800,36.0,-90.0,-126.0,-20.0,-25.0,-7.0
840,6.0,82.0,4.0,-25.0,-23.0,28.0
880,32.0,35.0,-83.0,-29.0,-32.0,10.0
920,56.0,-77.0,-106.0,-31.0,-24.0,5.0
960,30.0,125.0,6.0,-35.0,-35.0,33.0
1000,58.0,-39.0,-122.0,-37.0,-36.0,3.0
1040,58.0,-15.0,-76.0,-33.0,-20.0,27.0
1080,38.0,109.0,-25.0,-40.0,-25.0,34.0
1120,67.0,-87.0,-144.0,-38.0,-14.0,8.0
1160,33.0,23.0,-56.0,-35.0,-4.0,12.0
1200,30.0,74.0,-40.0,-38.0,-17.0,24.0
1240,56.0,-117.0,-136.0,-30.0,-5.0,-12.0
1280,29.0,93.0,27.0,-36.0,-7.0,32.0
1320,48.0,2.0,-70.0,-38.0,-15.0,-2.0
1360,44.0,-42.0,-79.0,-30.0,10.0,1.0
1400,5.0,112.0,26.0,-35.0,10.0,29.0
1440,31.0,-3.0,-71.0,-37.0,12.0,-1.0
1480,12.0,-39.0,-69.0,-38.0,22.0,12.0
1520,-12.0,153.0,31.0,-49.0,9.0,25.0
1560,10.0,-100.0,-129.0,-45.0,15.0,-8.0
1600,-15.0,43.0,14.0,-50.0,23.0,15.0
1640,-24.0,75.0,-10.0,-60.0,9.0,19.0
1680,6.0,-107.0,-105.0,-60.0,17.0,-7.0
1720,-38.0,69.0,43.0,-64.0,9.0,31.0
1760,-26.0,9.0,-30.0,-62.0,0.0,-1.0
1800,-29.0,-127.0,-79.0,-52.0,15.0,4.0
1840,-67.0,131.0,69.0,-55.0,9.0,16.0
1880,-30.0,-127.0,-85.0,-50.0,4.0,-11.0
1920,-56.0,-12.0,-11.0,-45.0,12.0,-2.0
1960,-57.0,52.0,30.0,-46.0,-5.0,0.0
2000,-34.0,-94.0,-85.0,-39.0,3.0,-26.0
