Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,85.0,9.0,-39.0,0.0,27.0,27.0
40,76.0,-102.0,-14.0,1.0,45.0,-4.0
80,24.0,165.0,122.0,-3.0,42.0,7.0
120,67.0,-109.0,-105.0,14.0,47.0,2.0
160,23.0,17.0,50.0,17.0,57.0,2.0
200,10.0,78.0,114.0,2.0,40.0,-4.0
240,35.0,-73.0,-89.0,6.0,41.0,-17.0
280,4.0,27.0,31.0,10.0,40.0,17.0
320,-7.0,48.0,75.0,7.0,25.0,-9.0
360,5.0,-138.0,-55.0,13.0,35.0,-17.0
400,-47.0,94.0,79.0,7.0,32.0,9.0
440,-15.0,8.0,-10.0,8.0,27.0,-23.0
480,7.0,-139.0,-29.0,11.0,34.0,4.0
520,-19.0,173.0,122.0,9.0,12.0,0.0
560,25.0,-133.0,-88.0,10.0,2.0,-18.0
600,14.0,-1.0,40.0,12.0,13.0,11.0
640,12.0,60.0,77.0,12.0,1.0,-7.0
680,45.0,-92.0,-60.0,21.0,19.0,-28.0
720,30.0,28.0,45.0,27.0,17.0,5.0
760,41.0,66.0,21.0,29.0,-1.0,-3.0
800,72.0,-155.0,-25.0,31.0,9.0,-33.0
840,17.0,91.0,73.0,29.0,-6.0,14.0
880,63.0,46.0,-72.0,38.0,-8.0,-26.0
920,101.0,-170.0,-23.0,35.0,10.0,-11.0
960,83.0,214.0,115.0,31.0,-4.0,18.0
1000,111.0,-182.0,-145.0,37.0,-4.0,-26.0
1040,76.0,135.0,53.0,36.0,6.0,-2.0
1080,86.0,-36.0,5.0,38.0,-13.0,23.0
1120,107.0,54.0,-59.0,41.0,4.0,-7.0
1160,113.0,-61.0,-17.0,34.0,-1.0,18.0
1200,109.0,182.0,41.0,33.0,-15.0,33.0
1240,157.0,-174.0,-105.0,37.0,2.0,1.0
1280,104.0,195.0,103.0,27.0,-2.0,37.0
1320,146.0,-17.0,-76.0,29.0,0.0,32.0
1360,144.0,-35.0,-45.0,36.0,16.0,7.0
1400,122.0,147.0,97.0,31.0,2.0,60.0
1440,136.0,-43.0,-96.0,28.0,7.0,25.0
1480,113.0,21.0,-11.0,32.0,21.0,33.0
1520,92.0,100.0,80.0,25.0,13.0,42.0
1560,118.0,-87.0,-81.0,32.0,22.0,10.0
1600,77.0,53.0,53.0,31.0,21.0,45.0
1640,77.0,113.0,46.0,22.0,11.0,24.0
1680,105.0,-136.0,-60.0,30.0,31.0,12.0
1720,51.0,135.0,126.0,21.0,29.0,56.0
1760,44.0,7.0,-15.0,21.0,31.0,11.0
1800,40.0,-91.0,-16.0,25.0,41.0,35.0
1840,-13.0,169.0,142.0,18.0,31.0,39.0
1880,24.0,-110.0,-31.0,17.0,35.0,-2.0
1920,-7.0,20.0,68.0,15.0,41.0,41.0
1960,-15.0,90.0,99.0,8.0,26.0,22.0
2000,5.0,-100.0,1.0,13.0,38.0,-3.0
2040,-25.0,44.0,106.0,9.0,40.0,30.0
2080,-41.0,52.0,72.0,7.0,32.0,14.0
2120,-19.0,-96.0,19.0,10.0,46.0,-3.0
