Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-44.0,109.0,170.0,28.0,16.0,3.0
40,2.0,-52.0,11.0,34.0,10.0,-22.0
80,-5.0,-54.0,56.0,35.0,18.0,-18.0
120,-24.0,137.0,130.0,27.0,7.0,11.0
160,16.0,-164.0,-64.0,32.0,10.0,-29.0
200,0.0,82.0,94.0,29.0,16.0,7.0
240,5.0,6.0,53.0,20.0,3.0,-8.0
280,52.0,3.0,-12.0,24.0,6.0,-6.0
320,11.0,-32.0,-8.0,29.0,-2.0,10.0
360,47.0,115.0,128.0,26.0,-12.0,7.0
400,63.0,-172.0,-98.0,35.0,3.0,0.0
440,54.0,178.0,135.0,26.0,2.0,27.0
480,88.0,-43.0,-19.0,32.0,-4.0,10.0
520,99.0,-47.0,-6.0,39.0,6.0,15.0
560,87.0,115.0,105.0,37.0,-5.0,40.0
600,106.0,-83.0,-78.0,38.0,3.0,-6.0
640,106.0,5.0,57.0,42.0,13.0,31.0
680,91.0,120.0,71.0,37.0,0.0,50.0
720,128.0,-145.0,-90.0,47.0,15.0,-28.0
760,94.0,127.0,130.0,37.0,22.0,55.0
800,129.0,41.0,-55.0,41.0,16.0,19.0
840,156.0,-67.0,-55.0,41.0,24.0,26.0
880,127.0,145.0,101.0,34.0,12.0,53.0
920,141.0,-77.0,-62.0,35.0,13.0,4.0
960,105.0,48.0,13.0,32.0,40.0,39.0
1000,93.0,97.0,13.0,25.0,36.0,33.0
1040,144.0,-26.0,-41.0,24.0,34.0,21.0
1080,120.0,14.0,41.0,25.0,28.0,36.0
1120,94.0,113.0,48.0,23.0,11.0,40.0
1160,102.0,-61.0,-73.0,25.0,35.0,13.0
1200,74.0,139.0,85.0,24.0,51.0,43.0
1240,99.0,7.0,13.0,27.0,41.0,53.0
1280,97.0,-10.0,-9.0,30.0,47.0,25.0
1320,60.0,97.0,70.0,24.0,30.0,48.0
1360,69.0,30.0,-25.0,28.0,32.0,33.0
1400,65.0,-45.0,6.0,29.0,55.0,18.0
1440,33.0,138.0,109.0,21.0,54.0,48.0
1480,56.0,-72.0,-62.0,24.0,54.0,6.0
1520,28.0,59.0,25.0,25.0,53.0,46.0
1560,41.0,123.0,61.0,21.0,32.0,34.0
1600,56.0,-117.0,-57.0,23.0,40.0,1.0
1640,19.0,130.0,92.0,25.0,44.0,48.0
1680,20.0,7.0,-20.0,22.0,42.0,15.0
1720,37.0,-41.0,-4.0,19.0,58.0,6.0
1760,-4.0,107.0,94.0,13.0,44.0,36.0
1800,38.0,13.0,-12.0,14.0,33.0,8.0
1840,34.0,-72.0,3.0,21.0,36.0,22.0
1880,-14.0,148.0,115.0,16.0,16.0,26.0
1920,11.0,-114.0,-15.0,23.0,31.0,-10.0
1960,-25.0,69.0,74.0,23.0,42.0,32.0
2000,-16.0,60.0,56.0,21.0,28.0,31.0
2040,-1.0,-72.0,-15.0,27.0,31.0,-14.0
2080,-34.0,51.0,93.0,23.0,14.0,41.0
2120,-25.0,47.0,39.0,25.0,-1.0,3.0
2160,-17.0,-106.0,-24.0,31.0,19.0,-8.0
2200,-51.0,111.0,127.0,28.0,12.0,21.0
2240,-6.0,-16.0,-19.0,35.0,12.0,-7.0
2280,5.0,-67.0,-3.0,36.0,13.0,9.0
2320,-13.0,150.0,137.0,30.0,-8.0,16.0
2360,27.0,-98.0,-64.0,39.0,-5.0,-17.0
2400,8.0,73.0,44.0,41.0,1.0,20.0
2440,27.0,88.0,52.0,40.0,-11.0,24.0
2480,78.0,-82.0,-37.0,41.0,5.0,-11.0
2520,53.0,106.0,76.0,35.0,-1.0,40.0
2560,76.0,70.0,-12.0,36.0,-7.0,8.0
2600,94.0,-79.0,-41.0,42.0,10.0,13.0
2640,70.0,154.0,97.0,35.0,-7.0,38.0
2680,118.0,-15.0,-37.0,42.0,-8.0,22.0
2720,104.0,-14.0,-24.0,41.0,4.0,32.0
2760,91.0,162.0,88.0,35.0,-12.0,45.0
2800,111.0,-86.0,-69.0,44.0,2.0,17.0
2840,91.0,53.0,52.0,39.0,6.0,49.0
2880,73.0,84.0,36.0,37.0,-8.0,42.0
2920,98.0,-79.0,-61.0,39.0,4.0,8.0
2960,62.0,60.0,94.0,36.0,-1.0,53.0
3000,61.0,71.0,18.0,35.0,-1.0,29.0
3040,76.0,-135.0,-36.0,38.0,17.0,9.0
3080,25.0,169.0,134.0,29.0,3.0,55.0
3120,53.0,-86.0,-38.0,34.0,5.0,9.0
3160,32.0,2.0,54.0,30.0,15.0,24.0
3200,14.0,80.0,111.0,23.0,6.0,40.0
3240,33.0,-58.0,-18.0,27.0,21.0,1.0
3280,7.0,-4.0,73.0,25.0,26.0,26.0
3320,-9.0,123.0,101.0,18.0,10.0,18.0
3360,15.0,-140.0,-32.0,24.0,27.0,-8.0
3400,-34.0,112.0,137.0,20.0,21.0,22.0
3440,-31.0,12.0,27.0,18.0,13.0,4.0
3480,-23.0,-66.0,4.0,22.0,29.0,-17.0
3520,-58.0,96.0,144.0,19.0,14.0,19.0
3560,-42.0,-19.0,13.0,24.0,16.0,-21.0
3600,-57.0,-49.0,21.0,27.0,25.0,-17.0
3640,-90.0,114.0,143.0,19.0,11.0,7.0
3680,-67.0,-85.0,-22.0,30.0,18.0,-36.0
3720,-83.0,-1.0,94.0,27.0,15.0,-1.0
3760,-100.0,96.0,109.0,24.0,2.0,-12.0
3800,-71.0,-149.0,-2.0,30.0,12.0,-42.0
3840,-114.0,93.0,159.0,30.0,6.0,4.0
3880,-103.0,-11.0,78.0,28.0,0.0,-25.0
3920,-97.0,-93.0,23.0,33.0,13.0,-28.0
3960,-123.0,69.0,178.0,29.0,-2.0,-1.0
4000,-109.0,-42.0,41.0,32.0,-3.0,-26.0
4040,-101.0,-89.0,64.0,35.0,4.0,-18.0
4080,-126.0,100.0,160.0,28.0,-11.0,-2.0
4120,-79.0,-134.0,17.0,33.0,-5.0,-34.0
4160,-99.0,-16.0,109.0,36.0,-6.0,-4.0
4200,-97.0,69.0,118.0,31.0,-24.0,-8.0
4240,-53.0,-152.0,-9.0,39.0,-11.0,-31.0
4280,-75.0,59.0,136.0,35.0,-16.0,7.0
4320,-49.0,-16.0,47.0,38.0,-24.0,-12.0
4360,-22.0,-100.0,8.0,44.0,-14.0,-24.0
4400,-44.0,76.0,122.0,38.0,-29.0,16.0
4440,-11.0,-28.0,-4.0,45.0,-31.0,-21.0
4480,10.0,-73.0,16.0,50.0,-22.0,-4.0
4520,-13.0,111.0,108.0,44.0,-34.0,17.0
4560,28.0,-92.0,-56.0,54.0,-25.0,-22.0
4600,13.0,36.0,41.0,53.0,-18.0,7.0
4640,19.0,71.0,50.0,47.0,-28.0,17.0
4680,50.0,-84.0,-67.0,53.0,-17.0,-16.0
4720,29.0,58.0,71.0,49.0,-19.0,18.0
4760,42.0,69.0,4.0,47.0,-28.0,8.0
4800,63.0,-97.0,-64.0,52.0,-9.0,-8.0
4840,49.0,155.0,124.0,43.0,-15.0,30.0
4880,99.0,-27.0,-54.0,45.0,-15.0,6.0
4920,106.0,-21.0,-32.0,48.0,-1.0,22.0
4960,83.0,129.0,58.0,38.0,-12.0,36.0
5000,110.0,-114.0,-53.0,43.0,0.0,4.0
5040,47.0,34.0,44.0,42.0,12.0,24.0
5080,42.0,101.0,39.0,33.0,7.0,15.0
5120,80.0,-101.0,-80.0,40.0,18.0,0.0
5160,69.0,102.0,106.0,37.0,7.0,41.0
5200,75.0,1.0,41.0,41.0,-8.0,17.0
5240,82.0,-38.0,8.0,40.0,13.0,8.0
5280,35.0,93.0,87.0,35.0,22.0,45.0
5320,56.0,-2.0,14.0,36.0,34.0,19.0
5360,55.0,-73.0,17.0,34.0,43.0,22.0
5400,37.0,153.0,113.0,25.0,14.0,50.0
5440,69.0,-88.0,-62.0,31.0,17.0,-3.0
5480,36.0,56.0,72.0,26.0,33.0,27.0
5520,37.0,77.0,78.0,22.0,29.0,29.0
