Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,67.0,-46.0,-31.0,5.0,-10.0,7.0
40,46.0,-55.0,8.0,8.0,4.0,15.0
80,7.0,137.0,99.0,4.0,3.0,33.0
120,35.0,-97.0,-47.0,6.0,22.0,-2.0
160,9.0,45.0,64.0,4.0,22.0,33.0
200,12.0,71.0,71.0,-2.0,4.0,30.0
240,24.0,-70.0,-44.0,3.0,11.0,-5.0
280,-15.0,41.0,96.0,1.0,11.0,37.0
320,-27.0,70.0,48.0,1.0,13.0,6.0
360,-16.0,-133.0,-39.0,7.0,34.0,0.0
400,-58.0,160.0,133.0,-1.0,22.0,29.0
440,-39.0,-72.0,-38.0,3.0,18.0,-12.0
480,-47.0,-26.0,52.0,4.0,20.0,3.0
520,-81.0,99.0,109.0,1.0,4.0,19.0
560,-57.0,-101.0,-27.0,6.0,14.0,-26.0
600,-99.0,2.0,89.0,6.0,22.0,7.0
640,-95.0,82.0,105.0,4.0,13.0,0.0
680,-77.0,-121.0,-52.0,13.0,24.0,-23.0
720,-102.0,88.0,140.0,9.0,13.0,-3.0
760,-95.0,0.0,39.0,11.0,0.0,-7.0
800,-79.0,-109.0,3.0,17.0,12.0,-23.0
840,-127.0,110.0,140.0,11.0,4.0,-2.0
880,-95.0,-72.0,6.0,14.0,8.0,-24.0
920,-96.0,-30.0,28.0,22.0,16.0,-18.0
960,-110.0,70.0,95.0,15.0,-4.0,-3.0
1000,-78.0,-66.0,-42.0,24.0,-6.0,-44.0
1040,-95.0,-33.0,37.0,27.0,-6.0,-13.0
1080,-103.0,102.0,65.0,27.0,-16.0,-16.0
1120,-66.0,-163.0,-73.0,36.0,-1.0,-49.0
1160,-90.0,116.0,97.0,33.0,-4.0,-2.0
1200,-52.0,-10.0,-12.0,33.0,-21.0,-28.0
1240,-37.0,-156.0,-61.0,42.0,-14.0,-25.0
1280,-89.0,156.0,64.0,36.0,-25.0,-13.0
1320,-38.0,-110.0,9.0,34.0,-23.0,-40.0
1360,-32.0,76.0,48.0,42.0,-6.0,-6.0
1400,-51.0,-25.0,-102.0,42.0,-22.0,-6.0
1440,7.0,30.0,77.0,41.0,-22.0,-16.0
1480,-1.0,-96.0,34.0,47.0,-28.0,19.0
1520,-23.0,186.0,-15.0,30.0,-36.0,14.0
1560,35.0,-117.0,-34.0,30.0,-19.0,-18.0
1600,9.0,60.0,85.0,36.0,-13.0,45.0
1640,25.0,-40.0,-63.0,37.0,-19.0,17.0
1680,9.0,-27.0,6.0,33.0,-6.0,-19.0
1720,-2.0,67.0,90.0,25.0,-20.0,30.0
1760,33.0,22.0,-60.0,25.0,-27.0,38.0
1800,41.0,-89.0,-13.0,41.0,-17.0,-14.0
1840,42.0,128.0,147.0,31.0,-27.0,34.0
1880,68.0,-85.0,-152.0,46.0,-10.0,31.0
1920,37.0,44.0,55.0,44.0,5.0,11.0
1960,35.0,95.0,64.0,24.0,-9.0,38.0
2000,69.0,-184.0,-133.0,39.0,-4.0,0.0
2040,11.0,197.0,93.0,40.0,-5.0,27.0
2080,54.0,-80.0,-89.0,30.0,-6.0,17.0
2120,63.0,-20.0,-16.0,33.0,12.0,2.0
2160,14.0,88.0,79.0,32.0,-2.0,32.0
2200,53.0,-28.0,-85.0,30.0,-2.0,4.0
2240,53.0,-13.0,-42.0,25.0,17.0,30.0
2280,45.0,146.0,73.0,21.0,14.0,17.0
2320,83.0,-149.0,-57.0,24.0,19.0,5.0
2360,32.0,71.0,56.0,23.0,20.0,38.0
2400,37.0,69.0,41.0,11.0,10.0,0.0
2440,73.0,-109.0,-38.0,13.0,31.0,12.0
2480,50.0,103.0,91.0,14.0,33.0,21.0
2520,50.0,-18.0,28.0,8.0,26.0,-12.0
2560,41.0,-64.0,0.0,14.0,34.0,10.0
2600,13.0,119.0,60.0,7.0,22.0,29.0
2640,56.0,-44.0,-6.0,2.0,25.0,-31.0
