Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,58.0,-148.0,-65.0,18.0,-6.0,-28.0
40,-4.0,40.0,34.0,15.0,-1.0,-14.0
80,38.0,24.0,12.0,10.0,-4.0,-21.0
120,71.0,-126.0,-62.0,19.0,10.0,-24.0
160,64.0,122.0,110.0,12.0,-4.0,7.0
200,80.0,-85.0,-60.0,19.0,-11.0,-25.0
240,67.0,-71.0,5.0,27.0,11.0,-18.0
280,36.0,112.0,99.0,18.0,11.0,5.0
320,85.0,-99.0,-56.0,18.0,26.0,-24.0
360,55.0,18.0,64.0,10.0,27.0,-4.0
400,55.0,82.0,62.0,6.0,8.0,7.0
440,59.0,-168.0,-70.0,16.0,22.0,-33.0
480,-3.0,92.0,160.0,1.0,31.0,7.0
520,19.0,20.0,1.0,1.0,31.0,-5.0
560,33.0,-135.0,-44.0,1.0,48.0,-13.0
600,0.0,139.0,135.0,-6.0,34.0,12.0
640,27.0,-122.0,-69.0,-4.0,28.0,-16.0
680,-12.0,-41.0,6.0,-5.0,42.0,-2.0
720,-33.0,131.0,65.0,-6.0,32.0,3.0
760,15.0,-195.0,-95.0,0.0,43.0,-30.0
800,-24.0,63.0,78.0,-4.0,47.0,-10.0
840,-15.0,0.0,2.0,-2.0,32.0,-13.0
880,1.0,-99.0,-67.0,6.0,40.0,-34.0
920,-34.0,67.0,81.0,4.0,25.0,-8.0
960,-9.0,14.0,-1.0,9.0,13.0,-20.0
1000,6.0,-116.0,-44.0,13.0,27.0,-29.0
1040,-41.0,139.0,94.0,11.0,28.0,1.0
1080,-8.0,-84.0,-49.0,15.0,41.0,-37.0
1120,-47.0,-24.0,13.0,12.0,47.0,-9.0
1160,-69.0,104.0,74.0,6.0,18.0,2.0
1200,-32.0,-84.0,-68.0,5.0,13.0,-32.0
1240,-63.0,-34.0,21.0,8.0,10.0,-2.0
1280,-80.0,138.0,49.0,10.0,4.0,-15.0
1320,-56.0,-194.0,-122.0,16.0,28.0,-30.0
1360,-101.0,141.0,64.0,11.0,16.0,15.0
1400,-62.0,-30.0,-57.0,7.0,-2.0,-15.0
1440,-53.0,-123.0,-69.0,10.0,0.0,-21.0
1480,-93.0,150.0,61.0,12.0,-22.0,6.0
1520,-52.0,-122.0,-96.0,23.0,-18.0,-29.0
1560,-63.0,-18.0,-1.0,26.0,-10.0,-10.0
1600,-63.0,86.0,24.0,19.0,-26.0,8.0
1640,-3.0,-86.0,-117.0,32.0,-14.0,-26.0
1680,-32.0,-2.0,-11.0,31.0,-20.0,13.0
1720,-22.0,109.0,-2.0,30.0,-35.0,16.0
1760,11.0,-166.0,-151.0,35.0,-24.0,-15.0
1800,-14.0,131.0,37.0,23.0,-34.0,45.0
1840,22.0,-13.0,-93.0,27.0,-35.0,0.0
1880,29.0,-82.0,-99.0,27.0,-17.0,11.0
1920,-6.0,122.0,23.0,18.0,-32.0,35.0
1960,31.0,-39.0,-123.0,20.0,-36.0,6.0
2000,25.0,-65.0,-55.0,19.0,-35.0,24.0
2040,13.0,189.0,51.0,14.0,-51.0,32.0
2080,55.0,-178.0,-156.0,22.0,-31.0,2.0
2120,2.0,106.0,50.0,19.0,-23.0,35.0
2160,0.0,23.0,-3.0,16.0,-35.0,18.0
2200,7.0,-74.0,-86.0,20.0,-25.0,3.0
2240,-28.0,71.0,61.0,14.0,-39.0,25.0
2280,-19.0,31.0,-20.0,17.0,-41.0,5.0
2320,-12.0,-142.0,-72.0,25.0,-21.0,-9.0
2360,-73.0,156.0,90.0,15.0,-29.0,20.0
2400,-39.0,-98.0,-94.0,21.0,-20.0,-25.0
2440,-72.0,-22.0,-26.0,14.0,-14.0,-2.0
2480,-85.0,93.0,49.0,8.0,-30.0,-7.0
2520,-60.0,-102.0,-99.0,12.0,-20.0,-36.0
2560,-86.0,-15.0,35.0,7.0,-19.0,-4.0
2600,-98.0,120.0,38.0,6.0,-26.0,-26.0
2640,-65.0,-193.0,-99.0,7.0,-8.0,-42.0
2680,-109.0,137.0,103.0,2.0,-10.0,-13.0
2720,-80.0,-33.0,-15.0,3.0,-15.0,-37.0
2760,-83.0,-96.0,-20.0,5.0,-6.0,-35.0
2800,-110.0,146.0,135.0,0.0,-24.0,-8.0
2840,-76.0,-99.0,-25.0,4.0,-18.0,-36.0
2880,-90.0,-4.0,64.0,5.0,-7.0,-27.0
2920,-117.0,42.0,126.0,-2.0,-17.0,-9.0
2960,-100.0,-43.0,-24.0,4.0,-4.0,-49.0
3000,-121.0,-79.0,73.0,3.0,-10.0,-24.0
3040,-140.0,155.0,114.0,-1.0,-22.0,-20.0
3080,-93.0,-254.0,-76.0,8.0,-11.0,-62.0
3120,-152.0,166.0,169.0,3.0,-18.0,-5.0
3160,-127.0,-106.0,-22.0,7.0,-25.0,-54.0
3200,-130.0,-61.0,9.0,7.0,-15.0,-44.0
3240,-149.0,40.0,90.0,4.0,-27.0,-18.0
3280,-114.0,-64.0,-24.0,5.0,-29.0,-60.0
3320,-111.0,-111.0,14.0,5.0,-22.0,-37.0
3360,-127.0,142.0,100.0,0.0,-36.0,-34.0
3400,-81.0,-230.0,-83.0,7.0,-27.0,-58.0
3440,-103.0,81.0,117.0,6.0,-25.0,-28.0
3480,-80.0,-52.0,24.0,2.0,-39.0,-36.0
3520,-36.0,-68.0,-17.0,6.0,-28.0,-38.0
3560,-55.0,-6.0,76.0,2.0,-33.0,-22.0
3600,-26.0,22.0,34.0,-3.0,-38.0,-25.0
3640,0.0,-189.0,-63.0,7.0,-32.0,-45.0
3680,-43.0,114.0,108.0,-5.0,-41.0,-1.0
3720,18.0,-89.0,-62.0,1.0,-41.0,-50.0
3760,23.0,-58.0,-7.0,1.0,-31.0,-19.0
3800,22.0,119.0,67.0,0.0,-40.0,-9.0
3840,43.0,-197.0,-98.0,9.0,-36.0,-41.0
3880,8.0,61.0,53.0,9.0,-34.0,2.0
3920,26.0,12.0,-28.0,7.0,-47.0,-10.0
3960,103.0,-35.0,-91.0,14.0,-33.0,-13.0
4000,93.0,-6.0,7.0,15.0,-28.0,1.0
4040,95.0,63.0,-7.0,13.0,-28.0,-1.0
4080,56.0,-240.0,-143.0,23.0,-11.0,-32.0
4120,-14.0,233.0,87.0,9.0,-17.0,13.0
4160,60.0,-168.0,-139.0,11.0,-22.0,-22.0
4200,94.0,71.0,30.0,11.0,-19.0,6.0
4240,95.0,1.0,-7.0,13.0,-34.0,11.0
4280,103.0,-39.0,-69.0,22.0,-17.0,-23.0
4320,45.0,-53.0,-5.0,21.0,4.0,16.0
4360,23.0,152.0,3.0,8.0,9.0,10.0
4400,77.0,-191.0,-145.0,5.0,23.0,-16.0
4440,53.0,166.0,49.0,-4.0,10.0,32.0
4480,100.0,-104.0,-98.0,6.0,-8.0,-1.0
4520,67.0,-57.0,-23.0,5.0,9.0,-6.0
4560,32.0,82.0,52.0,-1.0,14.0,4.0
4600,66.0,-42.0,-104.0,-2.0,30.0,3.0
4640,78.0,-64.0,-45.0,3.0,44.0,13.0
4680,65.0,109.0,50.0,-4.0,23.0,23.0
4720,100.0,-141.0,-124.0,-3.0,20.0,-8.0
4760,31.0,27.0,0.0,-4.0,28.0,7.0
4800,32.0,50.0,-5.0,-7.0,26.0,-1.0
4840,57.0,-202.0,-89.0,-2.0,50.0,-30.0
4880,9.0,111.0,93.0,-11.0,48.0,1.0
4920,25.0,-38.0,-91.0,-7.0,41.0,-21.0
4960,24.0,-81.0,-65.0,-5.0,50.0,-27.0
5000,-17.0,97.0,65.0,-10.0,32.0,4.0
5040,7.0,-96.0,-95.0,-7.0,34.0,-30.0
5080,-25.0,-31.0,-22.0,-9.0,49.0,-17.0
5120,-43.0,118.0,29.0,-14.0,46.0,-14.0
5160,-9.0,-122.0,-108.0,-8.0,62.0,-40.0
5200,-53.0,44.0,31.0,-14.0,56.0,-6.0
5240,-48.0,60.0,-5.0,-20.0,30.0,-19.0
5280,-25.0,-139.0,-96.0,-19.0,31.0,-28.0
5320,-72.0,111.0,68.0,-18.0,20.0,-5.0
5360,-38.0,-15.0,-43.0,-14.0,24.0,-24.0
5400,-24.0,-87.0,-54.0,-5.0,43.0,-26.0
5440,-44.0,130.0,59.0,-8.0,30.0,17.0
5480,-4.0,-97.0,-73.0,-7.0,25.0,-28.0
5520,-35.0,-42.0,10.0,-12.0,19.0,6.0
5560,-52.0,98.0,59.0,-12.0,0.0,1.0
5600,3.0,-156.0,-103.0,-4.0,16.0,-22.0
5640,-14.0,21.0,55.0,-5.0,19.0,4.0
5680,-3.0,18.0,10.0,-6.0,9.0,-8.0
5720,17.0,-135.0,-88.0,-1.0,22.0,-33.0
5760,-27.0,54.0,54.0,-8.0,6.0,18.0
5800,2.0,12.0,-27.0,-5.0,-3.0,-23.0
5840,23.0,-153.0,-67.0,-5.0,6.0,2.0
5880,-4.0,172.0,86.0,-11.0,-9.0,17.0
5920,46.0,-126.0,-107.0,-3.0,-1.0,-17.0
5960,17.0,-19.0,13.0,-9.0,9.0,1.0
6000,4.0,130.0,30.0,-16.0,-8.0,18.0
6040,57.0,-134.0,-115.0,-9.0,-4.0,-12.0
6080,39.0,93.0,45.0,-13.0,-16.0,26.0
6120,57.0,51.0,-7.0,-12.0,-26.0,10.0
6160,77.0,-81.0,-90.0,-4.0,-3.0,4.0
6200,37.0,108.0,52.0,-13.0,-5.0,35.0
6240,61.0,26.0,-44.0,-13.0,-8.0,13.0
6280,78.0,-78.0,-53.0,-11.0,-3.0,9.0
6320,44.0,143.0,66.0,-17.0,-22.0,37.0
6360,83.0,-46.0,-73.0,-9.0,-15.0,-5.0
6400,59.0,-43.0,-4.0,-9.0,-2.0,13.0
6440,31.0,140.0,75.0,-17.0,-10.0,26.0
6480,59.0,-116.0,-105.0,-11.0,3.0,-10.0
6520,17.0,34.0,64.0,-21.0,1.0,22.0
6560,8.0,83.0,35.0,-22.0,-9.0,6.0
6600,23.0,-141.0,-76.0,-15.0,6.0,-15.0
6640,-21.0,126.0,112.0,-21.0,-3.0,23.0
6680,-10.0,-39.0,-13.0,-25.0,-5.0,-7.0
6720,-13.0,-59.0,-13.0,-21.0,9.0,-13.0
6760,-54.0,100.0,96.0,-31.0,-1.0,10.0
6800,-35.0,-43.0,-50.0,-25.0,8.0,-24.0
6840,-42.0,-60.0,11.0,-24.0,8.0,-8.0
6880,-65.0,143.0,86.0,-33.0,-11.0,7.0
6920,-19.0,-156.0,-86.0,-26.0,-6.0,-35.0
6960,-62.0,62.0,85.0,-28.0,-4.0,-5.0
7000,-61.0,23.0,20.0,-26.0,-5.0,-17.0
7040,-44.0,-91.0,-64.0,-17.0,11.0,-31.0
7080,-65.0,39.0,80.0,-22.0,-1.0,1.0
7120,-47.0,27.0,7.0,-18.0,-12.0,-26.0
7160,-26.0,-158.0,-52.0,-11.0,-7.0,-27.0
7200,-69.0,144.0,125.0,-14.0,-15.0,-8.0
7240,-42.0,-116.0,-63.0,-6.0,-8.0,-40.0
7280,-58.0,-23.0,26.0,-5.0,1.0,-27.0
7320,-73.0,83.0,76.0,-8.0,-16.0,-11.0
7360,-47.0,-107.0,-78.0,-4.0,-11.0,-47.0
7400,-72.0,20.0,48.0,-6.0,-13.0,-18.0
7440,-83.0,65.0,35.0,-10.0,-22.0,-19.0
7480,-57.0,-128.0,-93.0,-1.0,-12.0,-46.0
7520,-93.0,82.0,80.0,-6.0,-16.0,-9.0
7560,-70.0,15.0,-38.0,-10.0,-26.0,-29.0
7600,-54.0,-116.0,-67.0,-3.0,-20.0,-30.0
7640,-90.0,135.0,76.0,-11.0,-33.0,-3.0
7680,-49.0,-84.0,-94.0,-7.0,-33.0,-32.0
7720,-47.0,-35.0,-18.0,-2.0,-26.0,-2.0
7760,-59.0,79.0,41.0,-7.0,-39.0,-2.0
7800,-8.0,-112.0,-105.0,-2.0,-34.0,-20.0
7840,-28.0,-44.0,18.0,1.0,-33.0,5.0
7880,-19.0,118.0,30.0,-2.0,-48.0,5.0
7920,35.0,-133.0,-105.0,7.0,-38.0,-13.0
7960,37.0,41.0,124.0,8.0,-44.0,27.0
8000,-18.0,-80.0,-132.0,11.0,-47.0,11.0
8040,25.0,-130.0,-12.0,8.0,-27.0,-18.0
8080,19.0,277.0,77.0,1.0,-33.0,39.0
8120,109.0,-245.0,-228.0,4.0,-33.0,-5.0
8160,27.0,86.0,57.0,2.0,-23.0,-3.0
8200,8.0,-78.0,-5.0,5.0,-36.0,12.0
8240,11.0,49.0,-148.0,10.0,-27.0,-2.0
8280,27.0,26.0,-56.0,-10.0,-28.0,18.0
8320,59.0,95.0,72.0,-14.0,-40.0,17.0
8360,83.0,-134.0,-146.0,-1.0,-28.0,27.0
8400,-20.0,73.0,-55.0,3.0,-18.0,-4.0
8440,-16.0,69.0,28.0,-8.0,-13.0,13.0
8480,9.0,-93.0,-115.0,-8.0,5.0,20.0
8520,-6.0,130.0,9.0,-18.0,-15.0,28.0
8560,34.0,-78.0,-56.0,-23.0,-31.0,-12.0
8600,21.0,-69.0,-32.0,-9.0,-26.0,15.0
8640,-25.0,167.0,57.0,-12.0,-22.0,28.0
8680,0.0,-133.0,-139.0,-23.0,8.0,-28.0
8720,4.0,24.0,43.0,-25.0,24.0,21.0
8760,11.0,61.0,-35.0,-18.0,0.0,14.0
