Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-39.0,11.0,-16.0,-48.0,23.0,0.0
40,-50.0,68.0,18.0,-44.0,1.0,29.0
80,-37.0,-82.0,-104.0,-41.0,2.0,2.0
120,-67.0,12.0,30.0,-53.0,-4.0,8.0
160,-61.0,77.0,2.0,-42.0,-17.0,-3.0
200,-24.0,-131.0,-94.0,-28.0,5.0,-6.0
240,-63.0,166.0,87.0,-29.0,-1.0,15.0
280,-22.0,-44.0,-71.0,-35.0,-8.0,-5.0
320,-38.0,-26.0,-49.0,-33.0,-5.0,-2.0
360,-62.0,142.0,28.0,-33.0,-23.0,30.0
400,-30.0,-75.0,-133.0,-23.0,-11.0,-17.0
440,-38.0,39.0,-7.0,-27.0,-5.0,21.0
480,-42.0,79.0,-1.0,-35.0,-19.0,13.0
520,-3.0,-80.0,-137.0,-29.0,-15.0,-6.0
560,-26.0,69.0,7.0,-32.0,-31.0,26.0
600,-8.0,49.0,-48.0,-33.0,-44.0,10.0
640,20.0,-101.0,-119.0,-28.0,-29.0,11.0
680,-14.0,95.0,-6.0,-28.0,-39.0,42.0
720,21.0,-3.0,-90.0,-20.0,-39.0,1.0
760,5.0,-106.0,-124.0,-12.0,-25.0,30.0
800,-5.0,169.0,13.0,-17.0,-37.0,26.0
840,43.0,-148.0,-175.0,-14.0,-32.0,3.0
880,38.0,43.0,2.0,-15.0,-35.0,32.0
920,35.0,79.0,-42.0,-14.0,-52.0,27.0
960,74.0,-98.0,-148.0,-13.0,-30.0,2.0
1000,42.0,55.0,23.0,-14.0,-22.0,34.0
1040,33.0,67.0,-68.0,-12.0,-21.0,27.0
1080,52.0,-84.0,-147.0,-12.0,-6.0,3.0
1120,10.0,144.0,30.0,-27.0,-26.0,54.0
1160,51.0,-32.0,-98.0,-24.0,-29.0,13.0
1200,33.0,-29.0,-72.0,-29.0,-19.0,27.0
1240,11.0,136.0,38.0,-38.0,-25.0,45.0
1280,20.0,-71.0,-115.0,-34.0,-11.0,6.0
1320,-1.0,21.0,-13.0,-38.0,-6.0,42.0
1360,-22.0,92.0,3.0,-46.0,-21.0,28.0
1400,-2.0,-86.0,-122.0,-39.0,-6.0,6.0
1440,-40.0,63.0,26.0,-37.0,-9.0,32.0
1480,-39.0,63.0,-10.0,-35.0,-12.0,19.0
1520,-24.0,-127.0,-89.0,-30.0,9.0,1.0
1560,-66.0,143.0,97.0,-40.0,4.0,24.0
1600,-36.0,-28.0,-45.0,-36.0,6.0,-1.0
1640,-47.0,-39.0,-33.0,-33.0,16.0,6.0
1680,-73.0,118.0,74.0,-39.0,0.0,16.0
1720,-50.0,-81.0,-77.0,-35.0,8.0,-14.0
