Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-51.0,99.0,64.0,-24.0,7.0,-4.0
40,-39.0,-175.0,-111.0,-13.0,20.0,-55.0
80,-84.0,33.0,64.0,-11.0,6.0,6.0
120,-84.0,6.0,-6.0,-19.0,-15.0,-26.0
160,-66.0,-198.0,-72.0,-23.0,2.0,-62.0
200,-109.0,124.0,92.0,-20.0,-3.0,-13.0
240,-57.0,-116.0,-68.0,-6.0,0.0,-51.0
280,-59.0,-46.0,16.0,-1.0,15.0,-40.0
320,-81.0,66.0,61.0,-8.0,-8.0,-18.0
360,-56.0,-80.0,-83.0,4.0,-4.0,-60.0
400,-75.0,-25.0,13.0,9.0,4.0,-20.0
440,-82.0,93.0,27.0,10.0,-5.0,-27.0
480,-23.0,-140.0,-90.0,14.0,13.0,-51.0
520,-54.0,53.0,46.0,4.0,6.0,-16.0
560,-26.0,19.0,-29.0,5.0,-12.0,-30.0
600,-8.0,-103.0,-92.0,11.0,-1.0,-48.0
640,-19.0,77.0,65.0,2.0,-14.0,-4.0
680,12.0,-32.0,-69.0,6.0,-17.0,-28.0
720,18.0,-100.0,-83.0,9.0,-2.0,-19.0
760,-2.0,135.0,62.0,4.0,-19.0,2.0
800,28.0,-133.0,-150.0,9.0,-9.0,-24.0
840,20.0,1.0,-17.0,9.0,-4.0,-11.0
880,14.0,63.0,-6.0,0.0,-24.0,3.0
920,59.0,-134.0,-108.0,3.0,-13.0,-34.0
960,19.0,67.0,20.0,-1.0,-18.0,6.0
1000,41.0,18.0,-21.0,-4.0,-19.0,-11.0
1040,60.0,-114.0,-74.0,5.0,2.0,-17.0
1080,9.0,108.0,63.0,-4.0,-9.0,26.0
1120,24.0,3.0,-72.0,-2.0,-12.0,-17.0
1160,16.0,-89.0,-58.0,-5.0,-3.0,13.0
1200,0.0,158.0,87.0,-17.0,-16.0,22.0
1240,30.0,-102.0,-102.0,-19.0,-11.0,-5.0
1280,15.0,35.0,35.0,-23.0,-8.0,23.0
1320,-11.0,67.0,42.0,-33.0,-24.0,25.0
1360,12.0,-83.0,-77.0,-29.0,-8.0,1.0
1400,-28.0,19.0,42.0,-36.0,-9.0,28.0
1440,-32.0,124.0,11.0,-37.0,-17.0,27.0
1480,-4.0,-166.0,-122.0,-28.0,-6.0,1.0
1520,-46.0,174.0,114.0,-37.0,-17.0,49.0
1560,-20.0,-106.0,-72.0,-31.0,-16.0,1.0
1600,-46.0,1.0,-9.0,-30.0,0.0,11.0
1640,-56.0,81.0,68.0,-34.0,-11.0,29.0
1680,-34.0,-35.0,-69.0,-31.0,-7.0,-4.0
1720,-33.0,-64.0,23.0,-32.0,-6.0,5.0
1760,-68.0,145.0,79.0,-39.0,-19.0,13.0
1800,-28.0,-161.0,-99.0,-31.0,0.0,-26.0
1840,-84.0,97.0,89.0,-29.0,-1.0,5.0
1880,-69.0,1.0,11.0,-34.0,-14.0,-1.0
1920,-55.0,-85.0,-46.0,-26.0,-8.0,-21.0
1960,-82.0,80.0,90.0,-37.0,-23.0,22.0
2000,-77.0,-23.0,-27.0,-35.0,-26.0,-21.0
2040,-75.0,-73.0,-10.0,-30.0,-8.0,-7.0
2080,-110.0,62.0,85.0,-36.0,-14.0,9.0
2120,-83.0,-64.0,-41.0,-29.0,-12.0,-26.0
2160,-99.0,-86.0,3.0,-26.0,-11.0,-11.0
2200,-113.0,148.0,83.0,-30.0,-33.0,-3.0
2240,-73.0,-212.0,-111.0,-16.0,-25.0,-43.0
2280,-93.0,114.0,101.0,-19.0,-25.0,-16.0
2320,-79.0,-74.0,-16.0,-17.0,-35.0,-21.0
2360,-63.0,-44.0,-51.0,-8.0,-17.0,-49.0
2400,-79.0,-17.0,49.0,-12.0,-25.0,-16.0
2440,-54.0,46.0,-14.0,-11.0,-29.0,-40.0
2480,-28.0,-185.0,-79.0,1.0,-22.0,-45.0
2520,-56.0,209.0,106.0,-4.0,-33.0,-13.0
2560,-2.0,-185.0,-143.0,8.0,-29.0,-53.0
2600,-31.0,48.0,39.0,5.0,-15.0,-23.0
2640,-34.0,39.0,3.0,-1.0,-26.0,-8.0
2680,7.0,-83.0,-110.0,-2.0,-21.0,-36.0
2720,-10.0,18.0,13.0,-2.0,-26.0,0.0
2760,-11.0,24.0,-23.0,-4.0,-41.0,-14.0
2800,-1.0,-120.0,-127.0,4.0,-23.0,-37.0
2840,-38.0,69.0,49.0,-5.0,-22.0,5.0
2880,-16.0,-16.0,-88.0,-8.0,-24.0,-30.0
2920,9.0,-127.0,-70.0,-9.0,-16.0,-13.0
2960,-13.0,144.0,59.0,-16.0,-38.0,5.0
3000,35.0,-150.0,-114.0,-8.0,-42.0,-25.0
3040,8.0,61.0,-2.0,-2.0,-27.0,-9.0
3080,4.0,13.0,-16.0,-12.0,-31.0,11.0
3120,15.0,-72.0,-103.0,-10.0,-15.0,-20.0
3160,-4.0,4.0,-3.0,-17.0,-10.0,14.0
3200,11.0,76.0,-30.0,-24.0,-24.0,9.0
3240,43.0,-142.0,-119.0,-22.0,-13.0,-11.0
3280,14.0,128.0,63.0,-27.0,-18.0,26.0
3320,42.0,-48.0,-80.0,-25.0,-23.0,1.0
3360,46.0,-27.0,-62.0,-22.0,-8.0,15.0
3400,25.0,106.0,17.0,-31.0,-17.0,42.0
3440,42.0,-55.0,-112.0,-31.0,-8.0,10.0
3480,21.0,-20.0,-47.0,-29.0,4.0,21.0
3520,-3.0,123.0,-6.0,-35.0,-7.0,35.0
3560,34.0,-125.0,-147.0,-29.0,-1.0,-6.0
3600,12.0,89.0,39.0,-35.0,-5.0,43.0
3640,22.0,30.0,-54.0,-39.0,-22.0,10.0
3680,32.0,-61.0,-90.0,-34.0,1.0,7.0
3720,-6.0,142.0,32.0,-33.0,-2.0,46.0
3760,26.0,4.0,-75.0,-30.0,-3.0,26.0
3800,22.0,-25.0,-57.0,-28.0,9.0,26.0
3840,-12.0,140.0,38.0,-35.0,-2.0,46.0
3880,16.0,-31.0,-110.0,-31.0,6.0,18.0
3920,-2.0,10.0,-9.0,-34.0,17.0,28.0
3960,-9.0,138.0,33.0,-45.0,0.0,44.0
4000,24.0,-117.0,-102.0,-46.0,4.0,10.0
4040,-20.0,100.0,40.0,-49.0,2.0,43.0
4080,-15.0,31.0,-33.0,-52.0,-10.0,30.0
4120,-6.0,-82.0,-90.0,-42.0,4.0,12.0
4160,-39.0,118.0,57.0,-47.0,-6.0,45.0
4200,-25.0,-57.0,-83.0,-44.0,-15.0,9.0
4240,-36.0,-5.0,-55.0,-39.0,-2.0,16.0
4280,-58.0,40.0,19.0,-45.0,-15.0,29.0
4320,-27.0,10.0,-60.0,-42.0,-8.0,-1.0
4360,-31.0,-89.0,-45.0,-36.0,-5.0,18.0
4400,-50.0,187.0,61.0,-39.0,-22.0,19.0
4440,-12.0,-157.0,-147.0,-26.0,-13.0,-21.0
4480,-56.0,138.0,30.0,-28.0,-10.0,22.0
4520,-31.0,29.0,-41.0,-32.0,-21.0,0.0
