Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-97.0,-73.0,-23.0,-49.0,8.0,-1.0
40,-138.0,157.0,66.0,-59.0,-11.0,29.0
80,-100.0,-119.0,-118.0,-55.0,-3.0,-22.0
120,-125.0,56.0,59.0,-59.0,-5.0,18.0
160,-138.0,53.0,17.0,-66.0,-22.0,18.0
200,-119.0,-90.0,-93.0,-57.0,-5.0,-21.0
240,-147.0,78.0,77.0,-65.0,-10.0,33.0
280,-139.0,4.0,-31.0,-67.0,-18.0,8.0
320,-120.0,-67.0,-61.0,-64.0,-10.0,-12.0
360,-137.0,94.0,67.0,-71.0,-25.0,34.0
400,-114.0,-49.0,-85.0,-66.0,-35.0,-6.0
440,-107.0,-44.0,-32.0,-61.0,-23.0,0.0
480,-128.0,101.0,48.0,-66.0,-38.0,22.0
520,-99.0,-126.0,-130.0,-55.0,-28.0,-23.0
560,-109.0,60.0,10.0,-52.0,-21.0,9.0
600,-103.0,12.0,-24.0,-55.0,-42.0,-2.0
640,-74.0,-65.0,-113.0,-42.0,-33.0,-29.0
680,-96.0,5.0,4.0,-43.0,-39.0,4.0
720,-72.0,83.0,-23.0,-45.0,-51.0,-20.0
760,-42.0,-168.0,-155.0,-36.0,-31.0,-30.0
800,-67.0,168.0,58.0,-43.0,-40.0,5.0
840,-34.0,-119.0,-143.0,-40.0,-41.0,-29.0
880,-34.0,1.0,-33.0,-41.0,-29.0,-9.0
920,-55.0,63.0,-17.0,-48.0,-50.0,10.0
960,-25.0,-72.0,-152.0,-45.0,-40.0,-37.0
1000,-16.0,-4.0,-21.0,-46.0,-32.0,12.0
1040,-7.0,92.0,5.0,-52.0,-52.0,18.0
1080,22.0,-139.0,-170.0,-48.0,-41.0,-27.0
1120,13.0,121.0,46.0,-56.0,-45.0,30.0
1160,18.0,-59.0,-140.0,-50.0,-47.0,-1.0
1200,43.0,-62.0,-91.0,-45.0,-21.0,-10.0
1240,16.0,58.0,-17.0,-52.0,-35.0,26.0
1280,47.0,-48.0,-144.0,-49.0,-42.0,-16.0
1320,46.0,-51.0,-88.0,-41.0,-26.0,-11.0
1360,20.0,76.0,-19.0,-45.0,-35.0,7.0
1400,52.0,-119.0,-141.0,-35.0,-16.0,-43.0
1440,36.0,64.0,-39.0,-33.0,-6.0,15.0
1480,55.0,16.0,-74.0,-37.0,-24.0,-1.0
1520,78.0,-35.0,-112.0,-39.0,-12.0,-14.0
1560,53.0,15.0,-13.0,-40.0,-9.0,8.0
1600,38.0,76.0,-66.0,-45.0,-11.0,2.0
1640,65.0,-96.0,-148.0,-42.0,14.0,-9.0
1680,24.0,104.0,16.0,-54.0,2.0,30.0
1720,38.0,-57.0,-87.0,-58.0,-3.0,-15.0
1760,18.0,-20.0,-82.0,-60.0,13.0,0.0
1800,12.0,132.0,4.0,-69.0,4.0,26.0
1840,40.0,-97.0,-142.0,-62.0,14.0,-11.0
1880,32.0,31.0,13.0,-64.0,14.0,17.0
1920,17.0,91.0,-27.0,-68.0,-5.0,24.0
1960,27.0,-109.0,-157.0,-61.0,24.0,-24.0
2000,-23.0,105.0,39.0,-64.0,31.0,27.0
2040,-18.0,-19.0,-77.0,-67.0,24.0,-15.0
2080,-11.0,-86.0,-98.0,-61.0,30.0,-11.0
2120,-37.0,93.0,32.0,-70.0,1.0,17.0
2160,-14.0,-69.0,-93.0,-64.0,-5.0,-27.0
2200,-25.0,-33.0,-42.0,-58.0,18.0,-15.0
2240,-55.0,87.0,8.0,-61.0,14.0,10.0
2280,-30.0,-86.0,-123.0,-57.0,29.0,-25.0
2320,-42.0,-3.0,2.0,-63.0,23.0,19.0
2360,-59.0,86.0,-39.0,-69.0,-9.0,6.0
2400,-20.0,-143.0,-111.0,-61.0,-1.0,-22.0
2440,-64.0,111.0,31.0,-63.0,-1.0,19.0
2480,-44.0,-77.0,-58.0,-63.0,-4.0,-15.0
2520,-68.0,-5.0,-81.0,-61.0,15.0,-10.0
2560,-58.0,34.0,17.0,-71.0,-7.0,16.0
2600,-50.0,22.0,-85.0,-66.0,-19.0,0.0
2640,-24.0,-85.0,-52.0,-61.0,-16.0,-3.0
2680,-59.0,144.0,33.0,-64.0,-36.0,27.0
2720,-14.0,-110.0,-135.0,-56.0,-22.0,-16.0
2760,-40.0,43.0,7.0,-52.0,-12.0,18.0
2800,-33.0,68.0,-12.0,-58.0,-29.0,13.0
2840,1.0,-96.0,-133.0,-51.0,-18.0,-18.0
2880,-12.0,101.0,5.0,-53.0,-37.0,34.0
2920,16.0,-26.0,-54.0,-50.0,-55.0,1.0
2960,28.0,-41.0,-86.0,-43.0,-41.0,-2.0
3000,17.0,72.0,12.0,-47.0,-48.0,30.0
3040,27.0,-7.0,-126.0,-42.0,-37.0,-3.0
3080,57.0,-40.0,-64.0,-39.0,-22.0,15.0
3120,33.0,119.0,-15.0,-48.0,-48.0,42.0
3160,82.0,-54.0,-132.0,-41.0,-45.0,-4.0
3200,64.0,-8.0,-55.0,-43.0,-47.0,36.0
3240,62.0,123.0,8.0,-47.0,-54.0,26.0
3280,74.0,-130.0,-170.0,-38.0,-28.0,-7.0
3320,55.0,139.0,26.0,-44.0,-30.0,43.0
3360,67.0,-1.0,-97.0,-44.0,-42.0,20.0
3400,76.0,-42.0,-90.0,-41.0,-32.0,6.0
3440,45.0,116.0,13.0,-45.0,-49.0,48.0
3480,54.0,-30.0,-106.0,-42.0,-42.0,5.0
3520,60.0,-4.0,-26.0,-35.0,-21.0,22.0
3560,17.0,73.0,21.0,-43.0,-37.0,37.0
3600,45.0,8.0,-99.0,-38.0,-26.0,-3.0
3640,28.0,-53.0,-37.0,-40.0,-24.0,24.0
3680,15.0,171.0,57.0,-43.0,-34.0,30.0
3720,29.0,-197.0,-161.0,-39.0,-15.0,-17.0
3760,-20.0,158.0,81.0,-43.0,-14.0,39.0
3800,-18.0,-64.0,-73.0,-45.0,-17.0,-6.0
3840,-14.0,-41.0,-54.0,-40.0,6.0,-7.0
3880,-44.0,50.0,36.0,-50.0,-9.0,14.0
3920,-47.0,-35.0,-65.0,-50.0,-10.0,-23.0
3960,-46.0,-57.0,-53.0,-43.0,3.0,-13.0
4000,-81.0,50.0,65.0,-53.0,-12.0,2.0
4040,-69.0,-50.0,-89.0,-43.0,5.0,-44.0
4080,-78.0,-81.0,-4.0,-44.0,12.0,-8.0
4120,-112.0,142.0,57.0,-51.0,-4.0,-14.0
4160,-79.0,-222.0,-110.0,-43.0,6.0,-50.0
4200,-138.0,144.0,101.0,-50.0,1.0,-8.0
4240,-128.0,-99.0,-43.0,-50.0,-6.0,-34.0
4280,-127.0,-25.0,-15.0,-45.0,13.0,-39.0
4320,-146.0,-13.0,64.0,-52.0,0.0,-11.0
4360,-155.0,18.0,-8.0,-49.0,-5.0,-45.0
4400,-137.0,-127.0,-40.0,-45.0,4.0,-28.0
4440,-171.0,118.0,108.0,-54.0,-14.0,-10.0
4480,-146.0,-144.0,-98.0,-48.0,-6.0,-52.0
4520,-158.0,20.0,49.0,-49.0,3.0,-20.0
4560,-165.0,18.0,23.0,-54.0,-16.0,-4.0
4600,-132.0,-112.0,-71.0,-50.0,-1.0,-59.0
4640,-142.0,26.0,53.0,-54.0,-10.0,-3.0
4680,-127.0,-4.0,-19.0,-54.0,-24.0,-23.0
4720,-96.0,-116.0,-63.0,-45.0,-11.0,-39.0
4760,-117.0,71.0,84.0,-53.0,-20.0,1.0
4800,-86.0,-32.0,-70.0,-48.0,-24.0,-31.0
4840,-62.0,-86.0,-53.0,-40.0,-7.0,-14.0
4880,-63.0,102.0,67.0,-48.0,-30.0,12.0
4920,-33.0,-119.0,-120.0,-43.0,-25.0,-33.0
4960,-26.0,44.0,37.0,-43.0,-21.0,6.0
5000,-34.0,51.0,-17.0,-46.0,-37.0,7.0
5040,22.0,-99.0,-95.0,-35.0,-18.0,-20.0
5080,-4.0,36.0,53.0,-39.0,-23.0,22.0
5120,10.0,40.0,-11.0,-44.0,-41.0,13.0
5160,36.0,-79.0,-90.0,-38.0,-32.0,-2.0
5200,22.0,114.0,72.0,-46.0,-46.0,41.0
5240,32.0,-78.0,-79.0,-40.0,-46.0,1.0
5280,25.0,-26.0,-38.0,-36.0,-23.0,7.0
5320,-10.0,78.0,3.0,-46.0,-35.0,24.0
5360,29.0,-61.0,-92.0,-46.0,-33.0,-10.0
5400,13.0,-12.0,-50.0,-43.0,-33.0,8.0
5440,21.0,65.0,-1.0,-48.0,-52.0,2.0
5480,42.0,-64.0,-122.0,-36.0,-33.0,-25.0
5520,22.0,28.0,5.0,-35.0,-29.0,12.0
5560,11.0,58.0,-16.0,-38.0,-39.0,-6.0
5600,40.0,-105.0,-143.0,-30.0,-20.0,-13.0
5640,24.0,111.0,40.0,-33.0,-28.0,17.0
5680,47.0,-22.0,-72.0,-35.0,-31.0,-9.0
5720,41.0,-59.0,-50.0,-30.0,-15.0,-14.0
5760,7.0,113.0,34.0,-40.0,-32.0,29.0
5800,27.0,-123.0,-106.0,-29.0,-17.0,-34.0
5840,13.0,24.0,46.0,-35.0,-6.0,9.0
5880,5.0,82.0,16.0,-47.0,-22.0,15.0
5920,35.0,-96.0,-120.0,-39.0,-10.0,-13.0
5960,11.0,41.0,74.0,-45.0,-15.0,15.0
6000,-10.0,-4.0,-31.0,-47.0,-25.0,2.0
6040,-14.0,-83.0,-84.0,-41.0,3.0,-23.0
6080,-46.0,90.0,42.0,-51.0,4.0,21.0
6120,-31.0,-82.0,-70.0,-53.0,0.0,-34.0
6160,-53.0,-68.0,-15.0,-52.0,6.0,-18.0
6200,-77.0,96.0,16.0,-55.0,-18.0,-5.0
6240,-42.0,-135.0,-111.0,-48.0,-9.0,-38.0
6280,-81.0,10.0,37.0,-48.0,7.0,-30.0
6320,-100.0,29.0,3.0,-47.0,-1.0,-15.0
6360,-97.0,-87.0,-131.0,-39.0,15.0,-46.0
6400,-110.0,20.0,21.0,-42.0,6.0,-10.0
6440,-99.0,4.0,-6.0,-47.0,-14.0,-25.0
6480,-81.0,-120.0,-98.0,-41.0,1.0,-36.0
6520,-119.0,61.0,55.0,-42.0,-9.0,-14.0
6560,-108.0,-64.0,-62.0,-41.0,-6.0,-37.0
6600,-100.0,-77.0,-41.0,-37.0,16.0,-34.0
6640,-110.0,89.0,40.0,-47.0,-9.0,10.0
6680,-75.0,-95.0,-97.0,-44.0,-16.0,-46.0
6720,-88.0,-39.0,0.0,-39.0,-19.0,-1.0
6760,-98.0,89.0,34.0,-41.0,-30.0,-12.0
6800,-69.0,-161.0,-123.0,-35.0,2.0,-38.0
6840,-87.0,68.0,63.0,-40.0,2.0,-1.0
6880,-69.0,-19.0,-42.0,-39.0,-21.0,-18.0
6920,-42.0,-110.0,-64.0,-34.0,-20.0,-35.0
6960,-58.0,103.0,33.0,-39.0,-41.0,7.0
7000,-26.0,-109.0,-79.0,-36.0,-36.0,-44.0
7040,-27.0,-20.0,-20.0,-23.0,-15.0,-20.0
7080,-40.0,22.0,8.0,-29.0,-31.0,0.0
7120,-6.0,-1.0,-99.0,-26.0,-24.0,-37.0
7160,14.0,-112.0,-42.0,-24.0,-27.0,-11.0
7200,6.0,174.0,24.0,-26.0,-54.0,10.0
7240,54.0,-213.0,-181.0,-17.0,-39.0,-46.0
7280,22.0,157.0,46.0,-22.0,-37.0,21.0
7320,46.0,-83.0,-96.0,-21.0,-43.0,-14.0
7360,45.0,-3.0,-93.0,-17.0,-16.0,-19.0
7400,45.0,55.0,-23.0,-23.0,-34.0,19.0
7440,60.0,18.0,-98.0,-21.0,-45.0,-5.0
7480,77.0,-57.0,-83.0,-18.0,-41.0,-4.0
7520,40.0,114.0,13.0,-27.0,-57.0,32.0
