Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,29.0,81.0,111.0,38.0,31.0,39.0
40,34.0,55.0,49.0,42.0,10.0,18.0
80,47.0,-107.0,-23.0,49.0,21.0,-5.0
120,25.0,141.0,145.0,41.0,8.0,41.0
160,62.0,-45.0,-16.0,46.0,8.0,0.0
200,81.0,-44.0,18.0,50.0,24.0,14.0
240,69.0,127.0,100.0,46.0,5.0,37.0
280,117.0,-73.0,-70.0,54.0,19.0,-10.0
320,109.0,19.0,41.0,54.0,25.0,39.0
360,100.0,123.0,35.0,52.0,1.0,35.0
400,140.0,-106.0,-85.0,59.0,14.0,9.0
440,128.0,131.0,83.0,56.0,6.0,59.0
480,155.0,29.0,-4.0,58.0,3.0,33.0
520,172.0,-44.0,-42.0,60.0,28.0,21.0
560,144.0,128.0,83.0,52.0,10.0,62.0
600,167.0,12.0,-27.0,56.0,4.0,35.0
640,167.0,-9.0,5.0,57.0,12.0,32.0
680,143.0,159.0,93.0,52.0,-2.0,71.0
720,155.0,-33.0,-56.0,61.0,19.0,20.0
760,128.0,44.0,59.0,60.0,31.0,59.0
800,104.0,134.0,89.0,52.0,13.0,63.0
840,118.0,-69.0,-50.0,51.0,26.0,18.0
880,85.0,103.0,99.0,46.0,15.0,63.0
920,81.0,59.0,41.0,44.0,7.0,38.0
960,90.0,-70.0,-13.0,49.0,27.0,15.0
1000,44.0,122.0,117.0,42.0,21.0,55.0
1040,50.0,5.0,-8.0,40.0,26.0,12.0
1080,42.0,-43.0,-7.0,44.0,46.0,20.0
1120,16.0,132.0,137.0,36.0,26.0,41.0
1160,36.0,-59.0,-24.0,41.0,29.0,5.0
1200,33.0,9.0,84.0,42.0,31.0,32.0
1240,14.0,110.0,113.0,35.0,15.0,36.0
1280,38.0,-108.0,1.0,48.0,41.0,-15.0
1320,0.0,82.0,163.0,44.0,45.0,39.0
1360,-2.0,67.0,78.0,42.0,37.0,20.0
1400,23.0,-98.0,21.0,48.0,47.0,1.0
1440,-6.0,155.0,208.0,39.0,24.0,49.0
1480,6.0,-49.0,39.0,43.0,15.0,10.0
1520,-1.0,2.0,94.0,49.0,33.0,10.0
1560,-31.0,86.0,158.0,44.0,25.0,40.0
1600,-14.0,-39.0,35.0,45.0,36.0,-9.0
1640,-23.0,9.0,99.0,44.0,41.0,16.0
1680,-36.0,100.0,122.0,39.0,16.0,23.0
1720,-2.0,-82.0,1.0,50.0,22.0,-17.0
1760,-35.0,46.0,122.0,48.0,19.0,22.0
1800,-39.0,54.0,88.0,47.0,8.0,3.0
1840,-23.0,-106.0,-1.0,53.0,30.0,-22.0
1880,-47.0,109.0,143.0,51.0,26.0,22.0
1920,-19.0,-42.0,25.0,53.0,17.0,-21.0
1960,-11.0,-58.0,32.0,58.0,28.0,-18.0
2000,-18.0,93.0,156.0,53.0,4.0,20.0
2040,17.0,-82.0,-1.0,63.0,9.0,-30.0
2080,22.0,-22.0,87.0,65.0,21.0,-1.0
2120,12.0,101.0,128.0,60.0,10.0,13.0
2160,52.0,-114.0,-30.0,70.0,26.0,-22.0
2200,43.0,57.0,149.0,66.0,19.0,27.0
2240,52.0,42.0,65.0,62.0,0.0,12.0
2280,90.0,-108.0,-10.0,68.0,17.0,-17.0
2320,69.0,121.0,145.0,61.0,11.0,45.0
2360,107.0,-55.0,1.0,65.0,12.0,-3.0
2400,108.0,-45.0,19.0,66.0,28.0,5.0
2440,101.0,124.0,101.0,54.0,11.0,40.0
2480,132.0,-69.0,-49.0,60.0,12.0,-3.0
2520,126.0,8.0,91.0,62.0,20.0,20.0
2560,104.0,97.0,92.0,59.0,2.0,31.0
2600,128.0,-86.0,-67.0,67.0,21.0,-3.0
2640,116.0,87.0,91.0,62.0,28.0,30.0
2680,145.0,91.0,38.0,60.0,19.0,31.0
2720,176.0,-109.0,-40.0,66.0,39.0,-2.0
2760,118.0,170.0,116.0,61.0,29.0,49.0
2800,120.0,-71.0,-44.0,61.0,26.0,4.0
2840,110.0,59.0,36.0,62.0,48.0,13.0
2880,116.0,100.0,95.0,57.0,31.0,57.0
2920,141.0,7.0,5.0,58.0,36.0,13.0
2960,139.0,16.0,64.0,59.0,47.0,43.0
3000,93.0,119.0,67.0,57.0,36.0,56.0
3040,123.0,-57.0,9.0,57.0,58.0,18.0
3080,87.0,70.0,121.0,44.0,62.0,61.0
3120,103.0,94.0,76.0,39.0,40.0,55.0
3160,121.0,-88.0,-10.0,43.0,52.0,20.0
3200,81.0,134.0,153.0,40.0,44.0,65.0
3240,87.0,-23.0,49.0,35.0,44.0,27.0
3280,70.0,-3.0,12.0,38.0,72.0,31.0
3320,72.0,107.0,98.0,32.0,54.0,63.0
3360,108.0,-27.0,-21.0,31.0,50.0,23.0
3400,106.0,-50.0,37.0,35.0,51.0,42.0
3440,80.0,172.0,75.0,30.0,34.0,50.0
3480,125.0,-160.0,-96.0,42.0,58.0,-2.0
3520,74.0,117.0,107.0,41.0,65.0,34.0
3560,98.0,9.0,54.0,38.0,53.0,31.0
3600,100.0,-43.0,-50.0,47.0,68.0,-6.0
3640,85.0,76.0,129.0,41.0,51.0,42.0
3680,83.0,74.0,38.0,50.0,43.0,4.0
3720,98.0,-118.0,33.0,56.0,54.0,9.0
3760,47.0,242.0,179.0,49.0,38.0,52.0
3800,88.0,-131.0,-32.0,50.0,50.0,-12.0
3840,45.0,89.0,118.0,48.0,67.0,29.0
3880,33.0,74.0,105.0,39.0,46.0,29.0
3920,43.0,-57.0,-7.0,44.0,53.0,0.0
3960,27.0,35.0,120.0,34.0,38.0,33.0
4000,20.0,72.0,70.0,31.0,16.0,7.0
4040,44.0,-118.0,-28.0,41.0,39.0,-14.0
4080,-4.0,112.0,110.0,41.0,36.0,24.0
4120,41.0,-13.0,24.0,44.0,31.0,-4.0
4160,46.0,-86.0,-12.0,49.0,40.0,-5.0
4200,33.0,138.0,114.0,43.0,12.0,15.0
4240,71.0,-79.0,-32.0,57.0,14.0,-16.0
4280,73.0,-28.0,52.0,64.0,26.0,-3.0
4320,65.0,117.0,105.0,64.0,12.0,10.0
4360,111.0,-109.0,-58.0,73.0,31.0,-24.0
4400,96.0,56.0,94.0,71.0,29.0,17.0
4440,112.0,91.0,50.0,71.0,13.0,19.0
4480,146.0,-127.0,-60.0,77.0,32.0,-13.0
4520,115.0,144.0,134.0,67.0,14.0,52.0
4560,142.0,-10.0,-6.0,70.0,9.0,19.0
4600,147.0,-66.0,-6.0,69.0,29.0,12.0
4640,120.0,158.0,133.0,58.0,15.0,53.0
4680,149.0,-78.0,-63.0,62.0,23.0,8.0
4720,127.0,14.0,47.0,59.0,27.0,29.0
4760,107.0,106.0,95.0,49.0,-1.0,50.0
4800,126.0,-73.0,-47.0,56.0,13.0,-8.0
