Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,22.0,99.0,-7.0,-49.0,-20.0,56.0
40,40.0,35.0,-29.0,-50.0,-38.0,31.0
80,37.0,-55.0,-111.0,-45.0,-18.0,16.0
120,8.0,91.0,44.0,-49.0,-25.0,51.0
160,-8.0,18.0,-72.0,-49.0,-26.0,21.0
200,3.0,-51.0,-64.0,-45.0,-2.0,18.0
240,-35.0,115.0,64.0,-55.0,-17.0,48.0
280,-22.0,-31.0,-92.0,-53.0,-9.0,-3.0
320,-35.0,-19.0,-19.0,-50.0,-5.0,24.0
360,-75.0,131.0,58.0,-56.0,-20.0,31.0
400,-45.0,-96.0,-96.0,-51.0,-2.0,-16.0
440,-85.0,63.0,44.0,-54.0,0.0,31.0
480,-72.0,104.0,16.0,-59.0,-11.0,12.0
520,-67.0,-132.0,-102.0,-55.0,3.0,-12.0
560,-95.0,173.0,125.0,-63.0,-13.0,35.0
600,-103.0,-56.0,-79.0,-64.0,-19.0,-15.0
640,-85.0,3.0,-5.0,-61.0,-2.0,8.0
680,-125.0,70.0,57.0,-68.0,-15.0,14.0
720,-103.0,-36.0,-49.0,-62.0,-10.0,-17.0
760,-116.0,-16.0,-5.0,-60.0,-4.0,-3.0
800,-131.0,93.0,58.0,-65.0,-25.0,19.0
840,-113.0,-112.0,-86.0,-55.0,-15.0,-38.0
880,-140.0,44.0,59.0,-60.0,-15.0,7.0
920,-144.0,13.0,13.0,-56.0,-29.0,-7.0
960,-131.0,-101.0,-71.0,-48.0,-11.0,-34.0
1000,-153.0,41.0,79.0,-53.0,-21.0,-1.0
1040,-144.0,11.0,-43.0,-49.0,-31.0,-22.0
1080,-117.0,-149.0,-44.0,-40.0,-17.0,-32.0
1120,-156.0,130.0,111.0,-50.0,-35.0,5.0
1160,-118.0,-136.0,-80.0,-40.0,-33.0,-44.0
1200,-127.0,23.0,16.0,-38.0,-18.0,-12.0
1240,-116.0,10.0,43.0,-42.0,-38.0,-3.0
1280,-88.0,-77.0,-84.0,-39.0,-30.0,-38.0
1320,-86.0,-15.0,48.0,-44.0,-33.0,-4.0
1360,-86.0,102.0,7.0,-45.0,-50.0,-4.0
1400,-36.0,-190.0,-123.0,-34.0,-27.0,-41.0
1440,-66.0,124.0,102.0,-39.0,-31.0,18.0
1480,-28.0,-101.0,-84.0,-39.0,-42.0,-24.0
1520,-7.0,-3.0,-43.0,-37.0,-29.0,-9.0
1560,-2.0,63.0,5.0,-48.0,-52.0,14.0
1600,25.0,-86.0,-107.0,-41.0,-49.0,-16.0
1640,18.0,-53.0,-44.0,-29.0,-28.0,-16.0
1680,-16.0,75.0,-22.0,-38.0,-38.0,11.0
1720,19.0,-118.0,-141.0,-34.0,-22.0,-39.0
1760,3.0,48.0,-5.0,-35.0,-23.0,10.0
1800,17.0,-14.0,-68.0,-36.0,-43.0,-20.0
1840,39.0,-46.0,-82.0,-28.0,-23.0,-32.0
1880,7.0,29.0,4.0,-28.0,-24.0,12.0
1920,1.0,11.0,-29.0,-31.0,-27.0,-21.0
1960,12.0,-74.0,-78.0,-30.0,-9.0,-12.0
2000,-3.0,102.0,29.0,-36.0,-21.0,20.0
2040,29.0,-44.0,-64.0,-36.0,-17.0,-13.0
2080,7.0,-23.0,-14.0,-38.0,-4.0,3.0
2120,-19.0,93.0,28.0,-50.0,-21.0,28.0
2160,0.0,-102.0,-118.0,-42.0,-5.0,-20.0
2200,-13.0,16.0,35.0,-49.0,0.0,22.0
2240,-11.0,77.0,-2.0,-64.0,-17.0,17.0
2280,37.0,-101.0,-126.0,-55.0,0.0,-5.0
2320,15.0,92.0,63.0,-58.0,-10.0,35.0
2360,23.0,-46.0,-58.0,-56.0,-17.0,3.0
2400,7.0,-57.0,-75.0,-48.0,9.0,-2.0
2440,-4.0,120.0,36.0,-56.0,7.0,30.0
2480,21.0,-98.0,-111.0,-52.0,12.0,-13.0
2520,3.0,-10.0,7.0,-51.0,17.0,2.0
2560,-7.0,97.0,17.0,-54.0,-14.0,13.0
2600,23.0,-133.0,-129.0,-46.0,-4.0,-19.0
2640,-22.0,74.0,71.0,-52.0,9.0,1.0
2680,-37.0,22.0,-18.0,-55.0,7.0,-6.0
2720,-37.0,-65.0,-109.0,-46.0,30.0,-25.0
2760,-70.0,77.0,26.0,-55.0,15.0,19.0
2800,-54.0,-17.0,-44.0,-61.0,-5.0,-20.0
2840,-53.0,-77.0,-79.0,-62.0,0.0,-7.0
2880,-99.0,86.0,42.0,-64.0,-17.0,2.0
2920,-95.0,-80.0,-99.0,-62.0,-6.0,-35.0
2960,-105.0,-31.0,-24.0,-59.0,13.0,-14.0
3000,-109.0,95.0,0.0,-67.0,-11.0,12.0
3040,-68.0,-109.0,-112.0,-60.0,-16.0,-37.0
3080,-88.0,27.0,11.0,-57.0,-31.0,10.0
3120,-81.0,28.0,-7.0,-52.0,-45.0,-15.0
3160,-70.0,-129.0,-96.0,-42.0,-11.0,-34.0
3200,-85.0,77.0,67.0,-45.0,-7.0,3.0
3240,-52.0,-45.0,-61.0,-40.0,-17.0,-22.0
3280,-32.0,-81.0,-39.0,-35.0,-18.0,-24.0
3320,-44.0,77.0,56.0,-40.0,-48.0,13.0
3360,-11.0,-99.0,-84.0,-34.0,-43.0,-44.0
3400,-7.0,-51.0,3.0,-29.0,-25.0,-11.0
3440,-28.0,52.0,15.0,-31.0,-36.0,1.0
3480,11.0,-101.0,-113.0,-29.0,-23.0,-41.0
3520,-7.0,-14.0,-16.0,-35.0,-29.0,-3.0
3560,9.0,52.0,-22.0,-39.0,-50.0,-2.0
3600,25.0,-156.0,-151.0,-30.0,-38.0,-41.0
3640,4.0,108.0,36.0,-36.0,-48.0,10.0
3680,15.0,-101.0,-111.0,-31.0,-47.0,-34.0
3720,24.0,-37.0,-72.0,-27.0,-23.0,-30.0
3760,9.0,45.0,-7.0,-33.0,-41.0,0.0
3800,32.0,-21.0,-118.0,-27.0,-44.0,-37.0
3840,36.0,-73.0,-61.0,-21.0,-44.0,-19.0
3880,13.0,126.0,23.0,-26.0,-61.0,6.0
3920,42.0,-147.0,-147.0,-16.0,-36.0,-48.0
3960,0.0,75.0,24.0,-20.0,-21.0,2.0
4000,6.0,29.0,-36.0,-20.0,-31.0,-15.0
4040,23.0,-84.0,-117.0,-18.0,-20.0,-29.0
4080,13.0,82.0,48.0,-25.0,-39.0,9.0
4120,14.0,-12.0,-69.0,-27.0,-48.0,-24.0
4160,16.0,-83.0,-69.0,-20.0,-21.0,-22.0
4200,-28.0,111.0,46.0,-30.0,-21.0,15.0
4240,-6.0,-81.0,-95.0,-32.0,-8.0,-29.0
4280,-12.0,-14.0,-28.0,-34.0,-2.0,6.0
4320,-22.0,70.0,29.0,-46.0,-28.0,5.0
4360,-13.0,-100.0,-107.0,-37.0,-16.0,-34.0
4400,-38.0,11.0,40.0,-39.0,-11.0,2.0
4440,-64.0,41.0,17.0,-42.0,-12.0,-9.0
4480,-47.0,-118.0,-82.0,-37.0,12.0,-36.0
4520,-77.0,87.0,80.0,-44.0,1.0,12.0
4560,-71.0,-26.0,-27.0,-42.0,-12.0,-25.0
4600,-71.0,-55.0,-23.0,-36.0,0.0,-21.0
4640,-104.0,67.0,83.0,-43.0,-15.0,9.0
4680,-104.0,-41.0,-42.0,-40.0,-6.0,-34.0
4720,-109.0,-69.0,7.0,-39.0,11.0,-8.0
4760,-140.0,121.0,83.0,-46.0,-5.0,7.0
4800,-108.0,-126.0,-100.0,-41.0,4.0,-37.0
4840,-128.0,59.0,74.0,-43.0,-2.0,7.0
4880,-134.0,17.0,14.0,-47.0,-24.0,4.0
4920,-123.0,-102.0,-61.0,-38.0,-5.0,-32.0
4960,-152.0,83.0,86.0,-45.0,-4.0,14.0
5000,-134.0,-25.0,-35.0,-41.0,-6.0,-12.0
5040,-116.0,-60.0,-51.0,-33.0,10.0,-13.0
5080,-124.0,79.0,98.0,-42.0,-16.0,14.0
5120,-103.0,-49.0,-72.0,-35.0,-25.0,-21.0
5160,-91.0,-30.0,2.0,-27.0,-13.0,-9.0
5200,-108.0,89.0,73.0,-31.0,-24.0,18.0
5240,-69.0,-104.0,-73.0,-22.0,-5.0,-36.0
5280,-77.0,72.0,33.0,-23.0,-3.0,20.0
5320,-60.0,38.0,-11.0,-25.0,-27.0,4.0
5360,-33.0,-174.0,-110.0,-19.0,-17.0,-15.0
5400,-91.0,161.0,58.0,-23.0,-22.0,10.0
5440,-25.0,-80.0,28.0,-25.0,-26.0,-20.0
5480,-32.0,80.0,-74.0,-14.0,-3.0,-3.0
5520,-31.0,-92.0,-60.0,-20.0,-20.0,9.0
5560,-9.0,105.0,92.0,-19.0,-28.0,0.0
5600,26.0,-173.0,-131.0,-10.0,-25.0,6.0
5640,-17.0,221.0,22.0,-33.0,-41.0,22.0
5680,44.0,-140.0,-91.0,-22.0,-18.0,-27.0
5720,27.0,-32.0,-23.0,-11.0,-3.0,28.0
5760,27.0,38.0,-53.0,-17.0,-22.0,10.0
5800,37.0,-107.0,-90.0,-14.0,-9.0,-58.0
5840,48.0,66.0,57.0,-25.0,-20.0,39.0
5880,63.0,5.0,-104.0,-21.0,-31.0,-3.0
5920,80.0,-148.0,-66.0,-7.0,-9.0,-52.0
5960,71.0,153.0,97.0,-12.0,-16.0,30.0
6000,93.0,-130.0,-224.0,8.0,-5.0,-18.0
6040,77.0,49.0,40.0,-2.0,17.0,-27.0
6080,59.0,20.0,-23.0,-16.0,-6.0,5.0
6120,79.0,-123.0,-155.0,-1.0,3.0,-43.0
6160,47.0,118.0,-5.0,-3.0,8.0,-8.0
6200,76.0,-82.0,-96.0,-17.0,-2.0,-8.0
6240,83.0,17.0,-68.0,-14.0,16.0,-41.0
