Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,16.0,-87.0,-76.0,-10.0,34.0,-56.0
40,-9.0,-13.0,33.0,-11.0,34.0,-23.0
80,-13.0,46.0,73.0,-18.0,14.0,-10.0
120,-2.0,-148.0,-80.0,-10.0,24.0,-59.0
160,-36.0,75.0,115.0,-18.0,23.0,-3.0
200,-42.0,-40.0,5.0,-18.0,16.0,-32.0
240,-38.0,-97.0,-20.0,-10.0,33.0,-33.0
280,-71.0,55.0,103.0,-20.0,18.0,-1.0
320,-62.0,-58.0,-18.0,-20.0,16.0,-44.0
360,-51.0,-99.0,7.0,-11.0,23.0,-8.0
400,-84.0,105.0,112.0,-13.0,5.0,-10.0
440,-58.0,-176.0,-53.0,-3.0,15.0,-49.0
480,-81.0,57.0,106.0,-1.0,19.0,0.0
520,-72.0,-9.0,45.0,-5.0,3.0,-8.0
560,-50.0,-80.0,2.0,-1.0,11.0,-38.0
600,-59.0,14.0,105.0,-2.0,4.0,10.0
640,-56.0,3.0,10.0,0.0,-9.0,-15.0
680,-23.0,-104.0,-4.0,6.0,12.0,-29.0
720,-44.0,70.0,100.0,1.0,1.0,24.0
760,-23.0,-104.0,-71.0,3.0,-2.0,-29.0
800,-24.0,16.0,7.0,5.0,8.0,-10.0
840,2.0,-19.0,104.0,-1.0,-13.0,19.0
880,10.0,53.0,-80.0,7.0,-10.0,-19.0
920,26.0,-184.0,-12.0,4.0,-5.0,1.0
960,10.0,242.0,125.0,5.0,-21.0,32.0
1000,68.0,-310.0,-204.0,15.0,-3.0,-31.0
1040,47.0,242.0,204.0,7.0,-4.0,35.0
1080,82.0,-112.0,-92.0,10.0,-23.0,5.0
1120,112.0,-46.0,-18.0,17.0,-1.0,-6.0
1160,91.0,111.0,95.0,13.0,-11.0,27.0
1200,106.0,-139.0,-64.0,16.0,-9.0,-14.0
1240,102.0,67.0,51.0,14.0,6.0,26.0
1280,91.0,9.0,15.0,11.0,-14.0,12.0
1320,113.0,-49.0,-48.0,19.0,-1.0,-28.0
1360,112.0,33.0,57.0,15.0,12.0,13.0
1400,121.0,66.0,-46.0,19.0,-1.0,11.0
1440,155.0,-98.0,-70.0,16.0,7.0,-9.0
1480,118.0,73.0,32.0,12.0,6.0,13.0
1520,115.0,-42.0,-28.0,8.0,0.0,-9.0
1560,107.0,18.0,-65.0,6.0,28.0,-17.0
1600,108.0,27.0,-3.0,4.0,23.0,11.0
1640,132.0,12.0,-30.0,5.0,11.0,-17.0
1680,130.0,-97.0,-21.0,10.0,17.0,-12.0
1720,76.0,140.0,63.0,7.0,5.0,11.0
1760,100.0,-72.0,-73.0,5.0,32.0,-43.0
