Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-196.0,153.0,178.0,0.0,-22.0,-20.0
40,-159.0,-146.0,-64.0,5.0,-22.0,-56.0
80,-154.0,-34.0,55.0,9.0,-16.0,-38.0
120,-161.0,66.0,99.0,6.0,-31.0,-27.0
160,-124.0,-109.0,-70.0,12.0,-21.0,-59.0
200,-132.0,7.0,66.0,13.0,-17.0,-27.0
240,-125.0,91.0,32.0,8.0,-30.0,-26.0
280,-65.0,-157.0,-87.0,14.0,-20.0,-52.0
320,-99.0,114.0,81.0,7.0,-26.0,-7.0
360,-65.0,-23.0,-48.0,11.0,-36.0,-32.0
400,-43.0,-73.0,-60.0,17.0,-27.0,-28.0
440,-57.0,57.0,64.0,10.0,-37.0,-8.0
480,-32.0,-61.0,-69.0,15.0,-38.0,-29.0
520,-29.0,-37.0,-31.0,22.0,-30.0,-32.0
560,-47.0,71.0,53.0,19.0,-44.0,-6.0
600,-11.0,-140.0,-89.0,28.0,-37.0,-35.0
640,-66.0,-86.0,-55.0,29.0,-34.0,-27.0
680,-22.0,136.0,88.0,22.0,-47.0,-9.0
720,25.0,-163.0,-164.0,36.0,-39.0,-41.0
760,4.0,59.0,69.0,31.0,-41.0,-13.0
800,-25.0,-33.0,-20.0,34.0,-46.0,-25.0
840,-20.0,-128.0,-100.0,43.0,-25.0,-31.0
880,-55.0,137.0,35.0,31.0,-35.0,4.0
920,-1.0,-8.0,-65.0,22.0,-43.0,-27.0
960,30.0,-92.0,-12.0,28.0,-35.0,-6.0
1000,-25.0,133.0,29.0,22.0,-46.0,20.0
1040,4.0,-120.0,-126.0,34.0,-31.0,-48.0
1080,-25.0,100.0,75.0,16.0,-16.0,27.0
1120,-21.0,45.0,-58.0,8.0,-31.0,16.0
1160,1.0,-102.0,-79.0,5.0,-28.0,-10.0
1200,-22.0,71.0,51.0,2.0,-40.0,19.0
1240,-11.0,-9.0,-76.0,9.0,-51.0,-3.0
1280,-25.0,-54.0,-57.0,13.0,-19.0,-13.0
1320,-51.0,61.0,49.0,0.0,-15.0,-8.0
1360,-8.0,-69.0,-63.0,3.0,-19.0,-1.0
1400,-31.0,-45.0,-36.0,6.0,-17.0,-13.0
1440,-31.0,131.0,69.0,-1.0,-36.0,17.0
1480,15.0,-118.0,-103.0,4.0,-22.0,-12.0
1520,-31.0,-13.0,45.0,10.0,-3.0,-14.0
1560,-62.0,48.0,49.0,6.0,-16.0,14.0
1600,-31.0,-102.0,-90.0,1.0,0.0,-32.0
1640,-47.0,57.0,55.0,-13.0,1.0,12.0
1680,-24.0,-2.0,-2.0,-18.0,-7.0,-16.0
1720,-29.0,-154.0,-53.0,-15.0,-1.0,-27.0
1760,-75.0,111.0,118.0,-26.0,-18.0,18.0
1800,-43.0,-82.0,-70.0,-26.0,-21.0,-21.0
1840,-39.0,-79.0,9.0,-33.0,3.0,-15.0
1880,-65.0,110.0,79.0,-36.0,-7.0,-3.0
1920,-41.0,-163.0,-102.0,-23.0,-3.0,-34.0
1960,-70.0,7.0,46.0,-20.0,-10.0,5.0
2000,-77.0,33.0,26.0,-36.0,-29.0,-29.0
2040,-44.0,-169.0,-70.0,-27.0,-12.0,-53.0
2080,-86.0,68.0,62.0,-18.0,-10.0,-14.0
2120,-43.0,-16.0,-3.0,-9.0,-14.0,-46.0
2160,-22.0,-125.0,-29.0,-5.0,-3.0,-44.0
2200,-60.0,104.0,76.0,-12.0,-21.0,-29.0
2240,-26.0,-78.0,-64.0,0.0,-19.0,-54.0
2280,-34.0,-56.0,-20.0,5.0,-7.0,-42.0
2320,-47.0,60.0,61.0,1.0,-17.0,-28.0
2360,-7.0,-90.0,-76.0,-2.0,-4.0,-68.0
2400,-18.0,-65.0,-8.0,-6.0,-5.0,-38.0
2440,-25.0,93.0,38.0,-8.0,-25.0,-41.0
2480,16.0,-178.0,-116.0,-3.0,-11.0,-74.0
2520,-4.0,51.0,68.0,-11.0,-22.0,-15.0
2560,21.0,-12.0,-51.0,-10.0,-33.0,-40.0
2600,34.0,-168.0,-96.0,-1.0,-18.0,-51.0
2640,-8.0,109.0,68.0,-2.0,-28.0,-10.0
2680,26.0,-135.0,-131.0,2.0,-21.0,-54.0
2720,21.0,-63.0,-46.0,6.0,-6.0,-40.0
2760,15.0,24.0,43.0,-2.0,-29.0,-18.0
2800,44.0,-120.0,-96.0,9.0,-24.0,-54.0
2840,20.0,-56.0,-13.0,14.0,-22.0,-34.0
2880,19.0,43.0,28.0,13.0,-26.0,-27.0
2920,48.0,-165.0,-107.0,27.0,-2.0,-50.0
2960,3.0,35.0,38.0,17.0,-9.0,-20.0
3000,4.0,22.0,-49.0,15.0,-18.0,-34.0
3040,19.0,-197.0,-102.0,21.0,-6.0,-47.0
3080,-24.0,129.0,85.0,9.0,-16.0,-10.0
3120,5.0,-122.0,-94.0,7.0,-11.0,-54.0
3160,-20.0,-48.0,-29.0,4.0,0.0,-27.0
3200,-35.0,60.0,64.0,-3.0,-17.0,-21.0
3240,-21.0,-121.0,-102.0,-2.0,-6.0,-46.0
3280,-35.0,-18.0,28.0,-8.0,3.0,-20.0
3320,-73.0,81.0,14.0,-11.0,-12.0,-13.0
3360,-39.0,-145.0,-97.0,-3.0,4.0,-40.0
3400,-84.0,38.0,71.0,-8.0,-2.0,-11.0
3440,-82.0,14.0,-2.0,-16.0,-2.0,-26.0
3480,-72.0,-137.0,-57.0,-11.0,15.0,-47.0
3520,-103.0,129.0,111.0,-17.0,3.0,7.0
3560,-80.0,-122.0,-63.0,-14.0,0.0,-45.0
3600,-90.0,-22.0,34.0,-15.0,8.0,-21.0
3640,-119.0,28.0,62.0,-21.0,-1.0,-12.0
3680,-99.0,-36.0,-47.0,-19.0,12.0,-37.0
3720,-120.0,-78.0,30.0,-17.0,19.0,-15.0
3760,-136.0,123.0,83.0,-29.0,1.0,-8.0
3800,-95.0,-195.0,-82.0,-23.0,9.0,-29.0
3840,-139.0,91.0,116.0,-33.0,1.0,-1.0
3880,-121.0,-44.0,16.0,-38.0,-6.0,-8.0
3920,-119.0,-78.0,-39.0,-36.0,8.0,-24.0
