Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,93.0,-102.0,-35.0,46.0,33.0,-11.0
40,61.0,57.0,99.0,48.0,29.0,36.0
80,59.0,52.0,60.0,46.0,9.0,14.0
120,89.0,-80.0,-15.0,51.0,28.0,-5.0
160,72.0,73.0,117.0,48.0,20.0,38.0
200,99.0,18.0,12.0,49.0,11.0,2.0
240,118.0,-89.0,-14.0,53.0,30.0,-2.0
280,95.0,146.0,102.0,48.0,13.0,31.0
320,128.0,-71.0,-60.0,59.0,21.0,-9.0
360,118.0,20.0,7.0,60.0,27.0,17.0
400,114.0,92.0,61.0,55.0,4.0,38.0
440,145.0,-64.0,-77.0,62.0,19.0,-1.0
480,133.0,26.0,36.0,59.0,23.0,34.0
520,128.0,85.0,34.0,54.0,13.0,25.0
560,145.0,-107.0,-74.0,61.0,30.0,-7.0
600,115.0,100.0,94.0,54.0,14.0,48.0
640,126.0,18.0,-1.0,56.0,8.0,4.0
680,126.0,-72.0,-22.0,62.0,29.0,10.0
720,84.0,149.0,129.0,57.0,23.0,48.0
760,96.0,-59.0,-19.0,61.0,36.0,8.0
800,76.0,7.0,66.0,55.0,45.0,31.0
840,50.0,108.0,119.0,46.0,23.0,43.0
880,68.0,-69.0,-19.0,49.0,34.0,0.0
920,44.0,28.0,103.0,45.0,36.0,43.0
960,26.0,98.0,87.0,42.0,25.0,25.0
1000,45.0,-120.0,-32.0,44.0,49.0,-3.0
1040,8.0,133.0,133.0,37.0,42.0,40.0
1080,12.0,-19.0,-19.0,38.0,39.0,10.0
1120,17.0,-48.0,24.0,41.0,54.0,4.0
1160,-13.0,96.0,126.0,36.0,30.0,46.0
1200,27.0,-27.0,-4.0,40.0,31.0,-1.0
1240,28.0,-37.0,42.0,45.0,41.0,17.0
1280,10.0,130.0,149.0,44.0,32.0,27.0
1320,37.0,-99.0,-4.0,54.0,53.0,-10.0
1360,16.0,71.0,125.0,51.0,54.0,30.0
1400,20.0,72.0,117.0,47.0,35.0,32.0
1440,42.0,-50.0,46.0,52.0,44.0,2.0
1480,19.0,81.0,178.0,51.0,34.0,48.0
1520,15.0,69.0,110.0,51.0,34.0,24.0
1560,35.0,-67.0,44.0,59.0,56.0,15.0
1600,-2.0,156.0,208.0,43.0,42.0,59.0
1640,14.0,-22.0,33.0,42.0,40.0,8.0
1680,8.0,-7.0,93.0,43.0,45.0,22.0
1720,-16.0,155.0,157.0,38.0,23.0,54.0
1760,2.0,-107.0,0.0,44.0,30.0,-5.0
1800,-25.0,67.0,155.0,42.0,33.0,36.0
1840,-31.0,74.0,107.0,38.0,17.0,27.0
1880,-4.0,-86.0,-5.0,50.0,31.0,-8.0
1920,-25.0,95.0,157.0,46.0,19.0,38.0
1960,-9.0,0.0,49.0,51.0,7.0,3.0
2000,21.0,-69.0,45.0,60.0,21.0,-1.0
2040,-7.0,103.0,151.0,58.0,10.0,32.0
2080,27.0,-47.0,22.0,63.0,16.0,-16.0
2120,34.0,-37.0,78.0,69.0,30.0,7.0
2160,25.0,129.0,132.0,64.0,8.0,37.0
2200,76.0,-99.0,-17.0,70.0,10.0,-10.0
2240,64.0,49.0,113.0,69.0,10.0,26.0
2280,86.0,85.0,77.0,64.0,-3.0,32.0
2320,128.0,-97.0,-38.0,71.0,20.0,1.0
2360,117.0,101.0,122.0,62.0,20.0,43.0
2400,131.0,6.0,2.0,58.0,9.0,23.0
2440,153.0,-40.0,-21.0,62.0,24.0,12.0
2480,130.0,118.0,105.0,53.0,7.0,52.0
2520,160.0,-38.0,18.0,58.0,4.0,14.0
2560,146.0,-40.0,40.0,65.0,18.0,20.0
2600,122.0,137.0,87.0,57.0,4.0,51.0
2640,167.0,-82.0,-37.0,65.0,19.0,-8.0
2680,147.0,62.0,90.0,63.0,27.0,37.0
2720,140.0,44.0,75.0,59.0,15.0,29.0
2760,114.0,-79.0,-47.0,67.0,35.0,-11.0
2800,67.0,51.0,108.0,61.0,34.0,24.0
2840,66.0,75.0,54.0,58.0,27.0,7.0
2880,104.0,-95.0,-5.0,61.0,39.0,-3.0
2920,69.0,146.0,159.0,51.0,23.0,41.0
2960,105.0,-10.0,-12.0,56.0,25.0,-1.0
3000,82.0,-68.0,9.0,60.0,49.0,20.0
3040,51.0,208.0,160.0,46.0,42.0,50.0
3080,91.0,-150.0,-78.0,44.0,55.0,-2.0
3120,79.0,124.0,102.0,36.0,55.0,53.0
3160,94.0,42.0,41.0,35.0,29.0,38.0
3200,112.0,-74.0,-7.0,43.0,47.0,4.0
3240,85.0,108.0,165.0,37.0,50.0,43.0
3280,87.0,56.0,22.0,38.0,50.0,31.0
3320,110.0,-60.0,36.0,45.0,70.0,25.0
3360,67.0,172.0,184.0,39.0,46.0,61.0
3400,102.0,-53.0,19.0,44.0,42.0,30.0
3440,59.0,32.0,56.0,47.0,55.0,34.0
3480,50.0,131.0,119.0,45.0,47.0,55.0
3520,70.0,-90.0,-7.0,50.0,59.0,3.0
3560,48.0,40.0,121.0,43.0,61.0,49.0
3600,34.0,92.0,43.0,35.0,40.0,34.0
3640,70.0,-109.0,-29.0,40.0,52.0,6.0
3680,23.0,108.0,99.0,42.0,43.0,46.0
3720,52.0,2.0,37.0,42.0,28.0,23.0
3760,59.0,-53.0,-30.0,47.0,51.0,18.0
3800,44.0,104.0,110.0,40.0,39.0,40.0
3840,53.0,-16.0,6.0,47.0,45.0,11.0
3880,56.0,-36.0,55.0,52.0,55.0,8.0
3920,33.0,152.0,144.0,45.0,27.0,50.0
3960,79.0,-77.0,6.0,48.0,33.0,-9.0
4000,46.0,20.0,112.0,51.0,32.0,22.0
4040,41.0,158.0,118.0,51.0,17.0,34.0
4080,60.0,-150.0,-57.0,63.0,41.0,-14.0
