Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,43.0,174.0,158.0,42.0,54.0,41.0
40,50.0,11.0,38.0,46.0,42.0,16.0
80,58.0,-22.0,3.0,55.0,58.0,-7.0
120,44.0,105.0,153.0,45.0,31.0,54.0
160,59.0,36.0,47.0,44.0,21.0,-5.0
200,64.0,-87.0,36.0,49.0,33.0,11.0
240,14.0,232.0,151.0,45.0,21.0,48.0
280,66.0,-136.0,-28.0,55.0,33.0,-6.0
320,31.0,84.0,129.0,50.0,36.0,42.0
360,34.0,77.0,63.0,43.0,7.0,27.0
400,55.0,-67.0,-4.0,52.0,17.0,0.0
440,34.0,61.0,104.0,51.0,11.0,35.0
480,43.0,48.0,53.0,51.0,5.0,10.0
520,71.0,-103.0,-29.0,58.0,25.0,-5.0
560,43.0,122.0,109.0,55.0,10.0,32.0
600,85.0,-16.0,-29.0,63.0,5.0,-1.0
640,94.0,-58.0,-17.0,69.0,17.0,-3.0
680,75.0,127.0,99.0,64.0,-2.0,34.0
720,115.0,-65.0,-47.0,77.0,8.0,-7.0
760,104.0,0.0,22.0,75.0,17.0,21.0
800,108.0,130.0,106.0,69.0,4.0,32.0
840,146.0,-115.0,-77.0,80.0,25.0,0.0
880,118.0,83.0,101.0,71.0,20.0,37.0
920,122.0,71.0,45.0,64.0,2.0,40.0
960,144.0,-89.0,-35.0,68.0,17.0,6.0
1000,107.0,121.0,134.0,58.0,5.0,61.0
1040,122.0,34.0,20.0,58.0,13.0,19.0
1080,118.0,-106.0,3.0,59.0,33.0,31.0
1120,73.0,225.0,180.0,44.0,14.0,61.0
1160,103.0,-112.0,-56.0,50.0,19.0,18.0
1200,72.0,25.0,110.0,47.0,22.0,43.0
1240,44.0,113.0,116.0,42.0,8.0,46.0
1280,59.0,-96.0,-33.0,53.0,32.0,-4.0
1320,29.0,80.0,125.0,47.0,35.0,51.0
1360,18.0,58.0,85.0,44.0,28.0,12.0
1400,37.0,-97.0,-1.0,48.0,43.0,8.0
1440,-10.0,135.0,165.0,42.0,29.0,31.0
1480,10.0,3.0,31.0,48.0,28.0,16.0
1520,15.0,-63.0,50.0,53.0,44.0,-3.0
1560,-10.0,150.0,179.0,46.0,30.0,46.0
1600,7.0,-54.0,-8.0,52.0,41.0,-10.0
1640,-3.0,12.0,101.0,49.0,50.0,21.0
1680,-21.0,132.0,147.0,45.0,35.0,32.0
1720,18.0,-89.0,-4.0,50.0,48.0,0.0
1760,-15.0,68.0,165.0,46.0,40.0,38.0
1800,-9.0,90.0,112.0,40.0,30.0,26.0
1840,16.0,-101.0,2.0,48.0,46.0,5.0
1880,-10.0,121.0,204.0,41.0,39.0,50.0
1920,-5.0,3.0,48.0,43.0,33.0,15.0
1960,11.0,-71.0,52.0,49.0,44.0,10.0
2000,-30.0,138.0,186.0,44.0,23.0,43.0
2040,7.0,-55.0,20.0,51.0,28.0,1.0
2080,-1.0,-35.0,105.0,54.0,37.0,14.0
2120,-18.0,157.0,173.0,49.0,21.0,34.0
2160,20.0,-167.0,-25.0,61.0,30.0,-14.0
2200,-12.0,123.0,160.0,60.0,25.0,32.0
2240,1.0,-17.0,72.0,57.0,10.0,5.0
2280,23.0,-31.0,28.0,65.0,26.0,-3.0
2320,1.0,42.0,113.0,65.0,18.0,23.0
2360,24.0,74.0,56.0,64.0,15.0,7.0
2400,48.0,-149.0,-14.0,71.0,25.0,-6.0
2440,19.0,208.0,181.0,61.0,13.0,34.0
2480,65.0,-109.0,-69.0,66.0,14.0,-4.0
2520,59.0,28.0,56.0,67.0,20.0,8.0
2560,50.0,74.0,97.0,59.0,2.0,32.0
2600,91.0,-62.0,-40.0,64.0,15.0,-23.0
2640,75.0,23.0,71.0,64.0,17.0,21.0
2680,86.0,117.0,83.0,59.0,4.0,16.0
2720,115.0,-167.0,-65.0,71.0,17.0,-11.0
2760,87.0,173.0,184.0,58.0,5.0,35.0
2800,108.0,-51.0,3.0,60.0,-4.0,4.0
2840,115.0,-35.0,39.0,67.0,17.0,2.0
2880,70.0,87.0,87.0,62.0,7.0,30.0
2920,132.0,-17.0,3.0,65.0,11.0,-11.0
2960,119.0,-44.0,-27.0,67.0,23.0,8.0
3000,108.0,144.0,107.0,53.0,7.0,22.0
3040,115.0,-139.0,-81.0,63.0,18.0,-16.0
3080,54.0,35.0,25.0,62.0,30.0,0.0
3120,60.0,87.0,30.0,60.0,21.0,9.0
3160,96.0,-105.0,-65.0,65.0,33.0,-11.0
3200,90.0,106.0,112.0,57.0,18.0,31.0
3240,91.0,21.0,-15.0,60.0,5.0,7.0
3280,99.0,-122.0,-32.0,73.0,36.0,-8.0
3320,47.0,181.0,162.0,60.0,39.0,41.0
3360,89.0,-94.0,-40.0,59.0,48.0,8.0
3400,63.0,36.0,68.0,51.0,52.0,12.0
3440,69.0,79.0,91.0,46.0,24.0,54.0
3480,81.0,-85.0,-39.0,59.0,32.0,-15.0
3520,45.0,25.0,142.0,48.0,45.0,35.0
3560,36.0,132.0,60.0,40.0,38.0,27.0
3600,80.0,-152.0,-57.0,45.0,61.0,5.0
3640,36.0,156.0,163.0,38.0,53.0,38.0
3680,62.0,-47.0,-13.0,34.0,39.0,17.0
3720,39.0,-44.0,-1.0,35.0,55.0,6.0
3760,9.0,139.0,99.0,28.0,43.0,36.0
3800,41.0,-107.0,-42.0,34.0,47.0,-9.0
3840,10.0,-3.0,58.0,33.0,61.0,3.0
3880,-4.0,82.0,77.0,28.0,46.0,15.0
3920,22.0,-82.0,-63.0,36.0,54.0,-13.0
3960,-4.0,17.0,101.0,34.0,47.0,6.0
4000,-7.0,92.0,86.0,34.0,21.0,12.0
4040,26.0,-134.0,-35.0,42.0,39.0,-9.0
4080,-19.0,106.0,142.0,38.0,45.0,22.0
4120,-7.0,-11.0,55.0,40.0,51.0,-8.0
4160,-19.0,-72.0,19.0,47.0,68.0,-10.0
4200,-43.0,136.0,153.0,41.0,37.0,34.0
4240,1.0,-52.0,16.0,41.0,25.0,-13.0
4280,-6.0,-64.0,69.0,46.0,31.0,-4.0
4320,-36.0,165.0,128.0,43.0,20.0,16.0
4360,-3.0,-144.0,-53.0,52.0,41.0,-24.0
4400,-17.0,78.0,91.0,49.0,43.0,26.0
4440,3.0,28.0,45.0,38.0,17.0,3.0
4480,32.0,-109.0,-34.0,44.0,22.0,-22.0
4520,-13.0,72.0,87.0,48.0,5.0,6.0
4560,6.0,0.0,1.0,54.0,2.0,-16.0
4600,30.0,-119.0,-7.0,60.0,20.0,-35.0
4640,6.0,102.0,90.0,51.0,2.0,16.0
4680,59.0,-45.0,-55.0,62.0,7.0,-44.0
4720,43.0,-88.0,-13.0,70.0,17.0,-15.0
4760,29.0,149.0,97.0,65.0,-3.0,8.0
4800,63.0,-164.0,-94.0,73.0,6.0,-43.0
4840,46.0,63.0,81.0,68.0,2.0,10.0
4880,49.0,57.0,24.0,70.0,-9.0,-13.0
4920,66.0,-116.0,-66.0,76.0,17.0,-26.0
4960,25.0,91.0,73.0,69.0,11.0,5.0
5000,49.0,8.0,-16.0,63.0,-2.0,1.0
5040,61.0,-108.0,-48.0,67.0,3.0,-21.0
5080,34.0,146.0,108.0,53.0,-18.0,16.0
5120,69.0,-86.0,-74.0,60.0,-7.0,-19.0
5160,56.0,-33.0,13.0,61.0,9.0,-7.0
5200,30.0,95.0,88.0,49.0,-9.0,21.0
5240,53.0,-85.0,-76.0,54.0,2.0,-27.0
5280,24.0,-15.0,42.0,50.0,-6.0,13.0
5320,18.0,109.0,65.0,48.0,-16.0,3.0
5360,51.0,-186.0,-83.0,62.0,4.0,-24.0
5400,-4.0,118.0,123.0,52.0,0.0,14.0
5440,6.0,-1.0,-18.0,56.0,-3.0,-15.0
5480,8.0,-107.0,-27.0,58.0,15.0,-12.0
5520,-40.0,134.0,127.0,50.0,4.0,9.0
5560,-19.0,-61.0,-23.0,48.0,12.0,-19.0
5600,-34.0,-33.0,25.0,51.0,20.0,3.0
5640,-59.0,130.0,129.0,42.0,2.0,17.0
5680,-36.0,-106.0,-24.0,47.0,14.0,-22.0
5720,-70.0,47.0,106.0,43.0,16.0,10.0
5760,-81.0,107.0,91.0,37.0,9.0,18.0
5800,-55.0,-117.0,-12.0,40.0,26.0,-8.0
5840,-99.0,100.0,164.0,30.0,10.0,31.0
5880,-80.0,36.0,66.0,27.0,1.0,21.0
5920,-63.0,-87.0,9.0,35.0,14.0,-2.0
5960,-99.0,109.0,177.0,27.0,4.0,45.0
6000,-81.0,-25.0,32.0,33.0,9.0,-9.0
6040,-90.0,-76.0,37.0,36.0,14.0,14.0
6080,-100.0,156.0,174.0,34.0,-3.0,33.0
6120,-62.0,-129.0,-25.0,42.0,3.0,-17.0
6160,-77.0,7.0,133.0,43.0,4.0,15.0
6200,-98.0,112.0,102.0,41.0,-8.0,18.0
6240,-58.0,-193.0,-34.0,51.0,6.0,-27.0
6280,-86.0,157.0,196.0,46.0,2.0,13.0
6320,-62.0,-85.0,7.0,47.0,-6.0,-5.0
6360,-51.0,-17.0,43.0,55.0,9.0,-25.0
6400,-74.0,31.0,145.0,47.0,-9.0,17.0
6440,-61.0,21.0,19.0,51.0,-12.0,-21.0
6480,-46.0,-128.0,50.0,55.0,-1.0,-9.0
6520,-84.0,201.0,145.0,48.0,-13.0,9.0
6560,-16.0,-192.0,-58.0,54.0,-7.0,-32.0
6600,-52.0,104.0,125.0,51.0,-6.0,7.0
6640,-28.0,18.0,48.0,49.0,-20.0,-6.0
6680,0.0,-72.0,-28.0,51.0,-15.0,-22.0
6720,-15.0,23.0,92.0,51.0,-15.0,-4.0
6760,-8.0,34.0,35.0,52.0,-25.0,-12.0
6800,32.0,-100.0,-36.0,56.0,-10.0,-26.0
6840,16.0,126.0,104.0,55.0,-19.0,1.0
6880,59.0,-43.0,-16.0,57.0,-24.0,-17.0
6920,58.0,-116.0,26.0,69.0,-15.0,-18.0
6960,18.0,160.0,96.0,61.0,-28.0,12.0
7000,98.0,-145.0,-72.0,65.0,-16.0,-25.0
7040,96.0,91.0,43.0,65.0,-4.0,5.0
7080,123.0,-10.0,39.0,56.0,-12.0,9.0
7120,117.0,-33.0,-32.0,61.0,1.0,-25.0
7160,57.0,-69.0,25.0,61.0,4.0,6.0
7200,29.0,139.0,39.0,52.0,-2.0,-11.0
7240,87.0,-190.0,-50.0,54.0,11.0,-18.0
7280,71.0,222.0,149.0,46.0,-3.0,31.0
7320,129.0,-109.0,-51.0,50.0,-10.0,-6.0
7360,85.0,-29.0,21.0,58.0,10.0,2.0
7400,40.0,102.0,120.0,46.0,13.0,29.0
