Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-111.0,54.0,13.0,-71.0,95.0,100.0
40,-117.0,-67.0,-95.0,-36.0,152.0,25.0
80,-133.0,10.0,55.0,-17.0,152.0,26.0
120,-148.0,83.0,29.0,-52.0,88.0,54.0
160,-90.0,-85.0,-79.0,-59.0,20.0,-3.0
200,-71.0,81.0,65.0,-61.0,-51.0,15.0
240,-23.0,29.0,-34.0,-79.0,-72.0,-3.0
280,6.0,-82.0,-174.0,-94.0,-16.0,25.0
320,-31.0,-31.0,-87.0,-93.0,53.0,13.0
360,-40.0,-30.0,-108.0,-68.0,135.0,10.0
400,-26.0,-112.0,-136.0,-69.0,192.0,107.0
440,-35.0,73.0,-66.0,-95.0,216.0,101.0
480,4.0,-25.0,-125.0,-59.0,241.0,-60.0
520,3.0,62.0,-8.0,-12.0,192.0,-33.0
560,-12.0,126.0,-34.0,-6.0,77.0,23.0
600,45.0,39.0,-94.0,-21.0,6.0,-39.0
640,82.0,63.0,9.0,-64.0,-35.0,-32.0
680,94.0,122.0,-44.0,-107.0,-30.0,0.0
720,109.0,-148.0,-216.0,-120.0,43.0,-10.0
760,95.0,-8.0,-50.0,-130.0,69.0,24.0
800,103.0,-60.0,-130.0,-116.0,79.0,-23.0
840,95.0,-137.0,-191.0,-109.0,120.0,-39.0
880,53.0,61.0,-67.0,-100.0,134.0,-23.0
920,63.0,-90.0,-129.0,-53.0,160.0,-97.0
960,75.0,23.0,-38.0,-54.0,126.0,-43.0
1000,74.0,81.0,-64.0,-99.0,22.0,8.0
1040,142.0,-12.0,-152.0,-96.0,-46.0,-77.0
1080,167.0,32.0,-41.0,-76.0,-104.0,-44.0
1120,180.0,90.0,-89.0,-74.0,-91.0,-38.0
1160,239.0,-88.0,-191.0,-65.0,-3.0,-37.0
1200,231.0,24.0,-43.0,-84.0,69.0,39.0
1240,226.0,32.0,-114.0,-83.0,134.0,1.0
1280,209.0,-61.0,-144.0,-72.0,178.0,39.0
1320,170.0,163.0,-1.0,-76.0,155.0,112.0
1360,210.0,39.0,-86.0,-56.0,139.0,13.0
1400,228.0,46.0,-10.0,-47.0,63.0,44.0
1440,230.0,201.0,61.0,-47.0,-66.0,69.0
1480,259.0,-50.0,-100.0,-16.0,-123.0,44.0
1520,251.0,122.0,30.0,-32.0,-145.0,111.0
1560,232.0,20.0,-47.0,-79.0,-124.0,197.0
1600,238.0,-36.0,-123.0,-117.0,-40.0,233.0
1640,199.0,22.0,-32.0,-154.0,40.0,230.0
1680,165.0,30.0,-60.0,-105.0,135.0,87.0
1720,151.0,-69.0,-66.0,-13.0,196.0,26.0
1760,95.0,78.0,28.0,34.0,158.0,20.0
1800,105.0,21.0,-61.0,57.0,97.0,-42.0
1840,114.0,-62.0,-37.0,17.0,6.0,7.0
1880,95.0,117.0,28.0,-50.0,-100.0,108.0
1920,116.0,-73.0,-153.0,-76.0,-112.0,101.0
1960,115.0,96.0,-2.0,-98.0,-100.0,158.0
