Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-302.0,-125.0,284.0,29.0,-10.0,-117.0
40,-347.0,-35.0,251.0,7.0,35.0,-137.0
80,-359.0,-198.0,147.0,-9.0,89.0,-124.0
120,-400.0,-41.0,264.0,-5.0,110.0,-171.0
160,-417.0,-91.0,190.0,-8.0,123.0,-46.0
200,-402.0,-169.0,170.0,-53.0,139.0,-9.0
240,-386.0,-62.0,193.0,-118.0,133.0,112.0
280,-354.0,-76.0,156.0,-31.0,123.0,-138.0
320,-354.0,-48.0,184.0,93.0,110.0,58.0
360,-360.0,-33.0,170.0,45.0,124.0,40.0
400,-299.0,-115.0,82.0,10.0,169.0,-120.0
440,-243.0,-119.0,189.0,37.0,184.0,29.0
480,-238.0,74.0,175.0,3.0,170.0,4.0
520,-145.0,-139.0,-7.0,-4.0,159.0,112.0
560,-93.0,-15.0,231.0,9.0,86.0,89.0
600,-65.0,29.0,179.0,-10.0,31.0,66.0
640,-15.0,-69.0,31.0,-22.0,8.0,165.0
680,12.0,68.0,176.0,-25.0,-27.0,60.0
720,49.0,-21.0,115.0,8.0,18.0,188.0
760,103.0,34.0,85.0,-8.0,50.0,17.0
800,104.0,96.0,69.0,-2.0,2.0,155.0
840,167.0,7.0,54.0,46.0,-23.0,122.0
880,191.0,24.0,120.0,15.0,-21.0,53.0
920,188.0,87.0,73.0,40.0,-65.0,68.0
960,198.0,-54.0,-62.0,73.0,-52.0,28.0
1000,220.0,71.0,24.0,53.0,-54.0,105.0
1040,264.0,123.0,-31.0,125.0,-83.0,-49.0
1080,338.0,-48.0,-82.0,174.0,-110.0,-111.0
1120,320.0,50.0,48.0,155.0,-179.0,22.0
1160,325.0,19.0,-106.0,107.0,-185.0,-17.0
1200,338.0,-57.0,-102.0,117.0,-179.0,-204.0
1240,364.0,193.0,62.0,193.0,-209.0,-121.0
1280,435.0,-88.0,-180.0,192.0,-216.0,-76.0
1320,441.0,38.0,-77.0,125.0,-236.0,-52.0
1360,389.0,-11.0,-57.0,74.0,-241.0,-39.0
1400,395.0,-15.0,-81.0,54.0,-193.0,-115.0
1440,375.0,38.0,-73.0,100.0,-202.0,-6.0
1480,351.0,89.0,-94.0,143.0,-193.0,-17.0
1520,359.0,-80.0,-35.0,153.0,-157.0,-119.0
1560,294.0,193.0,27.0,92.0,-175.0,132.0
1600,267.0,-79.0,-125.0,82.0,-151.0,-10.0
1640,213.0,103.0,46.0,92.0,-125.0,-32.0
1680,205.0,16.0,61.0,101.0,-136.0,-1.0
1720,176.0,20.0,-59.0,100.0,-107.0,-7.0
