Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,2.0,113.0,-17.0,-38.0,-69.0,109.0
40,-26.0,-54.0,-130.0,-81.0,-66.0,95.0
80,12.0,-50.0,46.0,-86.0,-29.0,21.0
120,-11.0,38.0,19.0,-86.0,-44.0,94.0
160,8.0,-78.0,-160.0,-74.0,-33.0,-54.0
200,39.0,-64.0,-27.0,-57.0,-39.0,-42.0
240,32.0,1.0,83.0,-41.0,-87.0,-73.0
280,55.0,-116.0,-153.0,-45.0,-86.0,-23.0
320,35.0,-60.0,-84.0,-68.0,-99.0,-56.0
360,3.0,42.0,51.0,-66.0,-91.0,-47.0
400,-23.0,-105.0,-88.0,-17.0,-35.0,-63.0
440,-40.0,9.0,-20.0,-13.0,1.0,-3.0
480,-40.0,52.0,-39.0,-21.0,19.0,-59.0
520,4.0,-125.0,-60.0,-20.0,21.0,-6.0
560,-28.0,106.0,32.0,-56.0,-54.0,-3.0
600,-29.0,-94.0,-139.0,-50.0,-108.0,-100.0
640,-47.0,-1.0,-43.0,-5.0,-126.0,-73.0
680,-68.0,26.0,19.0,-12.0,-133.0,-70.0
720,-59.0,-53.0,-136.0,-38.0,-99.0,-109.0
760,-45.0,-83.0,3.0,-56.0,-66.0,-75.0
800,-115.0,74.0,-2.0,-56.0,-52.0,-99.0
840,-104.0,-174.0,-121.0,-35.0,-8.0,-148.0
880,-152.0,56.0,64.0,-2.0,-17.0,-137.0
920,-156.0,-64.0,-59.0,29.0,-58.0,-111.0
960,-147.0,-87.0,-34.0,18.0,-73.0,-130.0
1000,-167.0,-47.0,66.0,-43.0,-105.0,-1.0
1040,-209.0,-55.0,-28.0,-35.0,-72.0,-122.0
1080,-208.0,-94.0,-13.0,-8.0,-23.0,-73.0
1120,-242.0,-11.0,88.0,-12.0,-50.0,-76.0
1160,-238.0,-126.0,-39.0,-12.0,-48.0,-112.0
1200,-219.0,-37.0,35.0,-24.0,-48.0,-116.0
1240,-225.0,-30.0,13.0,-51.0,-83.0,-46.0
1280,-219.0,-169.0,-81.0,-32.0,-68.0,-117.0
1320,-231.0,-38.0,75.0,-40.0,-79.0,-15.0
1360,-240.0,-24.0,-30.0,-45.0,-82.0,-113.0
1400,-180.0,-87.0,-36.0,-16.0,-53.0,-97.0
1440,-205.0,-2.0,107.0,-9.0,-71.0,-36.0
1480,-176.0,-29.0,10.0,-27.0,-68.0,-46.0
1520,-155.0,-62.0,-52.0,-72.0,-67.0,19.0
1560,-163.0,56.0,57.0,-116.0,-108.0,57.0
1600,-151.0,-60.0,-75.0,-79.0,-113.0,-45.0
1640,-106.0,49.0,-1.0,-18.0,-98.0,-39.0
1680,-115.0,103.0,-7.0,-16.0,-63.0,-9.0
1720,-75.0,-110.0,-41.0,-41.0,11.0,29.0
1760,-85.0,27.0,85.0,-61.0,10.0,46.0
1800,-83.0,31.0,-24.0,-43.0,-44.0,17.0
1840,-50.0,28.0,-35.0,0.0,-65.0,52.0
1880,-47.0,65.0,34.0,-4.0,-99.0,119.0
1920,-11.0,36.0,-25.0,-8.0,-116.0,55.0
1960,16.0,-24.0,-51.0,-38.0,-139.0,126.0
2000,-7.0,137.0,44.0,-82.0,-187.0,163.0
2040,22.0,18.0,-38.0,-65.0,-167.0,62.0
2080,32.0,57.0,38.0,-34.0,-119.0,70.0
2120,27.0,115.0,-7.0,-28.0,-102.0,114.0
2160,62.0,5.0,-95.0,-51.0,-46.0,106.0
2200,87.0,37.0,59.0,-90.0,-41.0,158.0
2240,73.0,87.0,23.0,-92.0,-70.0,115.0
2280,94.0,7.0,-128.0,-47.0,-76.0,50.0
2320,83.0,80.0,83.0,-13.0,-118.0,81.0
2360,75.0,86.0,51.0,-5.0,-143.0,107.0
2400,83.0,-3.0,-18.0,-65.0,-146.0,120.0
2440,68.0,178.0,58.0,-125.0,-174.0,194.0
2480,91.0,-23.0,-43.0,-94.0,-142.0,51.0
2520,96.0,135.0,77.0,-64.0,-86.0,150.0
2560,77.0,114.0,2.0,-79.0,-70.0,182.0
2600,100.0,29.0,-84.0,-86.0,-22.0,135.0
2640,92.0,68.0,54.0,-87.0,-25.0,99.0
2680,68.0,146.0,4.0,-91.0,-37.0,106.0
2720,71.0,-46.0,-119.0,-55.0,1.0,14.0
2760,42.0,152.0,66.0,-40.0,-2.0,75.0
2800,33.0,0.0,-41.0,-47.0,-24.0,-7.0
2840,39.0,29.0,-19.0,-65.0,-32.0,60.0
2880,11.0,44.0,18.0,-78.0,-73.0,67.0
2920,9.0,3.0,-5.0,-41.0,-58.0,19.0
2960,-8.0,6.0,-5.0,-14.0,-25.0,10.0
3000,-55.0,90.0,-6.0,-31.0,-7.0,34.0
3040,-63.0,-52.0,-55.0,-12.0,51.0,-75.0
3080,-91.0,3.0,32.0,-13.0,85.0,-26.0
3120,-118.0,3.0,-31.0,-44.0,103.0,-41.0
3160,-139.0,-126.0,-72.0,-70.0,135.0,-35.0
3200,-172.0,-17.0,90.0,-85.0,101.0,-44.0
3240,-186.0,-33.0,-33.0,-77.0,56.0,-66.0
3280,-152.0,-97.0,-78.0,-53.0,58.0,-128.0
3320,-174.0,-31.0,48.0,-63.0,51.0,-99.0
3360,-174.0,-71.0,-29.0,-56.0,78.0,-188.0
3400,-170.0,-160.0,-46.0,-54.0,92.0,-134.0
3440,-182.0,-20.0,49.0,-53.0,58.0,-149.0
3480,-158.0,-191.0,-94.0,-26.0,79.0,-193.0
3520,-166.0,-102.0,5.0,-34.0,90.0,-114.0
3560,-195.0,-84.0,-30.0,-59.0,92.0,-82.0
3600,-171.0,-216.0,-78.0,-48.0,141.0,-173.0
3640,-180.0,-21.0,26.0,-59.0,130.0,-139.0
3680,-161.0,-154.0,-56.0,-36.0,103.0,-195.0
3720,-132.0,-109.0,-35.0,-11.0,87.0,-170.0
3760,-112.0,-108.0,32.0,-25.0,33.0,-154.0
3800,-106.0,-55.0,-69.0,-15.0,19.0,-181.0
3840,-85.0,-212.0,-89.0,10.0,50.0,-172.0
3880,-115.0,14.0,27.0,21.0,43.0,-80.0
3920,-80.0,-195.0,-141.0,50.0,126.0,-259.0
3960,-72.0,-19.0,-16.0,-10.0,95.0,-13.0
4000,-38.0,-102.0,-28.0,-9.0,73.0,-157.0
4040,3.0,-91.0,-82.0,-1.0,119.0,-85.0
4080,-21.0,-18.0,-5.0,43.0,43.0,-105.0
4120,-28.0,4.0,-69.0,12.0,-34.0,187.0
4160,42.0,-149.0,-125.0,-114.0,-48.0,-1.0
4200,35.0,-4.0,-29.0,-137.0,-79.0,-274.0
4240,46.0,63.0,-92.0,-57.0,-73.0,-145.0
4280,91.0,-90.0,-84.0,36.0,-26.0,-203.0
4320,92.0,79.0,12.0,42.0,3.0,-69.0
4360,97.0,-153.0,-139.0,4.0,-31.0,-154.0
4400,77.0,-102.0,-38.0,-74.0,-90.0,-30.0
