Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-224.0,31.0,180.0,27.0,27.0,71.0
40,-190.0,-25.0,110.0,47.0,26.0,7.0
80,-161.0,11.0,164.0,63.0,7.0,40.0
120,-182.0,46.0,171.0,75.0,18.0,-31.0
160,-156.0,-3.0,118.0,86.0,29.0,-27.0
200,-138.0,-10.0,177.0,95.0,6.0,-37.0
240,-130.0,40.0,109.0,69.0,19.0,2.0
280,-79.0,-97.0,27.0,48.0,17.0,11.0
320,-82.0,34.0,106.0,25.0,10.0,25.0
360,-62.0,12.0,22.0,66.0,52.0,-19.0
400,-21.0,-29.0,14.0,114.0,70.0,-93.0
440,-30.0,31.0,83.0,121.0,43.0,-40.0
480,-16.0,-37.0,-1.0,97.0,59.0,-124.0
520,7.0,-98.0,37.0,57.0,22.0,-79.0
560,-4.0,90.0,60.0,55.0,-28.0,-74.0
600,75.0,-153.0,-39.0,74.0,-26.0,-87.0
640,94.0,58.0,95.0,72.0,-20.0,-18.0
680,100.0,-50.0,-6.0,77.0,16.0,-44.0
720,101.0,9.0,9.0,91.0,35.0,-56.0
760,96.0,-118.0,104.0,57.0,21.0,14.0
800,61.0,71.0,89.0,40.0,29.0,-59.0
840,103.0,-111.0,-6.0,58.0,13.0,-88.0
880,93.0,151.0,104.0,43.0,-17.0,29.0
920,152.0,-137.0,-15.0,43.0,-2.0,-26.0
960,155.0,14.0,122.0,19.0,-27.0,33.0
1000,134.0,37.0,75.0,20.0,-41.0,39.0
1040,145.0,6.0,17.0,86.0,1.0,-44.0
1080,150.0,-2.0,90.0,78.0,12.0,56.0
1120,138.0,22.0,51.0,64.0,40.0,10.0
1160,176.0,-86.0,-40.0,45.0,68.0,41.0
1200,168.0,29.0,25.0,14.0,39.0,83.0
1240,158.0,-21.0,-13.0,38.0,24.0,-8.0
1280,147.0,-34.0,-4.0,62.0,40.0,30.0
1320,141.0,79.0,43.0,50.0,58.0,-18.0
1360,161.0,-60.0,-21.0,52.0,78.0,71.0
1400,171.0,-20.0,32.0,31.0,44.0,47.0
1440,149.0,30.0,33.0,-9.0,26.0,44.0
1480,163.0,-38.0,-47.0,21.0,33.0,17.0
1520,136.0,-19.0,35.0,61.0,27.0,19.0
1560,109.0,74.0,51.0,73.0,63.0,21.0
1600,122.0,-94.0,5.0,48.0,84.0,39.0
1640,98.0,55.0,102.0,-3.0,60.0,131.0
1680,77.0,-2.0,9.0,-25.0,75.0,37.0
1720,83.0,-80.0,32.0,-27.0,90.0,-3.0
1760,46.0,81.0,114.0,21.0,68.0,5.0
1800,65.0,-31.0,-6.0,75.0,85.0,-53.0
1840,72.0,-17.0,41.0,54.0,77.0,-11.0
1880,61.0,8.0,74.0,3.0,45.0,15.0
1920,55.0,-68.0,0.0,-6.0,61.0,-39.0
1960,38.0,-17.0,27.0,7.0,55.0,-62.0
2000,30.0,34.0,25.0,45.0,58.0,-54.0
2040,60.0,-117.0,-23.0,64.0,91.0,-100.0
2080,71.0,-11.0,84.0,36.0,91.0,-46.0
2120,75.0,0.0,4.0,25.0,102.0,-63.0
