Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,28.0,-130.0,-52.0,-3.0,-1.0,-73.0
40,2.0,11.0,90.0,2.0,-58.0,2.0
80,9.0,-28.0,47.0,87.0,-6.0,-132.0
120,17.0,-90.0,9.0,108.0,38.0,-3.0
160,-15.0,72.0,58.0,5.0,20.0,-64.0
200,19.0,-64.0,-7.0,87.0,23.0,-140.0
240,23.0,-14.0,86.0,83.0,3.0,81.0
280,8.0,4.0,60.0,30.0,0.0,-163.0
320,44.0,-44.0,-11.0,111.0,-73.0,-31.0
360,51.0,-22.0,118.0,148.0,-94.0,-102.0
400,17.0,33.0,43.0,112.0,-87.0,-22.0
440,53.0,-124.0,-5.0,81.0,-81.0,-58.0
480,39.0,19.0,132.0,56.0,-26.0,-45.0
520,32.0,-31.0,38.0,49.0,12.0,-55.0
560,31.0,-119.0,-13.0,-12.0,-16.0,110.0
600,25.0,39.0,154.0,-3.0,-87.0,-37.0
640,55.0,-68.0,33.0,24.0,-83.0,67.0
680,62.0,-37.0,84.0,-20.0,-134.0,-111.0
720,28.0,98.0,122.0,26.0,-180.0,14.0
760,54.0,-22.0,14.0,39.0,-74.0,-75.0
800,58.0,47.0,132.0,-12.0,-15.0,-110.0
840,36.0,-3.0,101.0,22.0,-59.0,72.0
880,19.0,-40.0,18.0,48.0,-68.0,-5.0
920,-8.0,90.0,119.0,59.0,-72.0,-22.0
960,-10.0,42.0,63.0,86.0,-59.0,-6.0
1000,-18.0,-54.0,66.0,96.0,-41.0,-65.0
1040,-90.0,43.0,137.0,188.0,-44.0,-12.0
1080,-88.0,-13.0,59.0,198.0,-66.0,-27.0
1120,-81.0,-97.0,109.0,101.0,-114.0,147.0
1160,-128.0,-19.0,132.0,-39.0,-144.0,274.0
1200,-124.0,-61.0,36.0,-70.0,-119.0,100.0
1240,-153.0,98.0,88.0,33.0,-97.0,-103.0
1280,-175.0,64.0,73.0,152.0,-36.0,-81.0
1320,-162.0,-78.0,63.0,147.0,29.0,-90.0
1360,-159.0,6.0,149.0,50.0,-23.0,116.0
1400,-162.0,100.0,56.0,-78.0,-59.0,71.0
1440,-173.0,-67.0,29.0,-152.0,-21.0,154.0
1480,-221.0,153.0,230.0,-24.0,37.0,58.0
1520,-235.0,105.0,129.0,195.0,80.0,19.0
1560,-202.0,33.0,103.0,204.0,3.0,91.0
1600,-194.0,92.0,174.0,63.0,-85.0,145.0
1640,-155.0,18.0,158.0,-4.0,-113.0,30.0
1680,-183.0,110.0,216.0,30.0,-86.0,-21.0
1720,-225.0,64.0,78.0,159.0,-57.0,-82.0
1760,-209.0,-48.0,28.0,243.0,-28.0,-39.0
1800,-223.0,65.0,156.0,140.0,10.0,-74.0
1840,-250.0,48.0,-27.0,29.0,63.0,41.0
1880,-236.0,-70.0,-20.0,21.0,74.0,22.0
1920,-290.0,110.0,150.0,100.0,21.0,-1.0
1960,-275.0,49.0,37.0,160.0,7.0,-31.0
2000,-259.0,33.0,27.0,112.0,-78.0,73.0
2040,-282.0,75.0,115.0,53.0,-162.0,71.0
2080,-270.0,6.0,115.0,8.0,-115.0,36.0
2120,-265.0,85.0,108.0,13.0,-73.0,19.0
2160,-262.0,-1.0,109.0,92.0,-27.0,13.0
2200,-228.0,-15.0,137.0,113.0,0.0,1.0
2240,-194.0,-22.0,137.0,27.0,-65.0,24.0
2280,-229.0,9.0,107.0,37.0,-61.0,-137.0
2320,-212.0,21.0,143.0,196.0,9.0,-257.0
2360,-214.0,6.0,179.0,192.0,-37.0,208.0
2400,-188.0,-71.0,9.0,60.0,-50.0,42.0
2440,-159.0,-8.0,92.0,142.0,-114.0,-87.0
2480,-115.0,128.0,190.0,157.0,-186.0,65.0
2520,-56.0,-91.0,-49.0,167.0,-196.0,-152.0
2560,-63.0,-55.0,6.0,121.0,-201.0,61.0
2600,-80.0,1.0,155.0,61.0,-156.0,-78.0
2640,-37.0,-53.0,-15.0,151.0,-57.0,-180.0
2680,-44.0,-17.0,-94.0,116.0,12.0,75.0
2720,-66.0,-44.0,52.0,85.0,49.0,-86.0
2760,-62.0,-158.0,68.0,68.0,41.0,85.0
2800,-70.0,151.0,16.0,66.0,-35.0,57.0
2840,-23.0,-64.0,-137.0,116.0,-120.0,-102.0
2880,36.0,-64.0,122.0,94.0,-173.0,3.0
2920,1.0,84.0,172.0,58.0,-168.0,-170.0
2960,-34.0,-32.0,-146.0,83.0,-139.0,68.0
3000,-33.0,-40.0,38.0,128.0,-134.0,-81.0
3040,-34.0,71.0,200.0,112.0,-75.0,67.0
3080,-3.0,-125.0,-31.0,110.0,-4.0,19.0
3120,-55.0,61.0,63.0,154.0,-30.0,24.0
3160,-85.0,50.0,51.0,208.0,-10.0,-45.0
