Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-179.0,-10.0,74.0,57.0,-162.0,-9.0
40,-171.0,-39.0,99.0,1.0,-215.0,-28.0
80,-165.0,111.0,208.0,70.0,-253.0,-166.0
120,-186.0,-31.0,109.0,104.0,-268.0,-169.0
160,-190.0,-83.0,158.0,124.0,-284.0,117.0
200,-258.0,-26.0,93.0,22.0,-228.0,-61.0
240,-247.0,-16.0,51.0,-8.0,-170.0,-46.0
280,-237.0,-74.0,172.0,28.0,-175.0,41.0
320,-265.0,-19.0,138.0,-27.0,-172.0,101.0
360,-268.0,-104.0,51.0,-45.0,-154.0,-46.0
400,-282.0,63.0,259.0,-34.0,-141.0,-136.0
440,-268.0,-15.0,151.0,123.0,-142.0,-331.0
480,-228.0,-75.0,48.0,166.0,-209.0,31.0
520,-238.0,-111.0,118.0,-52.0,-278.0,45.0
560,-266.0,-18.0,100.0,-120.0,-252.0,2.0
600,-255.0,-31.0,123.0,-31.0,-183.0,-46.0
640,-272.0,-4.0,131.0,36.0,-163.0,5.0
680,-221.0,-99.0,68.0,105.0,-142.0,-170.0
720,-209.0,-1.0,212.0,45.0,-174.0,19.0
760,-237.0,-10.0,103.0,-14.0,-225.0,18.0
800,-213.0,-149.0,-78.0,60.0,-225.0,-15.0
840,-200.0,-7.0,132.0,92.0,-246.0,-21.0
880,-214.0,-36.0,51.0,106.0,-248.0,-6.0
920,-170.0,-25.0,-2.0,58.0,-228.0,58.0
960,-212.0,-39.0,23.0,-59.0,-232.0,167.0
1000,-153.0,-110.0,148.0,-60.0,-201.0,-160.0
1040,-104.0,-8.0,23.0,-42.0,-210.0,45.0
1080,-66.0,-65.0,-21.0,11.0,-275.0,-48.0
1120,-60.0,-18.0,50.0,60.0,-264.0,-89.0
1160,-59.0,-127.0,50.0,53.0,-238.0,-123.0
1200,-58.0,62.0,100.0,13.0,-223.0,105.0
1240,-49.0,-120.0,-20.0,10.0,-151.0,48.0
1280,-37.0,17.0,205.0,29.0,-128.0,-14.0
1320,-25.0,-4.0,140.0,72.0,-162.0,-58.0
1360,6.0,-80.0,41.0,122.0,-172.0,-54.0
1400,7.0,104.0,148.0,53.0,-236.0,97.0
1440,70.0,-56.0,37.0,7.0,-275.0,-58.0
1480,105.0,-33.0,68.0,45.0,-286.0,-129.0
1520,56.0,44.0,40.0,67.0,-228.0,-68.0
1560,30.0,-50.0,-76.0,87.0,-113.0,-111.0
1600,18.0,-16.0,101.0,103.0,-65.0,-43.0
1640,-3.0,-17.0,2.0,28.0,-37.0,-54.0
1680,40.0,-159.0,-98.0,-60.0,2.0,-142.0
1720,21.0,18.0,5.0,-16.0,-68.0,17.0
1760,12.0,-102.0,-19.0,60.0,-105.0,-174.0
1800,9.0,-50.0,6.0,70.0,-131.0,6.0
1840,13.0,-44.0,7.0,61.0,-181.0,-64.0
1880,12.0,-13.0,-7.0,50.0,-120.0,-30.0
1920,10.0,-75.0,37.0,36.0,-49.0,-41.0
1960,-21.0,-80.0,41.0,-3.0,1.0,-3.0
2000,-43.0,-111.0,-60.0,40.0,122.0,-161.0
2040,-55.0,-76.0,16.0,12.0,137.0,112.0
2080,-50.0,-61.0,37.0,-32.0,83.0,-116.0
2120,-8.0,-112.0,-55.0,34.0,39.0,9.0
2160,-29.0,8.0,11.0,53.0,20.0,-277.0
2200,-48.0,-25.0,-17.0,70.0,56.0,23.0
