Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-125.0,9.0,177.0,64.0,-150.0,52.0
40,-130.0,-8.0,204.0,97.0,-130.0,28.0
80,-117.0,-50.0,124.0,134.0,-124.0,-64.0
120,-130.0,71.0,248.0,117.0,-152.0,92.0
160,-117.0,-29.0,129.0,61.0,-125.0,-46.0
200,-110.0,-59.0,190.0,39.0,-150.0,157.0
240,-144.0,127.0,236.0,25.0,-190.0,144.0
280,-103.0,-102.0,91.0,63.0,-171.0,-7.0
320,-125.0,55.0,205.0,111.0,-191.0,54.0
360,-103.0,45.0,215.0,140.0,-216.0,40.0
400,-68.0,-71.0,112.0,125.0,-198.0,9.0
440,-103.0,14.0,170.0,72.0,-207.0,-45.0
480,-147.0,68.0,115.0,55.0,-193.0,-18.0
520,-106.0,-158.0,77.0,89.0,-120.0,-83.0
560,-161.0,70.0,157.0,111.0,-100.0,-65.0
600,-143.0,-75.0,58.0,125.0,-122.0,-15.0
640,-130.0,-96.0,96.0,78.0,-144.0,31.0
680,-139.0,30.0,200.0,27.0,-180.0,95.0
720,-107.0,-71.0,50.0,49.0,-197.0,-25.0
760,-107.0,-61.0,148.0,98.0,-229.0,-27.0
800,-130.0,136.0,201.0,85.0,-226.0,96.0
840,-84.0,-100.0,37.0,43.0,-164.0,23.0
880,-87.0,80.0,197.0,35.0,-128.0,-13.0
920,-68.0,87.0,149.0,22.0,-101.0,69.0
960,-27.0,-80.0,69.0,44.0,-79.0,75.0
1000,-25.0,147.0,199.0,77.0,-87.0,82.0
1040,1.0,48.0,52.0,61.0,-82.0,-9.0
1080,30.0,-22.0,105.0,51.0,-76.0,27.0
1120,1.0,155.0,184.0,56.0,-64.0,104.0
1160,33.0,-42.0,-19.0,82.0,-28.0,-52.0
1200,20.0,56.0,65.0,46.0,-34.0,127.0
1240,39.0,104.0,83.0,32.0,-61.0,95.0
1280,110.0,60.0,-6.0,64.0,-37.0,26.0
1320,123.0,89.0,24.0,91.0,-25.0,12.0
1360,104.0,143.0,22.0,98.0,19.0,145.0
1400,99.0,-48.0,-93.0,95.0,89.0,69.0
1440,65.0,83.0,40.0,23.0,102.0,109.0
1480,70.0,101.0,-45.0,21.0,81.0,120.0
1520,130.0,-112.0,-83.0,79.0,62.0,-82.0
1560,120.0,182.0,118.0,69.0,35.0,108.0
1600,137.0,-93.0,-124.0,45.0,41.0,-52.0
1640,103.0,14.0,-54.0,-8.0,71.0,39.0
1680,87.0,45.0,5.0,-17.0,93.0,10.0
1720,110.0,-62.0,-95.0,21.0,129.0,-68.0
1760,103.0,14.0,-55.0,35.0,144.0,10.0
1800,115.0,95.0,-115.0,58.0,133.0,34.0
1840,152.0,-187.0,-160.0,44.0,163.0,-19.0
1880,114.0,132.0,9.0,-18.0,148.0,120.0
1920,109.0,-5.0,-204.0,5.0,178.0,20.0
1960,146.0,0.0,-150.0,43.0,211.0,5.0
2000,140.0,56.0,-62.0,85.0,183.0,41.0
2040,172.0,-12.0,-190.0,98.0,183.0,68.0
2080,185.0,-23.0,-110.0,3.0,226.0,64.0
2120,178.0,97.0,-85.0,-18.0,180.0,61.0
2160,221.0,-91.0,-166.0,25.0,167.0,30.0
2200,174.0,78.0,-54.0,17.0,183.0,-7.0
2240,150.0,114.0,-113.0,60.0,206.0,30.0
2280,177.0,-66.0,-156.0,85.0,288.0,39.0
2320,136.0,101.0,-20.0,54.0,271.0,-28.0
2360,135.0,68.0,-160.0,7.0,228.0,95.0
2400,142.0,-102.0,-164.0,-57.0,232.0,16.0
2440,73.0,137.0,8.0,-27.0,213.0,13.0
2480,63.0,-11.0,-180.0,-19.0,233.0,-53.0
2520,48.0,74.0,-126.0,4.0,253.0,-76.0
2560,31.0,97.0,-81.0,32.0,284.0,-24.0
2600,41.0,-52.0,-166.0,10.0,338.0,-104.0
2640,10.0,-59.0,-72.0,21.0,296.0,-98.0
2680,-31.0,112.0,-70.0,15.0,285.0,22.0
2720,5.0,-182.0,-182.0,12.0,304.0,-66.0
2760,-21.0,67.0,1.0,39.0,220.0,46.0
2800,-3.0,22.0,-111.0,54.0,183.0,-99.0
2840,5.0,-43.0,-139.0,46.0,228.0,-92.0
2880,-25.0,85.0,-12.0,45.0,204.0,-4.0
2920,-2.0,-54.0,-117.0,50.0,198.0,-62.0
2960,9.0,-60.0,-101.0,42.0,197.0,-42.0
3000,13.0,136.0,-25.0,10.0,171.0,-15.0
3040,55.0,-22.0,-188.0,26.0,183.0,-27.0
3080,26.0,-21.0,-123.0,39.0,185.0,-20.0
3120,-24.0,145.0,-62.0,36.0,176.0,-92.0
3160,4.0,-129.0,-178.0,43.0,173.0,-98.0
3200,-32.0,85.0,-14.0,35.0,154.0,-44.0
3240,-25.0,3.0,-128.0,83.0,151.0,-198.0
3280,7.0,-29.0,-132.0,142.0,130.0,-167.0
3320,-18.0,29.0,-27.0,98.0,68.0,-8.0
3360,-34.0,-29.0,-132.0,4.0,33.0,34.0
3400,-56.0,-94.0,-80.0,-18.0,13.0,-43.0
