Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-2.0,116.0,19.0,53.0,31.0,80.0
40,45.0,-62.0,-20.0,26.0,14.0,25.0
80,-3.0,120.0,114.0,29.0,-22.0,78.0
120,-3.0,32.0,-8.0,53.0,-22.0,-21.0
160,4.0,-99.0,-11.0,72.0,22.0,-41.0
200,-27.0,126.0,150.0,45.0,17.0,23.0
240,-17.0,-85.0,-61.0,18.0,31.0,-37.0
280,-17.0,24.0,23.0,42.0,49.0,-102.0
320,-29.0,17.0,74.0,25.0,34.0,-34.0
360,-12.0,-111.0,-44.0,43.0,48.0,-64.0
400,-11.0,-24.0,67.0,35.0,52.0,-15.0
440,-20.0,61.0,45.0,-6.0,-11.0,-64.0
480,38.0,-173.0,-39.0,26.0,-8.0,-24.0
520,-5.0,108.0,113.0,43.0,26.0,-34.0
560,11.0,-83.0,-73.0,42.0,77.0,3.0
600,22.0,-84.0,3.0,39.0,115.0,-61.0
640,7.0,73.0,88.0,-3.0,78.0,42.0
680,55.0,-34.0,-64.0,41.0,57.0,-72.0
720,84.0,-35.0,7.0,72.0,53.0,5.0
760,73.0,90.0,55.0,67.0,63.0,-69.0
800,110.0,-151.0,-97.0,52.0,103.0,-28.0
840,81.0,8.0,43.0,27.0,92.0,-27.0
880,107.0,37.0,40.0,28.0,49.0,-87.0
920,176.0,-180.0,-84.0,29.0,83.0,-93.0
960,104.0,-56.0,-40.0,7.0,86.0,-4.0
1000,155.0,29.0,67.0,2.0,70.0,-23.0
1040,198.0,-92.0,-125.0,12.0,94.0,-18.0
1080,183.0,-16.0,-21.0,10.0,80.0,-9.0
1120,135.0,-38.0,-37.0,24.0,100.0,-3.0
1160,155.0,-153.0,-49.0,23.0,131.0,-3.0
1200,122.0,173.0,-3.0,-8.0,109.0,54.0
1240,206.0,-60.0,-95.0,4.0,116.0,-65.0
1280,239.0,-47.0,59.0,7.0,99.0,0.0
1320,215.0,-10.0,-54.0,25.0,69.0,-5.0
1360,206.0,-184.0,-135.0,40.0,103.0,-98.0
1400,155.0,110.0,93.0,4.0,129.0,-26.0
1440,178.0,-107.0,-178.0,1.0,146.0,-94.0
1480,200.0,-126.0,-66.0,6.0,170.0,-164.0
1520,193.0,2.0,45.0,39.0,118.0,-132.0
1560,218.0,-129.0,-169.0,48.0,95.0,-104.0
1600,177.0,-87.0,-63.0,2.0,128.0,-59.0
1640,142.0,-2.0,2.0,-6.0,138.0,-133.0
1680,195.0,-195.0,-173.0,9.0,161.0,-76.0
1720,173.0,-35.0,-78.0,16.0,142.0,-97.0
1760,177.0,-41.0,-60.0,-14.0,135.0,-99.0
1800,210.0,-123.0,-152.0,-33.0,179.0,-141.0
1840,171.0,-73.0,-40.0,-40.0,174.0,-78.0
1880,151.0,-59.0,-78.0,-45.0,170.0,-20.0
1920,177.0,-238.0,-114.0,-46.0,202.0,-148.0
1960,148.0,90.0,30.0,-66.0,197.0,-43.0
2000,173.0,-145.0,-178.0,-48.0,222.0,-118.0
2040,166.0,-128.0,-60.0,-25.0,232.0,-93.0
2080,147.0,23.0,70.0,-7.0,191.0,-106.0
2120,184.0,-176.0,-111.0,5.0,198.0,-90.0
2160,173.0,-46.0,-23.0,-4.0,221.0,-39.0
2200,144.0,7.0,-21.0,-8.0,219.0,-72.0
2240,172.0,-137.0,-104.0,15.0,224.0,-94.0
2280,148.0,-38.0,-45.0,17.0,189.0,41.0
2320,152.0,9.0,-95.0,-15.0,178.0,-26.0
2360,176.0,-162.0,-127.0,-37.0,231.0,-71.0
2400,135.0,93.0,-8.0,-35.0,231.0,38.0
2440,176.0,-117.0,-155.0,-39.0,231.0,6.0
2480,185.0,-37.0,-52.0,-19.0,234.0,20.0
2520,167.0,49.0,-38.0,-42.0,217.0,6.0
2560,185.0,-7.0,-178.0,-55.0,229.0,-39.0
2600,190.0,-29.0,-55.0,-54.0,219.0,67.0
2640,196.0,141.0,12.0,-34.0,195.0,-2.0
2680,255.0,-93.0,-157.0,-12.0,198.0,-46.0
2720,251.0,138.0,13.0,-26.0,188.0,2.0
2760,271.0,23.0,-63.0,-29.0,184.0,37.0
2800,283.0,-46.0,-108.0,2.0,216.0,-7.0
2840,271.0,103.0,9.0,-20.0,218.0,36.0
2880,294.0,33.0,-139.0,-28.0,216.0,11.0
2920,322.0,-57.0,-98.0,-2.0,215.0,40.0
2960,288.0,223.0,29.0,7.0,175.0,33.0
3000,339.0,-61.0,-175.0,36.0,174.0,-71.0
3040,324.0,40.0,-41.0,26.0,181.0,43.0
3080,313.0,139.0,-37.0,-8.0,156.0,61.0
3120,352.0,-77.0,-187.0,-21.0,155.0,10.0
3160,325.0,163.0,-26.0,-32.0,126.0,83.0
3200,316.0,37.0,-122.0,-42.0,126.0,65.0
3240,337.0,-6.0,-135.0,-31.0,173.0,66.0
3280,308.0,102.0,9.0,-6.0,155.0,26.0
3320,310.0,119.0,-75.0,6.0,131.0,110.0
3360,318.0,-89.0,-95.0,-25.0,130.0,70.0
3400,270.0,225.0,74.0,-57.0,105.0,126.0
3440,285.0,-25.0,-108.0,-12.0,122.0,-32.0
3480,245.0,108.0,4.0,16.0,135.0,75.0
3520,215.0,93.0,55.0,8.0,122.0,75.0
3560,216.0,3.0,-41.0,19.0,154.0,48.0
3600,206.0,39.0,61.0,6.0,133.0,163.0
3640,147.0,174.0,10.0,-34.0,106.0,139.0
3680,169.0,-133.0,-73.0,-79.0,115.0,134.0
3720,98.0,191.0,118.0,-75.0,96.0,84.0
3760,94.0,4.0,-75.0,-42.0,110.0,-25.0
3800,53.0,3.0,-11.0,-50.0,127.0,73.0
3840,13.0,132.0,122.0,-64.0,119.0,103.0
3880,43.0,-7.0,-3.0,-54.0,140.0,60.0
3920,23.0,53.0,49.0,-39.0,125.0,49.0
3960,-16.0,101.0,94.0,-49.0,96.0,145.0
4000,-11.0,-59.0,-5.0,-31.0,117.0,17.0
4040,-41.0,41.0,120.0,-28.0,130.0,84.0
4080,-86.0,104.0,66.0,-30.0,124.0,55.0
4120,-55.0,-73.0,7.0,-30.0,149.0,29.0
4160,-79.0,70.0,205.0,-50.0,126.0,55.0
