Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-134.0,-158.0,40.0,53.0,35.0,-271.0
40,-110.0,-158.0,110.0,92.0,-27.0,-163.0
80,-95.0,-118.0,139.0,66.0,-109.0,-166.0
120,-69.0,-245.0,21.0,0.0,-142.0,-194.0
160,-96.0,-147.0,104.0,14.0,-183.0,-189.0
200,-118.0,-96.0,47.0,83.0,-174.0,-167.0
240,-106.0,-210.0,3.0,137.0,-127.0,-241.0
280,-127.0,-63.0,158.0,141.0,-114.0,-173.0
320,-133.0,-156.0,61.0,72.0,-119.0,-112.0
360,-129.0,-181.0,78.0,11.0,-135.0,-154.0
400,-136.0,-29.0,160.0,56.0,-212.0,-181.0
440,-98.0,-161.0,28.0,124.0,-241.0,-169.0
480,-109.0,-131.0,30.0,117.0,-283.0,-35.0
520,-139.0,-75.0,25.0,53.0,-266.0,-75.0
560,-125.0,-162.0,-26.0,19.0,-202.0,-163.0
600,-141.0,-85.0,51.0,24.0,-223.0,-93.0
640,-148.0,-77.0,10.0,80.0,-247.0,-126.0
680,-120.0,-227.0,-22.0,106.0,-300.0,-95.0
720,-166.0,-57.0,64.0,64.0,-339.0,-98.0
760,-182.0,-125.0,-62.0,9.0,-330.0,-99.0
800,-147.0,-124.0,-30.0,-12.0,-318.0,3.0
840,-118.0,-114.0,97.0,-34.0,-309.0,-70.0
880,-112.0,-52.0,66.0,41.0,-271.0,-191.0
920,-145.0,-144.0,65.0,146.0,-270.0,-92.0
960,-167.0,-40.0,170.0,68.0,-299.0,145.0
1000,-115.0,-160.0,47.0,32.0,-271.0,-9.0
1040,-94.0,-13.0,148.0,67.0,-321.0,10.0
1080,-80.0,39.0,98.0,57.0,-332.0,105.0
1120,-44.0,-160.0,-13.0,20.0,-285.0,82.0
1160,-65.0,95.0,225.0,12.0,-255.0,63.0
1200,-67.0,48.0,106.0,33.0,-253.0,48.0
1240,-20.0,-44.0,20.0,20.0,-312.0,183.0
1280,-18.0,112.0,116.0,-55.0,-352.0,249.0
1320,18.0,-21.0,2.0,-55.0,-315.0,98.0
1360,27.0,75.0,18.0,-23.0,-292.0,179.0
1400,11.0,129.0,-38.0,-6.0,-281.0,204.0
1440,46.0,10.0,-22.0,22.0,-219.0,157.0
1480,32.0,150.0,148.0,42.0,-196.0,173.0
1520,-14.0,161.0,-8.0,22.0,-190.0,84.0
1560,12.0,51.0,-62.0,73.0,-159.0,164.0
1600,21.0,168.0,78.0,86.0,-164.0,178.0
1640,50.0,215.0,-50.0,74.0,-136.0,145.0
1680,59.0,61.0,-139.0,71.0,-115.0,159.0
1720,7.0,170.0,34.0,59.0,-101.0,189.0
1760,12.0,128.0,-27.0,78.0,-32.0,74.0
1800,23.0,59.0,-53.0,99.0,-14.0,94.0
1840,19.0,210.0,18.0,133.0,-33.0,71.0
1880,55.0,15.0,-161.0,139.0,-16.0,39.0
1920,44.0,86.0,-114.0,63.0,-15.0,74.0
1960,0.0,97.0,-143.0,14.0,-3.0,60.0
2000,25.0,-2.0,-208.0,36.0,27.0,85.0
2040,25.0,112.0,-44.0,49.0,13.0,43.0
2080,33.0,104.0,-132.0,79.0,28.0,26.0
2120,62.0,-48.0,-175.0,87.0,89.0,-22.0
2160,24.0,150.0,-48.0,50.0,94.0,169.0
2200,40.0,-26.0,-224.0,25.0,125.0,31.0
2240,37.0,54.0,-116.0,38.0,148.0,23.0
2280,36.0,124.0,-34.0,125.0,134.0,-62.0
2320,41.0,37.0,-148.0,227.0,165.0,-29.0
2360,18.0,-24.0,-23.0,174.0,184.0,-12.0
2400,-30.0,195.0,40.0,99.0,191.0,23.0
2440,-5.0,-80.0,-145.0,91.0,198.0,-13.0
2480,-44.0,235.0,-26.0,82.0,161.0,22.0
2520,-18.0,-34.0,-150.0,88.0,141.0,-5.0
2560,-27.0,45.0,-53.0,93.0,142.0,-3.0
2600,-76.0,79.0,-95.0,29.0,108.0,96.0
2640,-93.0,84.0,-146.0,18.0,102.0,-4.0
2680,-83.0,57.0,-8.0,57.0,93.0,24.0
2720,-141.0,228.0,-22.0,71.0,101.0,60.0
2760,-139.0,27.0,-183.0,64.0,156.0,83.0
2800,-172.0,187.0,-19.0,56.0,187.0,87.0
2840,-163.0,134.0,-12.0,61.0,198.0,89.0
2880,-140.0,148.0,-80.0,79.0,196.0,62.0
2920,-158.0,110.0,-26.0,70.0,132.0,104.0
2960,-204.0,189.0,54.0,91.0,94.0,57.0
3000,-205.0,13.0,-46.0,119.0,85.0,16.0
3040,-236.0,186.0,70.0,125.0,52.0,-11.0
3080,-215.0,92.0,-1.0,149.0,61.0,24.0
3120,-213.0,5.0,-14.0,137.0,90.0,-3.0
3160,-230.0,220.0,92.0,96.0,81.0,36.0
3200,-224.0,-46.0,-72.0,114.0,80.0,-13.0
3240,-244.0,73.0,75.0,101.0,41.0,58.0
3280,-253.0,132.0,64.0,98.0,7.0,-3.0
3320,-212.0,-25.0,-62.0,85.0,36.0,1.0
3360,-251.0,60.0,125.0,37.0,56.0,36.0
3400,-279.0,151.0,82.0,13.0,56.0,66.0
3440,-237.0,-110.0,27.0,12.0,42.0,-1.0
3480,-257.0,220.0,258.0,22.0,-34.0,51.0
3520,-240.0,-22.0,68.0,48.0,-72.0,25.0
