Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-89.0,92.0,75.0,-19.0,-145.0,-45.0
40,-44.0,-60.0,56.0,-2.0,-147.0,78.0
80,-51.0,117.0,207.0,-27.0,-194.0,45.0
120,-23.0,-43.0,64.0,-21.0,-229.0,5.0
160,-14.0,72.0,53.0,-28.0,-277.0,89.0
200,9.0,-1.0,54.0,-53.0,-325.0,115.0
240,43.0,-56.0,64.0,-41.0,-330.0,57.0
280,56.0,16.0,113.0,-13.0,-346.0,19.0
320,31.0,78.0,35.0,34.0,-343.0,-70.0
360,63.0,-111.0,56.0,93.0,-307.0,9.0
400,32.0,72.0,130.0,89.0,-318.0,34.0
440,64.0,-50.0,-30.0,64.0,-327.0,33.0
480,82.0,-4.0,-11.0,30.0,-353.0,68.0
520,75.0,21.0,45.0,38.0,-394.0,74.0
560,78.0,32.0,-10.0,84.0,-360.0,-18.0
600,106.0,36.0,6.0,79.0,-349.0,43.0
640,102.0,50.0,24.0,53.0,-381.0,78.0
680,124.0,-6.0,-14.0,18.0,-382.0,-2.0
720,136.0,19.0,28.0,-39.0,-415.0,75.0
760,88.0,123.0,-55.0,-54.0,-417.0,117.0
800,99.0,-41.0,-57.0,-31.0,-358.0,97.0
840,64.0,166.0,110.0,-4.0,-331.0,70.0
880,70.0,36.0,-7.0,17.0,-289.0,1.0
920,85.0,67.0,17.0,45.0,-291.0,26.0
960,74.0,78.0,109.0,50.0,-331.0,50.0
1000,66.0,34.0,32.0,46.0,-307.0,-10.0
1040,38.0,22.0,19.0,25.0,-309.0,61.0
1080,-15.0,38.0,7.0,-7.0,-316.0,71.0
1120,-20.0,-9.0,1.0,-15.0,-281.0,4.0
1160,-15.0,-40.0,64.0,-24.0,-277.0,36.0
1200,-42.0,96.0,71.0,-35.0,-253.0,8.0
1240,5.0,-153.0,9.0,-35.0,-217.0,54.0
1280,-33.0,83.0,140.0,-43.0,-224.0,82.0
1320,-43.0,-99.0,-10.0,-24.0,-201.0,-24.0
1360,-49.0,41.0,69.0,28.0,-174.0,-28.0
1400,-47.0,-26.0,89.0,41.0,-181.0,50.0
1440,-46.0,47.0,34.0,-10.0,-170.0,60.0
1480,4.0,-104.0,74.0,-63.0,-176.0,105.0
1520,-28.0,73.0,156.0,-78.0,-190.0,25.0
1560,-1.0,-88.0,30.0,-33.0,-178.0,22.0
1600,-13.0,17.0,80.0,-18.0,-189.0,60.0
1640,-12.0,-34.0,36.0,-45.0,-187.0,37.0
1680,12.0,-66.0,4.0,-72.0,-154.0,3.0
1720,1.0,-33.0,27.0,-96.0,-143.0,65.0
1760,-22.0,-54.0,0.0,-48.0,-98.0,-83.0
1800,-23.0,-93.0,14.0,59.0,-67.0,-117.0
1840,-65.0,3.0,51.0,97.0,-87.0,-92.0
1880,-57.0,-68.0,-82.0,78.0,-103.0,-58.0
1920,-16.0,-121.0,-22.0,31.0,-139.0,-56.0
1960,-37.0,-12.0,1.0,18.0,-172.0,-100.0
2000,-36.0,-77.0,-155.0,86.0,-147.0,-227.0
2040,-39.0,-70.0,-101.0,139.0,-138.0,-123.0
2080,-44.0,-83.0,-76.0,130.0,-138.0,-141.0
2120,-7.0,-137.0,-169.0,88.0,-117.0,-183.0
2160,20.0,-105.0,-82.0,33.0,-126.0,-144.0
2200,12.0,-21.0,-201.0,37.0,-105.0,-195.0
2240,52.0,-327.0,-158.0,84.0,-71.0,-254.0
2280,2.0,84.0,11.0,90.0,-75.0,-210.0
2320,24.0,-300.0,-266.0,81.0,-76.0,-263.0
2360,42.0,3.0,-5.0,58.0,-95.0,-204.0
2400,32.0,-162.0,-77.0,55.0,-146.0,-223.0
2440,52.0,-145.0,-48.0,80.0,-151.0,-208.0
2480,36.0,-125.0,-42.0,78.0,-170.0,-174.0
2520,3.0,-155.0,-82.0,59.0,-169.0,-219.0
2560,1.0,-132.0,-43.0,41.0,-137.0,-185.0
2600,-31.0,-182.0,-36.0,37.0,-133.0,-176.0
2640,-64.0,-99.0,-24.0,77.0,-113.0,-248.0
2680,-42.0,-172.0,-37.0,128.0,-81.0,-274.0
2720,-43.0,-94.0,-30.0,136.0,-94.0,-225.0
2760,-48.0,-150.0,-73.0,104.0,-98.0,-202.0
2800,-58.0,-161.0,-55.0,55.0,-121.0,-129.0
2840,-113.0,-80.0,-6.0,24.0,-157.0,-98.0
2880,-127.0,-58.0,-106.0,36.0,-144.0,-151.0
2920,-111.0,-119.0,-29.0,46.0,-157.0,-90.0
2960,-117.0,41.0,59.0,52.0,-179.0,-95.0
3000,-101.0,-94.0,-39.0,31.0,-153.0,-90.0
3040,-158.0,53.0,82.0,20.0,-139.0,-21.0
3080,-210.0,49.0,7.0,35.0,-103.0,-12.0
3120,-181.0,5.0,7.0,37.0,-88.0,27.0
3160,-184.0,52.0,86.0,-17.0,-133.0,165.0
3200,-198.0,51.0,34.0,-45.0,-128.0,64.0
3240,-203.0,41.0,91.0,-50.0,-111.0,58.0
3280,-254.0,131.0,155.0,-11.0,-118.0,124.0
3320,-268.0,-1.0,80.0,29.0,-107.0,66.0
3360,-284.0,73.0,168.0,-2.0,-160.0,167.0
3400,-282.0,155.0,146.0,-59.0,-218.0,238.0
3440,-259.0,2.0,41.0,-57.0,-183.0,204.0
3480,-281.0,140.0,171.0,-33.0,-136.0,212.0
