Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,119.0,-15.0,-64.0,-99.0,164.0,-117.0
40,162.0,-101.0,-104.0,-144.0,178.0,-25.0
80,148.0,62.0,-9.0,-189.0,200.0,-70.0
120,163.0,-77.0,-157.0,-174.0,253.0,-50.0
160,179.0,18.0,-95.0,-146.0,307.0,-32.0
200,190.0,84.0,-94.0,-116.0,331.0,-64.0
240,227.0,-72.0,-136.0,-87.0,369.0,-41.0
280,229.0,113.0,-4.0,-59.0,373.0,-60.0
320,227.0,33.0,-134.0,-70.0,361.0,91.0
360,258.0,26.0,-119.0,-88.0,363.0,-15.0
400,272.0,56.0,-28.0,-81.0,289.0,-1.0
440,293.0,87.0,-143.0,-67.0,251.0,17.0
480,306.0,-3.0,-189.0,-57.0,284.0,-36.0
520,284.0,157.0,-75.0,-37.0,289.0,81.0
560,308.0,11.0,-173.0,-38.0,333.0,0.0
600,306.0,-42.0,-112.0,-113.0,335.0,73.0
640,274.0,127.0,-99.0,-128.0,312.0,10.0
680,303.0,-57.0,-213.0,-100.0,311.0,-92.0
720,281.0,53.0,-127.0,-109.0,279.0,-17.0
760,252.0,26.0,-176.0,-146.0,282.0,-32.0
800,255.0,-52.0,-240.0,-184.0,293.0,-87.0
840,258.0,6.0,-119.0,-214.0,235.0,-6.0
880,237.0,22.0,-207.0,-248.0,174.0,8.0
920,266.0,-44.0,-196.0,-227.0,149.0,-45.0
960,240.0,99.0,-109.0,-186.0,149.0,1.0
1000,261.0,21.0,-186.0,-152.0,202.0,-54.0
1040,241.0,26.0,-181.0,-147.0,223.0,13.0
1080,230.0,111.0,-117.0,-135.0,202.0,41.0
1120,232.0,38.0,-224.0,-80.0,218.0,-162.0
1160,235.0,53.0,-141.0,-52.0,212.0,-24.0
1200,196.0,122.0,-136.0,-57.0,162.0,36.0
1240,215.0,-14.0,-234.0,-88.0,124.0,49.0
1280,183.0,99.0,-156.0,-135.0,50.0,73.0
1320,176.0,126.0,-201.0,-103.0,18.0,50.0
1360,190.0,-42.0,-258.0,-38.0,53.0,73.0
1400,138.0,163.0,-128.0,-14.0,48.0,46.0
1440,143.0,-37.0,-218.0,-17.0,50.0,42.0
1480,97.0,-11.0,-223.0,-59.0,49.0,107.0
1520,55.0,116.0,-151.0,-98.0,37.0,116.0
1560,51.0,-62.0,-278.0,-79.0,59.0,60.0
1600,37.0,77.0,-139.0,-77.0,32.0,74.0
1640,1.0,36.0,-243.0,-70.0,17.0,41.0
1680,16.0,2.0,-242.0,-63.0,40.0,12.0
1720,-17.0,30.0,-129.0,-68.0,12.0,68.0
1760,-38.0,104.0,-182.0,-54.0,-2.0,44.0
1800,-33.0,-87.0,-255.0,-60.0,-14.0,41.0
1840,-88.0,177.0,-52.0,-73.0,-21.0,108.0
1880,-90.0,0.0,-236.0,-73.0,40.0,46.0
1920,-108.0,34.0,-161.0,-73.0,96.0,49.0
1960,-124.0,113.0,-89.0,-57.0,84.0,41.0
2000,-139.0,25.0,-193.0,-56.0,68.0,0.0
2040,-147.0,59.0,-109.0,-60.0,20.0,19.0
2080,-190.0,147.0,-82.0,-35.0,12.0,-13.0
2120,-181.0,-28.0,-167.0,20.0,79.0,-187.0
2160,-253.0,166.0,-67.0,-13.0,80.0,202.0
2200,-255.0,13.0,-137.0,-16.0,84.0,-2.0
2240,-242.0,-3.0,-140.0,-90.0,48.0,153.0
2280,-276.0,67.0,9.0,-109.0,-34.0,69.0
2320,-309.0,107.0,-90.0,-31.0,-39.0,-25.0
2360,-264.0,-12.0,-57.0,40.0,-8.0,109.0
2400,-293.0,129.0,24.0,74.0,4.0,-99.0
2440,-299.0,-18.0,-91.0,36.0,6.0,77.0
2480,-324.0,38.0,13.0,-47.0,22.0,35.0
2520,-361.0,56.0,-17.0,-63.0,14.0,118.0
2560,-336.0,-26.0,-92.0,0.0,0.0,75.0
2600,-312.0,69.0,58.0,10.0,-36.0,12.0
2640,-306.0,126.0,-40.0,-20.0,-64.0,138.0
2680,-292.0,-68.0,-103.0,-64.0,-62.0,26.0
2720,-353.0,128.0,117.0,-109.0,-81.0,54.0
2760,-343.0,-33.0,-36.0,-61.0,-75.0,55.0
2800,-323.0,40.0,26.0,-51.0,-48.0,6.0
2840,-346.0,66.0,21.0,-54.0,-61.0,127.0
2880,-316.0,47.0,5.0,-70.0,-40.0,-4.0
2920,-313.0,2.0,50.0,-63.0,-30.0,70.0
2960,-349.0,137.0,93.0,12.0,-55.0,-41.0
3000,-307.0,-68.0,-47.0,40.0,-66.0,10.0
3040,-271.0,69.0,186.0,11.0,-102.0,33.0
3080,-268.0,-44.0,47.0,-54.0,-107.0,99.0
3120,-259.0,-14.0,46.0,-43.0,-108.0,2.0
3160,-278.0,69.0,109.0,14.0,-151.0,122.0
3200,-251.0,35.0,46.0,38.0,-181.0,14.0
3240,-208.0,-59.0,41.0,37.0,-188.0,43.0
3280,-188.0,35.0,123.0,38.0,-189.0,45.0
3320,-154.0,-34.0,-11.0,70.0,-105.0,-78.0
3360,-150.0,-42.0,29.0,63.0,-66.0,69.0
3400,-147.0,29.0,57.0,-6.0,-70.0,97.0
3440,-112.0,-113.0,-57.0,-31.0,-62.0,10.0
3480,-125.0,26.0,44.0,-30.0,-85.0,-5.0
3520,-124.0,-9.0,13.0,-10.0,-83.0,-78.0
3560,-62.0,-113.0,-19.0,15.0,-41.0,-100.0
3600,-28.0,-13.0,86.0,-37.0,-60.0,-71.0
3640,6.0,-98.0,-41.0,-80.0,-64.0,-122.0
3680,30.0,-116.0,-35.0,-82.0,-64.0,-36.0
3720,13.0,-49.0,86.0,-106.0,-32.0,58.0
3760,17.0,-69.0,-7.0,-97.0,53.0,-62.0
3800,47.0,-29.0,28.0,-89.0,119.0,-84.0
3840,63.0,57.0,81.0,-54.0,137.0,-101.0
3880,104.0,-59.0,-16.0,-23.0,137.0,-158.0
3920,137.0,-9.0,40.0,-37.0,100.0,-113.0
3960,156.0,60.0,-27.0,-78.0,64.0,-75.0
4000,203.0,-188.0,-106.0,-115.0,81.0,-17.0
4040,178.0,48.0,3.0,-150.0,112.0,13.0
4080,183.0,-77.0,-125.0,-132.0,174.0,-28.0
4120,205.0,-27.0,-57.0,-93.0,264.0,-76.0
4160,202.0,56.0,-32.0,-82.0,278.0,-12.0
4200,241.0,-91.0,-104.0,-44.0,270.0,-142.0
4240,265.0,-42.0,-19.0,-15.0,225.0,-69.0
4280,272.0,-26.0,-57.0,-24.0,179.0,-92.0
4320,295.0,-56.0,-160.0,-67.0,202.0,-41.0
4360,304.0,-82.0,-59.0,-136.0,231.0,78.0
4400,288.0,24.0,-44.0,-174.0,273.0,26.0
4440,323.0,-65.0,-122.0,-153.0,321.0,-80.0
