Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-218.0,44.0,-16.0,3.0,-38.0,49.0
40,-195.0,21.0,25.0,24.0,-64.0,82.0
80,-200.0,126.0,57.0,28.0,-104.0,89.0
120,-189.0,-82.0,-45.0,43.0,-73.0,-24.0
160,-212.0,85.0,99.0,61.0,-65.0,30.0
200,-230.0,54.0,20.0,80.0,-86.0,51.0
240,-205.0,-58.0,-6.0,55.0,-50.0,-9.0
280,-193.0,21.0,119.0,-12.0,-33.0,56.0
320,-182.0,30.0,10.0,-29.0,-53.0,51.0
360,-158.0,-5.0,8.0,1.0,-88.0,37.0
400,-178.0,95.0,125.0,22.0,-134.0,24.0
440,-168.0,-9.0,2.0,47.0,-115.0,-7.0
480,-176.0,60.0,31.0,31.0,-81.0,44.0
520,-190.0,126.0,55.0,5.0,-72.0,43.0
560,-128.0,53.0,-16.0,23.0,-48.0,-13.0
600,-99.0,47.0,52.0,31.0,-75.0,58.0
640,-111.0,130.0,33.0,38.0,-93.0,30.0
680,-108.0,-52.0,-54.0,41.0,-57.0,8.0
720,-155.0,173.0,101.0,28.0,-55.0,50.0
760,-147.0,56.0,-36.0,44.0,-35.0,21.0
800,-105.0,19.0,-4.0,57.0,-17.0,26.0
840,-104.0,170.0,115.0,60.0,-73.0,68.0
880,-96.0,-3.0,-78.0,55.0,-106.0,26.0
920,-105.0,38.0,40.0,43.0,-130.0,44.0
960,-141.0,109.0,105.0,67.0,-120.0,-11.0
1000,-123.0,-36.0,-40.0,91.0,-44.0,17.0
1040,-126.0,64.0,53.0,79.0,-7.0,47.0
1080,-148.0,33.0,31.0,58.0,22.0,24.0
1120,-137.0,-36.0,0.0,53.0,70.0,-51.0
1160,-166.0,56.0,56.0,58.0,19.0,92.0
1200,-169.0,-9.0,22.0,79.0,-12.0,5.0
1240,-152.0,-54.0,50.0,66.0,-20.0,-8.0
1280,-170.0,35.0,133.0,52.0,-47.0,-9.0
1320,-184.0,-11.0,23.0,59.0,-5.0,-48.0
1360,-196.0,-93.0,66.0,52.0,31.0,7.0
1400,-225.0,99.0,165.0,53.0,18.0,13.0
1440,-199.0,-142.0,20.0,62.0,45.0,-59.0
1480,-215.0,27.0,125.0,31.0,62.0,-4.0
1520,-241.0,-50.0,87.0,28.0,79.0,-71.0
1560,-229.0,-29.0,84.0,47.0,104.0,-86.0
1600,-237.0,-28.0,146.0,22.0,78.0,-32.0
1640,-258.0,13.0,70.0,19.0,49.0,-94.0
1680,-236.0,-115.0,55.0,22.0,46.0,-88.0
1720,-267.0,38.0,207.0,-19.0,-3.0,-48.0
1760,-269.0,-56.0,38.0,-19.0,-1.0,-74.0
1800,-243.0,-39.0,115.0,26.0,40.0,-41.0
1840,-256.0,44.0,190.0,38.0,22.0,-64.0
1880,-235.0,-117.0,89.0,45.0,69.0,-89.0
1920,-249.0,39.0,186.0,27.0,64.0,-4.0
1960,-268.0,-17.0,104.0,-7.0,35.0,-42.0
2000,-241.0,-62.0,108.0,25.0,43.0,-119.0
2040,-236.0,12.0,250.0,46.0,8.0,-38.0
2080,-223.0,-24.0,145.0,48.0,4.0,-55.0
2120,-194.0,-82.0,130.0,28.0,-2.0,-22.0
2160,-200.0,8.0,266.0,-2.0,-27.0,-5.0
2200,-200.0,-56.0,157.0,-26.0,-14.0,37.0
2240,-185.0,-90.0,127.0,-33.0,-22.0,51.0
2280,-188.0,85.0,258.0,-25.0,-57.0,74.0
2320,-132.0,-93.0,127.0,-3.0,-48.0,-12.0
2360,-99.0,4.0,190.0,16.0,-43.0,24.0
2400,-103.0,30.0,208.0,51.0,-36.0,-29.0
2440,-75.0,-99.0,145.0,68.0,-13.0,-50.0
2480,-76.0,-21.0,175.0,36.0,-56.0,74.0
2520,-59.0,-34.0,90.0,9.0,-92.0,-27.0
2560,-9.0,-98.0,80.0,37.0,-78.0,-52.0
2600,-9.0,-2.0,178.0,57.0,-96.0,27.0
2640,8.0,-24.0,58.0,59.0,-90.0,-28.0
2680,39.0,-111.0,70.0,64.0,-86.0,-24.0
2720,22.0,49.0,173.0,35.0,-105.0,15.0
2760,51.0,-89.0,51.0,12.0,-91.0,32.0
2800,62.0,-11.0,116.0,13.0,-74.0,35.0
2840,58.0,29.0,115.0,21.0,-63.0,37.0
2880,71.0,-41.0,53.0,59.0,-31.0,-52.0
2920,90.0,16.0,185.0,41.0,-26.0,64.0
2960,103.0,23.0,89.0,24.0,-40.0,22.0
3000,161.0,-70.0,64.0,14.0,-48.0,4.0
3040,136.0,49.0,127.0,-8.0,-87.0,40.0
3080,160.0,-78.0,38.0,3.0,-96.0,-32.0
3120,145.0,-47.0,63.0,40.0,-73.0,-36.0
3160,124.0,22.0,100.0,50.0,-81.0,-52.0
3200,147.0,-50.0,-29.0,58.0,-54.0,-76.0
