Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-39.0,-19.0,-5.0,106.0,-12.0,35.0
40,-24.0,102.0,138.0,91.0,-40.0,52.0
80,-40.0,137.0,125.0,57.0,-68.0,64.0
120,-22.0,-47.0,-20.0,48.0,-63.0,7.0
160,-54.0,39.0,103.0,35.0,-81.0,33.0
200,-37.0,75.0,51.0,26.0,-93.0,17.0
240,5.0,-103.0,-57.0,44.0,-88.0,-23.0
280,-1.0,74.0,94.0,50.0,-109.0,43.0
320,20.0,-88.0,-29.0,52.0,-91.0,-58.0
360,28.0,-68.0,-5.0,51.0,-30.0,-56.0
400,-22.0,30.0,32.0,60.0,0.0,-18.0
440,4.0,-72.0,-32.0,72.0,39.0,-46.0
480,30.0,-119.0,40.0,78.0,39.0,-16.0
520,9.0,100.0,52.0,74.0,4.0,-27.0
560,56.0,-159.0,-77.0,73.0,-12.0,-31.0
600,49.0,33.0,84.0,74.0,-8.0,-91.0
640,85.0,-3.0,36.0,130.0,0.0,-155.0
680,103.0,-118.0,-24.0,148.0,15.0,-41.0
720,91.0,-89.0,72.0,69.0,40.0,16.0
760,82.0,-44.0,1.0,70.0,85.0,-125.0
800,146.0,-134.0,-14.0,99.0,125.0,-64.0
840,124.0,4.0,-3.0,86.0,118.0,-77.0
880,169.0,-141.0,-86.0,78.0,119.0,-80.0
920,150.0,-132.0,10.0,46.0,106.0,-119.0
960,128.0,17.0,66.0,12.0,45.0,-47.0
1000,164.0,-67.0,-105.0,-5.0,33.0,-15.0
1040,209.0,-121.0,64.0,4.0,32.0,-37.0
1080,217.0,114.0,132.0,49.0,41.0,-7.0
1120,259.0,-178.0,-87.0,76.0,103.0,-64.0
1160,223.0,103.0,83.0,72.0,125.0,19.0
1200,247.0,-127.0,25.0,52.0,147.0,43.0
1240,251.0,-78.0,49.0,19.0,172.0,-68.0
1280,233.0,13.0,51.0,2.0,124.0,43.0
1320,264.0,-82.0,-34.0,-1.0,80.0,45.0
1360,272.0,-82.0,103.0,22.0,79.0,-62.0
1400,252.0,142.0,181.0,24.0,83.0,-1.0
1440,289.0,-81.0,-56.0,-4.0,112.0,-17.0
1480,281.0,30.0,99.0,-17.0,104.0,114.0
1520,304.0,71.0,126.0,-55.0,59.0,134.0
1560,348.0,-128.0,6.0,-76.0,31.0,78.0
1600,321.0,92.0,76.0,-44.0,4.0,135.0
1640,339.0,9.0,28.0,2.0,61.0,-9.0
1680,355.0,-81.0,31.0,50.0,150.0,-78.0
1720,342.0,42.0,113.0,46.0,153.0,-27.0
1760,379.0,-40.0,-35.0,20.0,128.0,-90.0
1800,414.0,-133.0,3.0,-26.0,66.0,-13.0
1840,387.0,106.0,31.0,-64.0,-8.0,-28.0
