Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,15.0,210.0,201.0,30.0,-56.0,32.0
40,33.0,-146.0,-46.0,5.0,-40.0,-118.0
80,9.0,3.0,76.0,62.0,-83.0,-2.0
120,-6.0,-40.0,121.0,40.0,-153.0,-78.0
160,8.0,-20.0,26.0,43.0,-186.0,-75.0
200,23.0,-181.0,16.0,34.0,-153.0,-55.0
240,-69.0,145.0,131.0,-9.0,-100.0,-66.0
280,-34.0,-254.0,-57.0,66.0,-55.0,-36.0
320,-75.0,53.0,156.0,73.0,-76.0,-18.0
360,-62.0,-53.0,55.0,88.0,-66.0,-156.0
400,-68.0,-174.0,25.0,103.0,-92.0,120.0
440,-101.0,23.0,163.0,68.0,-127.0,59.0
480,-120.0,-62.0,29.0,33.0,-122.0,50.0
520,-88.0,-95.0,96.0,-13.0,-116.0,-25.0
560,-129.0,67.0,206.0,2.0,-116.0,-70.0
600,-102.0,-53.0,40.0,75.0,-83.0,-29.0
640,-120.0,-141.0,136.0,97.0,-77.0,-164.0
680,-151.0,22.0,206.0,76.0,-85.0,-22.0
720,-145.0,-217.0,-12.0,44.0,-32.0,-53.0
760,-163.0,-75.0,132.0,-3.0,-44.0,27.0
800,-173.0,-16.0,61.0,10.0,-95.0,-17.0
840,-156.0,-156.0,-37.0,54.0,-99.0,-178.0
880,-191.0,51.0,118.0,66.0,-101.0,-23.0
920,-166.0,-118.0,-35.0,84.0,-51.0,-64.0
960,-134.0,-142.0,-7.0,65.0,-34.0,-110.0
1000,-156.0,-25.0,87.0,27.0,-57.0,5.0
1040,-147.0,-81.0,-82.0,37.0,-30.0,-85.0
1080,-114.0,-97.0,-9.0,57.0,-5.0,35.0
1120,-135.0,91.0,91.0,82.0,-1.0,45.0
1160,-96.0,-119.0,-60.0,73.0,49.0,-7.0
1200,-107.0,70.0,108.0,45.0,79.0,-6.0
1240,-96.0,32.0,84.0,45.0,88.0,-66.0
1280,-55.0,-85.0,-7.0,92.0,75.0,-73.0
1320,-67.0,59.0,81.0,51.0,8.0,-1.0
1360,-33.0,-71.0,-16.0,-15.0,-34.0,-13.0
1400,-4.0,-110.0,-39.0,-15.0,-1.0,-59.0
1440,-29.0,-8.0,46.0,-13.0,15.0,15.0
1480,-19.0,-59.0,-47.0,40.0,57.0,-63.0
1520,6.0,-155.0,2.0,113.0,95.0,-82.0
1560,-16.0,157.0,60.0,130.0,96.0,-16.0
1600,58.0,-195.0,-190.0,105.0,133.0,-68.0
1640,36.0,53.0,-82.0,74.0,129.0,15.0
1680,65.0,7.0,-73.0,79.0,95.0,21.0
1720,83.0,-74.0,-171.0,80.0,102.0,31.0
1760,53.0,-33.0,-45.0,73.0,106.0,-15.0
1800,44.0,78.0,-39.0,80.0,135.0,-69.0
1840,115.0,-139.0,-79.0,71.0,162.0,-35.0
1880,105.0,187.0,37.0,20.0,131.0,25.0
1920,133.0,-101.0,-159.0,11.0,124.0,-90.0
1960,109.0,32.0,-11.0,67.0,128.0,-139.0
2000,71.0,102.0,-26.0,85.0,114.0,-25.0
2040,83.0,-40.0,-159.0,50.0,154.0,-53.0
2080,71.0,-45.0,1.0,28.0,175.0,-44.0
2120,59.0,110.0,-8.0,23.0,174.0,-38.0
2160,68.0,-134.0,-227.0,52.0,198.0,-63.0
2200,25.0,80.0,-12.0,48.0,198.0,52.0
2240,29.0,38.0,-124.0,31.0,197.0,19.0
2280,53.0,-39.0,-170.0,20.0,223.0,47.0
2320,36.0,167.0,-64.0,4.0,198.0,75.0
2360,79.0,-23.0,-144.0,31.0,195.0,26.0
2400,73.0,54.0,-71.0,73.0,189.0,-6.0
2440,49.0,158.0,-54.0,38.0,147.0,45.0
2480,90.0,-34.0,-176.0,14.0,160.0,-6.0
2520,78.0,-18.0,2.0,-19.0,184.0,15.0
2560,58.0,179.0,5.0,-21.0,200.0,-22.0
2600,102.0,-70.0,-174.0,35.0,239.0,-72.0
2640,84.0,125.0,42.0,60.0,215.0,-26.0
2680,69.0,38.0,-12.0,42.0,155.0,-16.0
2720,68.0,-26.0,-62.0,7.0,110.0,31.0
2760,11.0,115.0,12.0,-34.0,66.0,23.0
2800,20.0,54.0,-63.0,-20.0,88.0,29.0
2840,9.0,-63.0,-38.0,-17.0,152.0,51.0
2880,-30.0,142.0,66.0,-51.0,159.0,71.0
2920,-18.0,-47.0,-94.0,-39.0,158.0,40.0
2960,-28.0,34.0,52.0,-14.0,143.0,-4.0
3000,-55.0,122.0,51.0,9.0,93.0,63.0
3040,-17.0,-69.0,-61.0,4.0,91.0,94.0
3080,-40.0,62.0,61.0,-26.0,65.0,29.0
3120,-20.0,114.0,40.0,-19.0,26.0,11.0
3160,-1.0,-78.0,-31.0,17.0,10.0,-63.0
3200,-31.0,87.0,144.0,15.0,-39.0,63.0
3240,6.0,12.0,23.0,6.0,-42.0,19.0
3280,41.0,-87.0,10.0,1.0,-29.0,-34.0
3320,17.0,150.0,136.0,31.0,-48.0,1.0
3360,48.0,-79.0,-76.0,57.0,-10.0,-19.0
3400,48.0,5.0,6.0,54.0,17.0,28.0
3440,37.0,136.0,32.0,44.0,10.0,35.0
3480,82.0,-114.0,-104.0,61.0,16.0,-101.0
3520,69.0,56.0,58.0,55.0,-39.0,102.0
3560,79.0,1.0,-17.0,-13.0,-73.0,114.0
3600,96.0,-107.0,-67.0,-39.0,-57.0,-36.0
3640,52.0,95.0,71.0,-38.0,-70.0,24.0
3680,64.0,22.0,-87.0,0.0,-50.0,-29.0
3720,98.0,-122.0,-72.0,40.0,-33.0,48.0
3760,77.0,146.0,110.0,17.0,-65.0,70.0
3800,109.0,-110.0,-57.0,25.0,-77.0,-48.0
3840,89.0,24.0,17.0,55.0,-73.0,1.0
3880,68.0,18.0,48.0,73.0,-74.0,-83.0
3920,78.0,-71.0,-52.0,115.0,-54.0,-55.0
3960,57.0,-38.0,29.0,91.0,-61.0,22.0
4000,26.0,54.0,-16.0,40.0,-63.0,-3.0
4040,66.0,-193.0,-77.0,57.0,-27.0,-26.0
4080,30.0,19.0,115.0,45.0,-29.0,4.0
4120,44.0,-42.0,-23.0,67.0,-36.0,-54.0
4160,57.0,-160.0,-55.0,77.0,-56.0,9.0
4200,19.0,75.0,130.0,-7.0,-83.0,-1.0
4240,17.0,-159.0,-76.0,-46.0,-59.0,25.0
4280,4.0,-64.0,13.0,-31.0,-38.0,-28.0
4320,-6.0,38.0,118.0,-16.0,-34.0,31.0
4360,21.0,-174.0,-25.0,7.0,-14.0,-35.0
4400,10.0,23.0,128.0,8.0,-4.0,33.0
4440,-11.0,54.0,66.0,5.0,-11.0,-51.0
4480,24.0,-99.0,-35.0,26.0,19.0,-60.0
4520,-13.0,75.0,134.0,59.0,-14.0,-58.0
4560,9.0,46.0,22.0,65.0,-38.0,-35.0
4600,40.0,-144.0,-16.0,70.0,-14.0,-113.0
4640,-10.0,111.0,168.0,24.0,-9.0,-27.0
4680,-5.0,-103.0,-47.0,44.0,11.0,-53.0
4720,-11.0,-62.0,15.0,29.0,49.0,-8.0
4760,-48.0,82.0,66.0,15.0,39.0,-42.0
4800,-24.0,-60.0,-55.0,35.0,63.0,-89.0
4840,-29.0,-31.0,43.0,28.0,72.0,-29.0
4880,-53.0,87.0,42.0,0.0,54.0,-17.0
4920,-18.0,-201.0,-68.0,-10.0,42.0,-55.0
4960,-43.0,56.0,144.0,-39.0,1.0,-29.0
5000,-39.0,-63.0,-20.0,-48.0,-26.0,22.0
5040,-14.0,-139.0,-46.0,-48.0,13.0,-85.0
5080,-40.0,14.0,128.0,-38.0,51.0,-25.0
5120,-26.0,-95.0,-6.0,-13.0,116.0,-91.0
5160,3.0,-138.0,4.0,-2.0,139.0,-39.0
5200,-16.0,35.0,110.0,7.0,92.0,-20.0
5240,19.0,-125.0,-28.0,13.0,79.0,-91.0
5280,3.0,-49.0,67.0,33.0,72.0,-59.0
5320,-2.0,45.0,47.0,47.0,61.0,-3.0
5360,44.0,-175.0,-64.0,40.0,88.0,-67.0
5400,24.0,-11.0,81.0,-14.0,68.0,52.0
5440,40.0,-18.0,-18.0,-50.0,37.0,13.0
