Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,124.0,31.0,-60.0,-115.0,-84.0,127.0
40,117.0,125.0,140.0,-136.0,-110.0,226.0
80,122.0,74.0,13.0,-119.0,-81.0,68.0
120,119.0,116.0,-74.0,-40.0,-32.0,78.0
160,114.0,113.0,15.0,-28.0,-13.0,195.0
200,114.0,15.0,23.0,-85.0,16.0,229.0
240,119.0,39.0,0.0,-98.0,-9.0,117.0
280,99.0,182.0,-50.0,-119.0,-68.0,139.0
320,120.0,-6.0,-144.0,-74.0,-55.0,82.0
360,101.0,127.0,17.0,-48.0,-64.0,182.0
400,103.0,76.0,-25.0,-91.0,-85.0,137.0
440,107.0,50.0,-159.0,-131.0,-78.0,125.0
480,120.0,83.0,-70.0,-143.0,-92.0,147.0
520,108.0,54.0,-77.0,-103.0,-92.0,55.0
560,119.0,9.0,-125.0,-91.0,-58.0,123.0
600,74.0,82.0,-111.0,-126.0,-46.0,133.0
640,96.0,17.0,-102.0,-121.0,-18.0,59.0
680,84.0,-41.0,-50.0,-112.0,16.0,22.0
720,45.0,203.0,-36.0,-88.0,26.0,21.0
760,74.0,-55.0,-170.0,-28.0,37.0,-32.0
800,67.0,52.0,3.0,-36.0,-16.0,-6.0
840,35.0,58.0,-94.0,-45.0,-87.0,-50.0
880,48.0,-38.0,-231.0,-38.0,-92.0,-80.0
920,38.0,48.0,-78.0,-30.0,-77.0,-56.0
960,31.0,-32.0,-144.0,-21.0,-15.0,-102.0
1000,39.0,-72.0,-183.0,-10.0,34.0,-84.0
1040,3.0,31.0,-106.0,-52.0,10.0,22.0
1080,1.0,-54.0,-169.0,-94.0,12.0,6.0
1120,12.0,-38.0,-122.0,-87.0,32.0,-67.0
1160,-15.0,57.0,-57.0,-39.0,29.0,-93.0
1200,1.0,61.0,-154.0,15.0,52.0,-132.0
1240,38.0,-83.0,-73.0,-18.0,33.0,-4.0
1280,42.0,179.0,28.0,-102.0,-9.0,-40.0
1320,73.0,-181.0,-172.0,-105.0,-35.0,-82.0
1360,35.0,237.0,25.0,-98.0,-20.0,56.0
1400,23.0,-76.0,-88.0,-44.0,46.0,27.0
1440,18.0,94.0,-28.0,-44.0,130.0,40.0
1480,15.0,-14.0,-51.0,-96.0,135.0,28.0
1520,-4.0,150.0,-104.0,-94.0,97.0,-27.0
1560,28.0,-12.0,-99.0,-72.0,59.0,115.0
1600,7.0,157.0,58.0,-71.0,19.0,84.0
1640,7.0,22.0,-144.0,-59.0,52.0,89.0
1680,-19.0,94.0,-13.0,-98.0,71.0,180.0
1720,-37.0,196.0,29.0,-117.0,78.0,154.0
1760,20.0,46.0,-77.0,-126.0,132.0,163.0
1800,21.0,189.0,1.0,-156.0,112.0,190.0
1840,20.0,126.0,-48.0,-142.0,73.0,212.0
1880,39.0,87.0,-55.0,-127.0,66.0,212.0
1920,17.0,204.0,37.0,-144.0,31.0,245.0
1960,13.0,128.0,-72.0,-115.0,53.0,172.0
2000,44.0,127.0,1.0,-89.0,89.0,159.0
2040,15.0,218.0,32.0,-48.0,99.0,161.0
2080,31.0,104.0,-86.0,-24.0,129.0,160.0
2120,27.0,92.0,-26.0,-60.0,108.0,164.0
2160,13.0,98.0,-5.0,-81.0,60.0,180.0
2200,11.0,42.0,-149.0,-61.0,43.0,85.0
2240,14.0,118.0,-49.0,-40.0,-4.0,89.0
2280,-22.0,78.0,-119.0,-58.0,-16.0,49.0
2320,4.0,3.0,-144.0,-102.0,26.0,-66.0
2360,-46.0,17.0,-72.0,-119.0,29.0,85.0
2400,-61.0,115.0,-127.0,-101.0,44.0,9.0
2440,-47.0,-118.0,-176.0,-81.0,71.0,29.0
2480,-61.0,179.0,29.0,-64.0,59.0,104.0
2520,-60.0,-160.0,-212.0,-55.0,57.0,4.0
2560,-71.0,118.0,-23.0,-52.0,28.0,72.0
2600,-88.0,-13.0,-81.0,-18.0,-35.0,102.0
2640,-63.0,42.0,-71.0,27.0,-22.0,-45.0
2680,-61.0,-2.0,-3.0,47.0,-29.0,-50.0
