Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,54.0,21.0,150.0,99.0,93.0,-68.0
40,68.0,158.0,203.0,122.0,-12.0,11.0
80,107.0,-96.0,58.0,118.0,-121.0,-35.0
120,63.0,89.0,120.0,15.0,-217.0,165.0
160,30.0,38.0,-55.0,-53.0,-186.0,184.0
200,6.0,-38.0,-25.0,-37.0,-37.0,165.0
240,-34.0,116.0,194.0,12.0,95.0,28.0
280,-19.0,105.0,106.0,127.0,146.0,-134.0
320,47.0,-24.0,94.0,214.0,56.0,-30.0
360,63.0,53.0,139.0,175.0,-89.0,8.0
400,82.0,-101.0,-45.0,60.0,-152.0,46.0
440,32.0,15.0,-92.0,-42.0,-149.0,173.0
480,-9.0,41.0,-71.0,-35.0,-65.0,124.0
520,-2.0,-17.0,-38.0,23.0,86.0,47.0
560,14.0,107.0,88.0,58.0,146.0,-51.0
600,43.0,108.0,78.0,52.0,117.0,-38.0
640,99.0,-7.0,-35.0,42.0,40.0,-45.0
680,112.0,35.0,24.0,-29.0,-67.0,33.0
720,94.0,89.0,-108.0,-72.0,-85.0,140.0
760,106.0,-16.0,-216.0,-113.0,-20.0,188.0
800,78.0,200.0,-45.0,-108.0,59.0,236.0
840,103.0,135.0,-38.0,-14.0,148.0,39.0
880,125.0,115.0,27.0,64.0,164.0,20.0
920,133.0,316.0,106.0,173.0,101.0,-9.0
960,181.0,69.0,-90.0,206.0,34.0,-11.0
1000,183.0,161.0,-27.0,143.0,-47.0,82.0
1040,144.0,144.0,-166.0,43.0,-53.0,210.0
1080,149.0,50.0,-229.0,3.0,22.0,156.0
1120,124.0,200.0,-71.0,41.0,52.0,184.0
1160,123.0,197.0,-106.0,132.0,65.0,101.0
1200,152.0,68.0,-96.0,213.0,65.0,-20.0
1240,119.0,294.0,20.0,218.0,-3.0,69.0
1280,144.0,62.0,-171.0,152.0,-46.0,128.0
1320,127.0,85.0,-145.0,39.0,-89.0,234.0
1360,95.0,126.0,-65.0,-37.0,-93.0,265.0
1400,76.0,127.0,-104.0,22.0,-25.0,164.0
1440,51.0,87.0,-17.0,112.0,10.0,196.0
1480,15.0,269.0,140.0,167.0,23.0,55.0
1520,24.0,-25.0,15.0,172.0,2.0,-2.0
1560,-9.0,187.0,114.0,60.0,-83.0,139.0
1600,-32.0,28.0,-41.0,-45.0,-127.0,167.0
1640,-33.0,-10.0,-12.0,-26.0,-114.0,38.0
1680,-78.0,139.0,76.0,5.0,-158.0,87.0
1720,-96.0,15.0,-12.0,80.0,-135.0,85.0
1760,-122.0,0.0,84.0,120.0,-87.0,17.0
1800,-185.0,135.0,161.0,130.0,-80.0,50.0
1840,-198.0,-18.0,1.0,135.0,-51.0,-52.0
1880,-220.0,3.0,73.0,71.0,-68.0,146.0
1920,-227.0,121.0,52.0,71.0,-73.0,-39.0
1960,-192.0,-76.0,-47.0,97.0,-94.0,5.0
2000,-227.0,161.0,107.0,96.0,-113.0,-19.0
2040,-249.0,-11.0,106.0,95.0,-75.0,52.0
2080,-273.0,44.0,163.0,159.0,-59.0,-37.0
2120,-315.0,53.0,193.0,137.0,-57.0,42.0
2160,-318.0,84.0,109.0,48.0,-16.0,15.0
2200,-290.0,-102.0,71.0,-7.0,-8.0,42.0
2240,-312.0,125.0,210.0,-5.0,-51.0,54.0
2280,-290.0,-153.0,89.0,63.0,-77.0,-34.0
2320,-307.0,21.0,211.0,122.0,-115.0,-104.0
2360,-306.0,-16.0,248.0,149.0,-122.0,-45.0
2400,-318.0,-40.0,166.0,135.0,-64.0,-49.0
2440,-344.0,-78.0,197.0,68.0,-16.0,65.0
2480,-369.0,73.0,169.0,61.0,30.0,-2.0
2520,-297.0,-290.0,16.0,47.0,62.0,31.0
2560,-281.0,50.0,241.0,29.0,12.0,4.0
2600,-222.0,-215.0,30.0,71.0,-40.0,-110.0
2640,-202.0,-79.0,151.0,122.0,-66.0,-161.0
2680,-211.0,-19.0,171.0,149.0,-58.0,-100.0
2720,-194.0,-131.0,75.0,124.0,9.0,-106.0
2760,-184.0,-127.0,97.0,52.0,34.0,-17.0
2800,-181.0,-5.0,82.0,-32.0,34.0,10.0
2840,-100.0,-146.0,10.0,-38.0,72.0,-92.0
2880,-60.0,-18.0,196.0,31.0,44.0,-83.0
2920,-17.0,-7.0,130.0,141.0,7.0,-224.0
2960,36.0,-74.0,142.0,204.0,-21.0,-257.0
3000,18.0,1.0,199.0,170.0,-45.0,-120.0
3040,20.0,-41.0,96.0,93.0,8.0,-93.0
3080,46.0,-163.0,24.0,14.0,76.0,-4.0
3120,64.0,15.0,171.0,-6.0,93.0,-6.0
3160,111.0,-124.0,22.0,49.0,98.0,-53.0
3200,134.0,-54.0,119.0,87.0,67.0,-91.0
3240,115.0,11.0,131.0,101.0,20.0,-139.0
3280,133.0,-95.0,31.0,117.0,-3.0,-184.0
3320,146.0,25.0,119.0,95.0,-21.0,-65.0
3360,168.0,-15.0,34.0,33.0,5.0,12.0
3400,209.0,-129.0,4.0,-9.0,63.0,3.0
3440,175.0,13.0,133.0,-12.0,89.0,28.0
3480,199.0,-85.0,31.0,40.0,107.0,-29.0
3520,220.0,-87.0,109.0,90.0,92.0,-53.0
3560,221.0,64.0,207.0,99.0,53.0,-26.0
3600,235.0,-30.0,79.0,107.0,54.0,-78.0
3640,229.0,-29.0,111.0,92.0,59.0,-2.0
3680,190.0,85.0,103.0,60.0,64.0,15.0
3720,231.0,-115.0,60.0,49.0,109.0,52.0
3760,229.0,50.0,172.0,47.0,120.0,79.0
3800,246.0,23.0,136.0,63.0,119.0,50.0
3840,249.0,-56.0,91.0,98.0,137.0,-22.0
3880,210.0,62.0,158.0,70.0,135.0,46.0
3920,201.0,-5.0,71.0,38.0,144.0,-10.0
3960,196.0,-28.0,10.0,4.0,144.0,7.0
4000,177.0,9.0,60.0,-41.0,101.0,49.0
4040,182.0,-30.0,30.0,-52.0,100.0,30.0
4080,194.0,-137.0,51.0,-31.0,108.0,5.0
4120,157.0,148.0,140.0,12.0,98.0,-7.0
4160,188.0,-147.0,-4.0,68.0,112.0,-80.0
4200,146.0,48.0,144.0,76.0,114.0,-43.0
4240,148.0,-27.0,53.0,52.0,139.0,-37.0
4280,160.0,-120.0,-40.0,36.0,193.0,-72.0
4320,135.0,-75.0,73.0,15.0,194.0,-42.0
4360,126.0,-1.0,91.0,36.0,158.0,-61.0
4400,141.0,-202.0,13.0,42.0,126.0,-49.0
4440,98.0,125.0,174.0,11.0,86.0,23.0
4480,105.0,-117.0,29.0,12.0,125.0,-19.0
4520,92.0,-3.0,95.0,-3.0,186.0,-3.0
4560,89.0,66.0,67.0,-17.0,213.0,50.0
4600,142.0,-108.0,-17.0,6.0,242.0,-12.0
4640,142.0,-11.0,95.0,3.0,208.0,4.0
4680,150.0,14.0,60.0,29.0,174.0,-49.0
4720,160.0,-104.0,-29.0,-17.0,138.0,194.0
4760,135.0,-21.0,115.0,-52.0,134.0,87.0
4800,142.0,120.0,35.0,-21.0,177.0,44.0
4840,180.0,-45.0,-53.0,-22.0,182.0,-36.0
4880,197.0,187.0,58.0,117.0,187.0,-107.0
4920,262.0,0.0,-59.0,183.0,152.0,-34.0
4960,276.0,28.0,-56.0,113.0,90.0,-62.0
5000,257.0,117.0,-1.0,73.0,72.0,7.0
5040,262.0,1.0,-91.0,38.0,155.0,98.0
5080,203.0,34.0,-21.0,58.0,221.0,79.0
5120,170.0,226.0,-12.0,160.0,240.0,102.0
5160,225.0,26.0,-116.0,93.0,265.0,-84.0
5200,238.0,85.0,30.0,-30.0,128.0,56.0
5240,268.0,119.0,-15.0,52.0,-15.0,105.0
5280,293.0,43.0,-73.0,100.0,-31.0,-137.0
5320,223.0,102.0,18.0,96.0,-70.0,202.0
5360,207.0,123.0,-46.0,54.0,-6.0,261.0
5400,224.0,-91.0,-19.0,-66.0,108.0,178.0
5440,167.0,308.0,118.0,4.0,168.0,46.0
5480,198.0,-72.0,-122.0,70.0,207.0,12.0
5520,181.0,48.0,136.0,151.0,178.0,-65.0
5560,195.0,47.0,96.0,170.0,63.0,46.0
5600,206.0,-29.0,-111.0,65.0,-82.0,-66.0
5640,162.0,-8.0,18.0,18.0,-191.0,149.0
5680,88.0,89.0,18.0,-31.0,-89.0,116.0
5720,92.0,-78.0,-55.0,46.0,43.0,-3.0
5760,57.0,173.0,93.0,118.0,62.0,227.0
5800,91.0,-83.0,-45.0,56.0,100.0,30.0
5840,80.0,94.0,84.0,75.0,56.0,7.0
5880,74.0,121.0,96.0,93.0,-36.0,57.0
5920,62.0,50.0,-73.0,79.0,-48.0,-45.0
5960,14.0,-11.0,-4.0,81.0,-49.0,180.0
6000,-54.0,213.0,147.0,7.0,-2.0,122.0
6040,-30.0,30.0,-40.0,-16.0,65.0,205.0
6080,-38.0,146.0,122.0,-7.0,57.0,237.0
6120,-36.0,180.0,165.0,34.0,-3.0,72.0
6160,-6.0,39.0,77.0,159.0,-71.0,24.0
6200,-40.0,299.0,142.0,162.0,-133.0,97.0
6240,-38.0,18.0,40.0,139.0,-138.0,170.0
6280,-75.0,95.0,101.0,142.0,-104.0,22.0
6320,-112.0,175.0,143.0,83.0,-41.0,175.0
6360,-85.0,45.0,54.0,53.0,22.0,54.0
6400,-87.0,-80.0,99.0,58.0,18.0,45.0
6440,-104.0,217.0,224.0,124.0,-32.0,-144.0
6480,-60.0,-71.0,18.0,178.0,-99.0,-34.0
6520,-72.0,22.0,100.0,148.0,-131.0,150.0
6560,-98.0,13.0,98.0,77.0,-161.0,72.0
6600,-63.0,-95.0,75.0,7.0,-159.0,24.0
6640,-87.0,106.0,133.0,3.0,-173.0,78.0
6680,-37.0,34.0,71.0,30.0,-137.0,66.0
6720,-12.0,-133.0,163.0,124.0,-48.0,-109.0
