Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-24.0,-38.0,-14.0,-19.0,24.0,3.0
40,-26.0,-17.0,-4.0,-20.0,24.0,2.0
80,-22.0,-8.0,-9.0,-19.0,25.0,3.0
120,-23.0,7.0,-3.0,-20.0,23.0,1.0
160,-19.0,1.0,-3.0,-21.0,22.0,-1.0
200,-17.0,28.0,-2.0,-20.0,20.0,-3.0
240,-6.0,28.0,9.0,-18.0,19.0,-4.0
280,-4.0,44.0,17.0,-17.0,18.0,-4.0
320,2.0,12.0,19.0,-17.0,17.0,-2.0
360,9.0,18.0,25.0,-17.0,15.0,-1.0
400,11.0,19.0,18.0,-16.0,14.0,1.0
440,6.0,-4.0,13.0,-13.0,15.0,5.0
480,3.0,-51.0,-2.0,-14.0,15.0,8.0
520,-6.0,-37.0,-7.0,-14.0,15.0,11.0
560,-13.0,-54.0,-16.0,-13.0,17.0,12.0
600,-19.0,-71.0,-12.0,-13.0,17.0,15.0
640,-14.0,-64.0,-24.0,-11.0,17.0,13.0
680,-7.0,-53.0,-30.0,-10.0,16.0,12.0
720,2.0,-29.0,-24.0,-11.0,14.0,8.0
760,12.0,-6.0,-15.0,-9.0,15.0,3.0
800,34.0,18.0,-12.0,-8.0,11.0,1.0
840,55.0,21.0,-21.0,-7.0,8.0,-1.0
880,68.0,47.0,-28.0,-6.0,6.0,-6.0
920,75.0,58.0,-19.0,-8.0,4.0,-8.0
960,80.0,34.0,-2.0,-5.0,2.0,-7.0
1000,86.0,24.0,13.0,-4.0,3.0,-5.0
1040,94.0,19.0,11.0,-4.0,3.0,1.0
1080,99.0,9.0,10.0,-5.0,4.0,5.0
1120,106.0,-18.0,5.0,-4.0,6.0,9.0
1160,115.0,-39.0,3.0,-3.0,8.0,11.0
1200,115.0,-41.0,2.0,-3.0,9.0,15.0
1240,108.0,-38.0,12.0,0.0,11.0,15.0
1280,106.0,-43.0,-1.0,1.0,10.0,13.0
1320,113.0,-37.0,-7.0,1.0,7.0,10.0
1360,123.0,-2.0,-18.0,3.0,7.0,5.0
1400,131.0,-2.0,-19.0,3.0,3.0,1.0
1440,136.0,4.0,-9.0,5.0,3.0,-7.0
1480,142.0,11.0,-15.0,7.0,0.0,-12.0
1520,148.0,25.0,-19.0,6.0,-1.0,-16.0
1560,161.0,5.0,-36.0,5.0,-1.0,-19.0
1600,163.0,9.0,-53.0,5.0,-2.0,-19.0
1640,161.0,-1.0,-60.0,8.0,-1.0,-21.0
1680,152.0,3.0,-53.0,8.0,0.0,-19.0
1720,141.0,3.0,-53.0,8.0,1.0,-17.0
1760,136.0,18.0,-48.0,11.0,2.0,-14.0
1800,132.0,47.0,-48.0,10.0,3.0,-8.0
1840,132.0,48.0,-48.0,13.0,4.0,-7.0
1880,149.0,28.0,-42.0,13.0,6.0,-5.0
1920,160.0,55.0,-31.0,14.0,4.0,-5.0
1960,165.0,51.0,-35.0,14.0,6.0,-3.0
2000,172.0,15.0,-40.0,15.0,3.0,-4.0
2040,173.0,30.0,-42.0,14.0,3.0,-6.0
2080,168.0,34.0,-50.0,15.0,2.0,-8.0
2120,158.0,3.0,-47.0,17.0,0.0,-10.0
2160,158.0,-24.0,-44.0,16.0,-1.0,-11.0
2200,157.0,-8.0,-40.0,16.0,-2.0,-14.0
2240,135.0,4.0,-38.0,15.0,-3.0,-14.0
2280,118.0,-18.0,-51.0,15.0,-3.0,-12.0
