Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,36.0,20.0,-82.0,-25.0,10.0,14.0
40,23.0,38.0,-77.0,-27.0,9.0,15.0
80,17.0,24.0,-65.0,-29.0,10.0,20.0
120,21.0,11.0,-69.0,-30.0,10.0,24.0
160,31.0,14.0,-72.0,-32.0,11.0,25.0
200,30.0,4.0,-74.0,-32.0,12.0,27.0
240,25.0,-3.0,-66.0,-29.0,13.0,28.0
280,23.0,-14.0,-61.0,-33.0,12.0,27.0
320,21.0,-23.0,-62.0,-32.0,11.0,24.0
360,13.0,-17.0,-67.0,-34.0,12.0,22.0
400,10.0,-19.0,-77.0,-33.0,10.0,17.0
440,12.0,-35.0,-87.0,-33.0,11.0,14.0
480,2.0,-39.0,-95.0,-33.0,8.0,9.0
520,-11.0,-53.0,-93.0,-33.0,10.0,3.0
560,-26.0,-42.0,-106.0,-35.0,9.0,-2.0
600,-37.0,-41.0,-118.0,-34.0,9.0,-7.0
640,-35.0,-37.0,-119.0,-34.0,7.0,-10.0
680,-37.0,-23.0,-122.0,-34.0,7.0,-14.0
720,-41.0,-3.0,-120.0,-34.0,5.0,-14.0
760,-43.0,7.0,-121.0,-33.0,7.0,-13.0
800,-45.0,24.0,-118.0,-34.0,5.0,-9.0
840,-53.0,44.0,-114.0,-34.0,4.0,-8.0
880,-57.0,46.0,-108.0,-33.0,5.0,-6.0
920,-50.0,49.0,-109.0,-34.0,5.0,-5.0
960,-46.0,47.0,-96.0,-32.0,6.0,-4.0
1000,-49.0,20.0,-85.0,-33.0,6.0,-5.0
1040,-57.0,-2.0,-78.0,-33.0,6.0,-7.0
1080,-66.0,4.0,-78.0,-33.0,4.0,-10.0
1120,-78.0,-1.0,-79.0,-32.0,4.0,-13.0
1160,-89.0,9.0,-65.0,-32.0,3.0,-14.0
1200,-94.0,28.0,-65.0,-30.0,2.0,-16.0
1240,-86.0,37.0,-63.0,-30.0,0.0,-19.0
1280,-74.0,43.0,-54.0,-29.0,0.0,-20.0
1320,-63.0,56.0,-48.0,-28.0,-1.0,-18.0
1360,-59.0,59.0,-44.0,-27.0,0.0,-17.0
1400,-55.0,55.0,-49.0,-26.0,-3.0,-15.0
1440,-62.0,70.0,-54.0,-28.0,-2.0,-11.0
1480,-61.0,39.0,-60.0,-26.0,-2.0,-6.0
1520,-58.0,16.0,-54.0,-26.0,-2.0,-2.0
1560,-58.0,9.0,-59.0,-24.0,-1.0,5.0
1600,-75.0,-4.0,-43.0,-23.0,0.0,11.0
1640,-92.0,-30.0,-46.0,-22.0,-1.0,15.0
1680,-92.0,-61.0,-54.0,-21.0,-1.0,19.0
1720,-84.0,-68.0,-60.0,-20.0,-3.0,21.0
1760,-79.0,-82.0,-49.0,-18.0,-3.0,22.0
1800,-69.0,-91.0,-40.0,-16.0,-5.0,21.0
1840,-50.0,-115.0,-44.0,-16.0,-5.0,23.0
1880,-33.0,-81.0,-47.0,-15.0,-7.0,20.0
1920,-31.0,-63.0,-53.0,-15.0,-8.0,19.0
1960,-17.0,-62.0,-45.0,-13.0,-9.0,18.0
2000,-5.0,-44.0,-34.0,-11.0,-11.0,15.0
2040,4.0,-50.0,-33.0,-9.0,-10.0,12.0
2080,5.0,-52.0,-19.0,-8.0,-11.0,9.0
2120,1.0,-57.0,-16.0,-7.0,-10.0,7.0
2160,-8.0,-50.0,-5.0,-5.0,-10.0,1.0
2200,-16.0,-90.0,-8.0,-3.0,-11.0,-3.0
2240,-26.0,-88.0,6.0,-2.0,-10.0,-6.0
2280,-34.0,-56.0,7.0,-1.0,-10.0,-9.0
2320,-37.0,-70.0,4.0,1.0,-11.0,-13.0
2360,-35.0,-65.0,17.0,1.0,-12.0,-18.0
2400,-32.0,-34.0,22.0,2.0,-10.0,-22.0
2440,-31.0,-14.0,24.0,4.0,-12.0,-26.0
2480,-25.0,-13.0,22.0,4.0,-13.0,-31.0
2520,-13.0,-17.0,29.0,6.0,-14.0,-35.0
2560,-5.0,-19.0,40.0,8.0,-14.0,-40.0
2600,-6.0,-27.0,49.0,10.0,-17.0,-40.0
2640,-10.0,-17.0,34.0,9.0,-19.0,-42.0
2680,-15.0,-16.0,24.0,11.0,-19.0,-44.0
2720,-25.0,-5.0,28.0,13.0,-19.0,-45.0
2760,-34.0,-7.0,25.0,13.0,-18.0,-44.0
2800,-30.0,-11.0,26.0,15.0,-17.0,-47.0
2840,-21.0,-23.0,36.0,16.0,-18.0,-46.0
2880,-13.0,-17.0,51.0,18.0,-17.0,-47.0
2920,-9.0,-35.0,52.0,18.0,-15.0,-48.0
2960,-2.0,-42.0,62.0,19.0,-15.0,-47.0
3000,-5.0,-8.0,74.0,19.0,-15.0,-48.0
3040,-14.0,4.0,76.0,21.0,-15.0,-48.0
3080,-13.0,16.0,90.0,22.0,-15.0,-46.0
3120,-5.0,30.0,87.0,24.0,-17.0,-44.0
3160,-9.0,66.0,87.0,23.0,-18.0,-41.0
3200,-21.0,75.0,91.0,25.0,-17.0,-41.0
3240,-38.0,80.0,87.0,25.0,-19.0,-38.0
3280,-49.0,73.0,83.0,25.0,-18.0,-33.0
3320,-56.0,60.0,81.0,27.0,-16.0,-29.0
3360,-65.0,72.0,75.0,28.0,-16.0,-20.0
3400,-73.0,59.0,65.0,29.0,-17.0,-17.0
3440,-78.0,40.0,74.0,30.0,-15.0,-9.0
3480,-86.0,49.0,84.0,30.0,-14.0,-1.0
3520,-98.0,62.0,91.0,30.0,-14.0,7.0
3560,-96.0,32.0,101.0,31.0,-14.0,12.0
3600,-83.0,10.0,100.0,30.0,-15.0,18.0
3640,-77.0,5.0,90.0,29.0,-16.0,26.0
3680,-77.0,1.0,97.0,28.0,-15.0,30.0
3720,-77.0,-26.0,105.0,28.0,-15.0,33.0
3760,-76.0,-31.0,101.0,29.0,-16.0,41.0
3800,-81.0,-29.0,112.0,29.0,-15.0,41.0
3840,-85.0,-21.0,108.0,28.0,-15.0,44.0
3880,-80.0,-32.0,104.0,30.0,-14.0,46.0
3920,-80.0,-30.0,107.0,28.0,-13.0,45.0
3960,-87.0,-34.0,104.0,30.0,-12.0,44.0
4000,-87.0,-31.0,96.0,30.0,-10.0,40.0
4040,-87.0,-21.0,84.0,27.0,-11.0,36.0
4080,-93.0,-15.0,81.0,27.0,-11.0,32.0
4120,-91.0,-24.0,75.0,27.0,-11.0,31.0
4160,-87.0,22.0,80.0,26.0,-12.0,28.0
4200,-86.0,45.0,69.0,26.0,-12.0,25.0
4240,-82.0,43.0,69.0,24.0,-13.0,26.0
4280,-76.0,39.0,85.0,25.0,-14.0,27.0
4320,-69.0,49.0,84.0,25.0,-13.0,26.0
4360,-71.0,44.0,74.0,22.0,-12.0,28.0
4400,-70.0,17.0,72.0,23.0,-12.0,24.0
4440,-72.0,9.0,70.0,20.0,-9.0,24.0
4480,-80.0,31.0,63.0,19.0,-7.0,21.0
4520,-91.0,30.0,51.0,19.0,-6.0,20.0
4560,-93.0,31.0,43.0,17.0,-7.0,17.0
4600,-93.0,58.0,41.0,15.0,-7.0,12.0
4640,-91.0,57.0,45.0,14.0,-7.0,10.0
4680,-86.0,43.0,38.0,13.0,-8.0,6.0
4720,-74.0,45.0,30.0,13.0,-6.0,0.0
4760,-67.0,55.0,27.0,12.0,-6.0,-3.0
4800,-60.0,44.0,26.0,11.0,-7.0,-5.0
4840,-49.0,39.0,27.0,9.0,-7.0,-5.0
4880,-36.0,56.0,30.0,8.0,-4.0,-6.0
4920,-31.0,60.0,24.0,7.0,-4.0,-5.0
4960,-26.0,44.0,29.0,5.0,-4.0,-4.0
5000,-27.0,62.0,36.0,3.0,-3.0,1.0
5040,-33.0,72.0,38.0,3.0,-4.0,5.0
5080,-41.0,43.0,48.0,1.0,-2.0,9.0
5120,-38.0,45.0,41.0,-1.0,-3.0,9.0
5160,-28.0,44.0,33.0,-1.0,1.0,13.0
5200,-25.0,46.0,36.0,-2.0,2.0,17.0
5240,-31.0,20.0,33.0,-4.0,2.0,20.0
5280,-31.0,22.0,27.0,-4.0,3.0,19.0
5320,-32.0,24.0,29.0,-5.0,4.0,21.0
5360,-36.0,25.0,21.0,-7.0,3.0,20.0
5400,-37.0,19.0,17.0,-8.0,5.0,20.0
5440,-28.0,10.0,12.0,-10.0,4.0,19.0
5480,-21.0,18.0,21.0,-9.0,2.0,19.0
5520,-23.0,26.0,23.0,-11.0,2.0,20.0
5560,-22.0,12.0,18.0,-11.0,0.0,20.0
5600,-19.0,17.0,17.0,-12.0,1.0,21.0
5640,-13.0,18.0,14.0,-11.0,1.0,25.0
5680,-9.0,15.0,26.0,-11.0,3.0,28.0
5720,2.0,-7.0,15.0,-12.0,3.0,30.0
5760,9.0,-11.0,19.0,-12.0,3.0,33.0
5800,3.0,-6.0,25.0,-11.0,6.0,34.0
5840,-10.0,-6.0,35.0,-12.0,7.0,33.0
5880,-15.0,-10.0,29.0,-12.0,7.0,32.0
5920,-7.0,-14.0,29.0,-13.0,8.0,28.0
5960,-6.0,-1.0,22.0,-13.0,8.0,24.0
6000,-1.0,-5.0,19.0,-14.0,6.0,20.0
6040,-2.0,20.0,15.0,-15.0,5.0,16.0
6080,-3.0,46.0,21.0,-12.0,4.0,11.0
6120,-5.0,49.0,31.0,-12.0,3.0,7.0
6160,10.0,26.0,31.0,-14.0,2.0,5.0
6200,35.0,24.0,18.0,-14.0,2.0,2.0
6240,50.0,12.0,11.0,-13.0,1.0,1.0
6280,44.0,-11.0,20.0,-12.0,0.0,-1.0
6320,30.0,-31.0,21.0,-12.0,4.0,0.0
6360,19.0,-13.0,8.0,-13.0,4.0,1.0
6400,10.0,-7.0,-5.0,-14.0,5.0,1.0
6440,12.0,-27.0,-4.0,-12.0,7.0,1.0
6480,17.0,-50.0,-3.0,-11.0,7.0,-1.0
6520,17.0,-50.0,0.0,-11.0,8.0,-1.0
6560,3.0,-58.0,-2.0,-11.0,8.0,-4.0
6600,-19.0,-54.0,-1.0,-9.0,8.0,-8.0
6640,-36.0,-58.0,-8.0,-9.0,6.0,-14.0
6680,-42.0,-62.0,1.0,-6.0,7.0,-16.0
6720,-35.0,-31.0,8.0,-6.0,6.0,-22.0
6760,-25.0,-19.0,4.0,-6.0,5.0,-26.0
6800,-12.0,-31.0,0.0,-7.0,3.0,-30.0
6840,-11.0,2.0,8.0,-6.0,3.0,-34.0
6880,-18.0,30.0,13.0,-7.0,3.0,-35.0
6920,-15.0,22.0,11.0,-4.0,3.0,-34.0
6960,2.0,11.0,7.0,-3.0,3.0,-33.0
7000,16.0,26.0,12.0,-4.0,2.0,-31.0
7040,25.0,-16.0,19.0,-3.0,2.0,-28.0
7080,27.0,-18.0,24.0,-2.0,6.0,-25.0
7120,18.0,-1.0,21.0,-1.0,6.0,-23.0
7160,-1.0,-32.0,19.0,0.0,8.0,-21.0
7200,-14.0,-71.0,26.0,0.0,8.0,-20.0
7240,-10.0,-64.0,4.0,0.0,10.0,-22.0
7280,-2.0,-62.0,-10.0,2.0,10.0,-21.0
7320,-6.0,-69.0,0.0,2.0,8.0,-24.0
7360,-17.0,-63.0,7.0,4.0,8.0,-25.0
7400,-25.0,-39.0,-6.0,5.0,4.0,-28.0
7440,-33.0,18.0,-10.0,7.0,3.0,-31.0
7480,-38.0,41.0,-8.0,8.0,1.0,-31.0
