Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-87.0,-73.0,-30.0,-39.0,16.0,-42.0
40,-81.0,-83.0,-24.0,-38.0,14.0,-39.0
80,-70.0,-82.0,-21.0,-37.0,13.0,-38.0
120,-52.0,-71.0,-19.0,-35.0,9.0,-38.0
160,-41.0,-72.0,0.0,-35.0,7.0,-36.0
200,-30.0,-62.0,-9.0,-34.0,5.0,-33.0
240,-6.0,-30.0,-12.0,-32.0,4.0,-29.0
280,14.0,-9.0,2.0,-31.0,4.0,-27.0
320,30.0,-6.0,19.0,-29.0,6.0,-21.0
360,44.0,-1.0,19.0,-29.0,6.0,-14.0
400,55.0,8.0,24.0,-27.0,7.0,-9.0
440,53.0,19.0,26.0,-24.0,8.0,-4.0
480,47.0,7.0,40.0,-23.0,8.0,-2.0
520,40.0,-6.0,46.0,-20.0,8.0,2.0
560,40.0,24.0,32.0,-21.0,7.0,4.0
600,40.0,48.0,6.0,-20.0,7.0,7.0
640,50.0,31.0,6.0,-18.0,7.0,9.0
680,64.0,34.0,5.0,-16.0,7.0,9.0
720,75.0,52.0,-11.0,-16.0,4.0,10.0
760,82.0,53.0,-24.0,-12.0,1.0,14.0
800,94.0,38.0,-39.0,-11.0,-1.0,16.0
840,100.0,62.0,-39.0,-9.0,-2.0,21.0
880,103.0,64.0,-42.0,-6.0,-4.0,24.0
920,104.0,68.0,-53.0,-4.0,-5.0,29.0
960,108.0,79.0,-61.0,-2.0,-5.0,33.0
1000,101.0,84.0,-41.0,-1.0,-2.0,36.0
1040,81.0,91.0,-39.0,1.0,-3.0,41.0
1080,76.0,59.0,-45.0,3.0,-4.0,43.0
1120,74.0,48.0,-51.0,4.0,-4.0,43.0
1160,54.0,42.0,-58.0,5.0,-5.0,42.0
1200,22.0,-5.0,-47.0,7.0,-6.0,39.0
1240,-8.0,-38.0,-19.0,8.0,-7.0,37.0
1280,-40.0,-6.0,2.0,8.0,-8.0,34.0
1320,-77.0,36.0,28.0,10.0,-11.0,31.0
1360,-97.0,41.0,33.0,8.0,-11.0,26.0
1400,-100.0,42.0,27.0,11.0,-11.0,20.0
