Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-229.0,-69.0,16.0,-8.0,-15.0,-31.0
40,-234.0,-54.0,25.0,-8.0,-15.0,-32.0
80,-251.0,-57.0,56.0,-9.0,-15.0,-29.0
120,-266.0,-37.0,73.0,-10.0,-13.0,-31.0
160,-274.0,12.0,85.0,-10.0,-11.0,-28.0
200,-272.0,9.0,86.0,-8.0,-12.0,-24.0
240,-258.0,-6.0,90.0,-9.0,-11.0,-18.0
280,-240.0,40.0,101.0,-9.0,-13.0,-12.0
320,-219.0,144.0,107.0,-9.0,-14.0,-5.0
360,-239.0,171.0,121.0,-9.0,-14.0,3.0
400,-243.0,-25.0,108.0,-8.0,-17.0,10.0
440,-264.0,-118.0,118.0,-7.0,-18.0,18.0
480,-327.0,-33.0,134.0,-6.0,-20.0,24.0
520,-388.0,-23.0,180.0,-8.0,-19.0,31.0
560,-389.0,-67.0,189.0,-6.0,-14.0,36.0
600,-281.0,-145.0,125.0,-7.0,-9.0,41.0
640,-149.0,-142.0,56.0,-8.0,-7.0,35.0
680,-98.0,-21.0,16.0,-6.0,-9.0,26.0
720,-97.0,-74.0,21.0,-2.0,-15.0,13.0
760,-92.0,-137.0,87.0,3.0,-21.0,11.0
800,-96.0,14.0,66.0,4.0,-30.0,6.0
840,-90.0,171.0,17.0,3.0,-39.0,5.0
880,-34.0,172.0,-51.0,5.0,-45.0,-3.0
920,79.0,128.0,-77.0,8.0,-42.0,0.0
960,189.0,119.0,7.0,11.0,-35.0,10.0
1000,215.0,176.0,19.0,12.0,-30.0,17.0
1040,180.0,185.0,-52.0,12.0,-30.0,18.0
1080,136.0,81.0,-107.0,9.0,-24.0,14.0
1120,82.0,51.0,-107.0,10.0,-19.0,18.0
1160,25.0,75.0,-44.0,12.0,-20.0,23.0
1200,-30.0,113.0,-5.0,15.0,-26.0,25.0
1240,-74.0,159.0,-8.0,15.0,-32.0,25.0
1280,-86.0,202.0,44.0,14.0,-31.0,24.0
