Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-150.0,-21.0,-155.0,-25.0,-6.0,18.0
40,-149.0,1.0,-144.0,-24.0,-5.0,21.0
80,-152.0,-2.0,-127.0,-25.0,-5.0,20.0
120,-156.0,7.0,-112.0,-24.0,-5.0,23.0
160,-158.0,9.0,-99.0,-23.0,-6.0,24.0
200,-155.0,13.0,-99.0,-23.0,-6.0,28.0
240,-152.0,41.0,-98.0,-21.0,-8.0,33.0
280,-149.0,68.0,-89.0,-19.0,-9.0,40.0
320,-136.0,72.0,-71.0,-17.0,-9.0,48.0
360,-113.0,97.0,-74.0,-13.0,-8.0,54.0
400,-85.0,146.0,-76.0,-13.0,-8.0,63.0
440,-47.0,166.0,-75.0,-12.0,-8.0,71.0
480,-4.0,160.0,-82.0,-10.0,-8.0,76.0
520,31.0,171.0,-79.0,-8.0,-9.0,81.0
560,60.0,175.0,-82.0,-9.0,-9.0,87.0
600,81.0,169.0,-78.0,-8.0,-10.0,87.0
640,110.0,158.0,-96.0,-9.0,-13.0,88.0
680,142.0,148.0,-116.0,-7.0,-12.0,85.0
720,161.0,169.0,-125.0,-7.0,-13.0,81.0
760,170.0,175.0,-128.0,-5.0,-12.0,79.0
800,186.0,154.0,-128.0,-3.0,-14.0,78.0
840,208.0,139.0,-130.0,-1.0,-13.0,75.0
880,223.0,169.0,-124.0,-1.0,-13.0,74.0
920,231.0,153.0,-123.0,0.0,-13.0,75.0
960,243.0,138.0,-121.0,1.0,-10.0,79.0
1000,257.0,162.0,-119.0,2.0,-9.0,81.0
1040,266.0,177.0,-106.0,2.0,-9.0,85.0
1080,269.0,171.0,-100.0,3.0,-8.0,88.0
1120,276.0,156.0,-108.0,2.0,-4.0,92.0
1160,285.0,170.0,-101.0,4.0,-1.0,94.0
1200,281.0,169.0,-96.0,4.0,1.0,96.0
1240,271.0,159.0,-79.0,6.0,3.0,94.0
1280,267.0,116.0,-74.0,6.0,4.0,93.0
1320,262.0,84.0,-68.0,6.0,7.0,87.0
1360,241.0,73.0,-61.0,5.0,8.0,78.0
1400,225.0,24.0,-64.0,5.0,10.0,69.0
1440,217.0,-26.0,-73.0,2.0,12.0,58.0
1480,209.0,-39.0,-95.0,1.0,15.0,47.0
1520,188.0,-37.0,-108.0,-1.0,19.0,37.0
1560,170.0,-68.0,-116.0,-1.0,19.0,26.0
1600,156.0,-88.0,-114.0,0.0,20.0,15.0
1640,146.0,-76.0,-102.0,1.0,24.0,8.0
1680,139.0,-78.0,-99.0,1.0,25.0,-1.0
1720,125.0,-76.0,-93.0,1.0,26.0,-10.0
1760,113.0,-108.0,-103.0,1.0,27.0,-21.0
1800,96.0,-128.0,-105.0,3.0,30.0,-32.0
1840,70.0,-117.0,-101.0,3.0,31.0,-41.0
1880,33.0,-122.0,-100.0,2.0,32.0,-54.0
1920,3.0,-150.0,-107.0,0.0,36.0,-64.0
1960,-20.0,-137.0,-111.0,0.0,35.0,-73.0
2000,-50.0,-94.0,-102.0,0.0,40.0,-85.0
2040,-80.0,-132.0,-86.0,-1.0,41.0,-96.0
2080,-104.0,-165.0,-57.0,-1.0,42.0,-109.0
2120,-124.0,-151.0,-41.0,-2.0,43.0,-124.0
2160,-148.0,-150.0,-40.0,-2.0,42.0,-134.0
2200,-176.0,-159.0,-48.0,-3.0,42.0,-142.0
2240,-191.0,-164.0,-74.0,-5.0,41.0,-151.0
2280,-198.0,-138.0,-75.0,-6.0,39.0,-158.0
2320,-212.0,-122.0,-71.0,-6.0,36.0,-162.0
2360,-216.0,-135.0,-65.0,-6.0,35.0,-165.0
2400,-216.0,-123.0,-57.0,-7.0,34.0,-167.0
2440,-209.0,-140.0,-67.0,-8.0,35.0,-166.0
2480,-197.0,-175.0,-73.0,-8.0,35.0,-167.0
2520,-184.0,-208.0,-81.0,-10.0,33.0,-167.0
2560,-177.0,-241.0,-82.0,-8.0,35.0,-165.0
2600,-182.0,-266.0,-73.0,-9.0,34.0,-161.0
2640,-180.0,-267.0,-95.0,-10.0,35.0,-155.0
2680,-177.0,-253.0,-112.0,-9.0,32.0,-149.0
2720,-171.0,-254.0,-125.0,-10.0,30.0,-142.0
2760,-166.0,-244.0,-115.0,-9.0,28.0,-136.0
2800,-162.0,-210.0,-92.0,-9.0,25.0,-129.0
2840,-161.0,-182.0,-78.0,-11.0,23.0,-121.0
2880,-154.0,-158.0,-77.0,-11.0,19.0,-115.0
2920,-133.0,-135.0,-78.0,-14.0,19.0,-107.0
2960,-102.0,-117.0,-88.0,-15.0,16.0,-99.0
3000,-76.0,-103.0,-88.0,-15.0,14.0,-86.0
3040,-64.0,-90.0,-87.0,-17.0,13.0,-76.0
3080,-54.0,-84.0,-79.0,-17.0,10.0,-64.0
3120,-39.0,-71.0,-82.0,-18.0,9.0,-53.0
3160,-31.0,-51.0,-82.0,-20.0,7.0,-41.0
3200,-20.0,-56.0,-72.0,-22.0,5.0,-27.0
3240,-5.0,-62.0,-68.0,-23.0,4.0,-15.0
3280,17.0,-54.0,-65.0,-23.0,4.0,-2.0
3320,42.0,-56.0,-64.0,-25.0,2.0,11.0
3360,59.0,-44.0,-53.0,-25.0,5.0,23.0
3400,69.0,-28.0,-54.0,-27.0,3.0,34.0
3440,88.0,-18.0,-68.0,-27.0,2.0,44.0
3480,106.0,31.0,-67.0,-28.0,0.0,54.0
3520,124.0,37.0,-60.0,-28.0,0.0,60.0
3560,130.0,59.0,-43.0,-26.0,-2.0,69.0
3600,140.0,64.0,-40.0,-28.0,-4.0,73.0
3640,150.0,96.0,-41.0,-27.0,-7.0,78.0
3680,152.0,106.0,-48.0,-29.0,-10.0,82.0
3720,156.0,95.0,-50.0,-30.0,-12.0,86.0
3760,160.0,109.0,-45.0,-30.0,-13.0,92.0
3800,163.0,119.0,-51.0,-29.0,-14.0,96.0
3840,144.0,139.0,-50.0,-32.0,-14.0,101.0
3880,135.0,129.0,-40.0,-31.0,-13.0,106.0
3920,134.0,146.0,-19.0,-31.0,-14.0,109.0
3960,127.0,175.0,-4.0,-32.0,-12.0,114.0
4000,110.0,182.0,3.0,-31.0,-12.0,115.0
4040,104.0,164.0,-1.0,-34.0,-12.0,115.0
4080,105.0,166.0,13.0,-31.0,-14.0,117.0
4120,100.0,177.0,27.0,-31.0,-16.0,116.0
4160,83.0,171.0,41.0,-30.0,-20.0,114.0
4200,69.0,152.0,47.0,-27.0,-21.0,113.0
4240,63.0,159.0,57.0,-28.0,-26.0,108.0
4280,56.0,124.0,68.0,-27.0,-26.0,105.0
4320,47.0,98.0,74.0,-25.0,-29.0,102.0
4360,43.0,87.0,80.0,-25.0,-29.0,95.0
4400,33.0,109.0,96.0,-23.0,-29.0,90.0
4440,19.0,85.0,94.0,-21.0,-30.0,84.0
4480,8.0,52.0,74.0,-20.0,-28.0,76.0
4520,13.0,52.0,47.0,-17.0,-29.0,67.0
4560,1.0,74.0,78.0,-14.0,-29.0,61.0
4600,-4.0,76.0,107.0,-10.0,-32.0,54.0
4640,2.0,75.0,95.0,-10.0,-34.0,48.0
4680,33.0,77.0,35.0,-8.0,-37.0,43.0
4720,53.0,33.0,1.0,-9.0,-40.0,37.0
4760,55.0,12.0,40.0,-7.0,-40.0,31.0
4800,38.0,3.0,70.0,-6.0,-45.0,25.0
4840,11.0,15.0,79.0,-2.0,-44.0,20.0
4880,3.0,-19.0,21.0,-2.0,-45.0,14.0
4920,14.0,-23.0,0.0,-2.0,-46.0,9.0
4960,29.0,-14.0,14.0,1.0,-44.0,-2.0
5000,34.0,-49.0,60.0,6.0,-43.0,-8.0
5040,21.0,-63.0,103.0,9.0,-43.0,-14.0
5080,11.0,-59.0,100.0,9.0,-43.0,-18.0
5120,4.0,-25.0,91.0,11.0,-45.0,-25.0
5160,2.0,-27.0,70.0,10.0,-43.0,-33.0
5200,14.0,-37.0,69.0,13.0,-41.0,-39.0
5240,31.0,-40.0,79.0,15.0,-40.0,-41.0
5280,31.0,-5.0,87.0,16.0,-41.0,-43.0
5320,11.0,23.0,81.0,19.0,-39.0,-49.0
5360,-5.0,-18.0,68.0,20.0,-37.0,-55.0
5400,-9.0,-10.0,82.0,19.0,-35.0,-56.0
5440,-13.0,-8.0,87.0,20.0,-35.0,-54.0
5480,-27.0,-33.0,100.0,22.0,-33.0,-53.0
5520,-41.0,-52.0,97.0,22.0,-32.0,-57.0
5560,-56.0,-28.0,103.0,23.0,-28.0,-56.0
5600,-85.0,6.0,110.0,23.0,-26.0,-53.0
5640,-109.0,-15.0,116.0,24.0,-22.0,-50.0
5680,-110.0,-25.0,132.0,25.0,-20.0,-50.0
5720,-107.0,-28.0,157.0,25.0,-16.0,-48.0
5760,-106.0,-34.0,175.0,27.0,-15.0,-46.0
5800,-96.0,-62.0,166.0,28.0,-13.0,-40.0
5840,-92.0,-54.0,162.0,29.0,-13.0,-36.0
5880,-111.0,-24.0,177.0,28.0,-13.0,-32.0
5920,-134.0,-36.0,195.0,30.0,-9.0,-32.0
5960,-142.0,-36.0,208.0,32.0,-7.0,-27.0
6000,-142.0,-38.0,214.0,35.0,-3.0,-21.0
6040,-154.0,-31.0,232.0,36.0,-3.0,-18.0
6080,-171.0,-49.0,232.0,34.0,0.0,-16.0
6120,-180.0,-32.0,224.0,33.0,4.0,-14.0
6160,-204.0,-6.0,235.0,36.0,7.0,-11.0
6200,-231.0,-15.0,259.0,37.0,9.0,-10.0
6240,-243.0,-2.0,296.0,38.0,9.0,-8.0
6280,-234.0,12.0,304.0,37.0,10.0,-8.0
6320,-233.0,4.0,312.0,39.0,8.0,-3.0
6360,-232.0,-5.0,325.0,38.0,9.0,-2.0
6400,-225.0,7.0,333.0,41.0,9.0,0.0
6440,-215.0,-1.0,331.0,42.0,9.0,4.0
6480,-205.0,-12.0,323.0,43.0,9.0,9.0
6520,-186.0,-30.0,323.0,44.0,11.0,13.0
6560,-159.0,-45.0,311.0,45.0,10.0,16.0
6600,-146.0,-29.0,303.0,46.0,8.0,19.0
6640,-152.0,-31.0,294.0,46.0,9.0,18.0
6680,-164.0,-39.0,288.0,51.0,10.0,20.0
6720,-167.0,-28.0,286.0,52.0,10.0,23.0
6760,-156.0,-24.0,271.0,53.0,8.0,22.0
6800,-132.0,-46.0,260.0,54.0,8.0,18.0
6840,-106.0,-44.0,259.0,52.0,9.0,13.0
6880,-96.0,-32.0,258.0,53.0,10.0,10.0
6920,-88.0,-35.0,256.0,54.0,9.0,7.0
6960,-87.0,-16.0,254.0,56.0,9.0,3.0
7000,-86.0,19.0,236.0,56.0,7.0,-2.0
7040,-76.0,42.0,229.0,54.0,6.0,-7.0
7080,-56.0,72.0,221.0,54.0,5.0,-6.0
7120,-29.0,88.0,207.0,54.0,5.0,-6.0
7160,6.0,90.0,189.0,56.0,3.0,-3.0
7200,30.0,104.0,178.0,55.0,2.0,-1.0
7240,39.0,102.0,169.0,54.0,3.0,4.0
7280,45.0,73.0,152.0,54.0,4.0,9.0
7320,54.0,54.0,131.0,53.0,6.0,13.0
7360,63.0,59.0,115.0,53.0,8.0,13.0
7400,66.0,41.0,105.0,50.0,10.0,14.0
7440,65.0,26.0,93.0,47.0,12.0,13.0
7480,61.0,30.0,64.0,48.0,12.0,15.0
7520,59.0,57.0,53.0,46.0,11.0,11.0
7560,66.0,64.0,45.0,45.0,14.0,6.0
7600,81.0,50.0,34.0,43.0,13.0,2.0
7640,96.0,55.0,15.0,40.0,13.0,-1.0
7680,103.0,81.0,1.0,42.0,11.0,-1.0
7720,96.0,111.0,-3.0,37.0,9.0,-3.0
7760,81.0,110.0,-3.0,35.0,10.0,-3.0
7800,76.0,107.0,-10.0,32.0,14.0,-1.0
7840,79.0,128.0,-30.0,31.0,16.0,4.0
7880,79.0,140.0,-35.0,26.0,19.0,10.0
7920,65.0,116.0,-18.0,25.0,21.0,15.0
7960,53.0,89.0,-12.0,22.0,23.0,18.0
8000,30.0,108.0,-12.0,21.0,26.0,23.0
8040,9.0,105.0,-27.0,18.0,27.0,26.0
8080,1.0,62.0,-23.0,17.0,27.0,30.0
8120,10.0,34.0,-4.0,14.0,29.0,31.0
8160,7.0,55.0,17.0,11.0,29.0,30.0
8200,1.0,44.0,1.0,7.0,27.0,30.0
8240,0.0,27.0,-20.0,6.0,26.0,28.0
8280,3.0,35.0,-26.0,4.0,26.0,26.0
8320,-4.0,42.0,-9.0,1.0,26.0,21.0
8360,-14.0,16.0,-4.0,-1.0,24.0,20.0
8400,-20.0,20.0,-19.0,-1.0,22.0,18.0
8440,-17.0,5.0,-38.0,-4.0,22.0,16.0
8480,-29.0,4.0,-32.0,-5.0,22.0,13.0
8520,-40.0,-15.0,-30.0,-6.0,22.0,12.0
8560,-50.0,-12.0,-23.0,-8.0,22.0,10.0
8600,-60.0,-16.0,-33.0,-10.0,22.0,12.0
8640,-70.0,-20.0,-39.0,-11.0,21.0,12.0
8680,-74.0,-51.0,-39.0,-12.0,22.0,11.0
8720,-77.0,-37.0,-29.0,-13.0,21.0,9.0
8760,-94.0,-38.0,-23.0,-14.0,20.0,10.0
8800,-104.0,-55.0,-16.0,-16.0,18.0,5.0
8840,-101.0,-58.0,-18.0,-17.0,16.0,2.0
8880,-94.0,-28.0,-17.0,-20.0,13.0,-2.0
8920,-91.0,-32.0,-7.0,-20.0,11.0,-7.0
8960,-80.0,-64.0,-6.0,-18.0,9.0,-9.0
9000,-68.0,-58.0,11.0,-21.0,5.0,-11.0
9040,-66.0,-32.0,23.0,-22.0,3.0,-15.0
9080,-68.0,-51.0,22.0,-24.0,2.0,-16.0
9120,-63.0,-70.0,15.0,-23.0,-1.0,-18.0
9160,-60.0,-57.0,-3.0,-25.0,-1.0,-20.0
9200,-59.0,-49.0,-3.0,-25.0,-3.0,-19.0
9240,-55.0,-61.0,-4.0,-26.0,-5.0,-22.0
9280,-33.0,-94.0,-24.0,-28.0,-5.0,-22.0
9320,-12.0,-80.0,-38.0,-27.0,-3.0,-24.0
9360,-13.0,-49.0,-37.0,-27.0,-5.0,-21.0
9400,-20.0,-59.0,-34.0,-27.0,-6.0,-21.0
9440,-7.0,-81.0,-53.0,-28.0,-7.0,-23.0
9480,7.0,-37.0,-58.0,-31.0,-10.0,-21.0
9520,11.0,-27.0,-63.0,-30.0,-10.0,-19.0
9560,13.0,-38.0,-63.0,-30.0,-13.0,-19.0
9600,25.0,-38.0,-84.0,-30.0,-15.0,-20.0
9640,38.0,-23.0,-93.0,-32.0,-16.0,-17.0
9680,33.0,-3.0,-78.0,-31.0,-17.0,-16.0
9720,29.0,-28.0,-67.0,-32.0,-15.0,-14.0
9760,47.0,-36.0,-67.0,-32.0,-17.0,-11.0
9800,55.0,2.0,-78.0,-32.0,-17.0,-8.0
9840,45.0,6.0,-77.0,-33.0,-16.0,-5.0
9880,44.0,-31.0,-77.0,-33.0,-14.0,0.0
9920,48.0,-25.0,-83.0,-32.0,-14.0,3.0
9960,52.0,-11.0,-89.0,-32.0,-16.0,7.0
10000,54.0,-32.0,-106.0,-32.0,-15.0,7.0
10040,67.0,-36.0,-110.0,-33.0,-15.0,12.0
10080,86.0,-36.0,-111.0,-34.0,-14.0,17.0
10120,92.0,-25.0,-109.0,-33.0,-14.0,19.0
10160,90.0,-6.0,-105.0,-32.0,-15.0,21.0
10200,96.0,4.0,-112.0,-32.0,-16.0,21.0
10240,101.0,13.0,-108.0,-32.0,-14.0,21.0
10280,106.0,23.0,-102.0,-31.0,-14.0,24.0
10320,120.0,20.0,-108.0,-30.0,-15.0,21.0
10360,125.0,27.0,-119.0,-26.0,-15.0,21.0
10400,113.0,22.0,-114.0,-25.0,-15.0,20.0
10440,103.0,3.0,-110.0,-25.0,-13.0,21.0
10480,99.0,12.0,-114.0,-24.0,-13.0,21.0
10520,85.0,30.0,-106.0,-22.0,-13.0,19.0
10560,70.0,-5.0,-103.0,-20.0,-13.0,20.0
10600,74.0,-34.0,-95.0,-20.0,-13.0,20.0
10640,64.0,-5.0,-104.0,-18.0,-15.0,19.0
10680,44.0,-6.0,-104.0,-17.0,-15.0,20.0
10720,33.0,-42.0,-93.0,-14.0,-15.0,15.0
10760,34.0,-34.0,-80.0,-13.0,-15.0,14.0
10800,40.0,4.0,-74.0,-11.0,-14.0,12.0
