Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,100.0,-186.0,155.0,20.0,29.0,3.0
40,64.0,-121.0,144.0,23.0,24.0,-3.0
80,17.0,16.0,152.0,22.0,24.0,-4.0
120,-12.0,92.0,157.0,20.0,23.0,-3.0
160,21.0,111.0,157.0,23.0,21.0,-4.0
200,88.0,109.0,154.0,25.0,20.0,-7.0
240,141.0,59.0,194.0,27.0,19.0,-13.0
280,161.0,11.0,193.0,24.0,24.0,-18.0
320,162.0,-59.0,153.0,20.0,26.0,-22.0
360,129.0,-46.0,124.0,19.0,26.0,-30.0
400,62.0,-36.0,123.0,19.0,27.0,-32.0
440,17.0,-32.0,147.0,20.0,30.0,-35.0
480,24.0,-41.0,146.0,21.0,31.0,-33.0
520,57.0,-9.0,127.0,21.0,28.0,-27.0
560,94.0,-14.0,105.0,20.0,27.0,-22.0
600,110.0,-35.0,81.0,18.0,24.0,-15.0
640,92.0,-78.0,69.0,18.0,24.0,-3.0
680,52.0,-106.0,74.0,19.0,24.0,4.0
720,16.0,-127.0,58.0,20.0,22.0,11.0
760,7.0,-148.0,31.0,17.0,24.0,14.0
800,31.0,-172.0,-14.0,12.0,29.0,14.0
840,51.0,-144.0,-33.0,11.0,35.0,13.0
880,66.0,-113.0,-46.0,11.0,37.0,12.0
920,77.0,-126.0,-37.0,13.0,36.0,7.0
960,70.0,-103.0,-24.0,14.0,35.0,-2.0
1000,58.0,-98.0,-20.0,12.0,31.0,-11.0
1040,52.0,-96.0,-42.0,12.0,27.0,-17.0
1080,47.0,-76.0,-60.0,11.0,21.0,-24.0
1120,27.0,-35.0,-41.0,11.0,16.0,-25.0
1160,-3.0,-16.0,3.0,11.0,16.0,-25.0
1200,-6.0,3.0,11.0,12.0,19.0,-22.0
1240,21.0,16.0,-10.0,8.0,22.0,-18.0
1280,64.0,-14.0,-17.0,4.0,28.0,-9.0
1320,94.0,-48.0,-25.0,-1.0,32.0,-4.0
1360,99.0,-73.0,-26.0,0.0,32.0,-1.0
1400,73.0,-83.0,-38.0,-2.0,33.0,-1.0
1440,24.0,-89.0,-35.0,-3.0,27.0,-1.0
1480,-12.0,-97.0,-43.0,-3.0,22.0,-2.0
1520,-2.0,-84.0,-72.0,-4.0,17.0,-7.0
1560,44.0,-70.0,-85.0,-4.0,13.0,-11.0
1600,76.0,-48.0,-63.0,-3.0,8.0,-15.0
1640,96.0,-58.0,-50.0,-3.0,5.0,-14.0
1680,115.0,-55.0,-54.0,-4.0,3.0,-14.0
1720,132.0,-28.0,-65.0,-6.0,5.0,-13.0
1760,132.0,-52.0,-55.0,-11.0,5.0,-16.0
1800,132.0,-65.0,-48.0,-12.0,6.0,-15.0
1840,140.0,-46.0,-65.0,-10.0,8.0,-12.0
1880,144.0,-2.0,-81.0,-10.0,8.0,-13.0
1920,134.0,19.0,-74.0,-9.0,8.0,-11.0
1960,127.0,47.0,-68.0,-10.0,6.0,-8.0
2000,138.0,80.0,-69.0,-11.0,3.0,-1.0
2040,153.0,90.0,-65.0,-8.0,0.0,5.0
2080,172.0,61.0,-55.0,-9.0,-5.0,9.0
2120,185.0,36.0,-33.0,-12.0,-7.0,9.0
2160,186.0,31.0,-33.0,-16.0,-9.0,11.0
2200,176.0,10.0,-42.0,-16.0,-11.0,13.0
2240,167.0,-27.0,-36.0,-18.0,-7.0,12.0
2280,165.0,-23.0,-27.0,-22.0,-7.0,12.0
2320,177.0,-19.0,-22.0,-21.0,-5.0,11.0
2360,199.0,-34.0,-33.0,-21.0,-4.0,10.0
2400,207.0,-23.0,-25.0,-19.0,-6.0,11.0
2440,186.0,-8.0,-18.0,-18.0,-8.0,15.0
