Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,129.0,-46.0,-157.0,-2.0,8.0,-14.0
40,145.0,-61.0,-166.0,1.0,7.0,-15.0
80,156.0,-57.0,-182.0,1.0,7.0,-17.0
120,151.0,-35.0,-186.0,3.0,7.0,-16.0
160,139.0,-17.0,-192.0,4.0,5.0,-18.0
200,138.0,-13.0,-205.0,4.0,3.0,-16.0
240,143.0,18.0,-216.0,5.0,2.0,-16.0
280,148.0,38.0,-228.0,7.0,1.0,-14.0
320,160.0,29.0,-240.0,6.0,2.0,-12.0
360,176.0,20.0,-239.0,8.0,1.0,-11.0
400,182.0,31.0,-236.0,7.0,2.0,-8.0
440,180.0,19.0,-224.0,8.0,4.0,-3.0
480,187.0,-21.0,-233.0,7.0,5.0,0.0
520,205.0,-8.0,-234.0,6.0,4.0,3.0
560,210.0,-3.0,-243.0,7.0,7.0,4.0
600,200.0,-12.0,-252.0,6.0,5.0,7.0
640,191.0,-2.0,-254.0,7.0,5.0,7.0
680,177.0,38.0,-263.0,7.0,3.0,10.0
720,167.0,52.0,-268.0,8.0,1.0,9.0
760,172.0,36.0,-267.0,7.0,1.0,9.0
800,188.0,63.0,-261.0,8.0,1.0,7.0
840,190.0,77.0,-252.0,6.0,0.0,5.0
880,179.0,89.0,-246.0,4.0,2.0,3.0
920,172.0,90.0,-248.0,2.0,3.0,2.0
960,163.0,120.0,-250.0,2.0,4.0,1.0
1000,141.0,129.0,-239.0,0.0,5.0,2.0
1040,116.0,128.0,-223.0,0.0,6.0,4.0
1080,97.0,142.0,-216.0,-2.0,6.0,7.0
1120,77.0,149.0,-206.0,-1.0,8.0,11.0
1160,58.0,130.0,-176.0,-4.0,8.0,14.0
1200,38.0,121.0,-154.0,-4.0,8.0,20.0
1240,15.0,116.0,-134.0,-7.0,9.0,26.0
1280,-7.0,93.0,-123.0,-7.0,9.0,30.0
1320,-27.0,59.0,-103.0,-10.0,10.0,33.0
1360,-45.0,70.0,-68.0,-12.0,11.0,35.0
1400,-59.0,60.0,-47.0,-13.0,10.0,38.0
1440,-74.0,69.0,-40.0,-14.0,11.0,37.0
1480,-80.0,63.0,-32.0,-14.0,10.0,36.0
1520,-79.0,69.0,3.0,-15.0,9.0,34.0
1560,-83.0,62.0,37.0,-16.0,7.0,33.0
1600,-90.0,42.0,58.0,-16.0,8.0,31.0
1640,-103.0,48.0,64.0,-17.0,7.0,31.0
1680,-120.0,50.0,72.0,-18.0,7.0,31.0
1720,-137.0,36.0,95.0,-20.0,7.0,33.0
1760,-154.0,7.0,115.0,-20.0,8.0,34.0
1800,-168.0,-1.0,122.0,-22.0,10.0,36.0
1840,-183.0,-6.0,125.0,-24.0,10.0,38.0
1880,-200.0,-30.0,119.0,-26.0,11.0,39.0
1920,-207.0,-43.0,124.0,-25.0,12.0,38.0
1960,-209.0,-57.0,138.0,-26.0,13.0,37.0
2000,-224.0,-55.0,164.0,-27.0,12.0,36.0
