Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,35.0,-2.0,-74.0,29.0,-27.0,-11.0
40,-57.0,-29.0,-30.0,31.0,-21.0,1.0
80,-165.0,-41.0,42.0,39.0,-24.0,12.0
120,-234.0,-75.0,82.0,45.0,-33.0,20.0
160,-270.0,16.0,68.0,46.0,-39.0,20.0
200,-264.0,133.0,102.0,42.0,-34.0,20.0
240,-229.0,225.0,131.0,35.0,-27.0,32.0
280,-135.0,159.0,135.0,35.0,-23.0,36.0
320,-18.0,142.0,140.0,41.0,-22.0,33.0
360,53.0,83.0,181.0,44.0,-23.0,32.0
400,58.0,92.0,196.0,40.0,-22.0,30.0
440,31.0,96.0,174.0,37.0,-25.0,36.0
480,23.0,101.0,152.0,38.0,-29.0,40.0
520,2.0,146.0,176.0,42.0,-29.0,38.0
560,-2.0,157.0,208.0,46.0,-24.0,44.0
600,36.0,130.0,206.0,47.0,-19.0,56.0
640,109.0,42.0,128.0,47.0,-16.0,68.0
680,142.0,49.0,77.0,44.0,-12.0,74.0
720,110.0,25.0,56.0,41.0,-4.0,74.0
760,37.0,-1.0,49.0,39.0,2.0,76.0
800,-31.0,-29.0,84.0,43.0,6.0,79.0
840,-60.0,24.0,113.0,46.0,6.0,76.0
880,-58.0,32.0,132.0,44.0,4.0,72.0
920,-21.0,115.0,127.0,39.0,2.0,66.0
960,31.0,144.0,97.0,35.0,7.0,56.0
1000,72.0,212.0,83.0,39.0,10.0,52.0
1040,89.0,237.0,109.0,43.0,10.0,49.0
1080,131.0,255.0,162.0,48.0,7.0,48.0
1120,151.0,296.0,200.0,47.0,3.0,48.0
1160,153.0,185.0,228.0,43.0,-2.0,48.0
1200,89.0,28.0,238.0,40.0,-3.0,50.0
1240,-40.0,13.0,229.0,35.0,-3.0,53.0
1280,-193.0,133.0,216.0,33.0,2.0,60.0
1320,-274.0,87.0,229.0,31.0,15.0,64.0
1360,-195.0,-30.0,263.0,29.0,33.0,61.0
1400,-6.0,-59.0,320.0,27.0,47.0,60.0
1440,149.0,-57.0,310.0,27.0,56.0,45.0
1480,213.0,-141.0,233.0,31.0,58.0,25.0
1520,174.0,-205.0,209.0,34.0,52.0,8.0
1560,48.0,-129.0,245.0,34.0,39.0,-7.0
1600,-91.0,-7.0,269.0,36.0,20.0,-23.0
1640,-114.0,49.0,219.0,35.0,3.0,-37.0
1680,-7.0,103.0,151.0,36.0,0.0,-53.0
1720,159.0,126.0,188.0,32.0,5.0,-52.0
