Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-68.0,46.0,142.0,44.0,-32.0,-14.0
40,-68.0,51.0,142.0,45.0,-33.0,-15.0
80,-59.0,36.0,139.0,46.0,-31.0,-18.0
120,-40.0,52.0,136.0,43.0,-29.0,-19.0
160,-33.0,57.0,127.0,43.0,-29.0,-20.0
200,-22.0,31.0,118.0,43.0,-28.0,-22.0
240,-11.0,22.0,123.0,43.0,-25.0,-23.0
280,-8.0,28.0,120.0,41.0,-21.0,-19.0
320,-13.0,5.0,103.0,42.0,-21.0,-16.0
360,-18.0,-3.0,89.0,40.0,-19.0,-11.0
400,-16.0,14.0,63.0,39.0,-16.0,-9.0
440,-20.0,15.0,54.0,40.0,-14.0,-3.0
480,-21.0,10.0,39.0,38.0,-11.0,1.0
520,-20.0,28.0,31.0,38.0,-9.0,6.0
560,-22.0,37.0,34.0,37.0,-7.0,8.0
600,-29.0,52.0,43.0,34.0,-6.0,7.0
640,-29.0,51.0,39.0,30.0,-4.0,10.0
680,-16.0,53.0,26.0,28.0,-5.0,9.0
720,-15.0,71.0,26.0,29.0,-4.0,10.0
760,-15.0,67.0,29.0,27.0,-4.0,11.0
800,-12.0,48.0,19.0,26.0,-3.0,15.0
840,-13.0,65.0,10.0,23.0,-2.0,22.0
880,-16.0,50.0,15.0,24.0,-2.0,27.0
920,-13.0,22.0,15.0,21.0,0.0,32.0
960,-6.0,12.0,12.0,20.0,3.0,35.0
1000,-8.0,5.0,0.0,17.0,5.0,41.0
1040,-16.0,-3.0,5.0,16.0,8.0,45.0
1080,-26.0,-19.0,8.0,13.0,9.0,48.0
1120,-29.0,-7.0,4.0,12.0,11.0,49.0
1160,-41.0,15.0,4.0,9.0,15.0,49.0
1200,-49.0,45.0,4.0,9.0,14.0,50.0
1240,-42.0,31.0,2.0,6.0,15.0,47.0
1280,-28.0,28.0,5.0,5.0,15.0,43.0
1320,-23.0,38.0,12.0,2.0,15.0,39.0
1360,-31.0,42.0,15.0,1.0,18.0,33.0
1400,-31.0,16.0,12.0,2.0,15.0,29.0
1440,-20.0,-9.0,7.0,0.0,18.0,24.0
1480,-18.0,1.0,3.0,-2.0,19.0,21.0
1520,-24.0,9.0,1.0,-5.0,20.0,20.0
1560,-26.0,-5.0,-7.0,-3.0,19.0,17.0
1600,-34.0,-2.0,-14.0,-6.0,22.0,19.0
1640,-39.0,7.0,-8.0,-6.0,23.0,16.0
1680,-49.0,9.0,-5.0,-8.0,25.0,17.0
1720,-49.0,-17.0,-14.0,-8.0,25.0,15.0
1760,-52.0,-23.0,-8.0,-8.0,26.0,12.0
1800,-52.0,-29.0,8.0,-8.0,26.0,12.0
1840,-52.0,-34.0,14.0,-8.0,27.0,8.0
1880,-50.0,-24.0,7.0,-9.0,26.0,4.0
1920,-49.0,-22.0,5.0,-10.0,26.0,0.0
1960,-43.0,-8.0,13.0,-13.0,27.0,-4.0
2000,-36.0,4.0,23.0,-11.0,27.0,-7.0
2040,-33.0,18.0,24.0,-13.0,27.0,-11.0
2080,-31.0,11.0,29.0,-13.0,26.0,-16.0
2120,-35.0,30.0,52.0,-14.0,26.0,-20.0
2160,-39.0,43.0,62.0,-13.0,27.0,-22.0
2200,-33.0,36.0,64.0,-14.0,29.0,-24.0
2240,-25.0,14.0,65.0,-14.0,30.0,-23.0
2280,-33.0,29.0,65.0,-13.0,31.0,-23.0
2320,-52.0,29.0,78.0,-12.0,31.0,-21.0
2360,-59.0,9.0,74.0,-13.0,32.0,-18.0
2400,-61.0,8.0,76.0,-14.0,32.0,-16.0
2440,-65.0,10.0,81.0,-15.0,32.0,-13.0
2480,-67.0,-11.0,88.0,-14.0,32.0,-17.0
2520,-56.0,-26.0,93.0,-15.0,32.0,-18.0
2560,-51.0,-24.0,108.0,-15.0,31.0,-20.0
2600,-54.0,-22.0,130.0,-14.0,29.0,-22.0
2640,-58.0,-6.0,127.0,-15.0,28.0,-26.0
2680,-52.0,13.0,117.0,-15.0,26.0,-23.0
2720,-49.0,27.0,111.0,-14.0,25.0,-24.0
2760,-48.0,27.0,126.0,-13.0,24.0,-21.0
2800,-43.0,46.0,137.0,-11.0,22.0,-17.0
2840,-40.0,43.0,123.0,-12.0,20.0,-13.0
2880,-40.0,18.0,105.0,-12.0,20.0,-9.0
2920,-33.0,15.0,111.0,-10.0,21.0,-5.0
2960,-32.0,21.0,120.0,-9.0,20.0,0.0
3000,-28.0,-17.0,123.0,-8.0,20.0,4.0
3040,-18.0,-17.0,126.0,-7.0,21.0,6.0
3080,-12.0,8.0,124.0,-7.0,19.0,7.0
3120,-11.0,5.0,136.0,-6.0,17.0,9.0
3160,-13.0,1.0,137.0,-5.0,14.0,9.0
3200,1.0,-5.0,125.0,-3.0,10.0,8.0
3240,11.0,12.0,138.0,-3.0,9.0,7.0
3280,7.0,10.0,140.0,-2.0,6.0,7.0
3320,20.0,-24.0,139.0,0.0,3.0,6.0
3360,45.0,-21.0,134.0,-1.0,2.0,4.0
3400,50.0,-1.0,122.0,2.0,2.0,3.0
3440,49.0,-17.0,116.0,3.0,0.0,5.0
3480,51.0,-43.0,101.0,4.0,1.0,4.0
3520,48.0,-4.0,94.0,7.0,-2.0,8.0
3560,35.0,5.0,93.0,8.0,-2.0,7.0
3600,32.0,-10.0,89.0,8.0,-5.0,6.0
3640,45.0,-7.0,72.0,10.0,-6.0,7.0
3680,48.0,24.0,68.0,11.0,-7.0,7.0
3720,49.0,24.0,70.0,11.0,-9.0,6.0
3760,62.0,-11.0,80.0,15.0,-11.0,6.0
3800,75.0,-2.0,81.0,15.0,-11.0,5.0
3840,75.0,11.0,66.0,16.0,-13.0,5.0
