Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,5.0,-11.0,133.0,21.0,6.0,-7.0
40,8.0,20.0,126.0,19.0,6.0,-5.0
80,22.0,33.0,110.0,16.0,5.0,-4.0
120,33.0,48.0,100.0,15.0,2.0,-2.0
160,38.0,65.0,102.0,14.0,5.0,2.0
200,37.0,52.0,92.0,13.0,5.0,3.0
240,40.0,24.0,80.0,9.0,5.0,8.0
280,37.0,3.0,71.0,7.0,8.0,10.0
320,34.0,10.0,73.0,5.0,12.0,12.0
360,28.0,-5.0,65.0,4.0,12.0,16.0
400,26.0,-10.0,51.0,2.0,14.0,16.0
440,31.0,-2.0,49.0,1.0,16.0,18.0
480,32.0,12.0,59.0,0.0,18.0,17.0
520,31.0,8.0,50.0,-2.0,18.0,16.0
560,41.0,7.0,26.0,-4.0,17.0,16.0
600,47.0,36.0,6.0,-5.0,15.0,15.0
640,49.0,38.0,9.0,-8.0,13.0,15.0
680,51.0,21.0,15.0,-9.0,14.0,14.0
720,62.0,30.0,7.0,-10.0,14.0,14.0
760,69.0,51.0,-8.0,-10.0,12.0,17.0
800,67.0,37.0,-13.0,-11.0,13.0,18.0
840,62.0,22.0,-21.0,-14.0,13.0,21.0
880,68.0,8.0,-15.0,-15.0,17.0,22.0
920,68.0,8.0,-26.0,-14.0,16.0,25.0
960,54.0,11.0,-47.0,-16.0,18.0,26.0
1000,48.0,-5.0,-70.0,-18.0,20.0,28.0
1040,49.0,-17.0,-68.0,-19.0,22.0,29.0
1080,49.0,27.0,-64.0,-20.0,20.0,29.0
1120,43.0,66.0,-64.0,-19.0,19.0,28.0
1160,49.0,50.0,-82.0,-20.0,20.0,31.0
1200,72.0,48.0,-86.0,-22.0,19.0,27.0
1240,81.0,76.0,-83.0,-24.0,18.0,26.0
1280,77.0,71.0,-77.0,-23.0,16.0,25.0
1320,79.0,42.0,-90.0,-24.0,16.0,23.0
1360,88.0,43.0,-93.0,-23.0,15.0,23.0
