Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-85.0,27.0,96.0,23.0,-10.0,25.0
40,-80.0,11.0,98.0,24.0,-9.0,22.0
80,-76.0,45.0,101.0,23.0,-11.0,18.0
120,-75.0,57.0,98.0,22.0,-8.0,13.0
160,-64.0,37.0,95.0,21.0,-10.0,10.0
200,-50.0,54.0,94.0,21.0,-11.0,7.0
240,-46.0,66.0,98.0,23.0,-13.0,4.0
280,-48.0,42.0,101.0,21.0,-13.0,1.0
320,-53.0,42.0,98.0,21.0,-14.0,3.0
360,-53.0,60.0,90.0,19.0,-13.0,6.0
400,-48.0,32.0,82.0,18.0,-11.0,8.0
440,-40.0,22.0,77.0,15.0,-9.0,10.0
480,-32.0,9.0,64.0,14.0,-6.0,13.0
520,-30.0,0.0,64.0,13.0,-5.0,19.0
560,-37.0,4.0,65.0,12.0,-3.0,22.0
600,-47.0,10.0,59.0,11.0,0.0,24.0
640,-47.0,10.0,54.0,10.0,1.0,26.0
680,-39.0,23.0,47.0,10.0,2.0,25.0
720,-29.0,27.0,52.0,10.0,2.0,23.0
760,-20.0,20.0,61.0,8.0,0.0,20.0
800,-15.0,23.0,64.0,8.0,1.0,15.0
840,-14.0,49.0,68.0,6.0,0.0,12.0
880,-8.0,55.0,55.0,5.0,-1.0,10.0
920,8.0,43.0,46.0,3.0,-2.0,9.0
960,32.0,15.0,47.0,2.0,-1.0,8.0
1000,34.0,38.0,65.0,2.0,-2.0,10.0
1040,22.0,32.0,72.0,1.0,-1.0,12.0
1080,12.0,9.0,61.0,1.0,0.0,16.0
1120,8.0,6.0,57.0,1.0,2.0,20.0
1160,-2.0,28.0,65.0,-1.0,4.0,23.0
1200,-11.0,21.0,72.0,-1.0,6.0,25.0
1240,-4.0,-1.0,71.0,-2.0,7.0,26.0
1280,8.0,14.0,65.0,-3.0,7.0,24.0
1320,3.0,40.0,73.0,-5.0,10.0,25.0
1360,-4.0,39.0,75.0,-5.0,10.0,22.0
1400,1.0,34.0,64.0,-7.0,11.0,18.0
1440,7.0,48.0,72.0,-6.0,10.0,15.0
1480,7.0,59.0,92.0,-7.0,9.0,10.0
1520,11.0,34.0,94.0,-6.0,7.0,6.0
1560,21.0,17.0,82.0,-5.0,8.0,5.0
1600,23.0,17.0,73.0,-5.0,7.0,1.0
1640,8.0,-1.0,87.0,-5.0,5.0,3.0
1680,1.0,-38.0,92.0,-5.0,6.0,4.0
1720,-2.0,-54.0,80.0,-4.0,5.0,8.0
1760,-3.0,-53.0,72.0,-5.0,6.0,9.0
1800,-9.0,-71.0,81.0,-3.0,7.0,11.0
1840,-12.0,-73.0,83.0,-4.0,7.0,17.0
1880,-11.0,-78.0,83.0,-5.0,9.0,19.0
1920,-7.0,-84.0,76.0,-6.0,10.0,13.0
1960,0.0,-73.0,78.0,-5.0,11.0,10.0
2000,3.0,-35.0,89.0,-5.0,12.0,7.0
2040,9.0,-43.0,90.0,-2.0,12.0,0.0
2080,25.0,-53.0,82.0,-1.0,12.0,-7.0
2120,26.0,-16.0,70.0,0.0,10.0,-15.0
2160,12.0,16.0,66.0,0.0,7.0,-19.0
2200,-4.0,-7.0,70.0,1.0,6.0,-25.0
2240,-15.0,3.0,69.0,3.0,6.0,-27.0
2280,-19.0,27.0,57.0,3.0,5.0,-28.0
2320,-20.0,25.0,54.0,4.0,4.0,-25.0
2360,-16.0,3.0,50.0,5.0,5.0,-27.0
2400,-2.0,-8.0,43.0,5.0,5.0,-24.0
2440,3.0,-20.0,54.0,6.0,8.0,-22.0
2480,-4.0,-11.0,54.0,6.0,9.0,-17.0
2520,-9.0,-26.0,45.0,5.0,9.0,-17.0
2560,-7.0,-32.0,40.0,7.0,8.0,-14.0
2600,-1.0,-28.0,43.0,8.0,7.0,-15.0
2640,2.0,-15.0,47.0,8.0,7.0,-13.0
2680,-6.0,-15.0,48.0,8.0,6.0,-12.0
2720,-7.0,-17.0,32.0,8.0,5.0,-13.0
2760,-3.0,-8.0,23.0,10.0,6.0,-14.0
2800,-2.0,-1.0,23.0,9.0,6.0,-16.0
2840,1.0,-25.0,28.0,12.0,7.0,-17.0
2880,14.0,-28.0,30.0,12.0,7.0,-18.0
2920,15.0,-6.0,30.0,12.0,7.0,-16.0
2960,10.0,-3.0,43.0,13.0,7.0,-16.0
3000,3.0,6.0,48.0,14.0,6.0,-11.0
3040,3.0,24.0,51.0,13.0,6.0,-7.0
3080,10.0,35.0,48.0,13.0,4.0,-4.0
3120,19.0,21.0,55.0,15.0,3.0,0.0
3160,25.0,11.0,61.0,16.0,4.0,5.0
3200,33.0,4.0,73.0,15.0,5.0,9.0
3240,28.0,3.0,78.0,17.0,5.0,13.0
3280,19.0,-16.0,87.0,17.0,5.0,13.0
3320,16.0,-27.0,93.0,15.0,6.0,15.0
3360,13.0,0.0,109.0,15.0,6.0,16.0
3400,7.0,1.0,121.0,15.0,6.0,16.0
3440,12.0,-23.0,115.0,16.0,6.0,15.0
3480,15.0,2.0,116.0,16.0,5.0,11.0
3520,5.0,44.0,119.0,16.0,4.0,10.0
3560,0.0,29.0,123.0,16.0,3.0,9.0
3600,7.0,13.0,128.0,18.0,0.0,6.0
3640,18.0,40.0,142.0,20.0,2.0,6.0
3680,18.0,44.0,155.0,19.0,-1.0,8.0
3720,8.0,39.0,164.0,18.0,-4.0,9.0
3760,7.0,20.0,161.0,19.0,-2.0,12.0
3800,11.0,17.0,173.0,21.0,-2.0,14.0
3840,7.0,31.0,181.0,21.0,-3.0,17.0
3880,5.0,3.0,179.0,22.0,-3.0,21.0
3920,22.0,-42.0,171.0,20.0,-1.0,20.0
3960,28.0,-46.0,173.0,21.0,-2.0,22.0
4000,21.0,-20.0,185.0,21.0,-1.0,20.0
4040,9.0,-42.0,184.0,22.0,-3.0,18.0
4080,12.0,-41.0,181.0,23.0,-4.0,16.0
4120,11.0,-13.0,183.0,22.0,-4.0,13.0
4160,8.0,-4.0,179.0,24.0,-6.0,10.0
4200,11.0,-7.0,162.0,25.0,-7.0,7.0
4240,21.0,-15.0,128.0,26.0,-7.0,2.0
4280,26.0,-2.0,131.0,26.0,-8.0,-2.0
4320,21.0,-12.0,131.0,25.0,-8.0,-5.0
4360,21.0,-27.0,113.0,26.0,-9.0,-8.0
4400,26.0,-25.0,86.0,26.0,-9.0,-11.0
4440,18.0,-1.0,82.0,28.0,-8.0,-13.0
4480,3.0,7.0,77.0,26.0,-7.0,-11.0
4520,1.0,-12.0,70.0,27.0,-9.0,-9.0
4560,1.0,37.0,50.0,26.0,-10.0,-9.0
4600,2.0,46.0,25.0,27.0,-9.0,-8.0
4640,7.0,31.0,17.0,25.0,-8.0,-8.0
4680,23.0,10.0,-1.0,24.0,-7.0,-7.0
4720,38.0,10.0,-20.0,25.0,-7.0,-9.0
4760,40.0,14.0,-25.0,25.0,-5.0,-11.0
4800,34.0,13.0,-17.0,25.0,-6.0,-11.0
4840,28.0,14.0,-14.0,23.0,-7.0,-11.0
4880,27.0,4.0,-25.0,21.0,-7.0,-10.0
4920,28.0,3.0,-42.0,21.0,-10.0,-8.0
4960,34.0,11.0,-62.0,20.0,-11.0,-9.0
5000,31.0,24.0,-54.0,17.0,-9.0,-8.0
5040,30.0,5.0,-51.0,15.0,-9.0,-6.0
5080,37.0,5.0,-59.0,17.0,-7.0,-3.0
5120,45.0,23.0,-77.0,15.0,-6.0,-5.0
5160,44.0,14.0,-73.0,12.0,-5.0,-5.0
5200,37.0,-6.0,-63.0,11.0,-1.0,-5.0
5240,29.0,-2.0,-61.0,11.0,0.0,-1.0
5280,27.0,10.0,-70.0,10.0,0.0,0.0
5320,16.0,15.0,-77.0,8.0,0.0,3.0
5360,4.0,14.0,-94.0,7.0,-1.0,2.0
5400,12.0,-3.0,-110.0,5.0,0.0,6.0
5440,22.0,-2.0,-114.0,4.0,0.0,6.0
5480,31.0,1.0,-114.0,1.0,0.0,8.0
5520,26.0,-14.0,-112.0,0.0,0.0,8.0
5560,28.0,-13.0,-127.0,-1.0,0.0,8.0
5600,36.0,2.0,-129.0,-2.0,0.0,8.0
5640,34.0,23.0,-121.0,-5.0,1.0,9.0
5680,30.0,-3.0,-132.0,-5.0,0.0,11.0
5720,38.0,0.0,-136.0,-6.0,2.0,14.0
5760,46.0,36.0,-150.0,-8.0,2.0,13.0
5800,44.0,29.0,-155.0,-8.0,3.0,13.0
5840,45.0,3.0,-152.0,-8.0,3.0,13.0
5880,61.0,-8.0,-156.0,-9.0,4.0,14.0
5920,60.0,11.0,-150.0,-11.0,5.0,12.0
5960,53.0,-3.0,-137.0,-13.0,7.0,10.0
6000,48.0,-19.0,-129.0,-15.0,5.0,9.0
6040,45.0,-13.0,-126.0,-18.0,6.0,10.0
