Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-48.0,37.0,10.0,5.0,7.0,-2.0
40,-43.0,40.0,-7.0,1.0,6.0,-1.0
80,-36.0,61.0,5.0,1.0,7.0,-1.0
120,-37.0,31.0,18.0,-1.0,9.0,3.0
160,-43.0,40.0,35.0,-3.0,11.0,5.0
200,-59.0,40.0,28.0,-2.0,13.0,10.0
240,-72.0,23.0,26.0,-2.0,13.0,15.0
280,-76.0,-12.0,28.0,-4.0,16.0,19.0
320,-73.0,-10.0,27.0,-5.0,17.0,22.0
360,-80.0,-14.0,26.0,-7.0,17.0,23.0
400,-101.0,-19.0,30.0,-6.0,17.0,24.0
440,-112.0,-44.0,25.0,-8.0,17.0,22.0
480,-116.0,-15.0,38.0,-10.0,15.0,19.0
520,-113.0,11.0,33.0,-11.0,16.0,14.0
560,-102.0,-9.0,36.0,-12.0,14.0,8.0
600,-81.0,-13.0,37.0,-14.0,13.0,3.0
640,-66.0,15.0,42.0,-15.0,12.0,-1.0
680,-62.0,28.0,47.0,-16.0,10.0,-1.0
720,-66.0,27.0,48.0,-14.0,11.0,-4.0
760,-63.0,32.0,36.0,-15.0,10.0,-4.0
800,-57.0,15.0,38.0,-15.0,11.0,-2.0
840,-56.0,34.0,33.0,-14.0,11.0,-1.0
880,-59.0,30.0,28.0,-15.0,11.0,3.0
920,-64.0,1.0,36.0,-14.0,11.0,4.0
960,-79.0,20.0,25.0,-17.0,11.0,8.0
1000,-86.0,23.0,9.0,-16.0,11.0,9.0
1040,-75.0,13.0,0.0,-16.0,10.0,11.0
1080,-68.0,1.0,12.0,-15.0,11.0,11.0
1120,-62.0,11.0,22.0,-17.0,10.0,9.0
1160,-58.0,19.0,21.0,-15.0,9.0,8.0
1200,-48.0,33.0,6.0,-16.0,6.0,5.0
1240,-37.0,27.0,19.0,-14.0,5.0,0.0
1280,-30.0,29.0,29.0,-16.0,2.0,-2.0
1320,-30.0,63.0,38.0,-16.0,1.0,-6.0
1360,-24.0,75.0,18.0,-14.0,-1.0,-8.0
1400,-13.0,57.0,0.0,-15.0,-1.0,-6.0
1440,-5.0,71.0,6.0,-15.0,-2.0,-5.0
1480,-4.0,82.0,5.0,-16.0,-2.0,0.0
1520,-4.0,69.0,-6.0,-13.0,-2.0,4.0
1560,-5.0,35.0,-13.0,-13.0,-1.0,9.0
1600,-5.0,21.0,-12.0,-12.0,-1.0,13.0
1640,0.0,15.0,-13.0,-13.0,2.0,18.0
1680,-2.0,2.0,-20.0,-11.0,3.0,22.0
1720,-5.0,-16.0,-24.0,-9.0,2.0,24.0
1760,-9.0,-2.0,-20.0,-8.0,-1.0,25.0
1800,-9.0,-1.0,-20.0,-9.0,-1.0,25.0
1840,-7.0,11.0,-22.0,-8.0,-2.0,25.0
1880,5.0,19.0,-27.0,-6.0,-3.0,21.0
1920,18.0,29.0,-13.0,-7.0,-5.0,19.0
1960,24.0,26.0,0.0,-6.0,-7.0,17.0
2000,29.0,29.0,-3.0,-6.0,-7.0,14.0
2040,38.0,38.0,-5.0,-6.0,-9.0,16.0
2080,40.0,32.0,1.0,-5.0,-8.0,16.0
2120,34.0,28.0,4.0,-4.0,-8.0,18.0
2160,36.0,17.0,4.0,-3.0,-7.0,20.0
2200,32.0,35.0,14.0,-1.0,-7.0,23.0
2240,21.0,32.0,9.0,0.0,-6.0,24.0
2280,20.0,14.0,22.0,0.0,-6.0,25.0
2320,31.0,0.0,21.0,1.0,-3.0,27.0
2360,33.0,8.0,32.0,1.0,-4.0,27.0
2400,25.0,0.0,40.0,1.0,-4.0,27.0
2440,26.0,-16.0,47.0,4.0,-3.0,23.0
2480,36.0,-7.0,41.0,3.0,-4.0,18.0
2520,39.0,8.0,46.0,5.0,-4.0,13.0
2560,36.0,4.0,54.0,7.0,-5.0,8.0
2600,45.0,-21.0,50.0,6.0,-7.0,2.0
2640,48.0,2.0,52.0,7.0,-9.0,-2.0
2680,39.0,-7.0,55.0,9.0,-10.0,-4.0
2720,32.0,-24.0,45.0,9.0,-10.0,-6.0
2760,37.0,-16.0,38.0,10.0,-11.0,-8.0
2800,41.0,4.0,32.0,11.0,-11.0,-7.0
2840,38.0,8.0,37.0,12.0,-11.0,-7.0
2880,46.0,-5.0,39.0,15.0,-9.0,-6.0
2920,62.0,5.0,32.0,17.0,-10.0,-4.0
2960,67.0,1.0,37.0,16.0,-8.0,-3.0
3000,62.0,2.0,51.0,18.0,-6.0,-4.0
3040,66.0,-6.0,53.0,19.0,-6.0,-6.0
3080,77.0,-7.0,34.0,19.0,-6.0,-5.0
3120,82.0,-13.0,14.0,20.0,-6.0,-9.0
3160,80.0,-13.0,-16.0,20.0,-7.0,-10.0
3200,79.0,2.0,-17.0,22.0,-7.0,-14.0
3240,73.0,6.0,-2.0,22.0,-9.0,-17.0
3280,62.0,-31.0,29.0,22.0,-9.0,-19.0
3320,59.0,-56.0,51.0,24.0,-8.0,-20.0
3360,61.0,-36.0,51.0,21.0,-8.0,-22.0
3400,65.0,-50.0,19.0,20.0,-8.0,-22.0
3440,67.0,-94.0,-14.0,19.0,-7.0,-23.0
3480,71.0,-97.0,-44.0,18.0,-5.0,-21.0
3520,70.0,-70.0,-62.0,17.0,-4.0,-19.0
3560,75.0,-85.0,-73.0,22.0,-5.0,-18.0
3600,83.0,-91.0,-75.0,24.0,-3.0,-18.0
3640,97.0,-81.0,-88.0,23.0,-1.0,-17.0
3680,113.0,-66.0,-105.0,25.0,-2.0,-16.0
3720,126.0,-55.0,-129.0,22.0,-2.0,-19.0
3760,136.0,-42.0,-154.0,22.0,-1.0,-23.0
3800,144.0,-31.0,-162.0,21.0,2.0,-27.0
3840,149.0,-3.0,-168.0,20.0,3.0,-28.0
3880,146.0,52.0,-172.0,18.0,4.0,-30.0
3920,142.0,65.0,-155.0,18.0,5.0,-34.0
3960,129.0,67.0,-117.0,15.0,7.0,-36.0
4000,111.0,79.0,-77.0,15.0,7.0,-37.0
4040,80.0,99.0,-36.0,13.0,7.0,-34.0
4080,62.0,65.0,-15.0,13.0,6.0,-32.0
4120,50.0,74.0,13.0,11.0,7.0,-28.0
4160,37.0,90.0,18.0,8.0,8.0,-23.0
4200,31.0,68.0,23.0,6.0,11.0,-17.0
4240,34.0,38.0,7.0,4.0,10.0,-8.0
4280,36.0,52.0,15.0,3.0,9.0,1.0
4320,21.0,50.0,38.0,3.0,10.0,8.0
4360,11.0,10.0,42.0,2.0,12.0,16.0
4400,20.0,-15.0,51.0,0.0,14.0,22.0
4440,30.0,-8.0,67.0,-1.0,16.0,26.0
4480,32.0,-25.0,85.0,-1.0,19.0,27.0
4520,37.0,-83.0,97.0,-3.0,21.0,31.0
4560,39.0,-95.0,71.0,-4.0,22.0,32.0
4600,31.0,-81.0,42.0,-4.0,20.0,32.0
4640,9.0,-77.0,34.0,-6.0,19.0,27.0
4680,-4.0,-103.0,32.0,-6.0,18.0,27.0
4720,-7.0,-98.0,43.0,-6.0,19.0,24.0
4760,-7.0,-70.0,61.0,-5.0,19.0,23.0
4800,4.0,-74.0,73.0,-7.0,16.0,21.0
4840,22.0,-73.0,78.0,-8.0,15.0,17.0
4880,43.0,-88.0,52.0,-12.0,16.0,17.0
4920,48.0,-97.0,36.0,-12.0,18.0,14.0
4960,42.0,-89.0,25.0,-12.0,18.0,14.0
5000,39.0,-111.0,22.0,-12.0,17.0,12.0
5040,49.0,-146.0,33.0,-11.0,17.0,10.0
5080,53.0,-136.0,31.0,-11.0,16.0,7.0
5120,52.0,-105.0,25.0,-11.0,17.0,4.0
5160,52.0,-126.0,26.0,-11.0,16.0,0.0
5200,44.0,-101.0,21.0,-11.0,15.0,-6.0
5240,41.0,-93.0,0.0,-13.0,16.0,-12.0
5280,47.0,-88.0,-9.0,-13.0,16.0,-19.0
5320,47.0,-49.0,-29.0,-14.0,16.0,-27.0
5360,52.0,-59.0,-57.0,-13.0,13.0,-37.0
5400,62.0,-54.0,-63.0,-13.0,13.0,-46.0
5440,64.0,-13.0,-74.0,-12.0,14.0,-52.0
5480,62.0,-29.0,-73.0,-12.0,14.0,-60.0
5520,63.0,-32.0,-74.0,-12.0,12.0,-65.0
5560,66.0,-10.0,-107.0,-15.0,10.0,-68.0
5600,87.0,-16.0,-139.0,-16.0,12.0,-72.0
5640,107.0,-32.0,-155.0,-18.0,12.0,-74.0
5680,114.0,-20.0,-174.0,-19.0,13.0,-72.0
5720,113.0,-22.0,-187.0,-19.0,12.0,-73.0
5760,106.0,-24.0,-201.0,-19.0,12.0,-71.0
5800,97.0,-7.0,-205.0,-20.0,13.0,-69.0
5840,97.0,-10.0,-208.0,-22.0,16.0,-69.0
5880,96.0,21.0,-205.0,-21.0,16.0,-66.0
5920,98.0,49.0,-199.0,-20.0,17.0,-68.0
5960,94.0,59.0,-196.0,-23.0,19.0,-64.0
6000,86.0,66.0,-192.0,-22.0,17.0,-64.0
6040,79.0,84.0,-197.0,-24.0,16.0,-61.0
6080,78.0,85.0,-205.0,-25.0,15.0,-59.0
6120,85.0,58.0,-196.0,-24.0,13.0,-56.0
6160,93.0,51.0,-191.0,-24.0,13.0,-49.0
6200,95.0,36.0,-211.0,-28.0,9.0,-39.0
6240,90.0,42.0,-210.0,-27.0,10.0,-30.0
6280,88.0,42.0,-208.0,-27.0,8.0,-19.0
6320,93.0,9.0,-192.0,-28.0,9.0,-8.0
6360,97.0,3.0,-199.0,-29.0,12.0,6.0
6400,94.0,29.0,-214.0,-32.0,13.0,15.0
6440,85.0,29.0,-213.0,-31.0,15.0,25.0
6480,75.0,8.0,-207.0,-33.0,17.0,29.0
6520,70.0,-12.0,-206.0,-32.0,18.0,35.0
6560,58.0,14.0,-201.0,-32.0,20.0,35.0
6600,36.0,42.0,-179.0,-32.0,19.0,37.0
6640,30.0,4.0,-158.0,-32.0,17.0,36.0
6680,36.0,-9.0,-139.0,-30.0,15.0,35.0
6720,33.0,42.0,-121.0,-31.0,12.0,32.0
6760,14.0,51.0,-104.0,-31.0,8.0,31.0
6800,2.0,23.0,-90.0,-31.0,7.0,31.0
6840,11.0,15.0,-78.0,-29.0,5.0,33.0
6880,7.0,74.0,-45.0,-30.0,5.0,34.0
6920,-10.0,54.0,-39.0,-28.0,3.0,38.0
6960,-23.0,10.0,-46.0,-28.0,6.0,43.0
7000,-28.0,21.0,-40.0,-28.0,6.0,50.0
7040,-48.0,36.0,-21.0,-29.0,7.0,54.0
7080,-71.0,19.0,18.0,-28.0,10.0,58.0
7120,-76.0,-28.0,39.0,-26.0,11.0,63.0
7160,-71.0,-9.0,37.0,-26.0,10.0,63.0
7200,-78.0,-3.0,38.0,-26.0,11.0,59.0
7240,-93.0,-29.0,36.0,-26.0,8.0,51.0
7280,-100.0,-38.0,46.0,-24.0,7.0,44.0
7320,-104.0,17.0,61.0,-22.0,4.0,33.0
7360,-105.0,38.0,66.0,-21.0,-1.0,24.0
7400,-99.0,39.0,68.0,-19.0,-3.0,13.0
7440,-77.0,59.0,64.0,-18.0,-5.0,4.0
7480,-60.0,72.0,68.0,-16.0,-6.0,-1.0
