Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-19.0,4.0,-22.0,-10.0,-12.0,-2.0
40,-21.0,-6.0,-18.0,-8.0,-15.0,1.0
80,-23.0,-23.0,-3.0,-6.0,-15.0,4.0
120,-28.0,-26.0,10.0,-3.0,-15.0,7.0
160,-30.0,-28.0,9.0,-3.0,-16.0,10.0
200,-32.0,-32.0,3.0,-4.0,-18.0,13.0
240,-24.0,-39.0,0.0,-3.0,-16.0,12.0
280,-20.0,-22.0,9.0,-3.0,-16.0,14.0
320,-21.0,-29.0,16.0,0.0,-16.0,14.0
360,-30.0,-15.0,26.0,2.0,-15.0,14.0
400,-41.0,5.0,37.0,4.0,-18.0,12.0
440,-58.0,39.0,46.0,6.0,-18.0,11.0
480,-66.0,47.0,58.0,8.0,-17.0,10.0
520,-69.0,61.0,73.0,12.0,-19.0,10.0
560,-66.0,60.0,83.0,11.0,-19.0,9.0
600,-71.0,71.0,100.0,13.0,-17.0,8.0
640,-81.0,72.0,111.0,14.0,-17.0,7.0
680,-83.0,42.0,112.0,14.0,-14.0,9.0
720,-74.0,21.0,104.0,16.0,-16.0,10.0
760,-72.0,34.0,112.0,18.0,-15.0,11.0
800,-76.0,27.0,121.0,17.0,-15.0,13.0
840,-80.0,3.0,123.0,20.0,-17.0,17.0
880,-82.0,27.0,125.0,21.0,-18.0,17.0
920,-77.0,51.0,121.0,23.0,-20.0,21.0
960,-77.0,43.0,125.0,23.0,-20.0,23.0
1000,-71.0,40.0,128.0,24.0,-20.0,25.0
1040,-61.0,34.0,127.0,26.0,-19.0,23.0
1080,-46.0,41.0,132.0,27.0,-18.0,22.0
1120,-51.0,55.0,131.0,27.0,-16.0,22.0
1160,-51.0,29.0,129.0,28.0,-15.0,20.0
1200,-42.0,33.0,122.0,30.0,-13.0,17.0
1240,-48.0,68.0,126.0,31.0,-14.0,14.0
1280,-55.0,52.0,127.0,33.0,-13.0,14.0
1320,-56.0,32.0,127.0,34.0,-13.0,11.0
1360,-61.0,63.0,125.0,35.0,-15.0,13.0
1400,-66.0,59.0,117.0,35.0,-14.0,11.0
1440,-67.0,50.0,135.0,36.0,-14.0,14.0
1480,-67.0,63.0,131.0,38.0,-16.0,19.0
1520,-58.0,45.0,133.0,36.0,-15.0,22.0
1560,-52.0,34.0,125.0,36.0,-15.0,27.0
1600,-49.0,50.0,120.0,37.0,-15.0,33.0
1640,-54.0,19.0,133.0,35.0,-13.0,36.0
1680,-65.0,1.0,150.0,37.0,-12.0,41.0
1720,-69.0,7.0,164.0,35.0,-12.0,39.0
1760,-69.0,8.0,167.0,36.0,-10.0,41.0
1800,-64.0,-24.0,161.0,36.0,-10.0,39.0
1840,-56.0,-36.0,161.0,37.0,-7.0,34.0
1880,-55.0,-15.0,159.0,38.0,-8.0,32.0
1920,-65.0,-12.0,164.0,38.0,-6.0,29.0
1960,-69.0,-15.0,167.0,39.0,-8.0,26.0
2000,-53.0,-13.0,148.0,40.0,-6.0,24.0
2040,-41.0,18.0,143.0,40.0,-7.0,21.0
2080,-33.0,18.0,132.0,39.0,-7.0,18.0
2120,-31.0,13.0,140.0,38.0,-7.0,17.0
2160,-33.0,33.0,141.0,37.0,-7.0,15.0
2200,-38.0,31.0,141.0,36.0,-6.0,14.0
2240,-36.0,36.0,135.0,37.0,-5.0,14.0
2280,-28.0,19.0,126.0,36.0,-4.0,13.0
2320,-23.0,17.0,132.0,35.0,-4.0,13.0
2360,-26.0,5.0,132.0,33.0,-3.0,13.0
2400,-31.0,-10.0,135.0,33.0,-3.0,13.0
2440,-36.0,-10.0,139.0,33.0,-2.0,12.0
2480,-39.0,-21.0,148.0,32.0,-2.0,9.0
2520,-39.0,-33.0,140.0,31.0,-2.0,6.0
2560,-26.0,-48.0,142.0,30.0,0.0,2.0
2600,-15.0,-24.0,134.0,29.0,0.0,-3.0
2640,-10.0,-35.0,129.0,28.0,2.0,-5.0
2680,-19.0,-14.0,127.0,28.0,1.0,-9.0
2720,-25.0,8.0,112.0,27.0,0.0,-11.0
2760,-33.0,23.0,108.0,27.0,1.0,-14.0
2800,-38.0,45.0,101.0,26.0,-1.0,-17.0
2840,-36.0,52.0,96.0,26.0,-1.0,-19.0
2880,-27.0,60.0,105.0,24.0,-1.0,-19.0
2920,-22.0,59.0,115.0,22.0,1.0,-18.0
2960,-22.0,66.0,126.0,21.0,3.0,-20.0
3000,-13.0,57.0,129.0,20.0,3.0,-18.0
3040,4.0,42.0,137.0,19.0,5.0,-17.0
3080,16.0,27.0,159.0,17.0,6.0,-13.0
3120,18.0,-17.0,170.0,14.0,7.0,-10.0
3160,14.0,-55.0,169.0,13.0,5.0,-6.0
3200,-3.0,-49.0,160.0,11.0,6.0,-2.0
3240,-31.0,-46.0,158.0,9.0,5.0,2.0
3280,-51.0,-62.0,156.0,7.0,6.0,3.0
3320,-51.0,-65.0,142.0,8.0,6.0,3.0
3360,-37.0,-34.0,131.0,9.0,8.0,3.0
3400,-27.0,-32.0,127.0,9.0,8.0,2.0
3440,-17.0,-50.0,128.0,9.0,9.0,-1.0
3480,-10.0,-41.0,125.0,11.0,7.0,-3.0
3520,-13.0,-6.0,130.0,10.0,7.0,-7.0
3560,-19.0,-1.0,136.0,7.0,6.0,-11.0
3600,-5.0,-29.0,138.0,6.0,5.0,-13.0
3640,14.0,-10.0,128.0,4.0,5.0,-13.0
3680,23.0,-9.0,142.0,3.0,4.0,-11.0
3720,20.0,-20.0,148.0,2.0,7.0,-9.0
3760,15.0,-40.0,145.0,3.0,8.0,-8.0
3800,2.0,-36.0,143.0,0.0,7.0,-4.0
3840,-9.0,-43.0,126.0,1.0,9.0,1.0
3880,-18.0,-39.0,117.0,3.0,9.0,5.0
3920,-18.0,-40.0,113.0,1.0,7.0,9.0
3960,-17.0,-39.0,103.0,2.0,8.0,8.0
4000,-17.0,-7.0,83.0,4.0,7.0,8.0
4040,-21.0,29.0,77.0,4.0,7.0,5.0
4080,-14.0,31.0,66.0,4.0,8.0,2.0
4120,1.0,30.0,56.0,4.0,9.0,-3.0
4160,17.0,50.0,56.0,4.0,7.0,-8.0
4200,28.0,49.0,51.0,4.0,5.0,-14.0
4240,29.0,45.0,56.0,4.0,5.0,-17.0
4280,25.0,31.0,50.0,3.0,3.0,-18.0
4320,20.0,38.0,45.0,5.0,2.0,-19.0
4360,12.0,38.0,46.0,3.0,1.0,-13.0
4400,7.0,16.0,46.0,6.0,1.0,-11.0
4440,10.0,-10.0,35.0,4.0,2.0,-3.0
4480,16.0,-29.0,20.0,5.0,3.0,2.0
4520,17.0,-18.0,15.0,4.0,6.0,9.0
4560,9.0,-42.0,5.0,4.0,6.0,15.0
4600,6.0,-74.0,1.0,3.0,7.0,20.0
4640,5.0,-67.0,-1.0,4.0,7.0,19.0
4680,2.0,-74.0,-4.0,4.0,6.0,20.0
4720,-8.0,-80.0,12.0,4.0,5.0,16.0
4760,-16.0,-67.0,9.0,5.0,4.0,10.0
4800,-12.0,-37.0,9.0,6.0,3.0,4.0
4840,-11.0,-26.0,22.0,7.0,2.0,-3.0
4880,-11.0,-6.0,28.0,7.0,2.0,-10.0
4920,-10.0,5.0,36.0,8.0,1.0,-15.0
4960,-7.0,36.0,49.0,8.0,-3.0,-20.0
5000,-14.0,57.0,49.0,7.0,-3.0,-18.0
5040,-16.0,66.0,53.0,7.0,-2.0,-16.0
5080,-18.0,85.0,51.0,7.0,-4.0,-14.0
5120,-16.0,116.0,42.0,8.0,-3.0,-9.0
5160,-12.0,87.0,29.0,8.0,-2.0,-4.0
5200,-5.0,60.0,24.0,8.0,-2.0,5.0
5240,-2.0,46.0,22.0,9.0,0.0,10.0
5280,-5.0,34.0,22.0,10.0,-1.0,14.0
5320,-19.0,8.0,13.0,11.0,0.0,16.0
5360,-19.0,-35.0,8.0,11.0,-2.0,17.0
5400,-21.0,-46.0,-4.0,13.0,-1.0,18.0
5440,-23.0,-48.0,-7.0,12.0,-3.0,14.0
5480,-27.0,-50.0,-2.0,13.0,-3.0,8.0
5520,-20.0,-58.0,0.0,14.0,-6.0,4.0
5560,-11.0,-43.0,-3.0,13.0,-5.0,0.0
5600,-4.0,-6.0,-6.0,14.0,-5.0,-3.0
5640,-2.0,30.0,2.0,15.0,-9.0,-6.0
5680,11.0,15.0,13.0,15.0,-7.0,-9.0
5720,24.0,11.0,25.0,17.0,-9.0,-10.0
5760,25.0,53.0,29.0,15.0,-9.0,-5.0
5800,13.0,60.0,37.0,18.0,-11.0,-2.0
5840,-1.0,23.0,34.0,16.0,-10.0,4.0
5880,-3.0,-4.0,27.0,18.0,-9.0,7.0
5920,-7.0,6.0,21.0,18.0,-8.0,11.0
5960,-18.0,7.0,43.0,18.0,-6.0,16.0
6000,-11.0,-42.0,55.0,15.0,-6.0,17.0
6040,13.0,-93.0,67.0,16.0,-4.0,17.0
6080,21.0,-44.0,64.0,14.0,-2.0,15.0
6120,0.0,-9.0,63.0,14.0,-3.0,14.0
6160,-4.0,-34.0,76.0,14.0,-4.0,10.0
6200,17.0,-65.0,92.0,15.0,-7.0,4.0
6240,29.0,-5.0,108.0,16.0,-8.0,-3.0
6280,19.0,29.0,103.0,17.0,-9.0,-4.0
6320,17.0,15.0,102.0,18.0,-13.0,-9.0
6360,23.0,14.0,105.0,17.0,-14.0,-10.0
6400,29.0,44.0,122.0,19.0,-12.0,-13.0
6440,18.0,51.0,112.0,18.0,-11.0,-12.0
6480,14.0,30.0,91.0,17.0,-11.0,-11.0
6520,18.0,38.0,89.0,17.0,-10.0,-12.0
6560,15.0,58.0,113.0,17.0,-6.0,-11.0
6600,6.0,27.0,117.0,16.0,-5.0,-8.0
6640,10.0,17.0,104.0,14.0,-4.0,-6.0
6680,19.0,54.0,89.0,16.0,-2.0,-6.0
6720,21.0,52.0,96.0,14.0,-3.0,-7.0
6760,30.0,11.0,103.0,14.0,-2.0,-7.0
6800,50.0,30.0,89.0,14.0,-1.0,-6.0
6840,54.0,52.0,78.0,14.0,-4.0,-4.0
6880,42.0,41.0,81.0,14.0,-5.0,-5.0
6920,36.0,17.0,79.0,13.0,-5.0,-6.0
6960,47.0,30.0,77.0,15.0,-6.0,-5.0
7000,49.0,29.0,71.0,14.0,-4.0,-3.0
7040,42.0,17.0,50.0,13.0,-4.0,-3.0
7080,46.0,2.0,48.0,16.0,-5.0,-2.0
7120,54.0,-4.0,61.0,15.0,-4.0,-1.0
7160,46.0,20.0,65.0,14.0,-2.0,2.0
7200,39.0,11.0,52.0,12.0,0.0,4.0
7240,38.0,11.0,43.0,11.0,0.0,6.0
7280,38.0,25.0,38.0,10.0,2.0,7.0
7320,28.0,35.0,40.0,9.0,3.0,10.0
7360,29.0,11.0,37.0,9.0,3.0,12.0
7400,37.0,12.0,18.0,7.0,3.0,13.0
7440,43.0,20.0,12.0,7.0,4.0,15.0
7480,38.0,46.0,16.0,6.0,7.0,15.0
7520,56.0,29.0,8.0,5.0,7.0,16.0
